timeStamp,value
0.8284554609999577,0
0.9584554609999577,0
1.0884554609999577,0
1.2184554609999578,0
1.3484554609999577,0
1.5007186869997713,0
1.6307186869997714,0
1.7607186869997715,0
1.8907186869997714,0
2.0207186869997713,0
2.1764521639997656,0
2.306452163999766,0
2.436452163999766,0
2.5664521639997657,0
2.6964521639997656,0
2.847795818999639,0
2.977795818999639,0
3.107795818999639,0
3.237795818999639,0
3.367795818999639,0
3.5200393410000106,0
3.650039341000011,0
3.780039341000011,0
3.9100393410000107,0
4.040039341000011,0
4.190967860999971,0
4.320967860999971,0
4.450967860999971,0
4.580967860999971,0
4.710967860999972,0
4.8657043099997095,0
4.995704309999709,0
5.125704309999709,0
5.255704309999709,0
5.38570430999971,0
5.5377064129997775,0
5.667706412999777,0
5.797706412999777,0
5.927706412999777,0
6.057706412999778,0
6.209766353999821,0
6.339766353999821,0
6.4697663539998205,0
6.59976635399982,0
6.729766353999821,0
6.885604097999912,0
7.015604097999912,0
7.145604097999912,0
7.275604097999912,0
7.4056040979999125,0
7.556746925999941,0
7.686746925999941,0
7.816746925999941,0
7.946746925999941,0
8.076746925999942,0
8.228747620999894,0
8.358747620999893,0
8.488747620999893,0
8.618747620999892,0
8.748747620999893,0
8.904607830999776,0
9.034607830999775,0
9.164607830999776,0
9.294607830999775,0
9.424607830999776,0
9.57702979399981,0
9.707029793999808,0
9.83702979399981,0
9.967029793999808,0
10.097029793999809,0
10.248120920000002,0
10.37812092,0
10.508120920000001,0
10.63812092,0
10.768120920000001,0
10.923616580999788,0
11.053616580999787,0
11.183616580999788,0
11.313616580999787,0
11.443616580999787,2
11.595806207999868,0
11.725806207999867,1
11.855806207999867,5
11.985806207999866,10
12.115806207999867,0
12.268193261999823,11
12.398193261999822,1
12.528193261999823,12
12.658193261999822,17
12.788193261999822,24
12.942960027000009,21
13.072960027000008,24
13.202960027000008,22
13.332960027000007,30
13.462960027000008,42
13.615069156999635,33
13.745069156999634,41
13.875069156999635,45
14.005069156999634,49
14.135069156999634,52
14.287313127999806,55
14.417313127999805,63
14.547313127999805,62
14.677313127999804,67
14.807313127999805,70
15.005088526999753,78
15.135088526999752,74
15.265088526999753,84
15.395088526999752,89
15.525088526999753,92
15.680138393999624,91
15.810138393999623,91
15.940138393999623,94
16.070138393999624,83
16.200138393999623,96
16.22941003799995,92
16.359410037999954,98
16.489410037999953,105
16.619410037999952,99
16.74941003799995,102
16.782296186999684,109
16.912296186999686,108
17.042296186999685,127
17.172296186999684,103
17.302296186999683,111
17.335108959999598,113
17.4651089599996,104
17.5951089599996,117
17.7251089599996,123
17.855108959999598,107
17.884525653999827,126
18.01452565399983,112
18.14452565399983,117
18.274525653999827,117
18.404525653999826,113
18.437249467999646,122
18.56724946799965,120
18.697249467999647,122
18.827249467999646,123
18.957249467999645,116
18.985137942999682,117
19.115137942999684,113
19.245137942999683,112
19.375137942999682,111
19.50513794299968,130
19.566363033,141
19.696363033,116
19.826363033,157
19.956363033,146
20.086363032999998,153
20.21838458599994,158
20.34838458599994,160
20.47838458599994,157
20.60838458599994,167
20.73838458599994,172
20.865494171999654,158
20.995494171999656,178
21.125494171999655,157
21.255494171999654,159
21.385494171999653,164
21.516463856999945,162
21.646463856999947,162
21.776463856999946,157
21.906463856999945,153
22.036463856999944,162
22.167218994999967,150
22.29721899499997,140
22.42721899499997,154
22.557218994999968,153
22.687218994999967,136
22.814700474999864,145
22.944700474999866,133
23.074700474999865,133
23.204700474999864,127
23.334700474999863,136
23.466388690999775,130
23.596388690999778,135
23.726388690999777,134
23.856388690999776,130
23.986388690999775,125
24.117552389999656,129
24.247552389999658,122
24.377552389999657,114
24.507552389999656,94
24.637552389999655,119
24.768490249000006,119
24.89849024900001,123
25.028490249000008,104
25.158490249000007,118
25.288490249000006,117
25.415688560000017,115
25.54568856000002,117
25.67568856000002,109
25.805688560000018,112
25.935688560000017,109
26.066614630999975,97
26.196614630999978,90
26.326614630999977,99
26.456614630999976,102
26.586614630999975,84
26.71836552399962,100
26.84836552399962,89
26.97836552399962,84
27.10836552399962,87
27.23836552399962,98
27.365393416999705,90
27.495393416999708,71
27.625393416999707,90
27.755393416999706,97
27.885393416999705,97
28.01687530499974,100
28.146875304999742,99
28.27687530499974,97
28.40687530499974,111
28.53687530499974,113
28.66780767499993,103
28.797807674999934,117
28.927807674999933,127
29.057807674999932,127
29.18780767499993,130
29.31486961599965,133
29.444869615999654,138
29.574869615999653,139
29.70486961599965,147
29.83486961599965,148
29.96683040099968,155
30.096830400999682,148
30.22683040099968,149
30.35683040099968,157
30.48683040099968,156
30.617873696999578,166
30.74787369699958,168
30.87787369699958,169
31.007873696999578,189
31.137873696999577,177
31.268847283999985,186
31.398847283999988,192
31.528847283999987,198
31.658847283999986,203
31.788847283999985,191
31.916068945999978,210
32.04606894599998,204
32.17606894599998,202
32.30606894599998,207
32.43606894599998,192
32.566776400999956,177
32.69677640099995,189
32.826776400999954,195
32.956776400999956,193
33.08677640099995,206
33.218830531999615,190
33.34883053199961,201
33.47883053199961,202
33.608830531999615,190
33.73883053199961,210
33.86990371299997,211
33.999903712999966,191
34.12990371299997,203
34.25990371299997,201
34.38990371299997,200
34.516794701999956,187
34.64679470199995,202
34.776794701999954,200
34.90679470199996,187
35.03679470199995,186
35.16775254899993,173
35.297752548999924,173
35.427752548999926,178
35.55775254899993,168
35.687752548999924,176
35.81864110299965,182
35.948641102999645,181
36.07864110299965,170
36.20864110299965,184
36.338641102999645,185
36.46724307699968,184
36.597243076999675,187
36.72724307699968,195
36.85724307699968,195
36.987243076999675,204
37.11814738499969,164
37.24814738499968,202
37.378147384999686,204
37.50814738499969,206
37.638147384999684,210
37.76886464699963,205
37.89886464699963,201
38.02886464699963,202
38.15886464699963,195
38.28886464699963,194
38.419884463,197
38.549884463,190
38.679884463,193
38.809884463,208
38.939884463,194
39.066871217999946,191
39.19687121799994,189
39.326871217999944,196
39.45687121799995,187
39.58687121799994,199
39.7191612499996,190
39.8491612499996,203
39.9791612499996,185
40.1091612499996,198
40.2391612499996,192
40.370078733999875,191
40.50007873399987,208
40.63007873399987,197
40.760078733999876,196
40.89007873399987,194
41.01745434199982,212
41.14745434199982,217
41.27745434199982,209
41.407454341999824,218
41.53745434199982,216
41.66811319499992,204
41.798113194999914,210
41.928113194999916,215
42.05811319499992,213
42.188113194999914,214
42.32031327200001,226
42.450313272,213
42.580313272000005,200
42.71031327200001,213
42.840313272,205
42.967398958999624,208
43.09739895899962,213
43.22739895899962,167
43.357398958999624,208
43.48739895899962,212
43.61844362199962,179
43.74844362199961,206
43.878443621999615,202
44.00844362199962,190
44.13844362199961,198
44.26925319599967,199
44.39925319599966,193
44.529253195999665,192
44.65925319599967,195
44.78925319599966,193
44.920200734999966,207
45.05020073499996,197
45.180200734999964,199
45.31020073499997,201
45.44020073499996,164
45.5684542609997,206
45.698454260999696,187
45.8284542609997,226
45.9584542609997,218
46.0884542609997,204
46.21946859799981,197
46.3494685979998,192
46.479468597999805,208
46.60946859799981,207
46.7394685979998,201
46.8702641779996,200
47.0002641779996,205
47.1302641779996,224
47.2602641779996,217
47.3902641779996,220
47.52157206899982,186
47.65157206899981,226
47.781572068999814,235
47.91157206899982,225
48.04157206899981,226
48.16870914599984,241
48.29870914599984,254
48.42870914599984,245
48.55870914599984,251
48.68870914599984,251
48.820403179999616,256
48.95040317999961,251
49.080403179999614,251
49.210403179999616,256
49.34040317999961,263
49.47144048399967,249
49.60144048399967,233
49.73144048399967,234
49.86144048399967,248
49.99144048399967,242
50.118746237999844,240
50.24874623799984,263
50.37874623799984,253
50.508746237999844,263
50.63874623799984,282
50.769547411999596,268
50.89954741199959,268
51.029547411999594,334
51.1595474119996,290
51.28954741199959,301
51.420734392999734,304
51.55073439299973,299
51.68073439299973,307
51.810734392999734,292
51.94073439299973,309
52.072692445000015,299
52.20269244500001,314
52.33269244500001,276
52.462692445000016,305
52.59269244500001,316
52.71960115,286
52.84960115,281
52.97960115,284
53.10960115,259
53.23960115,254
53.37084217999971,256
53.50084217999971,270
53.63084217999971,274
53.76084217999971,258
53.89084217999971,262
54.02127934899998,253
54.15127934899998,279
54.28127934899998,258
54.41127934899998,275
54.54127934899998,246
54.668769204999975,252
54.79876920499997,263
