timestamp,sensor0,sensor1,sensor2
2023-05-09 12:40:41,0,0,0
2023-05-09 12:40:42,0,0,0
2023-05-09 12:40:42,0,0,0
2023-05-09 12:40:42,0,0,0
2023-05-09 12:40:42,0,0,0
2023-05-09 12:40:42,0,0,0
2023-05-09 12:40:42,0,0,0
2023-05-09 12:40:43,0,0,0
2023-05-09 12:40:43,0,0,0
2023-05-09 12:40:43,0,0,0
2023-05-09 12:40:43,0,0,0
2023-05-09 12:40:43,0,0,0
2023-05-09 12:40:43,0,0,0
2023-05-09 12:40:43,0,0,0
2023-05-09 12:40:44,0,0,0
2023-05-09 12:40:44,0,0,0
2023-05-09 12:40:44,0,2,0
2023-05-09 12:40:44,0,0,0
2023-05-09 12:40:44,0,0,0
2023-05-09 12:40:44,0,4,0
2023-05-09 12:40:45,0,0,5
2023-05-09 12:40:45,0,0,0
2023-05-09 12:40:45,0,0,0
2023-05-09 12:40:45,2,0,0
2023-05-09 12:40:45,0,0,0
2023-05-09 12:40:45,4,1,0
2023-05-09 12:40:46,0,6,0
2023-05-09 12:40:46,0,0,0
2023-05-09 12:40:46,0,8,0
2023-05-09 12:40:46,0,3,0
2023-05-09 12:40:46,0,0,0
2023-05-09 12:40:46,0,0,0
2023-05-09 12:40:46,0,0,0
2023-05-09 12:40:47,0,0,0
2023-05-09 12:40:47,0,1,0
2023-05-09 12:40:47,0,0,0
2023-05-09 12:40:47,0,0,0
2023-05-09 12:40:47,0,6,0
2023-05-09 12:40:47,0,4,0
2023-05-09 12:40:48,0,0,0
2023-05-09 12:40:48,0,3,0
2023-05-09 12:40:48,0,0,0
2023-05-09 12:40:48,0,2,0
2023-05-09 12:40:48,0,0,0
2023-05-09 12:40:48,0,1,0
2023-05-09 12:40:49,0,0,0
2023-05-09 12:40:49,0,0,0
2023-05-09 12:40:49,0,0,0
2023-05-09 12:40:49,0,0,0
2023-05-09 12:40:49,0,0,0
2023-05-09 12:40:49,0,0,0
2023-05-09 12:40:49,0,0,0
2023-05-09 12:40:50,0,0,0
2023-05-09 12:40:50,0,0,0
2023-05-09 12:40:50,0,0,0
2023-05-09 12:40:50,0,0,0
2023-05-09 12:40:50,0,0,0
2023-05-09 12:40:50,0,0,0
2023-05-09 12:40:51,0,0,0
2023-05-09 12:40:51,0,0,0
2023-05-09 12:40:51,0,0,0
2023-05-09 12:40:51,0,0,0
2023-05-09 12:40:51,0,2,0
2023-05-09 12:40:51,0,0,0
2023-05-09 12:40:52,2,0,0
2023-05-09 12:40:52,0,0,0
2023-05-09 12:40:52,0,0,0
2023-05-09 12:40:52,0,0,0
2023-05-09 12:40:52,0,0,0
2023-05-09 12:40:52,0,0,0
2023-05-09 12:40:52,0,0,0
2023-05-09 12:40:53,0,0,0
2023-05-09 12:40:53,0,0,0
2023-05-09 12:40:53,0,2,0
2023-05-09 12:40:53,0,0,0
2023-05-09 12:40:53,0,0,0
2023-05-09 12:40:53,0,8,0
2023-05-09 12:40:54,0,0,0
2023-05-09 12:40:54,0,0,0
2023-05-09 12:40:54,0,0,0
2023-05-09 12:40:54,0,4,0
2023-05-09 12:40:54,0,1,0
2023-05-09 12:40:54,0,0,0
2023-05-09 12:40:55,0,0,0
2023-05-09 12:40:55,0,0,0
2023-05-09 12:40:55,0,0,0
2023-05-09 12:40:55,0,0,0
2023-05-09 12:40:55,0,0,0
2023-05-09 12:40:55,0,0,0
2023-05-09 12:40:55,0,0,0
2023-05-09 12:40:56,0,0,0
2023-05-09 12:40:56,0,0,0
2023-05-09 12:40:56,0,0,0
2023-05-09 12:40:56,0,0,0
2023-05-09 12:40:56,0,0,0
2023-05-09 12:40:56,0,0,0
2023-05-09 12:40:57,0,0,0
2023-05-09 12:40:57,0,3,0
2023-05-09 12:40:57,0,9,0
2023-05-09 12:40:57,0,1,0
2023-05-09 12:40:57,7,0,0
2023-05-09 12:40:57,0,0,0
2023-05-09 12:40:58,0,0,0
2023-05-09 12:40:58,0,0,0
2023-05-09 12:40:58,0,0,0
2023-05-09 12:40:58,0,0,0
2023-05-09 12:40:58,0,9,0
2023-05-09 12:40:58,0,1,0
2023-05-09 12:40:59,0,0,0
2023-05-09 12:40:59,0,0,0
2023-05-09 12:40:59,0,0,0
2023-05-09 12:40:59,0,0,0
2023-05-09 12:40:59,0,0,0
2023-05-09 12:40:59,0,0,0
2023-05-09 12:40:59,0,0,0
2023-05-09 12:41:00,0,0,0
2023-05-09 12:41:00,10,0,0
2023-05-09 12:41:00,0,0,0
2023-05-09 12:41:00,2,16,0
2023-05-09 12:41:00,12,36,0
2023-05-09 12:41:00,35,67,51
2023-05-09 12:41:01,52,130,134
2023-05-09 12:41:01,97,170,225
2023-05-09 12:41:01,179,240,350
2023-05-09 12:41:01,237,321,497
2023-05-09 12:41:01,314,432,706
2023-05-09 12:41:01,411,523,944
2023-05-09 12:41:02,506,598,1124
2023-05-09 12:41:02,634,699,1334
2023-05-09 12:41:02,692,770,1531
2023-05-09 12:41:02,778,821,1708
2023-05-09 12:41:02,850,892,1879
2023-05-09 12:41:02,916,937,2027
2023-05-09 12:41:02,984,983,2140
2023-05-09 12:41:03,1044,1054,2327
2023-05-09 12:41:03,1073,1059,2347
2023-05-09 12:41:03,1145,1087,2488
2023-05-09 12:41:03,1202,1179,2743
2023-05-09 12:41:03,1214,1135,2924
2023-05-09 12:41:03,1235,1135,2959
2023-05-09 12:41:04,1200,1131,3044
2023-05-09 12:41:04,1193,1119,3079
2023-05-09 12:41:04,1191,1149,3100
2023-05-09 12:41:04,1191,1163,3160
2023-05-09 12:41:04,1152,1112,3100
2023-05-09 12:41:04,1149,1087,3014
2023-05-09 12:41:05,1177,1110,3059
2023-05-09 12:41:05,1175,1050,3044
2023-05-09 12:41:05,1219,1031,3125
2023-05-09 12:41:05,1193,1052,3210
2023-05-09 12:41:05,1212,1038,3285
2023-05-09 12:41:05,1258,1061,3330
2023-05-09 12:41:05,1292,1005,3431
2023-05-09 12:41:06,1274,1005,3431
2023-05-09 12:41:06,1327,1029,3561
2023-05-09 12:41:06,1348,1064,3646
2023-05-09 12:41:06,1322,1036,3716
2023-05-09 12:41:06,1313,1084,3847
2023-05-09 12:41:06,1316,1066,3872
2023-05-09 12:41:07,1290,1114,3922
2023-05-09 12:41:07,1309,1117,3962
2023-05-09 12:41:07,1232,1124,3912
2023-05-09 12:41:07,1260,1082,3887
2023-05-09 12:41:07,1214,1077,3817
2023-05-09 12:41:07,1249,1082,3812
2023-05-09 12:41:08,1216,1020,3892
2023-05-09 12:41:08,1235,1103,3987
2023-05-09 12:41:08,1281,1061,3977
2023-05-09 12:41:08,1299,1075,3917
2023-05-09 12:41:08,1232,1004,3987
2023-05-09 12:41:08,1253,1021,3982
2023-05-09 12:41:08,1225,1021,3982
2023-05-09 12:41:09,1184,1057,4123
2023-05-09 12:41:09,1147,1101,4093
2023-05-09 12:41:09,1223,1110,4258
2023-05-09 12:41:09,1265,1174,4303
2023-05-09 12:41:09,1320,1211,4293
2023-05-09 12:41:09,1399,1214,4298
2023-05-09 12:41:10,1477,1269,4323
2023-05-09 12:41:10,1459,1234,4228
2023-05-09 12:41:10,1466,1197,4113
2023-05-09 12:41:10,1472,1188,4113
2023-05-09 12:41:10,1509,1149,4027
2023-05-09 12:41:10,1447,1131,3977
2023-05-09 12:41:11,1436,1133,3937
2023-05-09 12:41:11,1486,1177,3997
2023-05-09 12:41:11,1463,1149,3942
2023-05-09 12:41:11,1509,1147,3862
2023-05-09 12:41:11,1475,1133,3852
2023-05-09 12:41:11,1470,1091,3772
2023-05-09 12:41:11,1512,1064,3581
2023-05-09 12:41:12,1415,1061,3531
2023-05-09 12:41:12,1320,1038,3431
2023-05-09 12:41:12,1295,1016,3415
2023-05-09 12:41:12,1244,1005,3365
2023-05-09 12:41:12,1269,985,3275
2023-05-09 12:41:12,1179,982,3195
2023-05-09 12:41:13,1225,957,3135
2023-05-09 12:41:13,1186,954,3150
2023-05-09 12:41:13,1140,923,3095
2023-05-09 12:41:13,1145,932,3130
2023-05-09 12:41:13,1115,925,3064
2023-05-09 12:41:13,1129,894,3064
2023-05-09 12:41:14,1119,920,2959
2023-05-09 12:41:14,1149,913,2964
2023-05-09 12:41:14,1209,934,3019
2023-05-09 12:41:14,1156,974,3170
2023-05-09 12:41:14,1205,942,3170
2023-05-09 12:41:14,1219,962,3110
2023-05-09 12:41:15,1191,968,3205
2023-05-09 12:41:15,1149,954,3215
2023-05-09 12:41:15,1198,968,3315
2023-05-09 12:41:15,1152,965,3250
2023-05-09 12:41:15,1191,969,3215
2023-05-09 12:41:15,1242,946,3210
2023-05-09 12:41:15,1235,968,3225
2023-05-09 12:41:16,1212,968,3230
2023-05-09 12:41:16,1232,983,3200
2023-05-09 12:41:16,1179,972,3190
2023-05-09 12:41:16,1163,976,3185
2023-05-09 12:41:16,1131,983,3140
2023-05-09 12:41:16,1124,979,3180
2023-05-09 12:41:17,1112,978,3260
2023-05-09 12:41:17,1096,981,3200
2023-05-09 12:41:17,1092,951,3190
2023-05-09 12:41:17,1087,962,3235
2023-05-09 12:41:17,1147,932,3245
2023-05-09 12:41:17,1163,953,3255
2023-05-09 12:41:18,1147,955,3345
2023-05-09 12:41:18,1175,974,3400
2023-05-09 12:41:18,1205,989,3461
2023-05-09 12:41:18,1237,1020,3696
2023-05-09 12:41:18,1288,1029,3767
2023-05-09 12:41:18,1253,1075,3726
2023-05-09 12:41:18,1325,1107,3656
2023-05-09 12:41:19,1304,1101,3872
2023-05-09 12:41:19,1403,1126,3882
2023-05-09 12:41:19,1362,1230,4017
2023-05-09 12:41:19,1406,1271,4062
2023-05-09 12:41:19,1410,1308,4017
2023-05-09 12:41:19,1452,1274,4077
2023-05-09 12:41:20,1355,1232,4077
2023-05-09 12:41:20,1378,1221,3977
2023-05-09 12:41:20,1292,1188,3887
2023-05-09 12:41:20,1279,1209,3862
2023-05-09 12:41:20,1225,1154,3847
2023-05-09 12:41:20,1191,1163,3812
2023-05-09 12:41:21,1142,1087,3756
2023-05-09 12:41:21,1142,1135,3606
2023-05-09 12:41:21,1126,1061,3686
2023-05-09 12:41:21,1099,1080,3661
2023-05-09 12:41:21,1126,1075,3626
2023-05-09 12:41:21,1140,1034,3556
2023-05-09 12:41:21,1057,1034,3601
2023-05-09 12:41:22,1042,1020,3636
2023-05-09 12:41:22,1052,1005,3521
2023-05-09 12:41:22,1022,997,3410
2023-05-09 12:41:22,1002,983,3350
2023-05-09 12:41:22,1016,966,3370
2023-05-09 12:41:22,1002,930,3290
2023-05-09 12:41:23,1013,926,3185
2023-05-09 12:41:23,976,936,3140
2023-05-09 12:41:23,984,921,3079
2023-05-09 12:41:23,976,893,2959
2023-05-09 12:41:23,985,900,2804
2023-05-09 12:41:23,979,866,2774
2023-05-09 12:41:24,994,879,2864
2023-05-09 12:41:24,1002,910,2919
2023-05-09 12:41:24,1021,903,2969
2023-05-09 12:41:24,1005,910,2934
2023-05-09 12:41:24,1033,901,2974
2023-05-09 12:41:24,1015,901,3034
2023-05-09 12:41:24,1027,894,3059
2023-05-09 12:41:25,1026,922,3034
2023-05-09 12:41:25,1033,909,3049
2023-05-09 12:41:25,1047,906,2939
2023-05-09 12:41:25,1019,917,2894
2023-05-09 12:41:25,1049,887,2989
2023-05-09 12:41:25,1023,896,2999
2023-05-09 12:41:26,1030,904,2984
2023-05-09 12:41:26,1036,901,2879
2023-05-09 12:41:26,1004,860,2874
2023-05-09 12:41:26,998,873,2748
2023-05-09 12:41:26,998,881,2839
2023-05-09 12:41:26,1027,885,2743
2023-05-09 12:41:27,1005,866,2693
2023-05-09 12:41:27,1001,875,2779
2023-05-09 12:41:27,984,864,2809
2023-05-09 12:41:27,980,872,2804
2023-05-09 12:41:27,953,872,2743
2023-05-09 12:41:27,931,883,2849
2023-05-09 12:41:27,912,886,2733
2023-05-09 12:41:28,871,863,2784
2023-05-09 12:41:28,855,867,2663
2023-05-09 12:41:28,833,873,2648
2023-05-09 12:41:28,879,883,2764
2023-05-09 12:41:28,865,875,2628
2023-05-09 12:41:28,874,871,2658
2023-05-09 12:41:29,865,876,2573
2023-05-09 12:41:29,858,833,2653
2023-05-09 12:41:29,872,836,2528
2023-05-09 12:41:29,882,815,2488
2023-05-09 12:41:29,847,810,2443
2023-05-09 12:41:29,869,800,2538
2023-05-09 12:41:30,862,807,2412
2023-05-09 12:41:30,849,811,2488
2023-05-09 12:41:30,858,798,2483
2023-05-09 12:41:30,865,790,2282
2023-05-09 12:41:30,880,779,2327
2023-05-09 12:41:30,870,778,2292
2023-05-09 12:41:31,839,765,2232
2023-05-09 12:41:31,831,720,2219
2023-05-09 12:41:31,829,720,2223
2023-05-09 12:41:31,811,703,2152
2023-05-09 12:41:31,758,691,2133
2023-05-09 12:41:31,740,677,2082
2023-05-09 12:41:31,735,655,2064
2023-05-09 12:41:32,706,631,2011
2023-05-09 12:41:32,716,642,2013
2023-05-09 12:41:32,677,625,1951
2023-05-09 12:41:32,657,613,1877
2023-05-09 12:41:32,636,631,1854
2023-05-09 12:41:32,623,637,1810
2023-05-09 12:41:33,636,606,1840
2023-05-09 12:41:33,637,603,1808
2023-05-09 12:41:33,621,617,1773
2023-05-09 12:41:33,626,615,1787
2023-05-09 12:41:33,590,582,1791
2023-05-09 12:41:33,594,571,1695
2023-05-09 12:41:34,604,599,1706
2023-05-09 12:41:34,598,586,1688
2023-05-09 12:41:34,579,578,1692
2023-05-09 12:41:34,579,566,1618
2023-05-09 12:41:34,578,541,1628
2023-05-09 12:41:34,581,551,1641
2023-05-09 12:41:34,553,556,1565
2023-05-09 12:41:35,557,536,1621
2023-05-09 12:41:35,553,516,1591
2023-05-09 12:41:35,560,524,1572
2023-05-09 12:41:35,561,516,1577
2023-05-09 12:41:35,559,505,1491
2023-05-09 12:41:35,548,497,1496
2023-05-09 12:41:36,564,503,1514
2023-05-09 12:41:36,572,485,1514
2023-05-09 12:41:36,589,478,1503
2023-05-09 12:41:36,575,483,1457
2023-05-09 12:41:36,578,485,1496
2023-05-09 12:41:36,596,457,1466
2023-05-09 12:41:37,629,465,1436
2023-05-09 12:41:37,640,451,1431
2023-05-09 12:41:37,638,469,1420
2023-05-09 12:41:37,677,440,1420
2023-05-09 12:41:37,696,429,1404
2023-05-09 12:41:37,638,434,1427
2023-05-09 12:41:37,687,412,1404
2023-05-09 12:41:38,655,417,1415
2023-05-09 12:41:38,665,421,1415
2023-05-09 12:41:38,635,405,1441
2023-05-09 12:41:38,616,424,1418
2023-05-09 12:41:38,623,438,1452
2023-05-09 12:41:38,618,413,1429
2023-05-09 12:41:39,561,421,1457
2023-05-09 12:41:39,557,423,1482
2023-05-09 12:41:39,545,412,1459
2023-05-09 12:41:39,531,394,1450
2023-05-09 12:41:39,514,371,1484
2023-05-09 12:41:39,543,385,1454
2023-05-09 12:41:40,489,387,1487
2023-05-09 12:41:40,488,367,1489
2023-05-09 12:41:40,452,368,1489
2023-05-09 12:41:40,472,383,1501
2023-05-09 12:41:40,432,384,1489
2023-05-09 12:41:40,415,351,1489
2023-05-09 12:41:40,438,353,1484
2023-05-09 12:41:41,382,344,1466
2023-05-09 12:41:41,386,351,1443
2023-05-09 12:41:41,392,321,1441
2023-05-09 12:41:41,390,338,1411
2023-05-09 12:41:41,365,315,1364
2023-05-09 12:41:41,364,359,1348
2023-05-09 12:41:42,352,335,1318
2023-05-09 12:41:42,330,312,1314
2023-05-09 12:41:42,330,321,1309
2023-05-09 12:41:42,320,290,1327
2023-05-09 12:41:42,319,297,1293
2023-05-09 12:41:42,316,271,1274
2023-05-09 12:41:43,316,293,1226
2023-05-09 12:41:43,289,297,1244
2023-05-09 12:41:43,295,267,1196
2023-05-09 12:41:43,294,279,1219
2023-05-09 12:41:43,296,284,1205
2023-05-09 12:41:43,322,276,1177
2023-05-09 12:41:43,288,291,1157
2023-05-09 12:41:44,292,293,1170
2023-05-09 12:41:44,290,288,1134
2023-05-09 12:41:44,292,292,1150
2023-05-09 12:41:44,313,276,1099
2023-05-09 12:41:44,295,278,1062
2023-05-09 12:41:44,309,274,1067
2023-05-09 12:41:45,301,262,1055
2023-05-09 12:41:45,293,279,1060
2023-05-09 12:41:45,324,277,1023
2023-05-09 12:41:45,293,275,1044
2023-05-09 12:41:45,305,266,1018
2023-05-09 12:41:45,319,269,1004
2023-05-09 12:41:46,305,262,923
2023-05-09 12:41:46,315,275,974
2023-05-09 12:41:46,294,279,949
2023-05-09 12:41:46,299,281,1034
2023-05-09 12:41:46,291,266,1002
2023-05-09 12:41:46,291,256,947
2023-05-09 12:41:47,289,265,951
2023-05-09 12:41:47,289,256,951
2023-05-09 12:41:47,294,251,963
2023-05-09 12:41:47,291,241,930
2023-05-09 12:41:47,282,248,907
2023-05-09 12:41:47,282,281,921
2023-05-09 12:41:47,270,256,942
2023-05-09 12:41:48,275,260,905
2023-05-09 12:41:48,275,247,921
2023-05-09 12:41:48,284,255,903
2023-05-09 12:41:48,280,249,923
2023-05-09 12:41:48,278,247,919
2023-05-09 12:41:48,273,249,882
2023-05-09 12:41:49,270,252,891
2023-05-09 12:41:49,280,246,884
2023-05-09 12:41:49,272,249,840
2023-05-09 12:41:49,264,254,813
2023-05-09 12:41:49,282,256,815
2023-05-09 12:41:49,259,243,797
2023-05-09 12:41:50,255,239,827
2023-05-09 12:41:50,249,235,780
2023-05-09 12:41:50,253,252,773
2023-05-09 12:41:50,252,244,773
2023-05-09 12:41:50,248,227,743
2023-05-09 12:41:50,233,237,720
2023-05-09 12:41:50,242,229,748
2023-05-09 12:41:51,244,226,732
2023-05-09 12:41:51,243,213,716
2023-05-09 12:41:51,235,224,727
2023-05-09 12:41:51,239,228,660
2023-05-09 12:41:51,236,215,676
2023-05-09 12:41:51,237,232,674
2023-05-09 12:41:52,247,221,688
2023-05-09 12:41:52,229,229,658
2023-05-09 12:41:52,239,218,637
2023-05-09 12:41:52,224,214,586
2023-05-09 12:41:52,221,216,660
2023-05-09 12:41:52,235,209,626
2023-05-09 12:41:53,221,215,637
2023-05-09 12:41:53,217,200,605
2023-05-09 12:41:53,224,199,603
2023-05-09 12:41:53,210,203,603
2023-05-09 12:41:53,217,189,593
2023-05-09 12:41:53,212,199,561
2023-05-09 12:41:53,207,186,563
2023-05-09 12:41:54,201,190,584
2023-05-09 12:41:54,189,197,529
2023-05-09 12:41:54,199,181,536
2023-05-09 12:41:54,188,184,568
2023-05-09 12:41:54,198,161,528
2023-05-09 12:41:54,205,170,481
2023-05-09 12:41:55,187,155,504
2023-05-09 12:41:55,180,163,513
2023-05-09 12:41:55,189,173,472
2023-05-09 12:41:55,188,169,491
2023-05-09 12:41:55,181,169,475
2023-05-09 12:41:55,181,164,503
2023-05-09 12:41:56,182,155,480
2023-05-09 12:41:56,196,156,461
2023-05-09 12:41:56,185,146,463
2023-05-09 12:41:56,187,165,475
2023-05-09 12:41:56,187,156,465
2023-05-09 12:41:56,176,148,437
2023-05-09 12:41:56,166,156,456
2023-05-09 12:41:57,186,153,454
2023-05-09 12:41:57,176,158,460
2023-05-09 12:41:57,167,158,434
2023-05-09 12:41:57,165,158,441
2023-05-09 12:41:57,166,153,429
2023-05-09 12:41:57,166,161,422
2023-05-09 12:41:58,167,161,434
2023-05-09 12:41:58,174,148,424
2023-05-09 12:41:58,169,156,423
2023-05-09 12:41:58,174,148,432
2023-05-09 12:41:58,172,143,436
2023-05-09 12:41:58,161,160,440
2023-05-09 12:41:59,166,151,437
2023-05-09 12:41:59,167,144,419
2023-05-09 12:41:59,164,151,421
2023-05-09 12:41:59,177,153,431
2023-05-09 12:41:59,155,129,413
2023-05-09 12:41:59,153,138,412
2023-05-09 12:41:59,151,145,414
2023-05-09 12:42:00,149,128,412
2023-05-09 12:42:00,143,128,389
2023-05-09 12:42:00,142,134,417
2023-05-09 12:42:00,154,125,405
2023-05-09 12:42:00,153,130,401
2023-05-09 12:42:00,142,127,400
2023-05-09 12:42:01,140,123,402
2023-05-09 12:42:01,143,118,413
2023-05-09 12:42:01,138,118,401
2023-05-09 12:42:01,142,120,402
2023-05-09 12:42:01,129,117,376
2023-05-09 12:42:01,136,113,375
2023-05-09 12:42:02,138,119,382
2023-05-09 12:42:02,141,117,378
2023-05-09 12:42:02,140,112,380
2023-05-09 12:42:02,141,107,377
2023-05-09 12:42:02,145,102,356
2023-05-09 12:42:02,133,102,352
2023-05-09 12:42:03,144,103,337
2023-05-09 12:42:03,138,100,354
2023-05-09 12:42:03,135,90,321
2023-05-09 12:42:03,138,85,327
2023-05-09 12:42:03,141,88,311
2023-05-09 12:42:03,129,83,337
2023-05-09 12:42:03,129,70,312
2023-05-09 12:42:04,123,68,307
2023-05-09 12:42:04,120,73,318
2023-05-09 12:42:04,132,72,302
2023-05-09 12:42:04,111,58,326
2023-05-09 12:42:04,106,67,280
2023-05-09 12:42:04,116,57,282
2023-05-09 12:42:05,103,58,265
