timestamp,sensor0,sensor1,sensor2
2023-05-09 13:05:51,0,0,0
2023-05-09 13:05:51,0,0,0
2023-05-09 13:05:51,0,0,0
2023-05-09 13:05:51,0,0,0
2023-05-09 13:05:51,0,0,0
2023-05-09 13:05:51,0,0,0
2023-05-09 13:05:51,0,0,0
2023-05-09 13:05:51,0,0,0
2023-05-09 13:05:51,0,0,0
2023-05-09 13:05:51,0,0,0
2023-05-09 13:05:51,0,0,0
2023-05-09 13:05:51,0,0,0
2023-05-09 13:05:51,0,0,0
2023-05-09 13:05:51,0,0,0
2023-05-09 13:05:51,0,0,0
2023-05-09 13:05:51,0,0,0
2023-05-09 13:05:51,0,0,0
2023-05-09 13:05:51,0,0,0
2023-05-09 13:05:51,0,0,0
2023-05-09 13:05:51,0,0,0
2023-05-09 13:05:51,0,0,0
2023-05-09 13:05:51,0,0,0
2023-05-09 13:05:51,0,0,0
2023-05-09 13:05:51,0,0,0
2023-05-09 13:05:51,0,0,0
2023-05-09 13:05:52,0,0,0
2023-05-09 13:05:52,0,0,0
2023-05-09 13:05:52,0,0,0
2023-05-09 13:05:52,0,0,0
2023-05-09 13:05:52,0,0,0
2023-05-09 13:05:52,0,0,0
2023-05-09 13:05:53,0,0,0
2023-05-09 13:05:53,0,0,0
2023-05-09 13:05:53,0,0,0
2023-05-09 13:05:53,0,0,0
2023-05-09 13:05:53,0,0,0
2023-05-09 13:05:53,0,0,0
2023-05-09 13:05:54,0,0,0
2023-05-09 13:05:54,0,0,0
2023-05-09 13:05:54,0,0,0
2023-05-09 13:05:54,0,0,0
2023-05-09 13:05:54,0,0,0
2023-05-09 13:05:54,0,0,0
2023-05-09 13:05:54,0,0,0
2023-05-09 13:05:55,0,0,0
2023-05-09 13:05:55,0,0,0
2023-05-09 13:05:55,0,0,0
2023-05-09 13:05:55,0,0,0
2023-05-09 13:05:55,0,0,0
2023-05-09 13:05:55,0,0,0
2023-05-09 13:05:56,0,0,0
2023-05-09 13:05:56,0,0,0
2023-05-09 13:05:56,0,0,0
2023-05-09 13:05:56,0,0,0
2023-05-09 13:05:56,0,0,0
2023-05-09 13:05:56,0,0,0
2023-05-09 13:05:57,0,0,0
2023-05-09 13:05:57,0,0,0
2023-05-09 13:05:57,0,0,0
2023-05-09 13:05:57,0,0,0
2023-05-09 13:05:57,0,0,0
2023-05-09 13:05:57,0,0,0
2023-05-09 13:05:57,0,0,0
2023-05-09 13:05:58,0,0,0
2023-05-09 13:05:58,0,0,0
2023-05-09 13:05:58,0,0,0
2023-05-09 13:05:58,0,0,0
2023-05-09 13:05:58,0,0,0
2023-05-09 13:05:58,0,0,0
2023-05-09 13:05:59,0,0,0
2023-05-09 13:05:59,0,0,0
2023-05-09 13:05:59,0,0,0
2023-05-09 13:05:59,0,0,0
2023-05-09 13:05:59,0,0,0
2023-05-09 13:05:59,0,0,0
2023-05-09 13:06:00,0,0,0
2023-05-09 13:06:00,0,0,0
2023-05-09 13:06:00,0,0,0
2023-05-09 13:06:00,0,0,0
2023-05-09 13:06:00,0,0,0
2023-05-09 13:06:00,0,0,0
2023-05-09 13:06:00,0,0,0
2023-05-09 13:06:01,0,0,0
2023-05-09 13:06:01,28,0,0
2023-05-09 13:06:01,36,0,0
2023-05-09 13:06:01,37,30,0
2023-05-09 13:06:01,29,22,0
2023-05-09 13:06:01,23,28,88
2023-05-09 13:06:02,28,17,96
2023-05-09 13:06:02,33,33,88
