timestamp,sensor0,sensor1,sensor2
2023-05-09 12:51:03,0,0,0
2023-05-09 12:51:03,0,0,0
2023-05-09 12:51:03,0,0,0
2023-05-09 12:51:03,0,0,0
2023-05-09 12:51:03,0,0,0
2023-05-09 12:51:03,0,0,0
2023-05-09 12:51:03,0,0,0
2023-05-09 12:51:03,0,0,0
2023-05-09 12:51:03,0,0,0
2023-05-09 12:51:03,0,0,0
2023-05-09 12:51:03,0,0,0
2023-05-09 12:51:03,0,0,0
2023-05-09 12:51:03,0,0,0
2023-05-09 12:51:03,0,0,0
2023-05-09 12:51:03,0,0,0
2023-05-09 12:51:03,0,0,0
2023-05-09 12:51:03,0,0,0
2023-05-09 12:51:03,0,0,0
2023-05-09 12:51:03,0,0,0
2023-05-09 12:51:03,0,0,0
2023-05-09 12:51:03,0,0,0
2023-05-09 12:51:03,0,0,0
2023-05-09 12:51:03,0,0,0
2023-05-09 12:51:03,0,0,0
2023-05-09 12:51:03,0,0,0
2023-05-09 12:51:04,0,0,0
2023-05-09 12:51:04,0,0,0
2023-05-09 12:51:04,0,0,0
2023-05-09 12:51:04,0,0,0
2023-05-09 12:51:04,0,0,0
2023-05-09 12:51:04,0,0,0
2023-05-09 12:51:05,0,0,0
2023-05-09 12:51:05,0,0,0
2023-05-09 12:51:05,0,0,0
2023-05-09 12:51:05,0,0,0
2023-05-09 12:51:05,0,0,0
2023-05-09 12:51:05,0,0,0
2023-05-09 12:51:05,0,0,0
2023-05-09 12:51:06,0,0,0
2023-05-09 12:51:06,0,0,0
2023-05-09 12:51:06,0,0,0
2023-05-09 12:51:06,0,0,0
2023-05-09 12:51:06,0,0,0
2023-05-09 12:51:06,0,0,0
2023-05-09 12:51:07,0,0,0
2023-05-09 12:51:07,0,0,0
2023-05-09 12:51:07,0,0,0
2023-05-09 12:51:07,0,0,0
2023-05-09 12:51:07,0,0,0
2023-05-09 12:51:07,0,0,0
2023-05-09 12:51:08,0,0,0
2023-05-09 12:51:08,0,0,0
2023-05-09 12:51:08,0,0,0
2023-05-09 12:51:08,0,0,0
2023-05-09 12:51:08,0,0,0
2023-05-09 12:51:08,0,0,0
2023-05-09 12:51:09,0,0,0
2023-05-09 12:51:09,0,0,0
2023-05-09 12:51:09,0,0,0
2023-05-09 12:51:09,0,0,0
2023-05-09 12:51:09,0,0,0
