timestamp,sensor0,sensor1,sensor2
2023-05-05 10:43:50,0,0,0
2023-05-05 10:43:50,0,0,0
2023-05-05 10:43:50,0,0,0
2023-05-05 10:43:50,0,0,0
2023-05-05 10:43:50,0,0,0
2023-05-05 10:43:50,0,0,0
2023-05-05 10:43:50,0,0,0
2023-05-05 10:43:50,0,0,0
2023-05-05 10:43:50,0,0,0
2023-05-05 10:43:50,0,0,0
2023-05-05 10:43:50,0,0,0
2023-05-05 10:43:50,0,0,0
2023-05-05 10:43:50,0,0,0
2023-05-05 10:43:50,0,0,0
2023-05-05 10:43:50,0,0,0
2023-05-05 10:43:50,0,0,0
2023-05-05 10:43:50,0,0,0
2023-05-05 10:43:50,0,0,0
2023-05-05 10:43:50,0,0,0
2023-05-05 10:43:50,0,0,0
2023-05-05 10:43:50,0,0,0
2023-05-05 10:43:51,0,0,0
2023-05-05 10:43:51,0,0,0
2023-05-05 10:43:51,0,0,0
2023-05-05 10:43:51,0,0,0
2023-05-05 10:43:51,0,0,0
2023-05-05 10:43:51,0,0,0
2023-05-05 10:43:52,0,0,0
2023-05-05 10:43:52,0,0,0
2023-05-05 10:43:52,0,0,0
2023-05-05 10:43:52,0,0,0
2023-05-05 10:43:52,0,0,0
2023-05-05 10:43:52,0,0,0
2023-05-05 10:43:52,0,0,0
2023-05-05 10:43:53,0,0,0
2023-05-05 10:43:53,0,0,0
2023-05-05 10:43:53,0,0,0
2023-05-05 10:43:53,0,0,0
2023-05-05 10:43:53,0,0,0
2023-05-05 10:43:53,0,0,0
2023-05-05 10:43:54,0,0,0
2023-05-05 10:43:54,0,0,0
2023-05-05 10:43:54,0,0,0
2023-05-05 10:43:54,0,0,0
2023-05-05 10:43:54,0,0,0
2023-05-05 10:43:54,0,0,0
2023-05-05 10:43:55,0,0,0
2023-05-05 10:43:55,0,0,0
2023-05-05 10:46:03,0,0,0
2023-05-05 10:46:03,0,0,0
2023-05-05 10:46:03,0,0,0
2023-05-05 10:46:03,0,0,0
2023-05-05 10:46:03,0,0,0
2023-05-05 10:46:03,0,0,0
2023-05-05 10:46:03,0,0,0
2023-05-05 10:46:03,0,0,0
2023-05-05 10:46:03,0,0,0
2023-05-05 10:46:03,0,0,0
2023-05-05 10:46:03,0,0,0
2023-05-05 10:46:03,0,0,0
2023-05-05 10:46:03,0,0,0
2023-05-05 10:46:03,0,0,0
2023-05-05 10:46:03,0,0,0
2023-05-05 10:46:03,0,0,0
2023-05-05 10:46:03,0,0,0
2023-05-05 10:46:03,0,0,0
2023-05-05 10:46:03,0,0,0
2023-05-05 10:46:03,0,0,0
2023-05-05 10:46:03,0,0,0
2023-05-05 10:46:03,0,0,0
2023-05-05 10:46:04,0,0,0
2023-05-05 10:46:04,0,0,0
2023-05-05 10:46:04,0,0,0
2023-05-05 10:46:04,0,0,0
2023-05-05 10:46:04,0,0,0
2023-05-05 10:46:04,0,0,0
2023-05-05 10:46:05,0,0,0
2023-05-05 10:46:05,0,0,0
2023-05-05 10:46:05,0,0,0
2023-05-05 10:46:05,0,0,0
2023-05-05 10:46:05,0,0,0
2023-05-05 10:46:05,0,0,0
2023-05-05 10:46:05,0,0,0
2023-05-05 10:46:06,0,0,0
2023-05-05 10:46:06,0,0,0
2023-05-05 10:46:06,0,0,0
2023-05-05 10:46:06,0,0,0
2023-05-05 10:46:06,0,0,0
2023-05-05 10:46:06,0,0,0
2023-05-05 10:46:07,0,0,0
2023-05-05 10:46:07,0,0,0
2023-05-05 10:46:07,0,0,0
2023-05-05 10:46:07,0,0,0
2023-05-05 10:46:07,0,0,0
2023-05-05 10:46:07,0,0,0
2023-05-05 10:46:08,0,0,0
2023-05-05 10:46:08,0,0,0
2023-05-05 10:46:08,0,0,0
2023-05-05 10:46:08,0,0,0
2023-05-05 10:46:08,0,0,0
2023-05-05 10:46:08,0,0,0
2023-05-05 10:46:08,0,0,0
2023-05-05 10:46:09,0,0,0
2023-05-05 10:46:09,0,0,0
2023-05-05 10:46:09,0,0,0
2023-05-05 10:46:09,0,0,0
2023-05-05 10:46:09,0,0,0
2023-05-05 10:46:09,0,0,0
2023-05-05 10:46:10,0,0,0
2023-05-05 10:46:10,0,0,0
2023-05-05 10:46:10,0,0,0
2023-05-05 10:46:10,0,0,0
2023-05-05 10:46:10,0,0,0
2023-05-05 10:46:10,0,0,0
2023-05-05 10:46:11,0,0,0
2023-05-05 10:46:11,0,0,0
2023-05-05 10:46:11,0,0,0
2023-05-05 10:46:11,0,0,0
2023-05-05 10:46:11,0,0,0
2023-05-05 10:46:11,0,0,0
2023-05-05 10:46:11,0,0,0
2023-05-05 10:46:12,0,0,0
2023-05-05 10:46:12,0,0,0
2023-05-05 10:46:12,0,0,0
2023-05-05 10:46:12,0,0,0
2023-05-05 10:46:12,0,0,0
2023-05-05 10:46:12,0,0,0
2023-05-05 10:46:13,0,0,0
2023-05-05 10:46:13,0,0,0
2023-05-05 10:46:13,0,0,0
2023-05-05 10:46:13,0,0,0
2023-05-05 10:46:13,0,0,0
2023-05-05 10:46:13,0,0,0
2023-05-05 10:46:14,0,0,0
2023-05-05 10:46:14,0,0,0
2023-05-05 10:46:14,0,0,78
2023-05-05 10:46:14,0,0,79
2023-05-05 10:46:14,0,0,81
2023-05-05 10:46:14,0,0,79
2023-05-05 10:46:14,0,0,76
2023-05-05 10:46:15,0,0,75
2023-05-05 10:46:15,0,0,82
2023-05-05 10:46:15,0,0,77
2023-05-05 10:46:15,0,0,79
2023-05-05 10:46:15,0,0,75
2023-05-05 10:46:15,0,0,77
2023-05-05 10:46:16,0,0,74
2023-05-05 10:46:16,0,0,80
2023-05-05 10:46:16,0,0,77
2023-05-05 10:46:16,0,0,74
2023-05-05 10:46:16,0,0,76
2023-05-05 10:46:16,0,0,78
2023-05-05 10:46:17,0,0,79
2023-05-05 10:46:17,0,0,76
2023-05-05 10:46:17,0,0,71
2023-05-05 10:46:17,0,0,72
2023-05-05 10:46:17,0,0,77
2023-05-05 10:46:17,0,0,76
2023-05-05 10:46:17,0,0,69
2023-05-05 10:46:18,0,0,72
2023-05-05 10:46:18,0,0,72
2023-05-05 10:46:18,0,0,72
2023-05-05 10:46:18,0,0,73
2023-05-05 10:46:18,0,0,77
2023-05-05 10:46:18,0,0,77
2023-05-05 10:46:19,0,0,70
2023-05-05 10:46:19,0,0,81
2023-05-05 10:46:19,0,0,77
2023-05-05 10:46:19,0,0,77
2023-05-05 10:46:19,0,0,74
2023-05-05 10:46:19,0,0,74
2023-05-05 10:46:20,0,0,76
2023-05-05 10:46:20,0,0,74
2023-05-05 10:46:20,0,0,76
2023-05-05 10:46:20,0,0,70
2023-05-05 10:46:20,0,0,72
2023-05-05 10:46:20,0,0,72
2023-05-05 10:46:20,0,0,74
2023-05-05 10:46:21,0,0,76
2023-05-05 10:46:21,0,0,69
2023-05-05 10:46:21,0,0,79
2023-05-05 10:46:21,0,0,75
2023-05-05 10:46:21,0,0,70
2023-05-05 10:46:21,0,0,82
2023-05-05 10:46:22,0,0,81
2023-05-05 10:46:22,0,0,74
2023-05-05 10:46:22,0,0,75
2023-05-05 10:46:22,0,0,72
2023-05-05 10:46:22,0,0,78
2023-05-05 10:46:22,0,0,72
2023-05-05 10:46:23,0,0,76
2023-05-05 10:46:23,0,0,74
2023-05-05 10:46:23,0,0,74
2023-05-05 10:46:23,0,0,78
2023-05-05 10:46:23,0,0,76
2023-05-05 10:46:23,0,0,75
2023-05-05 10:46:23,0,0,69
2023-05-05 10:46:24,0,0,82
2023-05-05 10:46:24,0,0,70
2023-05-05 10:46:24,0,0,78
2023-05-05 10:46:24,0,0,71
2023-05-05 10:46:24,0,0,71
2023-05-05 10:46:24,0,0,76
2023-05-05 10:46:25,0,0,89
2023-05-05 10:46:25,0,0,75
2023-05-05 10:46:25,0,0,71
2023-05-05 10:46:25,0,0,74
2023-05-05 10:46:25,0,0,74
2023-05-05 10:46:25,0,0,78
2023-05-05 10:46:26,0,0,72
2023-05-05 10:46:26,0,0,78
2023-05-05 10:46:26,0,0,71
2023-05-05 10:46:26,0,0,74
2023-05-05 10:46:26,0,0,77
2023-05-05 10:46:26,0,0,73
2023-05-05 10:46:27,0,0,74
2023-05-05 10:46:27,0,0,72
2023-05-05 10:46:27,0,0,77
2023-05-05 10:46:27,0,0,72
2023-05-05 10:46:27,0,0,71
2023-05-05 10:46:27,0,0,79
2023-05-05 10:46:27,0,0,76
2023-05-05 10:46:28,0,0,77
2023-05-05 10:46:28,0,0,73
2023-05-05 10:46:28,0,0,76
2023-05-05 10:46:28,0,0,74
2023-05-05 10:46:28,0,0,77
2023-05-05 10:46:28,0,0,73
2023-05-05 10:46:29,0,0,69
2023-05-05 10:46:29,0,0,76
2023-05-05 10:46:29,0,0,80
2023-05-05 10:46:29,0,0,72
2023-05-05 10:46:29,0,0,83
2023-05-05 10:46:29,0,0,82
2023-05-05 10:46:30,0,0,74
2023-05-05 10:46:30,0,0,77
2023-05-05 10:46:30,0,0,74
2023-05-05 10:46:30,0,0,79
2023-05-05 10:46:30,0,0,74
2023-05-05 10:46:30,0,0,73
2023-05-05 10:46:30,0,0,77
2023-05-05 10:46:31,0,0,75
2023-05-05 10:46:31,0,0,77
2023-05-05 10:46:31,0,0,76
2023-05-05 10:46:31,0,0,74
2023-05-05 10:46:31,0,0,78
2023-05-05 10:46:31,0,0,72
2023-05-05 10:46:32,0,0,73
2023-05-05 10:46:32,0,0,77
2023-05-05 10:46:32,0,0,69
2023-05-05 10:46:32,0,0,72
2023-05-05 10:46:32,0,0,71
2023-05-05 10:46:32,0,0,74
2023-05-05 10:46:33,0,0,73
2023-05-05 10:46:33,0,0,69
2023-05-05 10:46:33,0,0,72
2023-05-05 10:46:33,0,0,75
2023-05-05 10:46:33,0,0,73
2023-05-05 10:46:33,0,0,80
2023-05-05 10:46:33,0,0,73
2023-05-05 10:46:34,0,0,73
2023-05-05 10:46:34,0,0,74
2023-05-05 10:46:34,0,0,77
2023-05-05 10:46:34,0,0,77
2023-05-05 10:46:34,0,0,74
2023-05-05 10:46:34,0,0,78
2023-05-05 10:46:35,0,0,80
2023-05-05 10:46:35,0,0,76
2023-05-05 10:46:35,0,0,72
2023-05-05 10:46:35,0,0,84
2023-05-05 10:46:35,0,0,80
2023-05-05 10:46:35,0,0,81
2023-05-05 10:46:36,0,0,77
2023-05-05 10:46:36,0,0,79
2023-05-05 10:46:36,0,0,76
2023-05-05 10:46:36,0,0,78
2023-05-05 10:46:36,0,0,82
2023-05-05 10:46:36,0,0,80
2023-05-05 10:46:36,0,0,78
2023-05-05 10:46:37,0,0,78
2023-05-05 10:46:37,0,0,79
2023-05-05 10:46:37,0,0,78
2023-05-05 10:46:37,0,0,82
2023-05-05 10:46:37,0,0,78
2023-05-05 10:46:37,0,0,79
2023-05-05 10:46:38,0,0,78
2023-05-05 10:46:38,0,0,77
2023-05-05 10:46:38,0,0,77
2023-05-05 10:46:38,0,0,83
2023-05-05 10:46:38,0,0,75
2023-05-05 10:46:38,0,0,74
2023-05-05 10:46:39,0,0,73
2023-05-05 10:46:39,0,0,79
2023-05-05 10:46:39,0,0,83
2023-05-05 10:46:39,0,0,79
2023-05-05 10:46:39,0,0,73
2023-05-05 10:46:39,0,0,75
2023-05-05 10:46:39,0,0,83
2023-05-05 10:46:40,0,0,78
2023-05-05 10:46:40,0,0,82
2023-05-05 10:46:40,0,0,89
2023-05-05 10:46:40,0,0,82
2023-05-05 10:46:40,0,0,87
2023-05-05 10:46:40,0,0,80
2023-05-05 10:46:41,0,0,79
2023-05-05 10:46:41,0,0,87
2023-05-05 10:46:41,0,0,79
2023-05-05 10:46:41,0,0,82
2023-05-05 10:46:41,0,0,88
2023-05-05 10:46:41,0,0,85
2023-05-05 10:46:42,0,0,92
2023-05-05 10:46:42,0,0,85
2023-05-05 10:46:42,0,0,91
2023-05-05 10:46:42,0,0,80
2023-05-05 10:46:42,0,0,83
2023-05-05 10:46:42,0,0,82
2023-05-05 10:46:42,0,0,80
2023-05-05 10:46:43,0,0,85
2023-05-05 10:46:43,0,0,82
2023-05-05 10:46:43,0,0,83
2023-05-05 10:46:43,0,0,80
2023-05-05 10:46:43,0,0,87
2023-05-05 10:46:43,0,0,83
2023-05-05 10:46:44,0,0,86
2023-05-05 10:46:44,0,0,87
2023-05-05 10:46:44,0,0,86
2023-05-05 10:46:44,0,0,86
2023-05-05 10:46:44,0,0,80
2023-05-05 10:46:44,0,0,80
2023-05-05 10:46:45,0,0,86
2023-05-05 10:46:45,0,0,82
2023-05-05 10:46:45,0,0,84
2023-05-05 10:46:45,0,0,85
2023-05-05 10:46:45,0,0,89
2023-05-05 10:46:45,0,0,85
2023-05-05 10:46:45,0,0,83
