timestamp,sensor0,sensor1,sensor2
2023-05-05 11:07:13,0,0,0
2023-05-05 11:07:13,0,0,0
2023-05-05 11:07:13,0,0,0
2023-05-05 11:07:13,0,0,0
2023-05-05 11:07:13,0,0,0
2023-05-05 11:07:13,0,0,0
2023-05-05 11:07:13,0,0,0
2023-05-05 11:07:13,0,0,0
2023-05-05 11:07:13,0,0,0
2023-05-05 11:07:13,0,0,0
2023-05-05 11:07:13,0,0,0
2023-05-05 11:07:13,0,0,0
2023-05-05 11:07:13,0,0,0
2023-05-05 11:07:13,0,0,0
2023-05-05 11:07:13,0,0,0
2023-05-05 11:07:13,0,0,0
2023-05-05 11:07:13,0,0,0
2023-05-05 11:07:13,0,0,0
2023-05-05 11:07:13,0,0,0
2023-05-05 11:07:13,0,0,0
2023-05-05 11:07:13,0,0,0
2023-05-05 11:07:14,0,0,0
2023-05-05 11:07:14,0,0,0
2023-05-05 11:07:14,0,0,0
2023-05-05 11:07:14,0,0,0
2023-05-05 11:07:14,0,0,0
2023-05-05 11:07:14,0,0,0
2023-05-05 11:07:15,0,0,0
2023-05-05 11:07:15,0,0,0
2023-05-05 11:07:15,0,0,0
2023-05-05 11:07:15,0,0,0
2023-05-05 11:07:15,0,0,0
2023-05-05 11:07:15,0,0,0
2023-05-05 11:07:15,0,0,0
2023-05-05 11:07:16,0,0,0
2023-05-05 11:07:16,0,0,0
2023-05-05 11:07:16,0,0,0
2023-05-05 11:07:16,0,0,0
2023-05-05 11:07:16,0,0,0
2023-05-05 11:07:16,0,0,0
2023-05-05 11:07:17,0,0,0
2023-05-05 11:07:17,0,0,0
2023-05-05 11:07:17,0,0,0
2023-05-05 11:07:17,0,0,0
2023-05-05 11:07:17,0,0,0
2023-05-05 11:07:17,0,0,0
2023-05-05 11:07:18,0,0,0
2023-05-05 11:07:18,0,0,0
2023-05-05 11:07:18,0,0,0
2023-05-05 11:07:18,0,0,0
2023-05-05 11:07:18,0,0,0
2023-05-05 11:07:18,0,0,0
2023-05-05 11:07:18,0,0,0
2023-05-05 11:07:19,0,0,0
2023-05-05 11:07:19,0,0,0
2023-05-05 11:07:19,0,0,0
2023-05-05 11:07:19,0,0,0
2023-05-05 11:07:19,0,0,0
2023-05-05 11:07:19,0,0,0
2023-05-05 11:07:20,0,0,0
2023-05-05 11:07:20,0,0,0
2023-05-05 11:07:20,0,0,0
2023-05-05 11:07:20,0,0,0
2023-05-05 11:07:20,0,0,0
2023-05-05 11:07:20,0,0,0
2023-05-05 11:07:21,0,0,0
2023-05-05 11:07:21,0,0,0
2023-05-05 11:07:21,0,0,0
2023-05-05 11:07:21,0,0,0
2023-05-05 11:07:21,0,0,0
