timestamp,sensor0,sensor1,sensor2
2023-05-05 11:29:59,0,0,0
2023-05-05 11:29:59,0,0,0
2023-05-05 11:29:59,0,0,0
2023-05-05 11:29:59,0,0,0
2023-05-05 11:29:59,0,0,0
2023-05-05 11:29:59,0,0,0
2023-05-05 11:29:59,0,0,0
2023-05-05 11:29:59,0,0,0
2023-05-05 11:29:59,0,0,0
2023-05-05 11:29:59,0,0,0
2023-05-05 11:29:59,0,0,0
2023-05-05 11:29:59,0,0,0
2023-05-05 11:29:59,0,0,0
2023-05-05 11:29:59,0,0,0
2023-05-05 11:29:59,0,0,0
2023-05-05 11:29:59,0,0,0
2023-05-05 11:29:59,0,0,0
2023-05-05 11:29:59,0,0,0
2023-05-05 11:29:59,0,0,0
2023-05-05 11:29:59,0,0,0
2023-05-05 11:29:59,0,0,0
2023-05-05 11:29:59,0,0,0
2023-05-05 11:30:00,0,0,0
2023-05-05 11:30:00,0,0,0
2023-05-05 11:30:00,0,0,0
2023-05-05 11:30:00,0,0,0
2023-05-05 11:30:00,0,0,0
2023-05-05 11:30:00,0,0,0
2023-05-05 11:30:01,0,0,0
2023-05-05 11:30:01,0,0,0
2023-05-05 11:30:01,0,0,0
2023-05-05 11:30:01,0,0,0
2023-05-05 11:30:01,0,0,0
2023-05-05 11:30:01,0,0,0
2023-05-05 11:30:01,0,0,0
2023-05-05 11:30:02,0,0,0
2023-05-05 11:30:02,0,0,0
2023-05-05 11:30:02,0,0,0
2023-05-05 11:30:02,0,0,0
2023-05-05 11:30:02,0,0,0
2023-05-05 11:30:02,0,0,0
2023-05-05 11:30:03,0,0,0
2023-05-05 11:30:03,0,0,0
2023-05-05 11:30:03,0,0,0
2023-05-05 11:30:03,0,0,0
2023-05-05 11:30:03,0,0,0
2023-05-05 11:30:03,0,0,0
2023-05-05 11:30:04,0,0,0
2023-05-05 11:30:04,0,0,0
2023-05-05 11:30:04,0,0,0
2023-05-05 11:30:04,0,0,0
2023-05-05 11:30:04,0,0,0
2023-05-05 11:30:04,0,0,0
2023-05-05 11:30:04,0,0,0
2023-05-05 11:30:05,0,0,0
2023-05-05 11:30:05,0,0,0
2023-05-05 11:30:05,0,0,0
2023-05-05 11:30:05,0,0,0
2023-05-05 11:30:05,0,0,0
2023-05-05 11:30:05,0,0,0
2023-05-05 11:30:06,0,0,0
2023-05-05 11:30:06,0,0,0
2023-05-05 11:30:06,0,0,0
2023-05-05 11:30:06,0,0,0
2023-05-05 11:30:06,0,0,0
2023-05-05 11:30:06,0,0,0
2023-05-05 11:30:07,0,0,0
2023-05-05 11:30:07,0,0,0
2023-05-05 11:30:07,0,0,0
2023-05-05 11:30:07,0,0,0
2023-05-05 11:30:07,0,0,0
2023-05-05 11:30:07,0,0,0
2023-05-05 11:30:08,0,0,0
2023-05-05 11:30:08,0,0,0
2023-05-05 11:30:08,0,0,0
2023-05-05 11:30:08,0,0,0
2023-05-05 11:30:08,0,0,0
