timestamp,sensor0,sensor1,sensor2
2023-05-05 11:12:22,0,0,0
2023-05-05 11:12:22,0,0,0
2023-05-05 11:12:22,0,0,0
2023-05-05 11:12:22,0,0,0
2023-05-05 11:12:22,0,0,0
2023-05-05 11:12:22,0,0,0
2023-05-05 11:12:22,0,0,0
2023-05-05 11:12:22,0,0,0
2023-05-05 11:12:22,0,0,0
2023-05-05 11:12:22,0,0,0
2023-05-05 11:12:22,0,0,0
2023-05-05 11:12:22,0,0,0
2023-05-05 11:12:22,0,0,0
2023-05-05 11:12:22,0,0,0
2023-05-05 11:12:22,0,0,0
2023-05-05 11:12:22,0,0,0
2023-05-05 11:12:22,0,0,0
2023-05-05 11:12:22,0,0,0
2023-05-05 11:12:22,0,0,0
2023-05-05 11:12:22,0,0,0
2023-05-05 11:12:22,0,0,0
2023-05-05 11:12:22,0,0,0
2023-05-05 11:12:22,0,0,0
2023-05-05 11:12:22,0,0,0
2023-05-05 11:12:22,0,0,0
2023-05-05 11:12:23,0,0,0
2023-05-05 11:12:23,0,0,0
2023-05-05 11:12:23,0,0,0
2023-05-05 11:12:23,0,0,0
2023-05-05 11:12:23,0,0,0
2023-05-05 11:12:23,0,0,0
2023-05-05 11:12:23,0,0,0
2023-05-05 11:12:24,0,0,0
2023-05-05 11:12:24,0,0,0
2023-05-05 11:12:24,0,0,0
2023-05-05 11:12:24,0,0,0
2023-05-05 11:12:24,0,0,0
2023-05-05 11:12:24,0,0,0
2023-05-05 11:12:25,0,0,0
2023-05-05 11:12:25,0,0,0
2023-05-05 11:12:25,0,0,0
2023-05-05 11:12:25,0,0,0
2023-05-05 11:12:25,0,0,0
2023-05-05 11:12:25,0,0,0
2023-05-05 11:12:26,0,0,0
2023-05-05 11:12:26,0,0,0
2023-05-05 11:12:26,0,0,0
2023-05-05 11:12:26,0,0,0
2023-05-05 11:12:26,0,0,0
2023-05-05 11:12:26,0,0,0
2023-05-05 11:12:26,0,0,0
2023-05-05 11:12:27,0,0,0
2023-05-05 11:12:27,0,0,0
2023-05-05 11:12:27,0,0,0
2023-05-05 11:12:27,0,0,0
2023-05-05 11:12:27,0,0,0
2023-05-05 11:12:27,0,0,0
2023-05-05 11:12:28,0,0,0
2023-05-05 11:12:28,0,0,0
2023-05-05 11:12:28,0,0,0
2023-05-05 11:12:28,0,0,0
2023-05-05 11:12:28,0,0,0
2023-05-05 11:12:28,0,0,0
2023-05-05 11:12:29,0,0,0
2023-05-05 11:12:29,0,0,0
2023-05-05 11:12:29,0,0,0
2023-05-05 11:12:29,0,0,0
2023-05-05 11:12:29,0,0,0
2023-05-05 11:12:29,0,0,0
2023-05-05 11:12:29,0,0,0
2023-05-05 11:12:30,0,0,0
2023-05-05 11:12:30,0,0,0
2023-05-05 11:12:30,0,0,0
2023-05-05 11:12:30,0,0,0
2023-05-05 11:12:30,0,0,0
2023-05-05 11:12:30,0,0,0
2023-05-05 11:12:31,0,0,0
2023-05-05 11:12:31,0,0,0
2023-05-05 11:12:31,0,0,0
2023-05-05 11:12:31,0,0,0
2023-05-05 11:12:31,0,0,0
2023-05-05 11:12:31,0,0,0
2023-05-05 11:12:32,0,0,0
2023-05-05 11:12:32,1190,0,0
2023-05-05 11:12:32,1207,0,0
2023-05-05 11:12:32,1207,1059,0
2023-05-05 11:12:32,1208,1043,0
2023-05-05 11:12:32,1192,1050,3203
2023-05-05 11:12:32,1188,1064,3188
2023-05-05 11:12:33,1176,1057,3093
2023-05-05 11:12:33,1177,1052,3083
2023-05-05 11:12:33,1171,1064,3163
2023-05-05 11:12:33,1153,1040,3183
2023-05-05 11:12:33,1185,1043,3128
2023-05-05 11:12:33,1170,1046,3083
2023-05-05 11:12:34,1167,1063,3098
2023-05-05 11:12:34,1152,1047,3071
2023-05-05 11:12:34,1210,1073,3108
2023-05-05 11:12:34,1167,1048,3055
2023-05-05 11:12:34,1183,1029,3088
2023-05-05 11:12:34,1145,1054,3078
2023-05-05 11:12:35,1178,1046,3113
2023-05-05 11:12:35,1167,1063,3008
2023-05-05 11:12:35,1151,1045,2976
2023-05-05 11:12:35,1154,1048,3064
2023-05-05 11:12:35,1153,1049,2974
2023-05-05 11:12:35,1144,1059,2999
2023-05-05 11:12:36,1152,1068,2992
2023-05-05 11:12:36,1176,1062,3001
2023-05-05 11:12:36,1141,1060,2958
2023-05-05 11:12:36,1134,1067,2969
2023-05-05 11:12:36,1142,1072,2985
2023-05-05 11:12:36,1147,1069,2995
2023-05-05 11:12:36,1164,1072,2948
2023-05-05 11:12:37,1147,1049,2953
2023-05-05 11:12:37,1147,1052,2925
2023-05-05 11:12:37,1145,1067,2944
2023-05-05 11:12:37,1132,1090,2937
2023-05-05 11:12:37,1123,1064,2937
2023-05-05 11:12:37,1161,1032,2918
2023-05-05 11:12:38,1133,1063,2911
2023-05-05 11:12:38,1123,1033,2893
2023-05-05 11:12:38,1114,1051,2893
2023-05-05 11:12:38,1108,1067,2831
2023-05-05 11:12:38,1096,1032,2872
2023-05-05 11:12:38,1111,1047,2902
2023-05-05 11:12:39,1099,1057,2847
2023-05-05 11:12:39,1090,1034,2828
2023-05-05 11:12:39,1090,1008,2814
2023-05-05 11:12:39,1110,1013,2824
2023-05-05 11:12:39,1108,1016,2814
2023-05-05 11:12:39,1117,1008,2773
2023-05-05 11:12:39,1067,1007,2791
2023-05-05 11:12:40,1052,1015,2778
2023-05-05 11:12:40,1071,1007,2798
2023-05-05 11:12:40,1054,1000,2778
2023-05-05 11:12:40,1032,1003,2734
2023-05-05 11:12:40,1040,990,2713
2023-05-05 11:12:40,1083,984,2727
2023-05-05 11:12:41,1037,998,2711
2023-05-05 11:12:41,1016,979,2701
2023-05-05 11:12:41,1048,991,2729
2023-05-05 11:12:41,1025,981,2694
2023-05-05 11:12:41,1043,1017,2648
2023-05-05 11:12:41,1026,995,2692
2023-05-05 11:12:42,1025,998,2627
2023-05-05 11:12:42,1039,1010,2641
2023-05-05 11:12:42,1014,1007,2627
2023-05-05 11:12:42,1059,1017,2604
2023-05-05 11:12:42,1029,995,2581
2023-05-05 11:12:42,1037,996,2577
2023-05-05 11:12:42,1033,996,2595
2023-05-05 11:12:43,1045,996,2572
2023-05-05 11:12:43,1043,984,2570
2023-05-05 11:12:43,1051,991,2551
2023-05-05 11:12:43,1040,991,2526
2023-05-05 11:12:43,1047,981,2528
2023-05-05 11:12:43,1055,997,2519
2023-05-05 11:12:44,1043,970,2487
2023-05-05 11:12:44,1031,959,2519
2023-05-05 11:12:44,1040,963,2512
2023-05-05 11:12:44,1029,958,2487
2023-05-05 11:12:44,1033,936,2480
2023-05-05 11:12:44,1052,935,2445
2023-05-05 11:12:45,1030,930,2468
2023-05-05 11:12:45,1050,921,2415
2023-05-05 11:12:45,1022,929,2427
2023-05-05 11:12:45,996,924,2408
2023-05-05 11:12:45,1018,924,2431
2023-05-05 11:12:45,1008,936,2413
2023-05-05 11:12:46,1008,931,2413
2023-05-05 11:12:46,991,910,2383
2023-05-05 11:12:46,995,914,2397
2023-05-05 11:12:46,966,904,2378
2023-05-05 11:12:46,958,894,2392
2023-05-05 11:12:46,946,904,2383
2023-05-05 11:12:46,955,873,2302
2023-05-05 11:12:47,961,874,2293
2023-05-05 11:12:47,962,862,2314
2023-05-05 11:12:47,959,880,2224
2023-05-05 11:12:47,920,872,2251
2023-05-05 11:12:47,931,857,2293
2023-05-05 11:12:47,912,861,2274
2023-05-05 11:12:48,915,829,2244
2023-05-05 11:12:48,903,860,2207
2023-05-05 11:12:48,916,836,2270
2023-05-05 11:12:48,883,837,2203
2023-05-05 11:12:48,873,817,2161
2023-05-05 11:12:48,878,843,2157
2023-05-05 11:12:49,861,822,2143
2023-05-05 11:12:49,836,828,2106
2023-05-05 11:12:49,821,826,2069
2023-05-05 11:12:49,837,826,2090
2023-05-05 11:12:49,846,803,2067
2023-05-05 11:12:49,832,815,2108
2023-05-05 11:12:49,819,825,2039
2023-05-05 11:12:50,820,803,2034
2023-05-05 11:12:50,828,806,2060
2023-05-05 11:12:50,815,820,2037
2023-05-05 11:12:50,787,802,2076
2023-05-05 11:12:50,794,796,2043
2023-05-05 11:12:50,805,803,1986
2023-05-05 11:12:51,777,792,2030
2023-05-05 11:12:51,781,793,1983
2023-05-05 11:12:51,789,786,1972
2023-05-05 11:12:51,817,791,1933
2023-05-05 11:12:51,791,772,1946
2023-05-05 11:12:51,797,779,1976
2023-05-05 11:12:52,766,792,1940
2023-05-05 11:12:52,755,764,1926
2023-05-05 11:12:52,778,781,1900
2023-05-05 11:12:52,757,785,1859
2023-05-05 11:12:52,752,770,1870
2023-05-05 11:12:52,757,759,1946
2023-05-05 11:12:52,726,759,1912
2023-05-05 11:12:53,774,761,1907
2023-05-05 11:12:53,760,764,1877
2023-05-05 11:12:53,737,753,1783
2023-05-05 11:12:53,736,738,1838
2023-05-05 11:12:53,735,751,1815
2023-05-05 11:12:53,729,753,1808
2023-05-05 11:12:54,722,738,1806
2023-05-05 11:12:54,727,724,1787
2023-05-05 11:12:54,721,744,1766
2023-05-05 11:12:54,716,737,1757
2023-05-05 11:12:54,691,724,1845
2023-05-05 11:12:54,703,721,1732
2023-05-05 11:12:55,694,700,1759
2023-05-05 11:12:55,700,702,1720
2023-05-05 11:12:55,693,715,1741
2023-05-05 11:12:55,704,716,1716
2023-05-05 11:12:55,695,720,1693
2023-05-05 11:12:55,676,687,1741
2023-05-05 11:12:55,686,703,1690
2023-05-05 11:12:56,669,702,1699
2023-05-05 11:12:56,657,717,1688
2023-05-05 11:12:56,660,679,1679
2023-05-05 11:12:56,661,664,1649
2023-05-05 11:12:56,665,674,1628
2023-05-05 11:12:56,658,678,1633
2023-05-05 11:12:57,652,674,1649
2023-05-05 11:12:57,652,671,1683
2023-05-05 11:12:57,659,656,1603
2023-05-05 11:12:57,643,652,1653
2023-05-05 11:12:57,642,640,1639
2023-05-05 11:12:57,652,642,1593
2023-05-05 11:12:58,658,657,1616
2023-05-05 11:12:58,643,651,1593
2023-05-05 11:12:58,637,660,1619
2023-05-05 11:12:58,649,656,1603
2023-05-05 11:12:58,642,623,1586
2023-05-05 11:12:58,642,641,1538
2023-05-05 11:12:59,627,617,1575
2023-05-05 11:12:59,625,625,1570
2023-05-05 11:12:59,620,645,1579
2023-05-05 11:12:59,642,626,1573
2023-05-05 11:12:59,627,610,1589
2023-05-05 11:12:59,612,619,1573
2023-05-05 11:12:59,632,615,1573
2023-05-05 11:13:00,618,623,1626
2023-05-05 11:13:00,632,599,1540
2023-05-05 11:13:00,677,622,1515
2023-05-05 11:13:00,812,656,1542
2023-05-05 11:13:00,919,796,1524
2023-05-05 11:13:00,1118,983,1639
2023-05-05 11:13:01,1279,1186,1868
2023-05-05 11:13:01,1612,1429,2161
2023-05-05 11:13:01,1916,1817,2498
2023-05-05 11:13:01,2214,2244,2835
2023-05-05 11:13:01,2475,2565,3494
2023-05-05 11:13:01,2683,2856,4191
2023-05-05 11:13:02,3029,3088,4838
2023-05-05 11:13:02,3534,3524,5686
2023-05-05 11:13:02,4076,3991,6368
2023-05-05 11:13:02,4653,4472,7284
2023-05-05 11:13:02,5149,4878,8590
2023-05-05 11:13:02,5641,5310,10166
2023-05-05 11:13:02,5902,5641,11370
2023-05-05 11:13:03,6298,5826,12282
2023-05-05 11:13:03,6689,5881,13148
2023-05-05 11:13:03,6935,5982,13925
2023-05-05 11:13:03,6925,5907,14420
2023-05-05 11:13:03,7040,6027,14916
2023-05-05 11:13:03,7160,6072,15963
2023-05-05 11:13:04,6874,6107,17056
2023-05-05 11:13:04,6900,6283,19810
2023-05-05 11:13:04,6804,6438,21378
2023-05-05 11:13:04,6854,6699,22982
2023-05-05 11:13:04,6985,6985,26293
2023-05-05 11:13:04,7554,7183,27478
2023-05-05 11:13:05,8083,7802,29465
2023-05-05 11:13:05,8612,8038,31557
2023-05-05 11:13:05,8725,7903,31870
2023-05-05 11:13:05,8905,8229,32881
2023-05-05 11:13:05,8804,7903,32463
2023-05-05 11:13:05,8691,7633,31138
2023-05-05 11:13:05,8241,7228,29918
2023-05-05 11:13:06,8027,7183,28419
2023-05-05 11:13:06,7689,6995,28071
2023-05-05 11:13:06,7622,6995,28280
2023-05-05 11:13:06,7045,6874,28140
2023-05-05 11:13:06,6970,7261,28315
2023-05-05 11:13:06,6935,7025,29465
2023-05-05 11:13:07,7351,7419,30720
2023-05-05 11:13:07,7689,7385,32010
2023-05-05 11:13:07,7914,7948,31313
2023-05-05 11:13:07,8151,7926,32463
2023-05-05 11:13:07,8331,7858,31905
2023-05-05 11:13:07,8173,7858,31103
2023-05-05 11:13:08,8319,7993,30232
2023-05-05 11:13:08,8590,7577,29849
2023-05-05 11:13:08,8443,7363,29535
2023-05-05 11:13:08,8162,7149,28977
2023-05-05 11:13:08,7723,6935,27896
2023-05-05 11:13:08,7926,6834,28210
2023-05-05 11:13:09,7667,6764,27409
2023-05-05 11:13:09,7419,6674,26746
2023-05-05 11:13:09,7104,6513,27130
2023-05-05 11:13:09,6960,6584,25561
2023-05-05 11:13:09,6965,6443,25596
2023-05-05 11:13:09,6935,6207,25108
2023-05-05 11:13:09,6814,6067,24376
2023-05-05 11:13:10,6744,5992,23505
2023-05-05 11:13:10,6789,5967,22703
2023-05-05 11:13:10,6739,5881,22772
2023-05-05 11:13:10,6824,5886,22807
2023-05-05 11:13:10,6789,5912,23644
2023-05-05 11:13:10,6884,5967,23888
2023-05-05 11:13:11,7040,6022,24864
2023-05-05 11:13:11,7050,6057,25108
2023-05-05 11:13:11,7340,6192,25805
2023-05-05 11:13:11,7532,6212,26398
2023-05-05 11:13:11,8061,6303,27478
2023-05-05 11:13:11,8252,6388,27757
2023-05-05 11:13:12,8871,6488,27931
2023-05-05 11:13:12,8691,6348,28210
2023-05-05 11:13:12,8905,6473,28140
2023-05-05 11:13:12,8623,6548,28106
2023-05-05 11:13:12,8455,6493,27931
2023-05-05 11:13:12,8184,6463,27513
2023-05-05 11:13:12,7790,6503,27513
2023-05-05 11:13:13,7903,6448,27583
2023-05-05 11:13:13,7880,6473,28594
2023-05-05 11:13:13,7880,6378,27165
2023-05-05 11:13:13,7948,6428,26851
2023-05-05 11:13:13,7757,6323,26537
2023-05-05 11:13:13,7802,6348,27025
2023-05-05 11:13:14,7700,6418,27095
2023-05-05 11:13:14,7543,6378,28245
2023-05-05 11:13:14,7464,6498,27896
2023-05-05 11:13:14,7498,6473,28071
2023-05-05 11:13:14,7464,6418,27618
2023-05-05 11:13:14,7408,6298,27722
2023-05-05 11:13:15,7318,6318,27269
2023-05-05 11:13:15,7475,6443,28036
2023-05-05 11:13:15,7228,6408,27896
2023-05-05 11:13:15,7577,6478,28001
2023-05-05 11:13:15,7385,6478,27757
2023-05-05 11:13:15,7498,6629,27966
2023-05-05 11:13:15,7678,6709,28210
2023-05-05 11:13:16,7880,6729,28036
2023-05-05 11:13:16,7993,6734,27931
2023-05-05 11:13:16,7554,6889,28175
2023-05-05 11:13:16,7678,6960,28036
2023-05-05 11:13:16,8027,7093,28977
2023-05-05 11:13:16,7847,6995,28315
2023-05-05 11:13:17,7858,6950,28385
2023-05-05 11:13:17,8083,6980,28559
2023-05-05 11:13:17,8072,6854,28559
2023-05-05 11:13:17,7498,6729,27862
2023-05-05 11:13:17,7250,6734,27339
2023-05-05 11:13:17,7005,6579,27513
2023-05-05 11:13:18,7093,6418,25945
2023-05-05 11:13:18,7035,6423,26746
2023-05-05 11:13:18,6995,6253,25770
2023-05-05 11:13:18,7035,6283,26084
2023-05-05 11:13:18,7194,6298,25770
2023-05-05 11:13:18,7025,6353,26189
2023-05-05 11:13:18,7216,6318,26154
2023-05-05 11:13:19,7216,6408,25526
2023-05-05 11:13:19,7408,6408,26293
2023-05-05 11:13:19,7441,6418,26223
2023-05-05 11:13:19,7239,6599,26328
2023-05-05 11:13:19,7228,6463,25945
2023-05-05 11:13:19,7050,6423,26084
2023-05-05 11:13:20,6975,6308,24794
2023-05-05 11:13:20,6955,6378,23400
2023-05-05 11:13:20,6895,6253,23295
2023-05-05 11:13:20,7000,6273,23330
2023-05-05 11:13:20,6970,6263,23435
2023-05-05 11:13:20,6920,6232,23923
2023-05-05 11:13:21,6854,6283,22807
2023-05-05 11:13:21,6754,6263,23783
2023-05-05 11:13:21,6789,6278,23679
2023-05-05 11:13:21,6819,6268,24271
2023-05-05 11:13:21,6814,6243,24167
2023-05-05 11:13:21,6774,6343,24829
2023-05-05 11:13:22,6834,6378,23853
2023-05-05 11:13:22,6859,6599,25282
2023-05-05 11:13:22,7000,6694,25178
2023-05-05 11:13:22,7318,6749,25631
2023-05-05 11:13:22,7306,6674,25108
2023-05-05 11:13:22,7070,6604,24271
2023-05-05 11:13:22,6980,6649,22807
2023-05-05 11:13:23,6975,6463,21587
2023-05-05 11:13:23,6950,6298,21866
2023-05-05 11:13:23,6879,6278,20611
2023-05-05 11:13:23,6824,6147,20228
2023-05-05 11:13:23,6900,6157,20472
2023-05-05 11:13:23,6970,6288,20611
2023-05-05 11:13:24,7015,6273,21622
2023-05-05 11:13:24,6995,6458,22319
2023-05-05 11:13:24,7250,6433,23016
2023-05-05 11:13:24,7040,6428,22982
2023-05-05 11:13:24,7408,6614,24167
2023-05-05 11:13:24,7115,6548,23539
2023-05-05 11:13:25,7040,6518,23086
2023-05-05 11:13:25,7060,6513,24027
2023-05-05 11:13:25,7250,6403,24027
2023-05-05 11:13:25,7138,6558,23644
2023-05-05 11:13:25,7171,6398,23644
2023-05-05 11:13:25,6930,6348,23191
2023-05-05 11:13:25,6955,6222,22738
2023-05-05 11:13:26,6784,6137,21134
2023-05-05 11:13:26,6594,6017,20576
