timestamp,sensor0,sensor1,sensor2
2023-05-05 10:57:35,0,0,0
2023-05-05 10:57:35,0,0,0
2023-05-05 10:57:35,0,0,0
2023-05-05 10:57:35,0,0,0
2023-05-05 10:57:35,0,0,0
2023-05-05 10:57:35,0,0,0
2023-05-05 10:57:35,0,0,0
2023-05-05 10:57:35,0,0,0
2023-05-05 10:57:35,0,0,0
2023-05-05 10:57:35,0,0,0
2023-05-05 10:57:35,0,0,0
2023-05-05 10:57:35,0,0,0
2023-05-05 10:57:35,0,0,0
2023-05-05 10:57:35,0,0,0
2023-05-05 10:57:35,0,0,0
2023-05-05 10:57:35,0,0,0
2023-05-05 10:57:35,0,0,0
2023-05-05 10:57:35,0,0,0
2023-05-05 10:57:35,0,0,0
2023-05-05 10:57:35,0,0,0
2023-05-05 10:57:35,0,0,0
2023-05-05 10:57:35,0,0,0
2023-05-05 10:57:35,0,0,0
2023-05-05 10:57:35,0,0,0
2023-05-05 10:57:35,0,0,0
2023-05-05 10:57:36,0,0,0
2023-05-05 10:57:36,0,0,0
2023-05-05 10:57:36,0,0,0
2023-05-05 10:57:36,0,0,0
2023-05-05 10:57:36,0,0,0
2023-05-05 10:57:36,0,0,0
2023-05-05 10:57:37,0,0,0
2023-05-05 10:57:37,0,0,0
2023-05-05 10:57:37,0,0,0
2023-05-05 10:57:37,0,0,0
2023-05-05 10:57:37,0,0,0
2023-05-05 10:57:37,0,0,0
2023-05-05 10:57:37,0,0,0
2023-05-05 10:57:38,0,0,0
2023-05-05 10:57:38,0,0,0
2023-05-05 10:57:38,0,0,0
2023-05-05 10:57:38,0,0,0
2023-05-05 10:57:38,0,0,0
2023-05-05 10:57:38,0,0,0
2023-05-05 10:57:39,0,0,0
2023-05-05 10:57:39,0,0,0
2023-05-05 10:57:39,0,0,0
2023-05-05 10:57:39,0,0,0
2023-05-05 10:57:39,0,0,0
2023-05-05 10:57:39,0,0,0
2023-05-05 10:57:40,0,0,0
2023-05-05 10:57:40,0,0,0
2023-05-05 10:57:40,0,0,0
2023-05-05 10:57:40,0,0,0
2023-05-05 10:57:40,0,0,0
2023-05-05 10:57:40,0,0,0
2023-05-05 10:57:40,0,0,0
2023-05-05 10:57:41,0,0,0
2023-05-05 10:57:41,0,0,0
2023-05-05 10:57:41,0,0,0
2023-05-05 10:57:41,0,0,0
2023-05-05 10:57:41,0,0,0
2023-05-05 10:57:41,0,0,0
2023-05-05 10:57:42,0,0,0
2023-05-05 10:57:42,0,0,0
2023-05-05 10:57:42,0,0,0
2023-05-05 10:57:42,0,0,0
2023-05-05 10:57:42,0,0,0
2023-05-05 10:57:42,0,0,0
2023-05-05 10:57:43,0,0,0
2023-05-05 10:57:43,0,0,0
2023-05-05 10:57:43,0,0,0
2023-05-05 10:57:43,0,0,0
2023-05-05 10:57:43,0,0,0
2023-05-05 10:57:43,0,0,0
2023-05-05 10:57:43,0,0,0
2023-05-05 10:57:44,0,0,0
2023-05-05 10:57:44,0,0,0
2023-05-05 10:57:44,0,0,0
2023-05-05 10:57:44,0,0,0
2023-05-05 10:57:44,0,0,0
2023-05-05 10:57:44,0,0,0
2023-05-05 10:57:45,0,0,0
2023-05-05 10:57:45,593,0,0
2023-05-05 10:57:45,601,0,0
2023-05-05 10:57:45,581,635,0
2023-05-05 10:57:45,615,627,0
2023-05-05 10:57:45,585,623,1570
2023-05-05 10:57:46,589,619,1542
2023-05-05 10:57:46,586,618,1545
2023-05-05 10:57:46,597,626,1533
2023-05-05 10:57:46,579,612,1547
2023-05-05 10:57:46,588,616,1538
2023-05-05 10:57:46,598,597,1485
