timestamp,sensor0,sensor1,sensor2
2023-05-05 10:50:24,143,126,253
2023-05-05 10:50:25,147,115,252
2023-05-05 10:50:25,136,126,257
2023-05-05 10:50:25,139,120,251
2023-05-05 10:50:25,137,122,249
2023-05-05 10:50:25,136,118,251
2023-05-05 10:50:25,139,121,259
2023-05-05 10:50:25,138,121,263
2023-05-05 10:50:26,138,118,252
2023-05-05 10:50:26,137,116,258
2023-05-05 10:50:26,139,115,249
2023-05-05 10:50:26,135,118,239
2023-05-05 10:50:26,132,121,250
2023-05-05 10:50:26,135,117,259
2023-05-05 10:50:27,138,111,252
2023-05-05 10:50:27,131,121,255
2023-05-05 10:50:27,135,120,251
2023-05-05 10:50:27,140,119,254
2023-05-05 10:50:27,128,120,253
2023-05-05 10:50:27,134,114,253
2023-05-05 10:50:28,130,119,255
2023-05-05 10:50:28,134,113,252
2023-05-05 10:50:28,137,114,263
2023-05-05 10:50:28,133,117,253
2023-05-05 10:50:28,132,115,256
2023-05-05 10:50:28,136,114,243
2023-05-05 10:50:28,143,117,249
2023-05-05 10:50:29,131,118,250
2023-05-05 10:50:29,125,115,262
2023-05-05 10:50:29,136,114,252
2023-05-05 10:50:29,129,112,245
2023-05-05 10:50:29,131,116,251
2023-05-05 10:50:29,131,117,256
2023-05-05 10:50:30,137,120,248
2023-05-05 10:50:30,137,117,256
2023-05-05 10:50:30,127,118,252
2023-05-05 10:50:30,124,110,264
2023-05-05 10:50:30,119,118,251
2023-05-05 10:50:30,126,116,247
2023-05-05 10:50:31,136,114,252
2023-05-05 10:50:31,134,111,254
2023-05-05 10:50:31,131,114,255
2023-05-05 10:50:31,138,113,251
2023-05-05 10:50:31,132,109,248
2023-05-05 10:50:31,128,113,253
2023-05-05 10:50:32,129,114,245
2023-05-05 10:50:32,138,119,253
2023-05-05 10:50:32,138,111,249
2023-05-05 10:50:32,167,116,251
2023-05-05 10:50:32,225,115,306
2023-05-05 10:50:32,355,139,456
2023-05-05 10:50:32,569,215,764
2023-05-05 10:50:33,1007,358,1221
2023-05-05 10:50:33,1517,538,1921
2023-05-05 10:50:33,2233,800,2681
2023-05-05 10:50:33,2881,1081,3539
2023-05-05 10:50:33,3780,1315,4693
2023-05-05 10:50:33,4578,1704,5631
2023-05-05 10:50:34,5219,2016,6508
2023-05-05 10:50:34,5636,2376,7374
2023-05-05 10:50:34,6017,2713,8792
2023-05-05 10:50:34,6202,3008,10357
2023-05-05 10:50:34,6453,3339,11741
2023-05-05 10:50:34,6488,3429,12664
2023-05-05 10:50:35,6604,3544,13452
2023-05-05 10:50:35,6333,3710,13948
2023-05-05 10:50:35,6353,4056,14556
2023-05-05 10:50:35,6569,4196,15118
2023-05-05 10:50:35,6523,4547,15242
2023-05-05 10:50:35,6548,4718,15017
2023-05-05 10:50:35,6343,4974,15298
2023-05-05 10:50:36,6553,5099,15332
2023-05-05 10:50:36,6569,5059,15535
2023-05-05 10:50:36,6513,5260,16008
2023-05-05 10:50:36,6563,5300,17962
2023-05-05 10:50:36,6629,5420,20611
2023-05-05 10:50:36,6935,5761,23574
2023-05-05 10:50:37,7363,5917,25212
2023-05-05 10:50:37,8196,6278,26886
2023-05-05 10:50:37,8500,6413,28873
2023-05-05 10:50:37,8443,6473,28419
2023-05-05 10:50:37,8319,6423,27409
2023-05-05 10:50:37,8241,6343,28071
2023-05-05 10:50:38,7824,6303,26154
2023-05-05 10:50:38,7779,6288,24899
2023-05-05 10:50:38,7441,6253,23714
2023-05-05 10:50:38,7588,6253,23992
2023-05-05 10:50:38,8162,6253,25491
2023-05-05 10:50:38,8736,6202,26851
2023-05-05 10:50:38,9017,6368,28036
2023-05-05 10:50:39,9490,6609,28698
2023-05-05 10:50:39,9862,6819,31208
2023-05-05 10:50:39,10233,7441,33125
2023-05-05 10:50:39,9907,7712,33718
2023-05-05 10:50:39,10222,7971,33613
2023-05-05 10:50:39,10177,8128,34275
2023-05-05 10:50:40,10030,7903,33648
2023-05-05 10:50:40,9895,7700,32951
2023-05-05 10:50:40,9603,7554,31766
2023-05-05 10:50:40,9513,7194,31243
2023-05-05 10:50:40,9186,7183,30511
2023-05-05 10:50:40,8871,6975,29500
2023-05-05 10:50:41,8668,6900,28419
2023-05-05 10:50:41,8421,6754,27862
2023-05-05 10:50:41,8556,6553,27409
2023-05-05 10:50:41,8263,6579,27792
2023-05-05 10:50:41,8364,6358,28140
2023-05-05 10:50:41,8612,6413,28907
2023-05-05 10:50:42,8849,6448,28663
2023-05-05 10:50:42,8680,6563,28454
2023-05-05 10:50:42,9175,6679,29814
2023-05-05 10:50:42,8736,6584,28071
2023-05-05 10:50:42,8691,6689,27478
2023-05-05 10:50:42,8184,6634,28419
2023-05-05 10:50:42,8331,6644,27060
2023-05-05 10:50:43,8522,6679,27862
2023-05-05 10:50:43,8252,6774,28559
2023-05-05 10:50:43,8668,6834,29430
2023-05-05 10:50:43,8770,6854,29779
2023-05-05 10:50:43,9029,7070,30546
2023-05-05 10:50:43,9152,7030,30197
2023-05-05 10:50:44,8837,6995,29744
2023-05-05 10:50:44,8421,7050,28454
2023-05-05 10:50:44,8004,7104,27757
2023-05-05 10:50:44,7892,6970,27409
2023-05-05 10:50:44,7914,6920,26677
2023-05-05 10:50:44,7869,6794,27234
2023-05-05 10:50:45,7802,6809,26816
2023-05-05 10:50:45,7847,6834,27095
2023-05-05 10:50:45,7858,6779,26920
2023-05-05 10:50:45,8038,6884,27304
2023-05-05 10:50:45,8263,6789,28001
2023-05-05 10:50:45,8635,6874,28350
2023-05-05 10:50:45,8747,6900,28245
2023-05-05 10:50:46,8668,6915,27931
2023-05-05 10:50:46,8623,6995,28001
2023-05-05 10:50:46,8758,6910,28071
2023-05-05 10:50:46,8905,6995,27862
2023-05-05 10:50:46,8826,6925,27896
2023-05-05 10:50:46,9074,6955,28489
2023-05-05 10:50:47,9062,7070,28977
2023-05-05 10:50:47,8668,7081,28907
2023-05-05 10:50:47,8668,7205,28489
2023-05-05 10:50:47,8623,7081,28524
2023-05-05 10:50:47,8319,7030,28698
2023-05-05 10:50:47,8353,6940,28280
2023-05-05 10:50:48,8106,6965,27931
2023-05-05 10:50:48,8106,6985,28245
2023-05-05 10:50:48,7543,6854,27583
2023-05-05 10:50:48,7486,6704,26677
2023-05-05 10:50:48,7520,6799,27130
2023-05-05 10:50:48,7374,6654,27130
2023-05-05 10:50:48,7453,6599,27339
2023-05-05 10:50:49,7295,6654,26119
2023-05-05 10:50:49,7081,6619,26084
2023-05-05 10:50:49,7340,6493,25212
2023-05-05 10:50:49,7554,6629,26084
2023-05-05 10:50:49,7464,6654,26572
2023-05-05 10:50:49,7802,6689,26537
2023-05-05 10:50:50,7802,6689,27304
2023-05-05 10:50:50,8061,6869,27374
2023-05-05 10:50:50,7847,6925,27443
2023-05-05 10:50:50,7678,6960,27234
2023-05-05 10:50:50,7734,6869,27304
2023-05-05 10:50:50,8027,6819,26816
2023-05-05 10:50:51,8004,6759,27409
2023-05-05 10:50:51,8162,6709,27583
2023-05-05 10:50:51,8342,6809,28315
2023-05-05 10:50:51,8477,6804,27757
2023-05-05 10:50:51,8353,6849,27095
2023-05-05 10:50:51,7779,6719,26154
2023-05-05 10:50:51,7464,6548,25735
2023-05-05 10:50:52,7239,6538,25456
2023-05-05 10:50:52,7183,6393,23992
2023-05-05 10:50:52,7040,6428,24236
2023-05-05 10:50:52,7000,6338,23609
2023-05-05 10:50:52,6869,6222,22842
2023-05-05 10:50:52,6874,6117,22215
2023-05-05 10:50:53,6794,6077,21552
2023-05-05 10:50:53,6889,6147,21727
2023-05-05 10:50:53,6854,6157,21239
2023-05-05 10:50:53,6884,6072,21727
2023-05-05 10:50:53,6859,6037,20472
2023-05-05 10:50:53,6779,5861,19844
2023-05-05 10:50:54,6654,5791,19635
2023-05-05 10:50:54,6498,5641,18311
2023-05-05 10:50:54,6438,5611,17892
2023-05-05 10:50:54,6378,5550,18346
2023-05-05 10:50:54,6433,5525,18171
2023-05-05 10:50:54,6278,5405,17927
2023-05-05 10:50:55,6238,5385,18485
2023-05-05 10:50:55,6122,5390,17753
2023-05-05 10:50:55,6082,5330,17230
2023-05-05 10:50:55,5902,5099,16568
2023-05-05 10:50:55,5992,5029,16568
2023-05-05 10:50:55,5826,4999,16041
2023-05-05 10:50:55,5806,4979,15839
2023-05-05 10:50:56,5876,4934,15737
2023-05-05 10:50:56,5766,4858,15850
2023-05-05 10:50:56,5671,4863,15873
2023-05-05 10:50:56,5902,4959,15816
2023-05-05 10:50:56,5937,5069,15827
2023-05-05 10:50:56,5932,5004,16064
2023-05-05 10:50:57,6122,5169,16882
2023-05-05 10:50:57,6182,5280,16672
2023-05-05 10:50:57,6398,5390,17718
2023-05-05 10:50:57,6438,5395,18067
2023-05-05 10:50:57,6368,5390,18102
2023-05-05 10:50:57,6443,5520,17579
2023-05-05 10:50:58,6343,5310,16916
2023-05-05 10:50:58,6343,5325,16847
2023-05-05 10:50:58,6263,5199,16463
2023-05-05 10:50:58,6187,5285,16233
2023-05-05 10:50:58,6037,5250,16255
2023-05-05 10:50:58,6002,5204,16289
2023-05-05 10:50:58,5922,5164,16120
2023-05-05 10:50:59,5972,5129,15918
2023-05-05 10:50:59,5776,4984,15602
2023-05-05 10:50:59,5636,5019,15794
2023-05-05 10:50:59,5616,5089,15760
2023-05-05 10:50:59,5656,5164,16098
2023-05-05 10:50:59,5781,5380,16199
2023-05-05 10:51:00,5786,5415,16075
2023-05-05 10:51:00,5761,5385,16165
2023-05-05 10:51:00,5721,5235,16008
2023-05-05 10:51:00,5746,5219,15951
2023-05-05 10:51:00,5691,5099,15782
2023-05-05 10:51:00,5811,4989,15512
2023-05-05 10:51:01,5811,4808,15546
2023-05-05 10:51:01,5581,4688,15118
2023-05-05 10:51:01,5520,4623,14713
2023-05-05 10:51:01,5485,4432,14443
2023-05-05 10:51:01,5345,4277,14072
2023-05-05 10:51:01,5194,4227,13993
2023-05-05 10:51:01,5114,4136,14060
2023-05-05 10:51:02,4969,4126,14049
2023-05-05 10:51:02,5044,4191,14173
2023-05-05 10:51:02,5054,4216,14308
2023-05-05 10:51:02,5069,4096,14038
2023-05-05 10:51:02,5014,4081,14150
2023-05-05 10:51:02,5174,4126,13936
2023-05-05 10:51:03,5129,4166,14330
2023-05-05 10:51:03,5250,4232,14049
2023-05-05 10:51:03,5204,4292,14364
2023-05-05 10:51:03,5199,4332,14353
2023-05-05 10:51:03,5335,4332,14668
2023-05-05 10:51:03,5445,4302,15175
2023-05-05 10:51:04,5495,4372,15186
2023-05-05 10:51:04,5450,4417,15861
2023-05-05 10:51:04,5480,4668,17265
2023-05-05 10:51:04,5671,4703,17823
2023-05-05 10:51:04,5596,4929,18938
2023-05-05 10:51:04,5435,4868,19600
2023-05-05 10:51:05,5325,4904,18450
2023-05-05 10:51:05,5275,4743,18520
2023-05-05 10:51:05,5129,4763,18276
2023-05-05 10:51:05,4929,4783,17056
2023-05-05 10:51:05,4959,4848,17544
2023-05-05 10:51:05,4778,4959,17683
2023-05-05 10:51:05,4618,5094,17195
2023-05-05 10:51:06,4598,5214,17439
2023-05-05 10:51:06,4492,5154,16672
2023-05-05 10:51:06,4357,5219,16008
2023-05-05 10:51:06,4232,5400,15940
2023-05-05 10:51:06,4056,5335,15760
2023-05-05 10:51:06,3946,5335,15434
2023-05-05 10:51:07,3931,5360,15130
2023-05-05 10:51:07,3890,5445,14859
2023-05-05 10:51:07,3690,5390,14601
2023-05-05 10:51:07,3700,5410,14308
2023-05-05 10:51:07,3504,5410,14634
2023-05-05 10:51:07,3524,5335,14499
2023-05-05 10:51:08,3715,5310,14511
2023-05-05 10:51:08,3685,5219,14724
2023-05-05 10:51:08,3941,5119,14736
2023-05-05 10:51:08,3875,5019,14544
2023-05-05 10:51:08,3906,4939,14713
2023-05-05 10:51:08,3825,4743,14432
2023-05-05 10:51:08,3755,4603,14398
2023-05-05 10:51:09,3635,4447,14105
2023-05-05 10:51:09,3590,4317,13779
2023-05-05 10:51:09,3429,4332,13621
2023-05-05 10:51:09,3289,4081,13272
2023-05-05 10:51:09,3324,4066,13036
2023-05-05 10:51:09,3193,3936,12867
2023-05-05 10:51:10,3103,3735,12642
2023-05-05 10:51:10,3027,3665,12473
2023-05-05 10:51:10,2974,3620,12023
2023-05-05 10:51:10,2902,3585,11888
2023-05-05 10:51:10,2925,3449,11708
2023-05-05 10:51:10,2881,3364,11494
2023-05-05 10:51:11,2925,3374,11426
2023-05-05 10:51:11,2854,3173,11269
2023-05-05 10:51:11,2886,3073,10886
2023-05-05 10:51:11,2854,3029,10751
2023-05-05 10:51:11,2784,2971,10357
2023-05-05 10:51:11,2743,2965,10244
2023-05-05 10:51:11,2701,2884,9839
2023-05-05 10:51:12,2701,2872,9884
2023-05-05 10:51:12,2637,2844,9524
2023-05-05 10:51:12,2588,2764,9186
2023-05-05 10:51:12,2607,2741,9265
2023-05-05 10:51:12,2549,2699,8894
2023-05-05 10:51:12,2477,2699,8736
2023-05-05 10:51:13,2498,2648,8601
2023-05-05 10:51:13,2473,2616,8398
2023-05-05 10:51:13,2438,2574,8128
2023-05-05 10:51:13,2420,2526,7926
2023-05-05 10:51:13,2397,2450,7847
2023-05-05 10:51:13,2323,2424,7509
2023-05-05 10:51:14,2293,2344,7577
2023-05-05 10:51:14,2290,2316,7183
2023-05-05 10:51:14,2293,2270,7055
2023-05-05 10:51:14,2244,2302,6935
2023-05-05 10:51:14,2258,2265,6985
2023-05-05 10:51:14,2256,2180,6834
2023-05-05 10:51:15,2173,2175,6769
2023-05-05 10:51:15,2150,2143,6699
2023-05-05 10:51:15,2106,2083,6664
2023-05-05 10:51:15,2071,2108,6513
2023-05-05 10:51:15,2032,2103,6543
2023-05-05 10:51:15,2030,2069,6428
2023-05-05 10:51:15,1970,2055,6428
2023-05-05 10:51:16,1937,2002,6323
2023-05-05 10:51:16,1926,2034,6243
2023-05-05 10:51:16,1921,2030,6207
2023-05-05 10:51:16,1896,2039,6162
2023-05-05 10:51:16,1916,2037,6027
2023-05-05 10:51:16,1923,2007,5997
2023-05-05 10:51:17,1898,1986,6032
2023-05-05 10:51:17,1875,1997,5922
2023-05-05 10:51:17,1847,1949,5836
2023-05-05 10:51:17,1873,1937,5711
2023-05-05 10:51:17,1822,1910,5681
2023-05-05 10:51:17,1778,1910,5636
2023-05-05 10:51:18,1806,1905,5641
2023-05-05 10:51:18,1790,1903,5566
2023-05-05 10:51:18,1769,1870,5571
2023-05-05 10:51:18,1808,1833,5601
2023-05-05 10:51:18,1810,1815,5485
2023-05-05 10:51:18,1826,1845,5400
2023-05-05 10:51:18,1727,1762,5490
2023-05-05 10:51:19,1780,1771,5335
2023-05-05 10:51:19,1826,1764,5300
2023-05-05 10:51:19,1764,1748,5300
2023-05-05 10:51:19,1764,1720,5204
2023-05-05 10:51:19,1787,1679,5204
2023-05-05 10:51:19,1806,1686,5229
2023-05-05 10:51:20,1801,1653,5184
2023-05-05 10:51:20,1794,1653,5174
2023-05-05 10:51:20,1771,1658,5079
2023-05-05 10:51:20,1790,1656,5099
2023-05-05 10:51:20,1794,1616,5049
2023-05-05 10:51:20,1815,1626,5019
2023-05-05 10:51:21,1732,1614,4954
2023-05-05 10:51:21,1736,1596,4964
2023-05-05 10:51:21,1699,1579,5004
2023-05-05 10:51:21,1718,1612,5019
2023-05-05 10:51:21,1598,1619,4939
2023-05-05 10:51:21,1575,1579,4888
2023-05-05 10:51:21,1584,1566,4914
2023-05-05 10:51:22,1480,1566,4838
2023-05-05 10:51:22,1538,1577,4893
2023-05-05 10:51:22,1432,1570,4798
2023-05-05 10:51:22,1339,1570,4778
2023-05-05 10:51:22,1397,1561,4798
2023-05-05 10:51:22,1346,1552,4738
2023-05-05 10:51:23,1334,1547,4773
2023-05-05 10:51:23,1326,1522,4803
2023-05-05 10:51:23,1293,1573,4728
2023-05-05 10:51:23,1280,1561,4783
2023-05-05 10:51:23,1258,1515,4693
2023-05-05 10:51:23,1243,1512,4562
2023-05-05 10:51:24,1251,1526,4613
2023-05-05 10:51:24,1215,1566,4568
2023-05-05 10:51:24,1199,1510,4552
2023-05-05 10:51:24,1194,1559,4457
2023-05-05 10:51:24,1170,1600,4522
2023-05-05 10:51:24,1137,1561,4497
2023-05-05 10:51:24,1135,1542,4452
2023-05-05 10:51:25,1139,1600,4467
2023-05-05 10:51:25,1125,1547,4472
2023-05-05 10:51:25,1145,1517,4387
2023-05-05 10:51:25,1116,1573,4487
2023-05-05 10:51:25,1090,1579,4432
2023-05-05 10:51:25,1093,1566,4382
2023-05-05 10:51:26,1082,1540,4327
2023-05-05 10:51:26,1116,1589,4307
2023-05-05 10:51:26,1092,1563,4287
2023-05-05 10:51:26,1111,1556,4257
2023-05-05 10:51:26,1100,1549,4171
2023-05-05 10:51:26,1128,1524,4201
2023-05-05 10:51:27,1151,1603,4166
2023-05-05 10:51:27,1135,1568,4086
2023-05-05 10:51:27,1131,1573,4091
2023-05-05 10:51:27,1178,1584,4041
2023-05-05 10:51:27,1153,1570,4116
2023-05-05 10:51:27,1162,1570,4041
2023-05-05 10:51:28,1177,1593,3986
2023-05-05 10:51:28,1191,1549,3936
2023-05-05 10:51:28,1206,1542,3981
2023-05-05 10:51:28,1213,1577,3941
2023-05-05 10:51:28,1207,1522,3840
2023-05-05 10:51:28,1213,1554,3840
2023-05-05 10:51:28,1202,1566,3885
2023-05-05 10:51:29,1217,1586,3901
2023-05-05 10:51:29,1211,1531,3835
2023-05-05 10:51:29,1233,1559,3885
2023-05-05 10:51:29,1210,1607,3895
2023-05-05 10:51:29,1232,1584,3820
2023-05-05 10:51:29,1210,1614,3885
2023-05-05 10:51:30,1208,1623,3805
2023-05-05 10:51:30,1249,1593,3830
2023-05-05 10:51:30,1210,1586,3800
2023-05-05 10:51:30,1221,1561,3895
2023-05-05 10:51:30,1242,1605,3865
2023-05-05 10:51:30,1241,1609,3875
2023-05-05 10:51:31,1203,1596,3845
2023-05-05 10:51:31,1219,1635,3880
2023-05-05 10:51:31,1201,1633,3875
2023-05-05 10:51:31,1208,1623,3885
2023-05-05 10:51:31,1225,1607,3840
2023-05-05 10:51:31,1224,1600,3885
2023-05-05 10:51:31,1201,1646,3870
2023-05-05 10:51:32,1225,1614,3931
2023-05-05 10:51:32,1233,1609,3946
2023-05-05 10:51:32,1226,1637,3956
2023-05-05 10:51:32,1236,1586,3906
2023-05-05 10:51:32,1240,1605,3870
2023-05-05 10:51:32,1240,1579,3926
2023-05-05 10:51:33,1238,1614,3926
2023-05-05 10:51:33,1221,1577,3981
2023-05-05 10:51:33,1223,1621,4006
2023-05-05 10:51:33,1237,1637,3991
2023-05-05 10:51:33,1243,1561,4046
2023-05-05 10:51:33,1233,1573,3946
2023-05-05 10:51:34,1219,1623,4046
2023-05-05 10:51:34,1203,1603,4071
2023-05-05 10:51:34,1196,1605,3996
2023-05-05 10:51:34,1200,1626,3966
2023-05-05 10:51:34,1211,1582,3986
2023-05-05 10:51:34,1227,1642,3981
2023-05-05 10:51:34,1216,1623,3971
2023-05-05 10:51:35,1193,1609,4011
2023-05-05 10:51:35,1181,1605,4006
2023-05-05 10:51:35,1177,1619,3981
2023-05-05 10:51:35,1177,1609,3976
2023-05-05 10:51:35,1151,1619,4056
2023-05-05 10:51:35,1171,1586,3971
2023-05-05 10:51:36,1145,1607,3936
2023-05-05 10:51:36,1141,1566,3986
2023-05-05 10:51:36,1113,1575,3981
2023-05-05 10:51:36,1079,1626,3986
2023-05-05 10:51:36,1098,1603,4026
2023-05-05 10:51:36,1093,1570,3996
2023-05-05 10:51:37,1047,1547,3961
2023-05-05 10:51:37,1051,1568,3941
2023-05-05 10:51:37,1030,1547,4086
2023-05-05 10:51:37,1025,1549,3956
2023-05-05 10:51:37,1015,1510,3951
2023-05-05 10:51:37,999,1515,3976
