timestamp,sensor0,sensor1,sensor2
2023-05-14 11:55:21,0,0,0
2023-05-14 11:55:21,0,0,0
2023-05-14 11:55:21,0,0,0
2023-05-14 11:55:21,0,0,0
2023-05-14 11:55:21,0,0,0
2023-05-14 11:55:21,0,0,0
2023-05-14 11:55:21,0,0,0
2023-05-14 11:55:21,0,0,0
2023-05-14 11:55:21,0,0,0
2023-05-14 11:55:21,0,0,0
2023-05-14 11:55:21,0,0,0
2023-05-14 11:55:21,0,0,0
2023-05-14 11:55:21,0,0,0
2023-05-14 11:55:21,0,0,0
2023-05-14 11:55:21,0,0,0
2023-05-14 11:55:21,0,0,0
2023-05-14 11:55:21,0,0,0
2023-05-14 11:55:21,0,0,0
2023-05-14 11:55:21,0,0,0
2023-05-14 11:55:21,0,0,0
2023-05-14 11:55:21,0,0,0
2023-05-14 11:55:21,0,0,0
2023-05-14 11:55:21,0,0,0
2023-05-14 11:55:21,0,0,0
2023-05-14 11:55:22,0,0,0
2023-05-14 11:55:22,0,0,0
2023-05-14 11:55:22,0,0,0
2023-05-14 11:55:22,0,0,0
2023-05-14 11:55:22,0,0,0
2023-05-14 11:55:22,0,0,0
2023-05-14 11:55:23,0,0,0
2023-05-14 11:55:23,0,0,0
2023-05-14 11:55:23,0,0,0
2023-05-14 11:55:23,0,0,0
2023-05-14 11:55:23,0,0,0
2023-05-14 11:55:23,0,0,0
2023-05-14 11:55:23,0,0,0
2023-05-14 11:55:24,0,0,0
2023-05-14 11:55:24,0,0,0
2023-05-14 11:55:24,0,0,0
2023-05-14 11:55:24,0,0,0
2023-05-14 11:55:24,0,0,0
2023-05-14 11:55:24,0,0,0
2023-05-14 11:55:25,0,0,0
2023-05-14 11:55:25,0,0,0
2023-05-14 11:55:25,0,0,0
2023-05-14 11:55:25,0,0,0
2023-05-14 11:55:25,0,0,0
2023-05-14 11:55:25,0,0,0
2023-05-14 11:55:26,0,0,0
2023-05-14 11:55:26,0,0,0
2023-05-14 11:55:26,0,0,0
2023-05-14 11:55:26,0,0,0
2023-05-14 11:55:26,0,0,0
2023-05-14 11:55:26,0,0,0
2023-05-14 11:55:27,0,0,0
2023-05-14 11:55:27,0,0,0
2023-05-14 11:55:27,0,0,0
2023-05-14 11:55:27,0,0,0
2023-05-14 11:55:27,0,0,0
2023-05-14 11:55:27,0,0,0
2023-05-14 11:55:27,0,0,0
2023-05-14 11:55:28,0,0,0
2023-05-14 11:55:28,0,0,0
2023-05-14 11:55:28,0,0,0
2023-05-14 11:55:28,0,0,0
2023-05-14 11:55:28,0,0,0
2023-05-14 11:55:28,0,0,0
2023-05-14 11:55:29,0,0,0
2023-05-14 11:55:29,0,0,0
2023-05-14 11:55:29,0,0,0
2023-05-14 11:55:29,0,0,0
2023-05-14 11:55:29,0,0,0
2023-05-14 11:55:29,0,0,0
2023-05-14 11:55:30,0,0,0
2023-05-14 11:55:30,0,0,0
2023-05-14 11:55:30,0,0,0
2023-05-14 11:55:30,0,0,0
2023-05-14 11:55:30,0,0,0
2023-05-14 11:55:30,0,0,0
2023-05-14 11:55:30,0,0,0
2023-05-14 11:55:31,0,0,0
2023-05-14 11:55:31,0,0,0
2023-05-14 11:55:31,0,0,0
2023-05-14 11:55:31,11,0,0
2023-05-14 11:55:31,6,0,0
2023-05-14 11:55:31,8,2,0
2023-05-14 11:55:32,0,0,4
2023-05-14 11:55:32,0,1,0
2023-05-14 11:55:32,0,1,4
2023-05-14 11:55:32,0,0,10
2023-05-14 11:55:32,3,0,2
2023-05-14 11:55:32,8,0,14
2023-05-14 11:55:33,6,0,5
2023-05-14 11:55:33,3,0,22
2023-05-14 11:55:33,3,0,5
2023-05-14 11:55:33,3,0,10
2023-05-14 11:55:33,9,0,5
2023-05-14 11:55:33,9,16,0
2023-05-14 11:55:33,7,0,15
2023-05-14 11:55:34,2,0,20
2023-05-14 11:55:34,6,0,27
2023-05-14 11:55:34,11,6,22
2023-05-14 11:55:34,5,5,16
2023-05-14 11:55:34,15,0,15
2023-05-14 11:55:34,7,0,11
2023-05-14 11:55:35,1,7,12
2023-05-14 11:55:35,6,7,7
2023-05-14 11:55:35,7,0,0
2023-05-14 11:55:35,12,2,7
2023-05-14 11:55:35,6,8,0
2023-05-14 11:55:35,12,0,0
2023-05-14 11:55:36,2,3,8
2023-05-14 11:55:36,7,4,7
2023-05-14 11:55:36,2,1,0
2023-05-14 11:55:36,0,0,10
2023-05-14 11:55:36,4,2,8
2023-05-14 11:55:36,5,0,0
2023-05-14 11:55:36,1,2,2
2023-05-14 11:55:37,3,2,16
2023-05-14 11:55:37,2,0,7
2023-05-14 11:55:37,14,0,5
2023-05-14 11:55:37,2,0,2
2023-05-14 11:55:37,2,0,8
2023-05-14 11:55:37,6,0,5
2023-05-14 11:55:38,3,0,17
2023-05-14 11:55:38,2,2,3
2023-05-14 11:55:38,0,1,0
2023-05-14 11:55:38,1,0,0
2023-05-14 11:55:38,0,1,3
2023-05-14 11:55:38,0,0,11
2023-05-14 11:55:39,2,0,5
2023-05-14 11:55:39,0,0,5
2023-05-14 11:55:39,1,7,7
2023-05-14 11:55:39,3,3,5
2023-05-14 11:55:39,3,4,12
2023-05-14 11:55:39,0,8,7
2023-05-14 11:55:39,3,0,8
2023-05-14 11:55:40,2,4,10
2023-05-14 11:55:40,2,5,1
2023-05-14 11:55:40,0,7,8
2023-05-14 11:55:40,0,0,0
2023-05-14 11:55:40,0,2,0
2023-05-14 11:55:40,0,5,6
2023-05-14 11:55:41,0,0,7
2023-05-14 11:55:41,13,0,0
2023-05-14 11:55:41,4,0,0
2023-05-14 11:55:41,3,0,0
2023-05-14 11:55:41,0,0,0
2023-05-14 11:55:41,0,0,0
2023-05-14 11:55:42,4,3,1
2023-05-14 11:55:42,1,7,0
2023-05-14 11:55:42,2,0,0
2023-05-14 11:55:42,0,0,0
2023-05-14 11:55:42,0,3,0
2023-05-14 11:55:42,0,0,0
2023-05-14 11:55:42,0,0,0
2023-05-14 11:55:43,0,3,0
2023-05-14 11:55:43,0,0,2
2023-05-14 11:55:43,7,0,4
2023-05-14 11:55:43,0,0,4
2023-05-14 11:55:43,1,0,0
2023-05-14 11:55:43,3,0,0
2023-05-14 11:55:44,0,0,0
2023-05-14 11:55:44,0,0,0
2023-05-14 11:55:44,0,0,0
2023-05-14 11:55:44,0,1,0
2023-05-14 11:55:44,3,0,0
2023-05-14 11:55:44,0,0,7
2023-05-14 11:55:45,0,4,0
2023-05-14 11:55:45,3,1,3
2023-05-14 11:55:45,2,0,0
2023-05-14 11:55:45,1,0,0
2023-05-14 11:55:45,0,2,2
2023-05-14 11:55:45,4,5,3
2023-05-14 11:55:46,2,2,0
2023-05-14 11:55:46,0,1,0
2023-05-14 11:55:46,0,0,0
2023-05-14 11:55:46,0,0,0
2023-05-14 11:55:46,0,0,0
2023-05-14 11:55:46,0,0,0
2023-05-14 11:55:46,4,4,0
2023-05-14 11:55:47,5,0,0
2023-05-14 11:55:47,5,0,0
2023-05-14 11:55:47,11,0,0
2023-05-14 11:55:47,5,2,0
2023-05-14 11:55:47,6,0,0
2023-05-14 11:55:47,10,5,0
2023-05-14 11:55:48,7,0,0
2023-05-14 11:55:48,4,0,3
2023-05-14 11:55:48,9,0,0
2023-05-14 11:55:48,7,0,0
2023-05-14 11:55:48,10,5,0
2023-05-14 11:55:48,8,0,14
2023-05-14 11:55:49,9,0,0
2023-05-14 11:55:49,9,2,0
2023-05-14 11:55:49,9,5,0
2023-05-14 11:55:49,12,2,0
2023-05-14 11:55:49,13,0,0
2023-05-14 11:55:49,10,10,3
2023-05-14 11:55:49,5,9,2
2023-05-14 11:55:50,13,4,5
2023-05-14 11:55:50,13,3,15
2023-05-14 11:55:50,18,3,7
2023-05-14 11:55:50,19,7,16
2023-05-14 11:55:50,15,4,7
2023-05-14 11:55:50,15,0,3
2023-05-14 11:55:51,13,0,15
2023-05-14 11:55:51,15,9,13
2023-05-14 11:55:51,12,9,19
2023-05-14 11:55:51,15,9,9
2023-05-14 11:55:51,13,16,15
2023-05-14 11:55:51,16,4,12
2023-05-14 11:55:52,21,7,9
2023-05-14 11:55:52,16,14,14
2023-05-14 11:55:52,14,12,10
2023-05-14 11:55:52,14,9,16
2023-05-14 11:55:52,24,19,11
2023-05-14 11:55:52,15,8,33
2023-05-14 11:55:52,13,2,15
2023-05-14 11:55:53,16,16,24
2023-05-14 11:55:53,19,13,26
2023-05-14 11:55:53,21,14,32
2023-05-14 11:55:53,14,11,28
2023-05-14 11:55:53,20,10,22
2023-05-14 11:55:53,26,13,32
2023-05-14 11:55:54,24,19,37
2023-05-14 11:55:54,15,10,39
2023-05-14 11:55:54,25,16,36
2023-05-14 11:55:54,25,14,56
2023-05-14 11:55:54,25,12,43
2023-05-14 11:55:54,21,12,38
2023-05-14 11:55:55,17,11,48
2023-05-14 11:55:55,26,2,41
2023-05-14 11:55:55,22,9,36
2023-05-14 11:55:55,14,16,41
2023-05-14 11:55:55,24,8,38
2023-05-14 11:55:55,20,13,35
2023-05-14 11:55:55,20,14,33
2023-05-14 11:55:56,19,14,35
2023-05-14 11:55:56,18,14,43
2023-05-14 11:55:56,20,18,43
2023-05-14 11:55:56,26,13,58
2023-05-14 11:55:56,21,19,44
2023-05-14 11:55:56,23,20,45
2023-05-14 11:55:57,33,11,48
2023-05-14 11:55:57,25,14,51
2023-05-14 11:55:57,32,20,58
2023-05-14 11:55:57,24,22,40
2023-05-14 11:55:57,24,22,60
2023-05-14 11:55:57,24,30,72
2023-05-14 11:55:58,33,65,107
2023-05-14 11:55:58,30,116,189
2023-05-14 11:55:58,53,172,312
2023-05-14 11:55:58,75,225,446
2023-05-14 11:55:58,134,280,539
2023-05-14 11:55:58,178,318,659
2023-05-14 11:55:58,226,404,795
2023-05-14 11:55:59,295,563,1046
2023-05-14 11:55:59,339,736,1342
2023-05-14 11:55:59,412,810,1566
