timeStamp,value
0.3502277039999626,0
0.5342272600000797,0
0.7145657630001097,0
0.8945547040000292,0
1.075534370000014,0
1.2556591100001242,0
1.4356033819999539,0
1.6192862430000332,0
1.7996411569999964,0
1.9804143870001099,0
2.1606838790000893,0
2.344503578000058,0
2.5282347290001326,0
2.709629904999929,0
2.889571872000033,0
3.0733346439999423,0
3.2546070210000835,0
3.4384136700000454,0
3.6185773550000704,0
3.802381455999921,0
3.987158905000115,0
4.171357528000044,0
4.355285761000005,0
4.535863967000068,0
4.716729515999987,0
4.9005881129999125,0
5.084454919000109,0
5.26565665399994,0
5.44574524199993,0
5.629417699999976,0
5.80973166900003,0
5.990967358000034,0
6.17461827000011,0
6.358661871000095,0
6.542550797000104,0
6.723823648000007,0
6.907589018999943,0
7.087703053000041,0
7.271421504000045,0
7.452815113000042,0
7.6365464780001275,0
7.820530438000105,0
8.005530164999982,0
8.189701594000098,0
8.373420247000013,0
8.558611068000118,0
8.742523475000098,679
8.926709523999989,671
9.110428587000115,696
9.29183635000004,670
9.47558549900009,702
9.656204837000132,716
9.839830763999998,691
10.02106780300005,724
10.204869615000007,685
10.388782473999981,673
10.573691349,718
10.757803254999999,681
10.938109192999946,701
11.121814284000038,694
11.30312286200001,678
11.489664993000133,686
11.671025111000063,684
11.855874011999958,688
12.039732523000112,703
12.223472694000066,691
12.40508828399993,684
12.588735989000043,686
12.76921209000011,699
12.952855291000105,695
13.134129521999967,695
13.317758637999987,699
13.498215197000036,683
13.681721676000052,699
13.863206913000113,679
14.046931279000091,707
14.227384790000087,719
14.411055944000054,710
14.592482259000008,674
14.775895934000118,679
14.959843265000018,686
15.145012333000068,683
15.328923495000026,688
15.513038877000099,691
15.697975342000063,671
15.88182874500012,677
16.065845824000007,668
16.24987261199999,674
16.43139875499992,667
16.614963221999915,691
16.798929625000028,690
16.984052637000104,682
17.168006163999962,678
17.35205707199998,676
17.536964863000094,686
17.71764840500009,687
17.90138441399995,692
18.08525276399996,671
18.269993663999912,701
18.454285163000122,701
18.63446954799997,705
18.819220859000097,694
18.999583669000003,667
19.18323375,686
19.367112678000012,696
19.548517547000074,691
19.73224320999998,693
19.91259451399992,695
20.096281133000048,669
20.27733910200004,681
20.46128998600011,691
20.645270451999977,693
20.830461860000014,716
21.014643127,701
21.198660051999923,685
21.383607321,681
21.567667163000124,693
21.751671664000014,669
21.93567245700001,684
22.12020915500011,696
22.30434845500008,678
22.48814723600003,701
22.673323257999982,678
22.857500430000073,690
23.041408795000052,656
23.22624362900001,674
23.41032471199992,673
23.594397627000035,695
23.779419882999946,670
23.96362413399993,653
24.147522492000007,670
24.33261329400011,669
24.516721580999956,692
24.70067623,691
24.88449903700007,687
25.06971217299997,683
25.25359694200006,670
25.43781793800008,674
25.62282868500006,699
25.806874374000017,664
25.990596503000006,659
26.17582530200002,673
26.359922244000018,593
26.54361853699993,671
26.72852918700005,690
26.912892305000014,676
27.096807690000105,690
27.280781911000076,730
27.465769147999936,754
27.649701779999987,768
27.833766750999985,802
28.018765900000062,826
28.202883165000003,876
28.38665803599997,857
28.57149067499995,921
28.75562739399993,958
28.93969627599995,998
29.12472608799999,1001
29.30904677600006,1033
29.492868519000012,1035
29.677776111999947,1040
29.86216421500012,1060
30.045931825000025,1071
30.22981852399994,1076
30.414914251000027,1069
30.598780906000002,1060
30.782930449000105,948
30.967988334999973,1100
31.152091333000044,1102
31.336135787000103,1102
31.5210231210001,1115
31.705190327000082,1100
31.889115517999926,1103
32.07381404500006,1101
32.257973498999945,1109
32.44222104200003,1156
32.62715166299995,1111
32.81109714200011,1114
32.995189254000024,1130
33.17921615399996,1147
