timeStamp,value
0.3491399619997537,0
0.5332155050000438,0
0.713341214999673,0
0.8943388589996175,0
1.0780674609995913,0
1.262078013000064,0
1.445722783999372,0
1.6271701229998143,0
1.810786817999542,0
1.9913049839997257,0
2.1758530259994586,0
2.3600677859994903,0
2.5438283099992987,0
2.7279543690001447,0
2.9092930579990934,0
3.0927729719987838,0
3.2766068759992777,0
3.4580671019994043,0
3.638312032999238,0
3.8182696039984876,0
3.9982373819984787,0
4.178277076000086,0
4.359226573998967,0
4.539336223999271,0
4.719048888999168,0
4.899195668000175,0
5.080069466999703,0
5.260137332999875,0
5.440154199999597,0
5.620260439000049,0
5.800151482999354,0
5.981215157999031,0
6.161332861000119,0
6.341337734998888,0
6.524912832999689,0
6.709570942999562,0
6.890274051998858,0
7.073697369000001,0
7.253932450999855,0
7.435149918999741,0
7.615232879999894,0
7.79517560199929,0
7.975073490999421,0
8.155047128999286,0
8.335625622999942,0
8.516156284998942,0
8.695898140998906,0
8.875974032000158,0
9.057089058000201,974
9.240630009999222,961
9.42128075799883,927
9.604701088999718,964
9.786074362998988,948
9.969940102999317,976
10.153959088000192,972
10.337722456999472,964
10.518938903000162,962
10.70264244200007,978
10.882941630999994,969
11.067838637998648,972
11.251748258999214,963
11.432200025999919,971
11.61583769599929,978
11.800655461998758,956
11.98465737799961,954
12.168310220999047,948
12.349917167999592,964
12.533437639998738,945
12.717687301999831,966
12.901540977998593,959
13.08297289499933,966
13.266317461999279,969
13.450392007998744,969
13.631865673998618,963
13.811952345999089,953
13.995600368998566,949
14.179569549000007,964
14.364657152998916,942
14.548700288998589,955
14.732689179998488,946
14.917419634999533,958
15.098099753999122,956
15.281720576000225,945
15.465639054998974,937
15.650403009998627,954
15.834692734999408,942
16.018634177999047,959
16.203691587999856,957
16.387750152998706,949
16.571723803999703,937
16.756250192998777,941
16.940712251998775,955
17.124414418000015,954
17.30919888399876,949
17.489698645998942,969
17.673483269998542,964
17.85385870800019,952
18.038465352999992,962
18.22248268200019,950
18.40650892799931,953
18.59124331899875,938
18.771838089000084,938
18.95542414599913,948
19.1357331349991,963
19.320377576999817,946
19.500807478998468,940
19.684577573998467,946
19.868429920999915,933
20.04978988399853,948
20.23366064699985,940
20.41771277999942,948
20.602663968998968,717
20.78671693999968,764
20.970713580998563,983
21.155618901999333,1034
21.33931534399926,1048
21.523240944999998,795
21.70752295499915,729
21.892538695999974,895
22.076396513999498,912
22.260034838998763,903
22.445419526999103,719
22.629224596999848,797
22.81342620199939,958
22.99853953099955,1151
23.18240797999897,808
23.3664142990001,842
23.547768489999726,1054
23.731529987999238,814
23.91530469600002,1093
24.099321812998824,925
24.284432647998983,1100
24.46843105699918,1075
24.652355928999896,906
24.837256442999205,1140
25.021487893000085,842
25.2053415219998,986
25.390459195999938,1017
25.57458039999983,930
25.758455407998554,1001
25.94356696399882,804
26.127360808999583,1099
26.311495018999267,886
26.49517857599858,775
26.676668283000254,653
26.860279431999516,825
27.044216361999133,896
27.229110430998844,872
27.413310062000164,986
27.597237575999316,764
27.778712584999084,1021
27.96210253800018,814
28.1463345079992,1042
28.329873914999553,1238
28.515102354998817,967
28.699146331999145,1308
28.883069817999058,906
29.0680636879988,1024
29.252322037998965,1162
29.43621677400006,1161
29.621154811999077,1029
29.805329753999104,830
29.989342075999957,1058
30.173230443999273,935
30.358260526998492,1119
30.54199985699961,1029
30.726063807000173,939
30.911224267998477,1077
31.095248928999354,952
31.278944724999747,1037
31.464111935998517,1113
31.648067599999194,836
31.832264095999562,1103
32.01701932499964,886
32.201231236998865,1119
32.38510282599964,955
32.57004554999912,1154
32.75408426299873,906
32.93787752699973,843
33.12182378599937,937
33.303308618998926,1049
33.487143589998595,1005
33.67104339399884,801
33.85593042399887,1052
34.03986202299893,955
34.224072238999725,1010
34.40545728899997,1088
34.58899127499899,1297
34.773024209998766,957
34.95721964199947,1032
35.14184285199917,1165
35.325837955999305,954
35.51142759599861,1164
35.69501696399857,978
35.87917031899997,938
36.063088722999964,1048
36.247929391998696,1098
36.43215470299947,1260
36.61606714899972,1147
36.80064778999986,999
36.98514176599929,1266
37.16867343800004,1160
37.35286008999901,1494
37.537600933999784,1118
37.72188483699938,1709
37.90598916399904,1397
38.0909653409999,1663
38.27495725500012,1212
38.45895608599858,1191
38.64381880899964,1208
38.827913475999594,1262
39.011680610999974,1212
39.193132022999635,1241
39.377132817999154,1145
39.561085155999535,1081
39.74473942399891,1185
39.92972740499863,1630
40.113824452999324,1178
40.29804024799887,1963
40.482757694999236,1096
40.66705486399951,1596
40.85102279700004,1847
41.035796332000245,1681
41.21978322299947,1734
41.404145852999136,1866
41.588991761000216,1176
41.77302807199885,1524
41.956811433999974,1284
42.14043692499945,1753
42.32587919599973,1404
42.50987863499904,1836
42.693904449999536,1306
42.87879174399859,1314
43.06275485599872,1279
43.24659859699932,1312
43.42810665599973,1238
43.611814942998535,1420
43.79559206599879,1605
43.97966897299921,1311
44.16463368699988,1626
44.34845605999908,1496
44.53269721200013,1746
44.71775946799971,1540
44.90178671600006,1787
45.085496764999334,1245
45.27075447599964,2053
45.454857971999445,1432
45.638734932999796,1332
45.82011072299974,1310
46.00378640300005,1709
46.1879221119998,1506
46.37184299399996,1646
46.55645285599894,1471
46.74044157299977,1275
46.924720367998816,2175
47.109575311998924,1441
47.293789523999294,1263
47.477766868998515,1663
47.65903179399902,1831
47.84277035999912,1432
48.02654280000024,1452
48.21040527900004,1933
48.39549201399859,1723
48.57966169300016,1245
48.76367375599875,1778
48.94814422299896,1337
49.13264189799884,1653
49.31680341599895,1734
49.50171787099862,1255
49.685771976999604,1482
49.86971309099863,1921
50.05464675999974,1990
50.238760117999846,1907
50.42275685599998,1674
50.606723052000234,1362
50.791644809998616,1686
