timeStamp,value
0.35266668499934894,0
0.5368440840011317,0
0.7167570969995722,0
0.8969188850005594,0
1.0779248130002088,0
1.2580441049994988,0
1.4380074920009065,0
1.6180162159998872,0
1.7976822340006038,0
1.9786333570009447,0
2.158890828000949,0
2.338690877000772,0
2.522552976000952,0
2.7035557800008974,0
2.887607888000275,0
3.0715094660008617,0
3.2554604150009254,0
3.4365608009993593,0
3.6168396339999163,0
3.796734388999539,0
3.9766955979994236,0
4.15776842699961,0
4.337935702000323,0
4.517653181001151,0
4.697704232999968,0
4.878762710999581,0
5.0627584140002,0
5.246150955999838,0
5.430370682999637,0
5.611754348999966,0
5.795121917999495,0
5.979461617000197,0
6.164355938999506,0
6.348216177000722,0
6.52867951799999,0
6.712438574999396,0
6.893604967001011,0
7.0771506290002435,0
7.257253939000293,0
7.441179945999465,0
7.622400133001065,0
7.8060898069998075,0
7.99011520500062,0
8.175111901000491,0
8.359008642000845,0
8.542809516000489,0
8.723082898999564,0
8.904271629000505,0
9.084332156000528,946
9.268114972001058,955
9.448130128999765,948
9.63298774299983,959
9.816805538999688,953
9.99734601000091,940
10.181974367000294,942
10.365951859001143,930
10.549875271000928,956
10.733830701999977,925
10.915316790000361,929
11.099023576000036,974
11.283028089999789,941
11.464057545999822,940
11.6478453790005,952
11.831981572000586,944
12.015883493000729,927
12.197021631000098,947
12.380877470999621,942
12.564733270000943,939
12.746054291999826,949
12.926122413000485,937
13.109434195999711,920
13.289847289001045,937
13.474622165000255,950
13.654998605999936,958
13.83860972200091,940
14.02260893300081,959
14.207223511000848,957
14.38805597099963,925
14.571361944999808,944
14.752802045999488,918
14.936740535000354,937
15.120698273000016,932
15.30469813200034,953
15.489602587000263,912
15.673537714999838,959
15.857343654999568,918
16.042468367000765,948
16.222774330000902,937
16.40660181000021,927
16.59052541100027,930
16.771766867001134,952
16.95556699699955,952
17.139185100999384,931
17.324395745999936,927
17.508217000000514,915
17.692296667000846,923
17.873587767000572,923
18.05737975500051,938
18.24125057099991,936
18.425079222999557,921
18.610196654999527,919
18.79063005399985,930
18.974256620000233,929
19.155482332000247,916
19.339400376000413,916
19.51956908700049,923
19.703197795999586,912
19.88803808299963,919
20.06868453000061,906
20.25231082800019,936
20.436274974999833,918
20.617573294999602,818
20.801111456999934,1075
20.98507367000093,881
21.17020441600107,887
21.354082677000406,966
21.538318201000948,817
21.723125660000733,768
21.90695790599966,677
22.0909973859998,958
22.275002577000123,1015
22.459996816000057,870
22.644045930001084,819
22.82803098000113,1186
23.012821092001104,970
23.196875677000207,770
23.38095126100052,1032
23.565895570000066,940
23.749940554000204,767
23.933795344999453,827
24.1186465589999,881
24.302875904999382,866
24.486786524999843,791
24.672139796999545,752
24.85588007899969,1071
25.039784263999536,791
25.223860812000567,891
25.408751630000552,808
25.593072120000215,1063
25.776535696000792,761
25.96184025600087,956
26.145711716999358,924
26.329740999999558,820
26.514782996000577,944
26.698763049000263,1081
26.882442799000273,1128
27.067379410000285,1056
27.251703900999928,746
27.435723249000148,0
27.620313186000203,1034
27.804578330000368,1069
27.988595410000926,1193
28.172466418000113,937
28.357362930999443,1270
28.541504583999995,1001
28.72552276799979,1094
28.910497590000887,1476
29.094575062999866,1212
29.278634038000746,1323
29.463569278999785,1178
29.647582435000004,1230
29.831568855001024,1206
30.016266888000246,1225
30.200486207000722,1027
30.384467543999563,1048
30.56852683500074,945
30.753027781000128,1277
30.937410776999968,1198
31.121190403000583,1270
31.306338799000514,1111
31.49042848499994,1254
31.674464146999526,902
31.85937495899998,1321
32.04346433499995,1179
32.22710611900038,882
32.408540905000336,1097
32.59210744899974,1065
32.776146891999815,954
32.95990556600009,1140
33.14509504700072,1275
33.32915344799949,1113
33.512957118000486,1055
33.69808624500001,1198
33.88217608299965,1257
34.065811706001114,1085
34.250772601999415,1198
34.43522532899988,1225
34.619161185999474,1158
34.80423505500039,1218
34.988271211999745,1420
35.17221104199962,1230
35.356206202000976,1140
35.54115695600012,1111
35.724942734999786,1298
35.90936617599982,990
36.09409338700061,1217
36.27803144900099,1285
36.461792857000546,1476
36.643093586999385,1425
36.82703987900095,1295
37.01104300100087,1339
37.194605572,1182
37.37623329000053,1847
37.55997759800084,1283
37.743881332000456,1476
37.92895072899955,1257
38.11285538099946,1332
38.2968181110009,1907
38.48203945500063,0
38.66569176300072,1269
38.84969593000096,2053
39.030149780999636,1940
39.21490722499948,1206
39.39892205700016,1300
39.58291381100025,1531
39.767567034999956,1275
39.95187566000095,1482
40.13575748299991,1240
40.32075764000001,1515
40.50484082299954,1517
40.68869803900088,1006
40.87343461300043,1131
41.05785321000076,1193
41.24177380400033,1221
41.42579938900053,1279
41.61069258200041,1160
41.79488146999938,1237
41.97849477499949,1397
42.16317687599985,1628
42.34740938499999,1065
42.53142570199998,1240
42.716309057001126,1566
42.90049096700022,1397
43.08086191300026,0
43.26434204299949,1416
43.445650335999744,1538
43.629469822999454,1494
43.813170917001116,1313
43.99835010900097,1882
44.18234222300089,1452
44.36651857400102,1464
44.55141070399986,1168
44.73526943199977,1542
44.91950775800069,1257
45.10424113100089,1815
45.288408587999584,1614
45.47236601900113,1346
45.656222760000674,2374
45.84141912099949,1600
46.025527687999784,1633
46.209417854001,2071
46.39440048100005,1436
46.578224778999356,1263
46.762381198001094,1743
46.947346557000856,1584
47.13124303699988,1411
