timeStamp,value
0.3489760379998188,0
0.5328522110012273,0
0.7174868340007379,0
0.8978717170011805,0
1.0816343090009468,0
1.2655790640001214,0
1.4468563530008396,0
1.6305549870012328,0
1.814465535000636,0
1.99592915500034,0
2.1796162059999915,0
2.3632827150013327,0
2.547498551000899,0
2.7287880900003074,0
2.912309768000341,0
3.092610527999568,0
3.2771471930009284,0
3.4612428640011785,0
3.645441908000066,0
3.8294196220012964,0
4.0106843690009555,0
4.194392878000144,0
4.378589048001231,0
4.5635080829997605,0
4.747625837000669,0
4.931598510000185,0
5.116300423000212,0
5.296643015000882,0
5.480295024999577,0
5.6607528250006,0
5.845565319999878,0
6.029635533001056,0
6.213562539000122,0
6.398141829000451,0
6.582422872001189,0
6.7626369669997075,0
6.946621180000875,0
7.127901011001086,0
7.311345940001047,0
7.495432945001085,0
7.680587519000255,0
7.864494526000271,0
8.048429741000291,0
8.232445329000257,0
8.413531079000677,0
8.59727800499968,0
8.781250219000867,332
8.966119505001188,332
9.150409424000827,335
9.334576511000705,342
9.519455547000689,332
9.703320012000404,343
9.88749497400022,348
10.07228546999977,329
10.256312683999568,337
10.440266565001366,334
10.624457359999724,329
10.805846273000498,355
10.989327909999702,337
11.17344858100114,315
11.358382575001087,334
11.542529537000519,324
11.726243504001104,335
11.911310997000328,325
12.095525916000042,325
12.279113594000592,325
12.463150599000073,330
12.644693635000294,337
12.828326437000214,334
13.012347776000752,325
13.197362728000371,329
13.381291401001363,331
13.565453238001282,326
13.75032814900078,338
13.934419487000923,342
14.11841382700004,329
14.302485539999907,333
14.487551866001013,334
14.671615371000371,330
14.85555404400111,327
15.036903124000673,326
15.220494469000187,325
15.404466308000337,330
15.589167639000152,324
15.773521348999566,320
15.95724115000121,314
16.141199863999645,322
16.322609069000464,328
16.5062389550003,335
16.690383541999836,334
16.875552158000573,325
17.059386124999946,327
17.243125508999583,314
17.428353166000306,317
17.612367214000187,327
17.796089806000964,326
17.98122975700062,324
18.165458801000568,316
18.34919364400048,319
18.53327473200079,323
18.714672354000868,319
18.898250989999724,324
19.08225495500119,317
19.267209573999935,330
19.45155003400032,320
19.635513082001125,324
19.820251078999718,312
20.004450582000572,319
20.18844754699967,315
20.373593539001376,329
20.557570420000047,321
20.74138038700039,317
20.925502142001278,321
21.110496260000218,309
21.29436389300099,316
21.47822115100098,309
21.663521432999914,306
21.847488897999938,315
22.031337656000687,292
22.21636939900054,321
22.40009286700115,330
22.584379870000703,325
22.76950177800063,312
22.953209413000877,309
23.13722733600116,319
23.321311050000077,334
23.506366458999764,332
23.690409922999606,332
23.87443109600099,297
24.059444006001286,319
24.24359813600131,321
24.427427561000513,340
24.612458470999627,277
24.796591684000305,324
24.980484024999896,319
25.165141647999917,325
25.349503817000368,312
25.533404282001356,328
25.71840373499981,314
25.90261148799982,316
26.08652607899967,318
26.27022900600059,321
26.455373831000543,332
26.639490253000986,345
26.823421385000984,339
27.00838717100123,371
27.192376803001025,320
27.376465225001084,408
27.561071390000507,408
27.74526768600117,418
27.929381982999985,436
28.114328603000104,435
28.298357233999923,459
28.481962662001024,489
28.66631891399993,503
28.851173576000292,529
29.035279581001305,549
29.218805094000345,556
29.40422724900054,571
29.5883786710001,603
29.77245221799967,599
29.95742075400085,628
30.14143284400052,674
30.325458225001057,665
30.510416136001368,707
30.694488684001044,671
30.87848173200109,699
31.063227853999706,726
31.247240153001258,742
31.431253783999637,737
31.615484079000453,737
31.80010624500028,725
31.98424049999994,750
32.16813563300093,776
32.35315050200006,758
32.53745246300059,775
32.72124413900019,762
32.90598159500041,792
33.090247807000196,814
33.27407614900039,785
33.45906951800134,775
33.643281480999576,820
33.82722623799964,826
34.01201631799995,846
34.19621936400108,847
34.38011903900042,844
34.564225669000734,843
34.74890679300006,848
34.93334637699991,849
35.117320717999974,881
35.30218096400131,891
35.4860739300002,903
35.670165478000854,894
35.855051848000585,761
36.039209978000144,870
36.223221860000194,890
36.40821014600078,864
36.592473316000905,907
36.77617286900022,882
36.96135773599963,881
37.14555261500027,891
37.32939308300047,891
37.51309317699997,859
37.69808492100128,896
37.882185218000814,895
38.066180683999846,879
38.250819224000224,853
38.4350522700006,912
38.61913519300106,842
38.80389023200041,869
38.98808027800078,862
39.171899162000045,865
39.356834907999655,785
39.54124007599967,842
39.72514912600127,826
39.91016720399966,834
40.0942746260007,826
40.278203175999806,820
40.46233184800076,812
40.6472523020002,802
40.83130880800127,808
41.015189233001365,759
41.20026343599966,752
41.38397340499978,753
41.56781733000025,737
41.752923281999756,718
41.93711599500057,742
42.12109712700112,695
42.30582395900092,685
42.49010812900087,683
42.674126511001305,635
42.85931579499993,639
43.04300459800106,636
43.22705356299957,623
43.411006944999826,616
43.59617556299963,594
43.78023765299986,581
43.96421153499978,610
44.148919867000586,581
44.33303512299972,577
44.51720504399964,546
44.702326746000836,563
44.886299294999844,567
45.07031409400042,555
45.25523734000126,547
45.43935959600094,538
45.623118647999945,544
45.80711528000029,548
45.99211552500128,536
46.17614561499977,532
46.36015078899982,521
46.545128409001336,526
46.72912066600111,525
46.91295367600105,517
47.098123376999865,475
