timeStamp,value
0.34913927499974307,0
0.5302394929999537,0
0.7105301769997823,0
0.894174952999947,0
1.0790865909998502,0
1.2595306069997605,0
1.4394019219998881,0
1.6194362339997497,0
1.7992028829999072,0
1.980400183999791,0
2.16018024899995,0
2.3406079329997738,0
2.5241383779998614,0
2.7090372249999746,0
2.8929482079997797,0
3.073160852000001,0
3.2532742059997872,0
3.434419300999707,0
3.6180315369997516,0
3.7984423469997637,0
3.9784143279998716,0
4.159428005999871,0
4.339453528999911,0
4.519209388000036,0
4.6995314490000055,0
4.87955397199994,0
5.060465526999906,0
5.244261428999835,0
5.424542658000064,0
5.607956187999662,0
5.78919840799972,0
5.969425053999657,0
6.153035123999871,0
6.334412633999818,0
6.517732332999913,0
6.698324851000052,0
6.882045253999877,0
7.063322390999929,0
7.246809712999948,0
7.427368440000009,0
7.60740738100003,0
7.791729987000053,0
7.972310713999832,0
8.156046075999711,0
8.340114394000011,0
8.521046533999652,0
8.701372639000056,0
8.884797587999856,0
9.065322940999977,0
9.249958794999657,0
9.430245609999929,0
9.613798682999914,0
9.794109496999681,0
9.975050720999661,0
10.155343326999628,0
10.338856567999755,0
10.519444297000064,0
10.703859487000045,0
10.8881843449999,0
11.071931874999791,0
11.257069140999647,0
11.437445246999687,0
11.621119069999622,0
11.804783934999705,0
11.98632265499964,0
12.169869978999941,0
12.350263293999888,0
12.530147655999826,0
12.711222589000045,0
12.895036161000007,0
13.07533981000006,0
13.258727178999834,0
13.440181524999844,0
13.620237885999813,0
13.800084331999642,0
13.980235399999856,0
14.164714590999665,0
14.34531736300005,0
14.52911506099963,0
14.712900592999631,0
14.894378356999823,0
15.077937223999925,0
15.262035794999974,0
15.44680452600005,0
15.627483297999788,0
15.81104437399972,0
15.994710157999634,0
16.175986173999718,0
16.35985433099995,0
16.540047024999694,0
16.724844172999838,0
16.90524861499989,0
17.088831524999932,0
17.269208050999623,0
17.453692077999676,0
17.634197476999816,0
17.817974510999647,0
17.99841466099997,0
18.18276577300003,0
18.363410754999677,0
18.546651710999868,0
18.72731715200007,0
18.91193534399963,0
19.092318911999882,0
19.272298275999674,0
19.452270058000067,0
19.633204536999983,0
19.816945738999948,0
20.000813022999864,0
20.181013259999872,0
20.365805326999634,0
20.549840651000068,0
20.734030598999652,0
20.918789124999876,0
21.102844948999973,0
21.28686052399962,0
21.468367665999722,0
21.652231783999923,0
21.836209525999948,0
22.020156059999863,0
22.204678296999646,0
22.388846787999682,0
22.572625906999747,0
22.75780392999968,0
22.941937420999693,0
23.125804539,0
23.307081683999968,0
23.490859929999715,0
23.67459955000004,0
23.85881704099984,0
24.04018360200007,0
24.22405384600006,0
24.407751759999883,0
24.592810700999962,0
24.77690881799981,0
24.96092339500001,0
25.144908305999706,0
25.32632307499989,0
25.51010065499986,0
25.69409414899974,0
25.87896738399968,0
26.06287479599996,0
26.247073829999863,0
26.431808733999787,0
26.615975976999835,0
26.799845722999635,0
26.98471512499964,0
27.1688239099999,0
27.352869821999775,6
27.53691556600006,10
27.72182609399988,5
27.905976586999714,14
28.089775709999685,14
28.274807902999783,14
28.458705482999903,24
28.642789686000015,20
28.82785508799998,29
29.01192004099994,36
29.195593207,35
29.380691274999663,39
29.564843311000004,41
29.748817724999753,59
29.929376047000005,66
30.113869329999943,77
30.298104531999797,82
30.48204836299965,97
30.666912766999758,107
30.85108967899987,109
31.034983302,112
31.219689791999826,126
31.403745996999987,132
31.587734368999918,127
31.77540791299998,145
31.972966315999656,150
32.1577975969999,149
32.34173359499982,150
32.525780800999655,155
32.70965421599976,149
32.89480536899964,162
33.0787934089999,158
33.26275865699972,163
33.44774964599992,166
33.6316368949997,168
33.81571485099994,171
34.00052775799986,185
34.184882793999805,190
34.36867087799965,193
34.55363261699995,197
34.73811277799996,202
34.92194061199962,208
35.10681164399966,217
35.29082705899964,221
35.47476318400004,234
35.658932556999844,230
35.8439322549998,235
36.02799125299998,245
36.2119514609999,245
36.39671949500007,238
36.580958867999925,246
36.7644610389998,251
36.9497116929997,263
37.13370536000002,268
37.31778010900007,270
37.50276480799994,304
37.68664018499976,313
37.870736766999926,317
38.05456760299967,325
38.23598204599966,342
38.41970884099965,351
38.60345205299973,386
38.78484691299991,364
38.968633040999975,375
39.15243521000002,353
39.33678495799995,375
39.51820236000003,387
39.701992571999654,362
39.88593340699981,394
40.07096785699969,398
40.254993775,404
40.438957901999856,407
40.623679105000065,411
40.80765039900007,430
40.99189352299982,422
41.17688872300005,446
41.361003974999676,439
41.54496339399975,453
41.72875248199989,445
41.913810474,461
42.09791022499985,438
42.28142710799966,463
42.4664123929997,480
42.65069568399986,465
42.83455518899973,481
43.01952922400005,482
43.203563184999894,468
43.387607103999926,468
43.56889150999996,456
43.752777888999844,446
43.93674022599998,450
44.120658064000054,440
44.30557218399963,431
44.48987026799978,439
44.67380223099963,439
44.85881464099975,423
45.04268564699987,435
45.22650798599989,430
45.41153231299995,420
45.595872897999925,412
45.779506988999856,394
45.96432752700002,385
46.14870481999969,404
46.332858739999665,402
46.516600621999714,412
46.697909570999855,402
46.881850867999674,389
47.06552054299982,413
47.250195707999865,388
47.43450879400007,395
47.61841292500003,383
47.79992657999992,382
47.98360525499993,369
48.1676678849999,352
48.35160139199979,354
48.536475806,362
48.72050256199964,350
48.904601524999634,348
49.089385107,337
49.27374515099973,341
49.457669158000044,335
49.642789486999845,312
49.82664445299997,315
50.01075291699999,311
50.19566712300002,307
50.37965971299991,291
50.56362301199988,295
50.74781972499977,284
50.93249393399992,289
51.11652298199988,295
51.300473573999625,304
51.48561744499966,298
51.669598785999824,287
51.853660167999806,292
52.03850720799983,301
52.22240775899991,296
52.40644072499981,278
52.59145101399963,269
52.77552264699989,273
52.959549529000014,267
53.14347332999978,258
53.32474698999977,234
53.50846558500007,258
53.692334344999836,264
53.87729067700002,268
54.06138085099974,263
54.24536915199997,259
54.42699972599985,271
54.61080715399976,277
54.794811412999934,298
54.97855459099992,328
55.16322250999974,345
55.34776043099964,349
55.53143123499967,322
55.71667039899967,385
55.90038124500006,382
56.08457075199976,385
56.26952725299998,389
56.453545136999765,400
56.63763672999994,419
56.8224635229999,409
57.00674119699988,450
57.19058529199992,446
57.37437722100003,460
57.55931005599996,445
57.743949684999734,473
57.92771257300001,469
58.11273373999984,473
58.29656571099986,478
58.48058930499974,490
58.665461223999955,503
58.849533233999864,505
59.03340953799989,524
59.218527246999656,513
59.402557591000004,528
59.58631035500002,534
59.77061336399993,520
59.95558990699965,536
60.13956666900003,534
60.32323780899969,521
60.5087056819998,521
60.69276115100001,530
60.876738829999795,530
61.06171224899981,521
61.24538097300001,518
61.4294059849999,516
61.614531902999715,540
61.798547332,535
61.98239355499982,483
62.167348390999905,529
62.35155677700004,513
62.535519082000064,509
62.7193113469998,481
62.90086300899975,489
63.08439281899973,498
63.26852070599989,449
63.45332771099993,434
63.6376618459999,430
63.821550235999894,435
64.00626661699971,417
64.19053987799998,412
64.37461755799995,392
64.55852373900007,375
64.74368753399995,376
64.9275408819999,354
65.11150427199982,327
65.29285102099993,343
65.47641683099982,325
65.66061721799997,303
65.84534418399971,290
66.02961119599968,297
66.21334779599965,265
66.3984573419998,277
66.58261806399969,260
66.76652737099994,249
66.95060884399982,250
67.13538830900006,240
67.31949490699981,233
67.50344083999971,227
67.68840172099999,227
67.87216890499985,216
68.05623050299982,208
68.24138292399994,210
68.42530152399968,205
68.6092387069998,199
68.79442662799966,164
68.97845468599962,191
69.1624682849997,189
69.346518801,179
69.53159226499974,176
69.71558723999988,181
69.89956313099992,175
70.0808515079998,167
70.26440544499974,158
70.44846341999983,159
70.63323647099969,152
70.81724761299984,149
71.00142546100005,147
71.18636188599976,147
71.37058552600001,132
71.55434967099973,134
71.73843777100001,136
71.91972306499974,133
72.10330275299975,137
72.28722185499964,118
72.47247406899987,129
72.65642837899986,124
72.842994954,120
73.03349015799995,113
73.21725071999981,110
73.40152277799962,113
73.5865723689999,107
73.77050534599994,108
73.95449757300003,118
74.13587824199976,105
74.31962726399979,97
74.50348244999986,93
74.68752646899975,88
74.86863172499989,90
75.05252457799998,80
75.23648726400006,83
75.42116777699994,81
75.60525300299969,80
75.78965655999991,78
75.97438994699996,78
76.15842034199977,73
76.34256106799967,76
76.52649371400003,67
76.71140676599998,71
76.89557411799979,65
77.07939851399988,54
77.26427102599973,59
77.44844504399998,55
77.63222610799994,61
77.81741828399981,43
78.00115551499994,58
78.18498011999964,56
78.37002838099988,53
