timeStamp,value
0.3510703279998779,0
0.5351101559999734,0
0.7164280010001676,0
0.8998482730003161,0
1.08031330599988,0
1.2636844930002553,0
1.4453151799998523,0
1.629026999999951,0
1.81283724000059,0
1.9943325069998536,0
2.1780448280005658,0
2.3620316550004645,0
2.545822686000065,0
2.7274538730007407,0
2.91094527200039,0
3.0950884370004133,0
3.28001562100053,0
3.460182731000714,0
3.6438139669999146,0
3.8279500900007406,0
4.00926931200047,0
4.1931277200001205,0
4.377080672999909,0
4.562210277999839,0
4.746042978000332,0
4.9302435200006585,0
5.1151859130004595,0
5.299107240000012,0
5.48318761200062,0
5.667225025000334,0
5.8486258740003905,0
6.031881726999927,0
6.212125007000395,0
6.39253724900027,0
6.573574590000135,0
6.757160826000472,0
6.941079528000046,0
7.126145258000179,0
7.306609627000398,0
7.49033107500054,0
7.673834975999853,0
7.855379870999968,0
8.03909486000066,0
8.21952989500005,0
8.40297008700054,0
8.58444523000071,0
8.768101802000274,750
8.948273789000268,758
9.133131723000588,742
9.317104968999956,745
9.50112530000024,737
9.688833887000328,749
9.874487382000552,754
10.058211747000314,745
10.242105492000519,730
10.423729181000454,764
10.607273917000384,738
10.79152708699985,742
10.976322104000246,739
11.160389353000028,747
11.344325724000555,739
11.529335662999983,729
11.713129988000219,729
11.897197904000677,737
12.082380888999978,720
12.26629342600063,713
12.450365634000264,738
12.634075250000024,745
12.81564506399991,725
12.999289678999958,750
13.183156673000667,737
13.368215989000419,722
13.552141027000289,734
13.736254111000562,720
13.921243050000157,711
14.105359593000685,746
14.289304673000515,754
14.473302047000288,729
14.654575311999906,708
14.838562352000736,707
15.022397097000066,730
15.20760941700064,738
15.391567747999943,741
15.575316366000152,762
15.760169885000323,739
15.944461683000554,746
16.128517850000208,737
16.31240401300056,721
16.493885910000245,747
16.677784698000323,735
16.861654361000546,735
17.04622829100026,717
17.23039296100069,752
17.41398728400054,713
17.599129561000154,713
17.783446402000664,712
17.96718002000034,737
18.15241371600041,727
18.33634704799988,730
18.520472550000704,737
18.70450450899989,735
18.88574865100054,732
19.06918226200014,761
19.253287557000476,726
19.438261205000344,743
19.622525045000657,718
19.806612631000462,710
19.991404774999864,721
20.175743742000122,727
20.3595986979999,720
20.54390099700049,713
20.72870651700032,702
20.91254018000018,726
21.09663722500045,751
21.281456079000236,716
21.465754462000405,739
21.64974562899988,747
21.83487757400053,736
22.018772989000354,727
22.202497609000602,730
22.38741200700042,770
22.571653263999906,730
22.755603472000075,814
22.940353949999917,728
23.124638625000443,725
23.30865900200024,704
23.49266942000031,705
23.67734364700027,717
23.861575404000178,682
24.04553086299984,713
24.2305584730002,733
24.414648102000683,721
24.598727564,703
24.783394623000277,696
24.967764968000665,713
25.151753470000585,736
25.336880916000155,692
25.521019503999923,716
25.704771875000006,733
25.88989769700038,710
26.073992493000333,690
26.257876201000727,730
26.44183203600005,713
26.626575223000145,747
26.81074085399996,792
26.995020114,800
27.17968646600002,846
27.36369021900009,880
27.54758488600055,933
27.73260595500051,948
27.916633042000285,969
28.100733047000176,997
28.285514986000635,1055
28.469593324000016,1037
28.65370691299995,1072
28.837797877000412,1159
29.022560856999917,1114
29.206754782000644,1116
29.39057978100027,1127
29.5759176090005,1149
29.759664981000242,1132
29.94396557500022,1136
30.128608803000134,1136
30.313027525000507,1143
30.496701646000474,1194
30.682057224000346,1218
30.86607597800048,1198
31.04978680900058,1186
31.23484458800067,1203
31.418944512000053,1203
31.602824012999918,1218
31.787879041999986,1245
31.97201613300058,1280
32.155924760000744,1281
32.339660008000465,1443
32.52479658199991,1300
32.70883108700036,1297
32.89432621100059,1312
33.077852954000264,1369
33.26169324700004,1317
33.44563445800031,1329
33.63071715600017,1331
33.815004834999854,1369
33.99898083900007,1317
34.18393599200044,1311
34.3680020820002,1287
34.552095339000516,1292
34.73608888600029,1287
34.921091707000414,1287
35.10495141699994,1284
35.28885204500057,1277
35.47414645700064,1285
35.65815646200008,1289
35.84207784099999,1294
36.02688974100056,1321
36.21116533700024,1319
36.39514213400071,1320
36.58006612000008,1335
36.76412616900052,1317
36.94817259299998,1356
37.13311428799989,1313
37.31672903500021,1367
37.500961421000284,1336
37.68497380200006,1342
37.8699359150005,1360
38.053876545000094,1323
38.237840591999884,1336
38.422655577000114,1346
38.607012466000015,1339
38.79098551400057,1315
38.97592550199988,1322
39.15998030100036,1308
39.34378263600047,1280
39.52904167300039,1280
39.71334247899995,1317
39.89719664899985,1291
40.08201375899989,1274
40.26603105800041,1302
40.45021531900056,1310
40.63410615700013,1291
40.819072562000656,1292
41.00307652799984,1285
41.18731083300008,1294
41.37223382100001,1295
41.558730972000376,1268
41.74391904999993,1250
41.929162671000086,1303
42.11327543100015,1308
42.29700097300065,1308
42.48205229799987,1302
42.66596038700027,1310
42.85008214700065,1337
43.03517138999996,1323
43.21916043900001,1312
43.40313853000043,1211
43.587008825999874,1287
43.77172264300043,1263
43.956093702000544,1269
44.139917623000656,1240
44.32524533000014,1260
44.50931654800024,1237
44.69316767700002,1200
44.87818846100072,1186
45.062151260000064,1043
45.24633064800037,1169
45.43129963800038,1164
45.615309063000495,1152
45.7992729460002,1141
45.98424752000028,1016
46.16826052900069,1105
46.352251080000315,1117
