timeStamp,value
0.3497235830000136,0
0.534601045999807,0
0.7184016720002546,0
0.8988309569995181,0
1.0822381239995593,0
1.2638593289993878,0
1.4475402059997577,0
1.63145191699914,0
1.8128154969999741,0
1.9966175000008661,0
2.180461085999923,0
2.36440650700024,0
2.545600587000081,0
2.7256130389996542,0
2.9058152420002443,0
3.089328537000256,0
3.274491169999237,0
3.458431799999744,0
3.6421802210006717,0
3.823548677999497,0
4.0075152659992455,0
4.191492439000285,0
4.371876851999332,0
4.552845684000204,0
4.736648107000292,0
4.920413445999657,0
5.105619038000441,0
5.289532004000648,0
5.473649178000414,0
5.657362476000344,0
5.838753101999828,0
6.022504942000523,0
6.2066378250001435,0
6.391692753000825,0
6.575631802999851,0
6.759376144000271,0
6.944580404999215,0
7.128201871000783,0
7.312276380000185,0
7.492720005999217,0
7.673829633000423,0
7.857522932999927,0
8.041196566999133,0
8.221818152000196,0
8.402853780000441,0
8.586267496999426,0
8.766738082000302,0
8.9502035910009,0
9.131549760999405,0
9.315493980999236,0
9.499377158999778,440
9.684258130999297,443
9.868555643000946,423
10.052405862999876,438
10.23712845999944,441
10.421494223999616,427
10.605630320000273,440
10.79057908499999,426
10.97477839000021,430
11.158501859999888,432
11.342389207000451,437
11.527525599,432
11.711581154000669,441
11.895731792999868,437
12.080443349999769,445
12.264751074000742,429
12.44841508799982,427
12.633409563000896,428
12.817551120000644,439
13.001334593000138,440
13.186371277000944,439
13.370501752000564,420
13.554488850999405,445
13.738055698999233,439
13.919685124999887,441
14.103587640000114,441
14.287426490000144,438
14.47232917600013,433
14.656583067999236,456
14.840568626999811,440
15.025567979000698,440
15.209673747000124,447
15.393688848000238,441
15.577547991000756,436
15.75875091799935,436
15.942360351000389,432
16.126739703999192,436
16.31127755700072,443
16.495568410000487,438
16.679461761999846,432
16.86454003399922,441
17.04847330300072,428
17.23237790500025,446
17.417576469999403,432
17.601395072999367,428
17.78554367600009,433
17.969483279999622,429
18.15431638500013,442
18.338283197999772,424
18.52221292700051,433
18.707376825999745,440
18.891516638999747,444
19.075435118000314,445
19.260224224999547,443
19.44453716499993,438
19.628341560999615,432
19.81356071099981,426
19.99745273299959,439
20.181601838999995,431
20.366447323000102,448
20.55061263800053,436
20.73473757800093,434
20.91862589199991,430
21.103492792999532,432
21.28753589199914,411
21.47143600600066,435
21.6567775780004,435
21.840824068000074,441
22.024763432000327,432
22.209520807000445,458
22.39364962199943,421
22.57776406300036,420
22.76217466699927,432
22.946644854000624,405
23.130457798999487,425
23.314390079000077,428
23.49927785,425
23.68358741799966,423
23.867575823000152,428
24.052580675999707,423
24.23672191699916,428
24.42067757699988,427
24.60563831000036,432
24.78971780199936,438
24.973708294999597,429
25.15832728299938,426
25.34271765199992,432
25.526671775000068,433
25.71162063799966,430
25.895565135999277,426
26.07974750699941,427
26.263686217000213,441
26.448713793000934,435
26.632446421999703,459
26.816515590999188,477
27.001412542000253,498
27.18558379500064,511
27.369327888000043,495
27.554496675000337,526
27.738488057000723,544
27.922406231000423,550
28.10732585400001,573
28.29150036399915,567
28.475671456999407,586
28.660585458999776,639
28.844390139000097,636
29.02859164899928,619
29.21243741500075,667
29.397712210000464,694
29.581553060999795,695
29.765436203999343,717
29.950470625999515,734
30.13446339300026,737
30.31860007999967,758
30.503728380999746,786
30.68774677700094,779
30.871544924000773,762
31.056773432999762,729
31.240545876000397,771
31.42443061099948,791
31.609404210999855,819
31.793684067000868,813
31.97743051100042,789
32.16154599500078,837
32.346559224000885,827
32.53032138100025,839
32.71436249399994,825
32.95248374400035,836
33.13667710700065,879
33.32128496900077,868
33.50549275100093,883
33.689162996999585,870
33.87420897999982,907
34.0585494700008,882
34.2426168410002,896
34.42629546699936,882
34.611490577999575,872
34.79532657699929,885
34.979383240999596,897
35.16474089300027,914
35.34857860599914,937
35.532429983999464,916
35.71734460299922,933
35.90166435200081,927
36.08533693999925,902
36.270542935000776,931
36.45458344200051,967
36.63848819899977,976
36.82258578800065,974
37.00754045299982,1003
37.191301798000495,991
37.37540676599929,980
37.56029485200088,987
37.74452161199952,961
37.928519122999205,974
38.11341975100004,971
38.29735610100033,992
38.48144840799978,956
38.66618454099989,957
38.85049726299985,957
39.03443923799932,953
39.219274914999914,937
39.40356109999993,929
39.58743212099944,962
39.771452307999425,938
39.95659019300001,975
40.140431133000675,957
40.32465103100003,950
40.509381882000525,939
40.693760027999815,953
40.87767872100085,920
41.06262081999921,936
41.24658093300059,913
41.430568296000274,882
41.61564481499954,869
41.79918126600023,878
41.98369770700083,857
42.168335357000615,865
42.35653314299998,854
42.54025917999934,866
42.72522570500041,870
42.90943356999924,860
43.09355710300042,874
43.27731868599949,847
43.46227525699942,863
43.64618608800083,882
43.830263001000276,874
44.01513365599931,895
44.199230154999896,906
44.383514654000464,898
44.568219898999814,921
44.75234123200062,869
44.93679552100002,881
45.12139301800016,870
45.30537373200059,877
45.48954007000066,844
45.6742769020002,787
45.85833157399975,844
46.04247491199931,804
46.22631817299953,843
46.41123671599962,855
46.595237019000706,852
46.779174155000874,826
46.964198739000494,822
47.14819579200048,823
47.33241384699977,774
