timeStamp,value
0.35092217500005063,0
0.536290345999987,0
0.7166475090007225,0
0.9002821110007062,0
1.0842892440005016,0
1.2691591110005902,0
1.449343668000438,0
1.633150902000125,0
1.8179671880006936,0
1.9984945670003071,0
2.1820932760001597,0
2.3659070650001013,0
2.547433509000257,0
2.7309676820004825,0
2.911301830999946,0
3.0950080430002345,0
3.2762937160005094,0
3.459802861000753,0
3.6404506380004023,0
3.824005240000588,0
4.005361869000808,0
4.188980853999965,0
4.369656268000654,0
4.554319099000168,0
4.738222911000776,0
4.921937355000409,0
5.106207743000596,0
5.287585940000099,0
5.471231482000803,0
5.654993479000041,0
5.840103642000031,0
6.0202759600006175,0
6.204088467000474,0
6.38802555500024,0
6.569280101000004,0
6.753135650000331,0
6.9369356180004615,0
7.121952260000398,0
7.307088823999948,0
7.494006499000534,0
7.675307641000472,0
7.859049790000427,0
8.042836771000111,0
8.226859299000353,0
8.407819714000652,0
8.591769203000695,0
8.775765066000531,0
8.960769230000551,862
9.144844222000756,879
9.32890247100022,857
9.513787819000754,840
9.698068018999948,855
9.882151518000683,889
10.066173602000163,855
10.250877635000506,852
10.435075185000642,863
10.618792166000276,868
10.800356380000267,862
10.983683831000235,861
11.167732351000268,854
11.352928466000776,888
11.536969992000195,868
11.720887063000191,865
11.904897548000008,886
12.089890296000704,873
12.273774756000421,859
12.457782588000555,848
12.63914266700067,868
12.822644847999982,863
13.006795216000683,870
13.191711946000396,860
13.375789038000221,865
13.559802174000652,860
13.744687866000277,863
13.928575673000523,842
14.1127775570003,844
14.29652883900053,873
14.478221059000134,848
14.66177551400051,832
14.845832328000142,862
15.03078290600024,857
15.214738152000791,811
15.39870448200054,873
15.5837065300002,846
15.767867479000415,856
15.951667897000334,848
16.135822519000612,826
16.32084112100074,865
16.504740216000755,849
16.68872272600038,870
16.873579208000592,844
17.057577300000048,847
17.241630528000314,846
17.42633273699994,847
17.610532252000667,845
17.79461889600043,836
17.979580472000634,837
18.163660249000714,837
18.347603910000544,854
18.532660120999935,859
18.71666115500011,844
18.90069760500046,848
19.084619644000668,846
19.265848525000365,846
19.449754700000085,861
19.633561295000618,845
19.818701600000168,837
20.00256044300022,828
20.18666003800081,853
20.371753274000184,844
20.555823207000685,959
20.739800685000773,876
20.923758746000203,928
21.108617576000142,831
21.292789602000084,911
21.476844632000393,794
21.661785301000236,796
21.84574462599994,885
22.029537830000663,964
22.21454363400062,1072
22.398514845000136,963
22.582640886000263,719
22.767410240000572,876
22.951672985000187,895
23.13543050000044,749
23.32063285500044,868
23.504301838000174,930
23.68822023100074,785
23.872224163000283,921
24.057256856000095,851
24.241602207000142,888
24.425687441000264,885
24.610542277000604,722
24.79457809500036,937
24.978596581000602,801
25.1635556300007,730
25.347724832000495,806
25.531509338000433,889
25.71659330500006,674
25.900525263999953,793
26.084686760000295,856
26.26937608500066,962
26.45350471800066,976
26.637621018000573,1120
26.821509784000227,1096
27.006552264000675,1139
27.190357958000277,913
27.374379524000688,992
27.559278438000547,1018
27.743295171000682,1130
27.927471940000032,967
28.112468564000665,1029
28.296485933999975,888
28.4802824770004,998
28.6652016120006,970
28.849290314000427,1071
29.033454179000728,947
29.218209704999936,1175
29.40243345700037,1071
29.586559878000116,1084
29.7704980970002,1046
29.955407869000737,1263
30.139521755000715,1251
30.323472319000757,957
30.5083727300007,1216
30.692506539000533,1020
30.87627773300028,1017
31.061438762000762,1126
31.245266175000324,1043
31.429544284000258,999
31.61443854100071,1147
31.798487781000404,1032
31.982432191000044,963
32.16733691400077,1042
32.351063135000004,1099
32.53532817300038,1118
32.71918714000003,1046
32.904142741000214,1166
33.08814383100071,1123
33.272094016000665,974
33.45734807900044,987
33.641187184000046,1037
33.82528890699996,967
34.01028135300021,1117
34.19415325800037,1009
34.37850969400006,898
34.56352748500012,869
34.747479891000694,969
34.931472795000445,1150
35.115327541000624,1021
35.3003532620005,1022
35.48429742999997,1091
35.668351887000426,919
35.85336435800036,1119
36.037350192000304,889
36.2212654140003,906
36.40639039400048,1127
36.59041074000015,1077
36.77427104800063,1010
36.95933140500074,1139
37.143368214000475,961
37.327110662999985,1105
37.51211595099994,1065
37.69615239199993,904
37.8801537090003,1133
38.06414806800058,1134
38.24898495600064,1157
38.432840165000016,1213
38.617230733000724,1158
38.80195366600037,1048
38.98589999700016,1301
39.17029794700011,1157
39.354933437,1186
39.539470972000345,1183
39.72318398800053,1272
39.908250674000556,1049
40.092184687000554,1207
40.276245706000736,1098
40.46111286800078,1295
40.645135929999924,1267
40.82930407100048,1243
41.01325513400025,1250
41.19814634700015,1267
41.382088007000675,1165
41.56625741000062,1151
41.75090967400047,1251
41.93500433000008,1176
42.11919886100077,1151
42.30390955300027,1269
42.48822454800029,1073
42.67184243700012,1263
42.85700115800046,1169
43.04094512100073,1119
43.22480326599998,1247
43.408670202000394,1108
43.5939180990008,1358
43.77775257800022,1152
43.961893964999945,1240
44.14676721200067,1244
44.33097119300055,1309
44.515061427000546,1136
44.699856766000266,1255
44.88387600200076,1097
45.068145189999996,1122
45.25295645700044,1287
45.43706737000048,1079
45.620866208000734,1253
45.80599434100077,1089
45.989930592000746,1320
46.173843434000446,1250
46.358015815000726,1204
46.54285463600081,1285
46.72715222200077,1337
46.910775076999926,1134
47.09601697200014,1367
47.27995708100025,1141
47.46513219600001,1171
47.65679429300053,1416
47.84102293500018,1243
48.024925336000706,1157
48.20992788300009,1356
48.39374546500039,1202
48.577936536999914,1108
48.76247968200005,1317
48.94671487699998,1255
49.13084983099998,1143
49.31597659599993,1154
49.49987452200003,1281
49.6839195270004,1242
49.868848881000304,1277
50.05273468199994,1150
50.23692402800043,1329
50.42187356100021,1084
50.605969285000356,1237
50.7898013490003,1192
50.97383453300063,1130
51.15904094100006,1191
51.342702606000785,1331
51.52681404900068,1101
51.71191092400022,1211
51.895682293999926,1077
52.07979111400073,1365
52.264542468999934,1196
52.44852438700036,1136
52.63282650400015,1317
52.8176229820001,1192
53.001821769000344,1137
53.18555511900013,1000
