timeStamp,value
0.35055000800002745,0
0.5346831839999595,0
0.7155166109999982,0
0.8992194239999662,0
1.0833408510000027,0
1.264609113000006,0
1.4482861469999762,0
1.6321647999999414,0
1.8159499559999404,0
1.997602332999918,0
2.1813304979999657,0
2.3653146609999567,0
2.5502030100000184,0
2.734191047999957,0
2.9180176319999873,0
3.1029631059999474,0
3.2871581099999503,0
3.471406694999928,0
3.651608883999984,0
3.8364122469999984,0
4.0204125049999675,0
4.204366731999926,0
4.389296978999937,0
4.573173710999981,0
4.757377518999988,0
4.942166143999998,0
5.126184334999948,0
5.3103439469999785,0
5.49406623699997,0
5.6753759619999755,0
5.859152084000016,0
6.043177033000006,0
6.2280965940000215,0
6.408535270000016,0
6.59191749699994,0
6.77233038199995,0
6.953299711,0
7.137088973000004,0
7.320977699999958,0
7.502246782999919,0
7.686220214999935,0
7.870208355999921,0
8.05405658299992,0
8.239074332999962,0
8.423069984999984,0
8.607173091999925,0
8.792037723000021,0
8.976249703000008,0
9.16029489999994,0
9.345041961999982,0
9.528854046999982,0
9.713060164000012,0
9.897206406999999,0
10.078532928999948,0
10.262215403000027,0
10.446063749000018,0
10.631032108999989,0
10.815068240999949,0
10.998863004999976,0
11.183701249000023,0
11.364117857999986,0
11.54793529899996,0
11.727972583999986,0
11.91301849499996,0
12.096979893000025,0
12.281000214999949,0
12.465949473000023,0
12.650141374999976,0
12.834068866999928,0
13.017860778,0
13.199306755999942,0
13.382885475999956,0
13.567074014000013,0
13.751949034999939,0
13.932145337999941,0
14.115740769000013,0
14.296288532999938,0
14.480877196999927,0
14.664720796999973,0
14.848750934000009,0
15.030277424000019,0
15.213930161999997,0
15.397784979999983,0
15.58195329099999,0
15.764318772000024,0
15.946938662999969,0
16.130751110999995,0
16.315802494999957,0
16.500014482999973,0
16.68395960199996,0
16.86876607499994,0
17.052927980999925,0
17.23687819299994,0
17.42092077999996,0
17.605887552000013,0
17.789969344999918,0
17.97382272799996,0
18.155231092000008,0
18.338739201999942,0
18.522701884999947,0
18.707816288999993,0
18.89197938299992,0
19.075844192999966,0
19.26098260799995,0
19.445011925000017,0
19.62878316399997,0
19.813063307999982,0
19.99423436099994,0
20.177871359999926,0
20.361990060999915,0
20.547000071999946,0
20.73104027499994,0
20.915115725999954,0
21.099805205999928,0
21.283955790999926,0
21.467927797000016,0
21.652659659999927,0
21.836698456000022,0
22.02091008100001,0
22.204673432999925,0
22.38995537699998,0
22.57389793599998,0
22.757502294999995,0
22.942552952000028,0
23.126667509999947,0
23.310719327000015,0
23.495851909999942,0
23.679885644000024,0
23.863898877999986,0
24.04881659099999,0
24.232991414000026,0
24.416701666999984,0
24.600890990999915,0
24.785857378999935,0
24.969947205999915,0
25.153659795999943,0
25.33504811399996,0
25.518962330000022,0
25.702995042999987,0
25.887754530999928,0
26.07178536899994,0
26.25572388599994,0
26.439275038000005,0
26.62097298399999,0
26.80463092399998,0
26.988704562999942,0
27.173829350000005,0
27.35766292099993,0
27.541570657999955,0
27.722989161999976,0
27.90658049000001,0
28.09065676499995,0
28.27445597199994,0
28.45986472499999,0
28.643666223999958,0
28.827869631,0
29.012568774999977,0
29.19657981799992,0
29.380871731999946,0
29.56558242799997,0
29.74994892299992,11
29.933921719999944,15
30.118723374999945,13
30.302724473000012,19
30.486619863999977,27
30.670588587999987,36
30.85586848899993,39
31.03966363299992,48
31.223576531999925,48
31.408743820999916,45
31.592716303999964,51
31.776786076999997,52
31.96171674499999,59
32.14558044399996,71
32.329586060999986,83
32.51071207899997,89
32.69451945100002,94
32.87844269499999,110
33.062350648000006,114
33.24766828499992,124
33.431781451000006,137
33.615748495999924,149
33.80049514699999,151
33.98471314400001,153
34.16843811599995,161
34.35359405899999,171
34.537687817999995,175
34.72163212299995,178
34.90639007499999,181
35.09069745599993,184
35.27457343799995,184
35.45851116899996,170
35.643472292999945,181
35.82756235399995,182
36.01154024999994,190
36.19665454400001,181
36.380420705000006,186
36.564309030000004,174
36.74955765599998,174
36.93353056299998,165
37.11777583999992,155
37.302219036,153
37.486362031,152
37.670312489000025,149
37.85542254500001,147
38.03953662399999,142
38.22340454999994,136
38.407351393,141
38.59245483299992,126
38.776591878999966,130
38.96053188799999,134
39.145487419000006,121
39.32955060199993,122
39.51348816199993,115
39.698333075999926,113
39.882501089000016,108
40.06656631299995,100
40.251507774999936,103
40.43545996900002,100
40.619316081999955,99
40.804504288999965,90
40.98840652599995,90
41.172349932999964,86
41.356399050999926,84
41.54107894499998,82
41.72527826800001,90
41.90934688499999,91
42.09433585699992,90
42.27820661199996,91
42.46235390300001,102
42.647226552999996,84
42.83122517999993,102
43.01532884699998,101
43.20033191599998,96
43.38426109599993,99
43.56831502399996,98
43.75237553399995,101
43.93381143800002,98
44.11744737699996,96
44.301214193999954,80
44.486370480000005,87
44.67025700299996,79
44.854329022,94
45.03934106099996,91
45.22320934200002,92
45.40717216399992,89
45.587437111999975,95
45.772236582000005,91
45.97211887200001,105
46.15700196799992,91
46.34118112700003,89
46.52492408799992,81
46.710057267000025,82
46.89414288599994,78
47.07817342399994,83
47.26301811799999,78
47.447094163999964,77
47.63093346400001,66
47.81594752900003,70
48.000067865000005,58
48.18434007799999,56
48.368202095000015,63
48.55301850699993,68
48.73720897399994,57
48.92140623399996,53
49.10638089299994,50
49.290473954999925,41
49.47424023299993,46
49.659062112000015,42
49.84300580199999,35
