timeStamp,value
0.34847924600035185,0
0.5336692959990614,0
0.7172127419999015,0
0.9012499729997216,0
1.08156637600041,0
1.2663470150000649,0
1.4501453739994759,0
1.6305591919990547,0
1.8141814280006656,0
1.9952754040004947,0
2.179255094999462,0
2.3597020369998063,0
2.544245053999475,0
2.728278534999845,0
2.9122173100004147,0
3.092570627999521,0
3.2771796439992613,0
3.4611643349999213,0
3.6450361930001236,0
3.8302429519990255,0
4.010413522999443,0
4.194313964000685,0
4.37816728100006,0
4.559708585000408,0
4.743062575000295,0
4.927157305999572,0
5.112180025000271,0
5.2963593379990925,0
5.480373237000094,0
5.665081209999698,0
5.849248772999999,0
6.029416884999591,0
6.209223960999225,0
6.394188222000594,0
6.578293452999787,0
6.762333475999185,0
6.94725002999985,0
7.1312165959989215,0
7.314969331000611,0
7.499110978000317,0
7.680541949999679,0
7.863967272000082,0
8.044490422000308,0
8.228909106999708,0
8.409256758999618,0
8.593185992000144,0
8.777231181999014,0
8.961906696998994,0
9.14617513399935,0
9.330041326000355,122
9.515199793999273,117
9.69924731699939,114
9.883381171999645,115
10.0684918070001,114
10.252390665000348,113
10.436162232999777,117
10.619991259000017,113
10.801567603999501,114
10.985149799998908,119
11.169051074999516,110
11.353957545999947,119
11.538310398000249,120
11.72212321599909,117
11.90728497499913,113
12.091358080999271,117
12.275013775999469,115
12.45896384200023,118
12.64028764899922,119
12.823959342998933,114
13.007896576000348,115
13.192991043999427,116
13.376963484999578,111
13.561051423999743,105
13.745820854999693,112
13.929864544999873,107
14.110457360999135,108
14.294220554000276,107
14.479105316999267,106
14.662960259000101,108
14.84701315699931,107
15.031935335999151,103
15.216253106000295,105
15.400004549999721,102
15.584989978000522,100
15.769205790998967,98
15.95318398100062,102
16.13807266100048,102
16.32214730799933,102
16.506234123000468,99
16.69018239700017,100
16.87134628899912,105
17.05501485899913,106
17.238836967999305,104
17.42408401799912,96
17.60827545599932,100
17.791987733000497,94
17.976993244999903,100
18.161091683999985,96
18.344986833999428,96
18.529040523999356,96
18.7104784130006,101
18.893876776999605,88
19.078011965999394,96
19.263074602000415,89
19.44722808199913,91
19.631131481999546,90
19.816192742000567,93
20.000319765000313,89
20.184228873000393,94
20.369035095000072,90
20.553259907999745,93
20.73702076799964,87
20.921217331000662,92
21.106136092999805,93
21.29000307699971,97
21.47433842999999,83
21.659033362000628,89
21.843255382998905,91
22.027297656999508,88
22.21202871300011,90
22.396087568999064,89
22.57997663599963,86
22.765054105000672,85
22.9491390029998,87
23.133107776999168,91
23.316877470999316,86
23.50197068899979,93
23.68578188199899,90
23.869917738000368,83
24.054677543999787,94
24.239022063000448,85
24.423153043999264,83
24.608104722999997,88
24.791944581998905,87
24.9761394369998,78
25.16093703399929,81
25.345166721999703,83
25.529184204000558,84
25.714171465000618,84
25.898228197000208,83
26.08203838999907,84
26.26588191600058,100
26.450869844000408,98
26.635132698000234,97
26.81895755699952,99
27.0041081090003,108
27.18796817600014,105
27.37223194699982,113
27.556813547000274,105
27.74083369499931,105
27.925056674999723,110
28.106094360000498,113
28.290058343000055,109
28.47412044900011,121
28.65789930900064,113
28.842746406000515,106
29.027132216999235,117
29.211110907999682,130
29.396225335000054,118
29.580294482999307,126
29.764116217000264,121
29.948878356999558,128
30.133114668999042,122
30.317185650999818,130
30.501938831999723,130
30.685978272000284,133
30.87018183500004,133
31.053990487000192,136
31.239114205000078,143
31.422950480999134,140
31.607254917998944,139
31.791987474000052,131
31.97579283400046,143
32.15988802399988,149
32.344878326999606,144
32.52893684999981,139
32.71292833299958,142
32.897752429998945,149
33.08196782599953,150
33.26570031200026,158
33.45075994800027,156
33.63471905500046,170
33.81884370300031,180
34.0027646439994,185
34.18787115499981,196
34.37203092699929,194
34.55594286899941,195
34.74067517500043,202
34.9248261140001,195
35.10902063600042,203
35.29395452300014,213
35.47798587999932,228
35.66186982199906,224
35.84679012599918,226
36.03108777200032,236
36.215120253998975,238
36.39979060299993,252
36.58416891399975,245
36.76814956300041,248
36.95208862999971,261
37.13658448100068,247
37.32072983599937,281
37.50489469199965,276
37.68982695399973,284
