timeStamp,value
0.34998757600078534,0
0.5339716779999435,0
0.7142839560001448,0
0.895292306000556,0
1.0752036090007095,0
1.2590567820006981,0
1.4393403359999866,0
1.6239618660001724,0
1.8042867140002272,0
1.9881006270006765,0
2.17206179599998,0
2.353418256000623,0
2.5334074500005954,0
2.713396269000441,0
2.8933765450001374,0
3.074393949000296,0
3.2579939980005292,0
3.4384361130005345,0
3.618399040999975,0
3.802862076000565,0
3.983492699000635,0
4.163507379000293,0
4.343618466000407,0
4.524630174000777,0
4.704273949000708,0
4.884677631000159,0
5.068097690000286,0
5.249693250000746,0
5.433429850000721,0
5.6134885860001305,0
5.793563156000346,0
5.973725396000191,0
6.154660461000276,0
6.338425924000148,0
6.5222440130000905,0
6.707057727000574,0
6.891484299000695,0
7.075310679000722,0
7.255708159000278,0
7.436620152000614,0
7.620152546000099,0
7.8043465110004036,0
7.989199878000363,0
8.169723771000463,0
8.353279820000353,0
8.537211550000393,0
8.718637257999944,368
8.902382939000745,360
9.086192454999946,365
9.27128281000023,367
9.455383532000269,353
9.639422002000174,367
9.82332338300057,354
10.004404062000503,350
10.188306151000688,366
10.3687629140004,348
10.553286515000764,357
10.733831407000253,360
10.917426677000549,358
11.097731475000728,354
11.282200524000473,366
11.462624896000307,374
11.646368241000346,361
11.826911494000342,365
12.01135745100055,373
12.19170252799995,354
12.375590239000303,363
12.555847965000794,357
12.740488916000686,361
12.92086902200026,357
13.100848028000655,355
13.280721647000064,357
13.465571550000277,360
13.645921224000631,365
13.829564536000362,366
14.013448399000481,367
14.194957870000508,347
14.378609417000007,362
14.559078498000417,362
14.743499952000093,354
14.924109081000097,370
15.107657415000176,350
15.291835515999992,361
15.476707558000271,352
15.657163666000088,349
15.840643483000349,347
16.02575407600034,357
16.209916335000344,357
16.39362302200061,353
16.577640513000006,353
16.759107482000218,348
16.942688664000343,362
17.126584108000316,361
17.31164729900047,350
17.491878577000534,358
17.67583130100047,350
17.856104707000668,353
18.040743292000116,345
18.224820310000723,349
18.408598679000534,368
18.593756688000212,368
18.777716189000785,347
18.96156627000073,357
19.143134547000045,364
19.326850402000673,354
19.510696051000195,349
19.691125226000622,344
19.875875329000337,360
20.056387424000604,358
20.240026226000737,358
20.424011283000254,355
20.608764580000752,360
20.79280880600072,365
20.977088666000782,347
21.162108682000508,350
21.346098143000745,354
21.52997543100082,347
21.715076769000007,355
21.899039726999945,359
22.082891556000504,348
22.267546285000208,343
22.451864784999998,345
22.635873148000428,351
22.820130895000148,356
23.00467957100045,346
23.188853981000648,347
23.37281470200014,346
23.557885218000592,358
23.742175244000464,347
23.926175800000237,336
24.11111051900025,355
24.295230113000798,369
24.47924748800051,342
24.663833679000163,359
24.848195110000233,382
25.032189608999943,385
25.217169938000552,409
25.401228801000798,428
25.585309955999946,436
25.769088058000307,453
25.954006331000528,473
26.1381951150006,485
26.322381139000754,494
26.507308440000088,503
26.69138558100076,521
26.875437387000602,513
27.060280476000116,556
27.244120727000336,563
27.428189354000097,582
27.61284583700035,603
27.79723872700015,553
27.981177890000254,624
28.16619305400036,650
28.358510876000764,673
28.542331103000834,682
28.72727012500036,705
28.91125415100032,716
29.095038668000598,741
29.280149690000144,738
29.464404753000053,749
29.648471810000046,747
29.833210268000585,742
30.01731207500052,691
30.20139379700049,742
30.385312250000425,760
30.570245785000225,759
30.754369579000013,747
30.93823540500034,730
31.123457993000557,755
31.30750369100042,771
31.49148496500038,795
31.676218187000813,700
31.86044167900036,785
32.04449495600056,829
32.22906087499996,825
32.41346644400073,817
32.59739286900003,829
32.78206882400082,825
32.966398389999995,864
33.15037423300055,873
33.33426976900046,865
33.51936672700049,860
33.70357660700029,887
33.88742943100078,873
34.07238046600014,846
34.256468294000115,825
34.44066336800006,846
34.625534511000296,848
34.80972545900022,831
34.99353751800027,843
35.17853533200014,853
35.36261817900049,829
35.54654110299998,812
35.7306655350003,812
35.91193902000032,810
36.09551376300078,810
36.2795531010006,761
36.464424549000796,813
36.64847408900005,818
36.832643134000136,835
37.01759275099994,844
37.20149211700027,844
37.38576977699995,855
37.57061479300046,873
37.75468702800026,898
37.938600382000004,962
38.12269803500021,908
38.3074803720001,941
38.49153880100039,915
38.6756058130004,924
38.85694163400058,974
39.04071892699994,866
39.224755310000546,945
39.40962954900078,1007
39.59360125300009,989
39.777502453000125,1031
39.961641246,1014
40.14673799400043,1029
40.33085769200079,1016
40.514827298000455,987
40.69976369200049,957
40.88365837800029,1005
41.06774215600035,992
41.252836300000126,1017
41.43690343800063,1008
41.62087398800031,1060
41.805624695000006,1056
41.98983350400067,1046
42.17378272099995,1062
42.358811048999996,1082
42.542653789000724,1059
42.72693092100053,1055
42.91081582900006,1020
43.09560710700043,1041
43.27960176200031,1020
43.463659246000134,986
43.64510658600011,992
43.82883114100059,973
44.0128129980003,995
44.19770168000014,1013
44.381714607000504,947
44.566060631000255,1016
44.749993805000486,1008
44.93489064200003,988
45.11909136800023,1020
45.303022867000436,962
45.487942191,967
45.67182968199995,966
45.85605806300009,969
46.040729752000516,948
46.22479583099994,964
46.409115451000616,976
46.5940540950005,987
46.7779641570005,953
46.961785340999995,1047
47.145611484000256,932
47.327124441000706,937
47.51066868399994,923
47.69483257600041,912
47.876293904000704,899
48.060089323000284,889
48.244039744000474,874
48.427728102999936,872
48.60934967400044,883
48.793408840000666,845
48.97698244500043,830
49.16180755700043,812
49.34609730300053,823
49.53323795000051,803
49.71928276200015,774
49.90307857100015,721
50.08692721500029,780
50.26830292300019,769
50.45232435100024,753
50.636287319000076,751
50.82019007700001,761
51.00506541300001,754
51.18935956000041,762
51.37323326100068,755
51.558144461000666,745
51.74237809200076,829
51.926346213000215,726
52.11124507900058,742
52.29518985699997,725
52.47906812800011,716
52.66406706700036,687
52.848170264000146,668
53.03220149900062,715
53.21621177199995,716
53.40094072900047,701
53.585141749000286,616
53.76895029500065,692
53.95415835300082,649
54.13835399800064,650
54.322441419000825,645
54.50714427799994,640
54.69106910700066,674
54.87531715700061,632
55.06023931600066,597
55.244424233000245,579
55.42817841700071,614
55.61348036900017,615
55.79745439399994,615
55.981531507,605
56.165530909000154,609
56.346858779000286,598
56.530424317000325,593
56.71423999000035,566
56.899526510000214,572
57.083465188000446,558
57.267188851000355,442
57.452459232000365,561
57.6363106430008,575
57.82047035699998,559
58.00443048000034,546
58.189460393000445,556
58.37350679800056,551
58.55739348800034,545
58.738781708000715,551
58.92239368000082,542
59.16039502000058,541
59.34434520100058,538
59.528370799000186,533
59.712429649000114,539
59.893769312000586,525
60.077580111000316,535
60.261664290000226,523
60.44666041200071,531
60.63058553500014,529
60.81468362300075,519
60.99942044399995,534
61.183751541000674,522
61.36778536300062,522
61.55170551500032,513
61.73686217100021,522
61.92075673800082,514
62.10457971899996,489
62.289520235000055,521
62.47365654800069,507
62.65739055400081,504
62.84249352799998,505
63.026660092000384,521
63.21035471899995,506
63.39181558400014,506
