timeStamp,value
0.34961816699978954,0
0.5337970839991613,0
0.7174710849994881,0
0.9011161799990077,0
1.082426293000026,0
1.2624828039988643,0
1.4460228829993866,0
1.6299492529997224,0
1.811189291998744,0
1.9945352889990318,0
2.178269205000106,0
2.363292881000234,0
2.547249154999008,0
2.7311432949991286,0
2.915865484999813,0
3.099844557000324,0
3.283409846999348,0
3.4676719500002946,0
3.648915276999105,0
3.8323003529985726,0
4.012684256998909,0
4.197102554999219,0
4.377707863999603,0
4.561235376999321,0
4.745079454998631,0
4.926337056000193,0
5.1098591219997616,0
5.29372598000009,0
5.478311069999108,0
5.662460673998794,0
5.846362758999021,0
6.030392177999602,0
6.215164655999615,0
6.3990945929999725,0
6.582727205999618,0
6.764142997999443,0
6.947821095998734,0
7.1316504389997135,0
7.31624687600015,0
7.500138100000186,0
7.680315489998975,0
7.863844515999517,0
8.045386873998723,0
8.229093158999603,0
8.412515107000218,0
8.597630874999595,0
8.781668671999796,0
8.965450851999776,721
9.149219871998866,675
9.330665784998928,703
9.514306793998912,705
9.698116292000122,693
9.882853727998736,703
10.067033277999144,691
10.25070760899871,692
10.435381260000213,707
10.619529744999454,665
10.803669846998673,683
10.988534897998761,687
11.172422690999156,664
11.356043461999434,671
11.540151634999347,662
11.72149503899891,679
11.904893748000177,612
12.088942689999385,682
12.27345459299977,666
12.457667404998574,660
12.6416113209998,669
12.826278536000245,691
13.010420450998936,684
13.194153288999587,683
13.377675988998817,679
13.559301399000105,694
13.742851224998958,670
13.926762647999567,676
14.111391532000198,650
14.295564943999125,687
14.479698252998787,673
14.66423743300038,683
14.848435169000368,675
15.032383121999374,681
15.21626465099871,683
15.401182982999671,683
15.585186324999086,703
15.768792516999383,684
15.9538071019997,662
16.137799702999473,683
16.321648250999715,678
16.50655051799913,676
16.690617955999187,695
16.874403668000014,684
17.059216903999186,681
17.24304975099949,694
17.426921120999395,688
17.61186704099964,682
17.795687521000218,699
17.97974284100019,676
18.163593593999394,634
18.344767074999254,694
18.528694458000246,667
18.71209659699889,692
18.89706045999992,688
19.081244342998616,693
19.26519571300014,670
19.449793728999794,674
19.63413120400037,668
19.817933807000372,682
20.00178776499888,708
20.18304450100004,625
20.366738617998635,687
20.550776613999915,699
20.735605124000358,519
20.919665071000054,665
21.1033048399986,609
21.28826790600033,925
21.47221207399889,576
21.656209550999847,703
21.84102005999921,932
22.025255141999878,717
22.208931523999127,770
22.392552682000314,676
22.577647948999584,658
22.76167052799974,696
22.945332884999516,632
23.13038589899952,770
23.314048255999296,724
23.497954626998762,456
23.682867829000315,827
23.866805163999743,737
24.05081721299939,667
24.239688030998877,686
24.423931600000287,774
24.608002330998715,659
24.79224452499875,686
24.976527311999234,696
25.1605409269996,688
25.3452265349988,658
25.529243815999507,718
25.713341851998848,827
25.89707216699935,685
26.082105452000178,730
26.266062042999692,835
26.449755831999937,818
26.635049585998786,831
26.818659611999465,729
27.002842355999746,763
27.187645871999848,752
27.37138484999923,788
27.555225533998964,720
27.739984129999357,623
27.924183253999217,1043
28.107903209000142,658
28.29170625400002,857
28.47671723900021,889
28.66059995700016,762
28.844586072998936,918
29.029789087999234,837
29.213742256999467,713
29.39754449099928,845
29.582683782999084,885
29.766315038999892,818
29.950341212999774,777
30.135106036999787,803
30.319170236998616,711
30.503395243998966,891
30.688222041999325,1041
30.87202854899988,851
31.056088798999554,760
31.239792696998848,786
31.424856489999,825
31.608737189999374,860
31.792616322998583,843
31.977487054999074,983
32.16139530500004,781
32.34513283399974,873
32.53019048900023,843
32.71416179699918,874
32.89821187099915,1009
33.082793384999604,1126
33.26698880499862,973
33.45096139799898,1027
33.635819342000104,1074
33.81968674199925,937
34.00377550799931,897
34.187469763999616,1049
34.37246874799894,1075
34.556340391998674,717
34.7405282009986,912
34.925385397000355,1001
35.1093588599997,818
35.29316484799892,944
35.478222047999225,991
35.662212045999695,983
35.845954320999226,1023
36.03088682700036,1071
36.21507612499954,1046
36.39891797499877,1016
36.58364610299941,1124
36.767817814999944,1139
36.95171949500036,1224
37.1355070110003,1107
37.320172478999666,1027
37.504157834999205,1047
37.688078298999244,1115
37.87311946899899,1116
38.056929222999315,1123
38.24103586399906,1102
38.425696917000096,1089
38.61156234000009,1092
38.793760205999206,1101
38.97849308399964,1223
39.16278213199985,938
39.346530509999866,1105
39.53152628799944,1154
39.715563306999684,1016
39.899504016999344,1152
40.08341037199898,1183
40.26821114099948,1173
40.452394308000294,1169
40.635948920999,1175
40.82080222699915,1086
41.00484421500005,1153
41.18891327599886,1313
41.37387375399885,1092
41.557823735000056,1162
41.74197654499949,1083
41.92664321600023,1160
42.11045491099867,1175
42.29425186099979,1093
42.47825073700005,1094
42.66327523399923,1158
42.847169811999265,1135
43.03095570199912,1209
43.216042447998916,1085
43.39997790799862,1294
43.5837979099997,1285
43.76871786999982,1126
43.95279673599907,989
44.13664027099912,1150
44.32182202799959,1117
44.50588410899945,1167
44.689832647,1186
44.874744225999166,1218
45.05875626499983,1213
45.242516061998685,1279
45.42644104899955,1202
45.61127687499902,1276
45.79512337199958,1332
45.979138124999736,1278
46.164287429999604,1482
