timeStamp,value
0.34998757600078534,0
0.5339716779999435,0
0.7142839560001448,0
0.895292306000556,0
1.0752036090007095,0
1.2590567820006981,0
1.4393403359999866,0
1.6239618660001724,0
1.8042867140002272,0
1.9881006270006765,0
2.17206179599998,0
2.353418256000623,0
2.5334074500005954,0
2.713396269000441,0
2.8933765450001374,0
3.074393949000296,0
3.2579939980005292,0
3.4384361130005345,0
3.618399040999975,0
3.802862076000565,0
3.983492699000635,0
4.163507379000293,0
4.343618466000407,0
4.524630174000777,0
4.704273949000708,0
4.884677631000159,0
5.068097690000286,0
5.249693250000746,0
5.433429850000721,0
5.6134885860001305,0
5.793563156000346,0
5.973725396000191,0
6.154660461000276,0
6.338425924000148,0
6.5222440130000905,0
6.707057727000574,0
6.891484299000695,0
7.075310679000722,0
7.255708159000278,0
7.436620152000614,0
7.620152546000099,0
7.8043465110004036,0
7.989199878000363,0
8.169723771000463,0
8.353279820000353,0
8.537211550000393,0
8.718637257999944,0
8.902382939000745,0
9.086192454999946,0
9.27128281000023,0
9.455383532000269,17
9.639422002000174,14
9.82332338300057,17
10.004404062000503,25
10.188306151000688,17
10.3687629140004,21
10.553286515000764,16
10.733831407000253,11
10.917426677000549,22
11.097731475000728,21
11.282200524000473,11
11.462624896000307,19
11.646368241000346,15
11.826911494000342,14
12.01135745100055,13
12.19170252799995,14
12.375590239000303,14
12.555847965000794,12
12.740488916000686,12
12.92086902200026,12
13.100848028000655,13
13.280721647000064,10
13.465571550000277,12
13.645921224000631,16
13.829564536000362,7
14.013448399000481,14
14.194957870000508,7
14.378609417000007,10
14.559078498000417,9
14.743499952000093,10
14.924109081000097,14
15.107657415000176,7
15.291835515999992,9
15.476707558000271,9
15.657163666000088,9
15.840643483000349,9
16.02575407600034,11
16.209916335000344,6
16.39362302200061,7
16.577640513000006,9
16.759107482000218,11
16.942688664000343,11
17.126584108000316,8
17.31164729900047,0
17.491878577000534,10
17.67583130100047,9
17.856104707000668,12
18.040743292000116,5
18.224820310000723,1
18.408598679000534,10
18.593756688000212,12
18.777716189000785,13
18.96156627000073,7
19.143134547000045,10
19.326850402000673,8
19.510696051000195,9
19.691125226000622,2
19.875875329000337,11
20.056387424000604,6
20.240026226000737,8
20.424011283000254,8
20.608764580000752,5
20.79280880600072,2
20.977088666000782,7
21.162108682000508,1
21.346098143000745,6
21.52997543100082,7
21.715076769000007,1
21.899039726999945,0
22.082891556000504,4
22.267546285000208,0
22.451864784999998,6
22.635873148000428,4
22.820130895000148,3
23.00467957100045,2
23.188853981000648,2
23.37281470200014,2
23.557885218000592,5
23.742175244000464,7
23.926175800000237,10
24.11111051900025,22
24.295230113000798,35
24.47924748800051,22
24.663833679000163,47
24.848195110000233,63
25.032189608999943,69
25.217169938000552,82
25.401228801000798,83
25.585309955999946,98
25.769088058000307,108
25.954006331000528,105
26.1381951150006,115
26.322381139000754,125
26.507308440000088,143
26.69138558100076,154
26.875437387000602,162
27.060280476000116,166
27.244120727000336,177
27.428189354000097,186
27.61284583700035,192
27.79723872700015,199
27.981177890000254,203
28.16619305400036,208
28.358510876000764,222
28.542331103000834,220
28.72727012500036,231
28.91125415100032,231
29.095038668000598,239
29.280149690000144,243
29.464404753000053,242
29.648471810000046,239
29.833210268000585,243
30.01731207500052,250
30.20139379700049,263
30.385312250000425,256
30.570245785000225,248
30.754369579000013,272
30.93823540500034,254
31.123457993000557,242
31.30750369100042,241
31.49148496500038,272
31.676218187000813,272
31.86044167900036,297
32.04449495600056,306
32.22906087499996,312
32.41346644400073,318
32.59739286900003,304
32.78206882400082,322
32.966398389999995,324
33.15037423300055,347
33.33426976900046,324
33.51936672700049,344
33.70357660700029,338
33.88742943100078,327
34.07238046600014,327
34.256468294000115,330
34.44066336800006,325
34.625534511000296,318
34.80972545900022,320
34.99353751800027,331
35.17853533200014,319
35.36261817900049,337
35.54654110299998,326
35.7306655350003,315
35.91193902000032,313
36.09551376300078,333
36.2795531010006,330
36.464424549000796,344
36.64847408900005,346
36.832643134000136,351
37.01759275099994,360
37.20149211700027,364
37.38576977699995,377
37.57061479300046,381
37.75468702800026,394
37.938600382000004,413
38.12269803500021,411
38.3074803720001,419
38.49153880100039,430
38.6756058130004,428
38.85694163400058,424
39.04071892699994,438
39.224755310000546,441
39.40962954900078,449
39.59360125300009,471
39.777502453000125,473
39.961641246,453
40.14673799400043,453
40.33085769200079,467
40.514827298000455,480
40.69976369200049,465
40.88365837800029,444
41.06774215600035,450
41.252836300000126,453
41.43690343800063,441
41.62087398800031,464
41.805624695000006,463
41.98983350400067,455
42.17378272099995,475
42.358811048999996,455
42.542653789000724,471
42.72693092100053,468
42.91081582900006,462
43.09560710700043,451
43.27960176200031,447
43.463659246000134,438
43.64510658600011,433
43.82883114100059,446
44.0128129980003,432
44.19770168000014,410
44.381714607000504,405
44.566060631000255,403
44.749993805000486,417
44.93489064200003,407
45.11909136800023,393
45.303022867000436,392
45.487942191,380
45.67182968199995,377
45.85605806300009,377
46.040729752000516,375
46.22479583099994,400
46.409115451000616,399
46.5940540950005,390
46.7779641570005,349
46.961785340999995,385
47.145611484000256,399
47.327124441000706,399
47.51066868399994,373
47.69483257600041,370
47.876293904000704,367
48.060089323000284,352
48.244039744000474,362
48.427728102999936,352
48.60934967400044,348
48.793408840000666,347
48.97698244500043,353
49.16180755700043,322
49.34609730300053,316
49.53323795000051,315
49.71928276200015,290
49.90307857100015,308
50.08692721500029,287
50.26830292300019,292
50.45232435100024,283
50.636287319000076,282
50.82019007700001,292
51.00506541300001,261
51.18935956000041,281
51.37323326100068,286
51.558144461000666,262
51.74237809200076,265
51.926346213000215,265
52.11124507900058,260
52.29518985699997,274
52.47906812800011,261
52.66406706700036,246
52.848170264000146,256
53.03220149900062,251
53.21621177199995,243
53.40094072900047,237
53.585141749000286,250
53.76895029500065,245
53.95415835300082,240
54.13835399800064,228
54.322441419000825,244
54.50714427799994,244
54.69106910700066,239
54.87531715700061,237
55.06023931600066,234
55.244424233000245,237
55.42817841700071,216
55.61348036900017,225
55.79745439399994,229
55.981531507,229
56.165530909000154,224
56.346858779000286,228
56.530424317000325,228
56.71423999000035,221
56.899526510000214,220
57.083465188000446,215
57.267188851000355,227
57.452459232000365,223
57.6363106430008,212
57.82047035699998,201
58.00443048000034,211
58.189460393000445,205
58.37350679800056,214
58.55739348800034,204
58.738781708000715,205
58.92239368000082,207
59.16039502000058,200
59.34434520100058,192
59.528370799000186,204
59.712429649000114,200
59.893769312000586,199
60.077580111000316,198
60.261664290000226,203
60.44666041200071,191
60.63058553500014,187
60.81468362300075,190
60.99942044399995,186
61.183751541000674,186
61.36778536300062,185
61.55170551500032,185
61.73686217100021,179
61.92075673800082,171
62.10457971899996,181
62.289520235000055,170
62.47365654800069,182
62.65739055400081,174
62.84249352799998,181
63.026660092000384,175
63.21035471899995,174
63.39181558400014,174
