timeStamp,value
0.35143311499996344,0
0.5354727309997998,0
0.7165567779998128,0
0.8967282749999868,0
1.076261415999852,0
1.256726297999876,0
1.4412901959999544,0
1.6218009130000155,0
1.8054337579999356,0
1.9854907659998844,0
2.1666607699999076,0
2.3504669059998378,0
2.5307575059998726,0
2.7107755459999225,0
2.891445339999791,0
3.071537946999797,0
3.2517659339998772,0
3.4317817469998317,0
3.6153630989999783,0
3.796590932999834,0
3.976642345999835,0
4.156739344000016,0
4.336736045999942,0
4.517864328999849,0
4.701824242999919,0
4.88542399999983,0
5.065921317999937,0
5.2503410599999825,0
5.4310068839999985,0
5.610720091999838,0
5.7907139989999905,0
5.972001983999917,0
6.155778052999949,0
6.339690375999908,0
6.519655065999814,0
6.70097508799995,0
6.884707377999803,0
7.064912424999875,0
7.248535962000005,0
7.429973508999865,0
7.609779875999948,0
7.793374933999985,0
7.973721417999968,0
8.15844608999987,0
8.338805158000014,0
8.51889659099993,0
8.698971435999965,0
8.879942080999854,0
9.060022779999827,747
9.243537301999822,729
9.4238710919999,763
9.605034951999869,742
9.788583997999922,772
9.969012557999804,738
10.152595929999961,767
10.333877851999887,737
10.517782525999792,735
10.70144960399989,738
10.88209626999992,745
11.066626313999905,757
11.250797970999884,744
11.434780037999872,743
11.619765846999826,736
11.800220861999833,752
11.983662760000016,742
12.167684968999993,727
12.352862383000002,742
12.53680700599989,733
12.716785824999988,745
12.898080292999794,742
13.081895427999825,733
13.262194363999924,721
13.445535899999868,739
13.626923497000007,726
13.810874365000018,710
13.994849269999804,726
14.179477112999848,716
14.360126492999825,747
14.544079605999968,727
14.72764111399988,725
14.91268457000001,742
15.096939832999851,734
15.280728997999859,733
15.462123626999983,719
15.646034211999904,703
15.829853937999815,743
16.013799415999983,705
16.198973848999913,722
16.382779738999943,741
16.566791384999988,729
16.751583085999982,728
16.93215867899994,729
17.115589655999884,738
17.30078493899987,732
17.481196443999806,733
17.66470954799979,725
17.844973480999897,737
18.029671222999923,730
18.213915241999985,730
18.394190091999917,760
18.574298020000015,727
18.75894837199985,742
18.942813519999845,749
19.123194139999896,727
19.30696640899987,742
19.488396770999998,736
19.672200915999838,715
19.85590369900001,735
20.037141862999988,744
20.22111211399988,751
20.405122323999876,746
20.58905398999991,849
20.77422692999994,822
20.958015857999953,1003
21.14192716399998,783
21.32710826099992,624
21.51117532299986,607
21.695167043999845,579
21.879972269999826,525
22.064204852999865,585
22.247938461999865,543
22.433062406999852,828
22.61716381899987,560
22.801170792999983,749
22.985821780999913,936
23.17013021599996,830
23.354184975999942,572
23.537766096999803,564
23.71949256899984,801
23.903175293000004,743
24.08709748199999,889
24.27201124499993,726
24.45642232399996,617
24.64021280199995,800
24.825398550999807,496
25.009201085999848,659
25.192932078000013,859
25.377413468999976,721
25.56233995599996,774
25.746130688999983,1021
25.930380921999813,660
26.115088919999835,749
26.299362152999947,708
26.48344042299982,755
26.668426969999928,713
26.852313791999904,640
27.036388578000015,688
27.22113513499994,574
27.40520496299996,654
27.58937454399984,573
27.77409291899994,504
27.958335601999806,793
28.14205614399998,817
28.326037652999958,640
28.50756966999984,930
28.691379419999976,715
28.875188439999874,805
29.06019758100001,932
29.244115146000013,717
29.428132463999873,845
29.613178355999935,859
29.79751870799987,894
29.98106032099986,770
30.165348872999857,826
30.350381614999833,857
30.534438825999814,726
30.718491447999895,969
30.903475954999976,608
31.087122337999972,1072
31.27100826999981,1034
31.456175698999914,979
31.64035197399994,899
31.824169173999962,932
32.009215866999966,704
32.19336694999993,1004
32.377312317999895,803
32.561129306999874,1154
32.742697259999886,904
32.926576809999915,1160
33.110398774999794,898
33.29517326799987,1009
33.47950358200001,1073
33.66349342699982,1269
33.848469401999864,1014
34.032609643999876,1003
34.21639404299981,1068
34.39781561999985,1194
34.58174602299982,979
34.765714537999884,1088
34.949689375999924,1144
35.134662117999824,962
35.31875158499997,1267
35.50271054699988,1167
35.68753982399994,1016
35.87159934900001,1241
36.05557291299988,1184
36.240551589999995,1220
36.42480399599981,1103
36.6087869349999,1200
36.79243009799984,877
36.97761317300001,993
37.165255446999936,1427
37.35449172499989,1202
37.53892869599986,1110
37.722465547999946,1165
37.907252255,1124
38.091719452999996,956
38.2753252089999,1404
38.459602816999904,1059
38.64095079799995,1010
38.82469803699996,1140
39.00842218899993,953
39.18967385299993,1305
39.37365342899989,1304
39.55747104199986,1009
39.74156727799982,1305
39.92666998799996,1047
40.110666291999905,1633
40.29464313599988,1245
40.47957425799996,1309
40.66374244099984,1277
40.8476428429999,1255
41.03263952599991,1018
41.21656246999987,1152
41.40083142399999,1269
41.585824315999844,1464
41.76976316399987,1052
41.953888964999805,1013
42.138670077999905,1336
42.322610956999824,1353
42.506688840999914,1455
42.692049090999944,1136
42.87584769299997,1351
43.059893010999986,1281
43.24364836199993,1094
43.428554287,1156
43.61262798099983,1154
43.79664878099993,1191
43.9816401019998,945
44.16573243999983,1209
44.34992844699991,1297
44.534743762999824,1473
44.71892597099986,1105
44.90281244599987,1291
45.095700093999994,1158
45.2798221999999,1272
45.463488376999976,1243
45.64517612299983,990
45.82877673600001,1219
46.012763148999966,1166
46.196969526999965,1501
46.378205653999885,1165
46.5618847249998,1179
46.7459919649998,1108
46.93094388199984,1267
47.11492502199985,1120
47.298628820999966,1148
47.48373453499994,1277
47.667787093000015,1202
47.85208767799986,997
48.035928457999944,1148
48.22061138599997,1109
48.40458341999988,1552
48.58884462799983,1176
48.77366562999987,1242
48.95781206299989,961
49.14192832799995,1285
49.326852531999975,1462
49.51087954399986,920
49.69482796699981,1038
49.87617975699982,1466
50.060043367999924,1228
50.24412465099999,1077
50.42813584800001,1073
50.613076987999875,1024
50.79718504699986,914
50.98115772099982,1281
51.16615208999997,1439
51.35006421999992,1169
51.53423506699983,1221
51.71895017099996,1336
51.90314978699985,1204
52.086759594999876,1275
52.268069422999815,1084
52.45205999199993,1473
52.63604922699983,1060
52.82006519399988,1217
53.00529381499996,1422
53.189282652999964,1276
53.37296860799984,1065
53.55795313999988,1593
53.74219464099997,1071
53.92608166199989,1054
54.1111312569999,1033
54.29532849399993,1261
54.47919688999991,1267
54.66399751899985,1065
54.84812294099993,1174
55.03206281600001,1196
55.21615532099986,1125
55.39742416499985,1240
55.58122732799984,1125
55.76517364899996,1427
55.950139446999856,873
56.142250687999876,1279
56.32601724400001,1478
56.511146129999815,1204
56.695300610000004,957
56.87932944299996,1004
57.064065794999806,1168
57.248006584999985,1199
57.43200312599993,1148
57.616926066999895,1033
57.80117509799993,1094
57.984993153000005,1301
58.17007607599999,1579
58.35399471799997,876
58.53799848699987,1259
58.72186345399996,1235
58.90346717900002,1006
59.08695628699979,1099
59.2712489999999,945
59.45590905699987,889
59.640250728999945,1107
59.82440446099986,1224
60.009229832999836,1315
60.193566275999956,1450
60.37741645599999,947
60.56120104999991,1018
