timestamp,sensor0,sensor1,sensor2
2023-05-12 07:53:39,22,20,55
2023-05-12 07:53:39,24,29,50
2023-05-12 07:53:40,26,20,53
2023-05-12 07:53:40,20,14,50
2023-05-12 07:53:40,22,13,52
2023-05-12 07:53:40,21,10,44
2023-05-12 07:53:40,20,10,56
2023-05-12 07:53:40,14,17,35
2023-05-12 07:53:40,24,10,34
2023-05-12 07:53:41,16,15,32
2023-05-12 07:53:41,11,8,42
2023-05-12 07:53:41,14,12,33
2023-05-12 07:53:41,16,6,40
2023-05-12 07:53:41,16,17,41
2023-05-12 07:53:41,11,3,32
2023-05-12 07:53:42,6,15,34
2023-05-12 07:53:42,11,11,43
2023-05-12 07:53:42,6,12,32
2023-05-12 07:53:42,17,11,36
2023-05-12 07:53:42,9,10,28
2023-05-12 07:53:42,6,12,30
2023-05-12 07:53:43,13,13,18
2023-05-12 07:53:43,14,5,22
2023-05-12 07:53:43,10,4,25
2023-05-12 07:53:43,12,13,17
2023-05-12 07:53:43,10,13,12
2023-05-12 07:53:43,18,0,19
2023-05-12 07:53:43,9,0,25
2023-05-12 07:53:44,12,2,24
2023-05-12 07:53:44,11,0,17
2023-05-12 07:53:44,11,7,16
2023-05-12 07:53:44,7,2,26
2023-05-12 07:53:44,11,0,25
2023-05-12 07:53:44,9,7,24
2023-05-12 07:53:45,6,1,13
2023-05-12 07:53:45,3,8,25
2023-05-12 07:53:45,12,6,14
2023-05-12 07:53:45,10,0,16
2023-05-12 07:53:45,7,0,14
2023-05-12 07:53:45,7,0,16
2023-05-12 07:53:46,11,0,4
2023-05-12 07:53:46,6,2,13
2023-05-12 07:53:46,0,11,12
2023-05-12 07:53:46,0,3,9
2023-05-12 07:53:46,5,5,10
2023-05-12 07:53:46,1,8,9
2023-05-12 07:53:46,0,0,7
2023-05-12 07:53:47,7,0,1
2023-05-12 07:53:47,4,0,1
2023-05-12 07:53:47,0,8,0
2023-05-12 07:53:47,1,7,0
2023-05-12 07:53:47,6,0,2
2023-05-12 07:53:47,0,1,0
2023-05-12 07:53:48,0,2,0
2023-05-12 07:53:48,0,3,0
2023-05-12 07:53:48,0,3,0
2023-05-12 07:53:48,0,0,0
2023-05-12 07:53:48,5,0,0
2023-05-12 07:53:48,0,0,0
2023-05-12 07:53:49,0,3,0
2023-05-12 07:53:49,0,0,0
2023-05-12 07:53:49,1,0,0
2023-05-12 07:53:49,0,0,0
2023-05-12 07:53:49,0,0,0
2023-05-12 07:53:49,0,0,0
2023-05-12 07:53:49,0,0,0
2023-05-12 07:53:50,0,0,0
2023-05-12 07:53:50,0,0,0
2023-05-12 07:53:50,0,0,0
2023-05-12 07:53:50,0,0,0
2023-05-12 07:53:50,0,0,0
2023-05-12 07:53:50,0,0,0
2023-05-12 07:53:51,0,0,0
2023-05-12 07:53:51,0,0,0
2023-05-12 07:53:51,0,0,0
2023-05-12 07:53:51,0,3,0
2023-05-12 07:53:51,0,0,0
2023-05-12 07:53:51,0,0,0
2023-05-12 07:53:52,0,0,0
2023-05-12 07:53:52,0,0,0
2023-05-12 07:53:52,0,0,0
2023-05-12 07:53:52,0,0,0
2023-05-12 07:53:52,0,0,0
2023-05-12 07:53:52,0,0,0
2023-05-12 07:53:53,0,0,0
2023-05-12 07:53:53,0,0,0
2023-05-12 07:53:53,0,0,0
2023-05-12 07:53:53,0,0,0
2023-05-12 07:53:53,0,0,0
2023-05-12 07:53:53,0,0,0
2023-05-12 07:53:53,0,0,0
2023-05-12 07:53:54,0,0,0
2023-05-12 07:53:54,0,0,0
2023-05-12 07:53:54,0,0,0
2023-05-12 07:53:54,0,0,0
2023-05-12 07:53:54,0,0,0
2023-05-12 07:53:54,0,0,0
2023-05-12 07:53:55,0,0,0
2023-05-12 07:53:55,0,0,0
2023-05-12 07:53:55,0,0,0
2023-05-12 07:53:55,0,0,0
2023-05-12 07:53:55,0,0,0
2023-05-12 07:53:55,0,0,0
2023-05-12 07:53:56,0,0,0
2023-05-12 07:53:56,0,0,0
2023-05-12 07:53:56,0,0,0
2023-05-12 07:53:56,0,0,0
2023-05-12 07:53:56,0,0,0
2023-05-12 07:53:56,0,0,0
2023-05-12 07:53:56,0,0,0
2023-05-12 07:53:57,0,0,0
2023-05-12 07:53:57,0,0,0
2023-05-12 07:53:57,0,0,0
2023-05-12 07:53:57,0,0,0
2023-05-12 07:53:57,0,0,0
2023-05-12 07:53:57,0,0,0
2023-05-12 07:53:58,0,0,0
2023-05-12 07:53:58,0,0,0
2023-05-12 07:53:58,0,0,0
2023-05-12 07:53:58,0,0,0
2023-05-12 07:53:58,0,0,0
2023-05-12 07:53:58,0,0,0
2023-05-12 07:53:59,0,0,0
2023-05-12 07:53:59,0,0,0
2023-05-12 07:53:59,0,0,0
2023-05-12 07:53:59,0,0,0
2023-05-12 07:53:59,0,0,0
2023-05-12 07:53:59,0,0,0
2023-05-12 07:53:59,0,0,0
2023-05-12 07:54:00,0,0,0
2023-05-12 07:54:00,0,0,0
2023-05-12 07:54:00,0,0,0
2023-05-12 07:54:00,0,0,0
2023-05-12 07:54:00,0,0,0
2023-05-12 07:54:00,0,0,0
2023-05-12 07:54:01,0,0,0
2023-05-12 07:54:01,0,0,0
2023-05-12 07:54:01,0,0,0
2023-05-12 07:54:01,0,0,0
2023-05-12 07:54:01,0,0,0
2023-05-12 07:54:01,0,0,0
2023-05-12 07:54:02,0,0,0
2023-05-12 07:54:02,0,0,0
2023-05-12 07:54:02,0,0,0
2023-05-12 07:54:02,0,0,0
2023-05-12 07:54:02,0,0,0
2023-05-12 07:54:02,0,0,0
2023-05-12 07:54:02,0,0,0
2023-05-12 07:54:03,0,0,0
2023-05-12 07:54:03,0,0,0
2023-05-12 07:54:03,0,0,0
2023-05-12 07:54:03,0,0,0
2023-05-12 07:54:03,0,0,0
2023-05-12 07:54:03,0,0,0
2023-05-12 07:54:04,0,0,0
2023-05-12 07:54:04,0,0,0
2023-05-12 07:54:04,0,0,0
2023-05-12 07:54:04,0,0,0
2023-05-12 07:54:04,0,0,0
2023-05-12 07:54:04,0,0,0
2023-05-12 07:54:05,0,0,0
2023-05-12 07:54:05,0,0,0
2023-05-12 07:54:05,0,0,0
2023-05-12 07:54:05,0,0,0
2023-05-12 07:54:05,0,0,0
2023-05-12 07:54:05,0,0,0
2023-05-12 07:54:05,0,0,0
2023-05-12 07:54:06,0,0,0
2023-05-12 07:54:06,0,0,0
2023-05-12 07:54:06,0,0,0
2023-05-12 07:54:06,0,0,0
2023-05-12 07:54:06,0,0,0
2023-05-12 07:54:06,0,0,0
2023-05-12 07:54:07,0,0,0
2023-05-12 07:54:07,0,0,0
2023-05-12 07:54:07,0,0,0
2023-05-12 07:54:07,0,0,0
2023-05-12 07:54:07,0,0,0
2023-05-12 07:54:07,0,0,0
2023-05-12 07:54:08,0,0,0
2023-05-12 07:54:08,0,0,0
2023-05-12 07:54:08,0,0,0
2023-05-12 07:54:08,0,0,0
2023-05-12 07:54:08,0,0,0
2023-05-12 07:54:08,0,0,0
2023-05-12 07:54:08,0,0,0
2023-05-12 07:54:09,0,0,0
2023-05-12 07:54:09,0,0,0
2023-05-12 07:54:09,0,0,0
2023-05-12 07:54:09,0,0,0
2023-05-12 07:54:09,0,0,0
2023-05-12 07:54:09,0,0,0
2023-05-12 07:54:10,0,0,0
2023-05-12 07:54:10,0,0,0
2023-05-12 07:54:10,0,0,0
2023-05-12 07:54:10,0,0,0
2023-05-12 07:54:10,0,0,0
2023-05-12 07:54:10,0,0,0
2023-05-12 07:54:11,0,0,0
2023-05-12 07:54:11,0,0,0
2023-05-12 07:54:11,0,0,0
2023-05-12 07:54:11,0,0,0
2023-05-12 07:54:11,0,0,0
2023-05-12 07:54:11,0,0,0
2023-05-12 07:54:12,0,0,0
2023-05-12 07:54:12,0,0,0
2023-05-12 07:54:12,0,0,0
2023-05-12 07:54:12,0,0,0
2023-05-12 07:54:12,0,0,0
2023-05-12 07:54:12,0,0,0
2023-05-12 07:54:12,0,0,0
2023-05-12 07:54:13,0,0,0
2023-05-12 07:54:13,0,0,0
2023-05-12 07:54:13,0,0,0
2023-05-12 07:54:13,0,0,0
2023-05-12 07:54:13,0,0,0
2023-05-12 07:54:13,0,0,0
2023-05-12 07:54:14,0,0,0
2023-05-12 07:54:14,0,0,0
2023-05-12 07:54:14,0,0,0
2023-05-12 07:54:14,0,0,0
2023-05-12 07:54:14,0,0,0
2023-05-12 07:54:14,0,0,0
2023-05-12 07:54:15,0,0,0
2023-05-12 07:54:15,0,0,0
2023-05-12 07:54:15,0,0,0
2023-05-12 07:54:15,0,0,0
2023-05-12 07:54:15,0,0,0
2023-05-12 07:54:15,0,0,0
2023-05-12 07:54:15,0,0,0
2023-05-12 07:54:16,0,0,0
2023-05-12 07:54:16,0,0,0
2023-05-12 07:54:16,0,0,0
2023-05-12 07:54:16,0,0,0
2023-05-12 07:54:16,0,0,0
2023-05-12 07:54:16,0,0,0
2023-05-12 07:54:17,0,0,0
2023-05-12 07:54:17,0,0,0
2023-05-12 07:54:17,0,0,0
2023-05-12 07:54:17,0,0,0
2023-05-12 07:54:17,0,0,0
2023-05-12 07:54:17,0,0,0
2023-05-12 07:54:18,0,0,0
2023-05-12 07:54:18,0,0,0
2023-05-12 07:54:18,0,0,0
2023-05-12 07:54:18,0,0,0
2023-05-12 07:54:18,0,0,0
2023-05-12 07:54:18,0,0,0
2023-05-12 07:54:18,0,0,0
2023-05-12 07:54:19,0,0,0
2023-05-12 07:54:19,0,0,0
2023-05-12 07:54:19,0,0,0
2023-05-12 07:54:19,0,0,0
2023-05-12 07:54:19,0,0,0
2023-05-12 07:54:19,0,0,0
2023-05-12 07:54:20,0,0,0
2023-05-12 07:54:20,0,0,0
2023-05-12 07:54:20,0,0,0
2023-05-12 07:54:20,0,0,0
2023-05-12 07:54:20,0,0,0
2023-05-12 07:54:20,0,0,0
2023-05-12 07:54:21,0,0,0
2023-05-12 07:54:21,0,0,0
2023-05-12 07:54:21,0,0,0
2023-05-12 07:54:21,0,0,0
2023-05-12 07:54:21,0,0,0
2023-05-12 07:54:21,0,0,0
2023-05-12 07:54:21,0,0,0
2023-05-12 07:54:22,0,0,0
2023-05-12 07:54:22,0,0,0
2023-05-12 07:54:22,0,0,0
2023-05-12 07:54:22,0,0,0
2023-05-12 07:54:22,0,0,0
2023-05-12 07:54:22,0,0,0
2023-05-12 07:54:23,0,0,0
2023-05-12 07:54:23,0,0,0
2023-05-12 07:54:23,0,0,0
2023-05-12 07:54:23,0,0,0
2023-05-12 07:54:23,0,0,0
2023-05-12 07:54:23,0,0,0
2023-05-12 07:54:24,0,0,0
2023-05-12 07:54:24,0,0,0
2023-05-12 07:54:24,0,0,0
2023-05-12 07:54:24,0,0,0
2023-05-12 07:54:24,0,0,0
2023-05-12 07:54:24,0,0,0
2023-05-12 07:54:25,0,0,0
2023-05-12 07:54:25,0,0,0
2023-05-12 07:54:25,0,0,0
2023-05-12 07:54:25,0,0,0
2023-05-12 07:54:25,0,0,0
2023-05-12 07:54:25,0,0,0
2023-05-12 07:54:25,0,0,0
2023-05-12 07:54:26,0,0,0
2023-05-12 07:54:26,0,0,0
2023-05-12 07:54:26,0,0,0
2023-05-12 07:54:26,0,0,0
2023-05-12 07:54:26,0,0,0
2023-05-12 07:54:26,0,0,0
2023-05-12 07:54:27,0,0,0
2023-05-12 07:54:27,0,0,0
2023-05-12 07:54:27,0,0,0
2023-05-12 07:54:27,0,0,0
2023-05-12 07:54:27,0,0,0
2023-05-12 07:54:27,0,0,0
2023-05-12 07:54:28,0,0,0
2023-05-12 07:54:28,0,0,0
2023-05-12 07:54:28,0,0,0
2023-05-12 07:54:28,0,0,0
2023-05-12 07:54:28,0,0,0
2023-05-12 07:54:28,0,0,0
2023-05-12 07:54:28,0,0,0
2023-05-12 07:54:29,0,0,0
2023-05-12 07:54:29,0,0,0
2023-05-12 07:54:29,0,0,0
2023-05-12 07:54:29,0,0,0
2023-05-12 07:54:29,0,0,0
2023-05-12 07:54:29,0,0,0
2023-05-12 07:54:30,0,0,0
2023-05-12 07:54:30,0,0,0
2023-05-12 07:54:30,0,0,0
2023-05-12 07:54:30,0,0,0
2023-05-12 07:54:30,0,0,0
2023-05-12 07:54:30,0,0,0
2023-05-12 07:54:31,0,0,0
2023-05-12 07:54:31,0,0,0
2023-05-12 07:54:31,0,0,0
2023-05-12 07:54:31,0,0,0
2023-05-12 07:54:31,0,0,0
2023-05-12 07:54:31,0,0,0
2023-05-12 07:54:31,0,0,0
2023-05-12 07:54:32,0,0,0
2023-05-12 07:54:32,0,0,0
2023-05-12 07:54:32,0,0,0
2023-05-12 07:54:32,0,0,0
2023-05-12 07:54:32,0,0,0
2023-05-12 07:54:32,0,0,0
2023-05-12 07:54:33,0,0,0
2023-05-12 07:54:33,0,0,0
2023-05-12 07:54:33,0,0,0
2023-05-12 07:54:33,0,0,0
2023-05-12 07:54:33,0,0,0
2023-05-12 07:54:33,0,0,0
2023-05-12 07:54:34,0,0,0
2023-05-12 07:54:34,0,0,0
2023-05-12 07:54:34,0,0,0
2023-05-12 07:54:34,0,0,0
2023-05-12 07:54:34,0,0,0
2023-05-12 07:54:34,0,0,0
2023-05-12 07:54:34,0,0,0
2023-05-12 07:54:35,0,0,0
2023-05-12 07:54:35,0,0,0
2023-05-12 07:54:35,0,0,0
2023-05-12 07:54:35,0,0,0
2023-05-12 07:54:35,0,0,0
2023-05-12 07:54:35,0,0,0
2023-05-12 07:54:36,0,0,0
2023-05-12 07:54:36,0,0,0
2023-05-12 07:54:36,0,0,0
2023-05-12 07:54:36,0,0,0
2023-05-12 07:54:36,0,0,0
2023-05-12 07:54:36,0,0,0
2023-05-12 07:54:37,0,0,0
2023-05-12 07:54:37,0,0,0
2023-05-12 07:54:37,0,0,0
2023-05-12 07:54:37,0,0,0
2023-05-12 07:54:37,0,0,0
2023-05-12 07:54:37,0,0,0
2023-05-12 07:54:37,0,0,0
2023-05-12 07:54:38,0,0,0
2023-05-12 07:54:38,0,0,0
2023-05-12 07:54:38,0,0,0
2023-05-12 07:54:38,0,0,0
2023-05-12 07:54:38,0,0,0
2023-05-12 07:54:38,0,0,0
2023-05-12 07:54:39,0,0,0
2023-05-12 07:54:39,0,0,0
2023-05-12 07:54:39,0,0,0
2023-05-12 07:54:39,0,0,0
2023-05-12 07:54:39,0,0,0
2023-05-12 07:54:39,0,0,0
2023-05-12 07:54:40,0,0,0
2023-05-12 07:54:40,0,0,0
2023-05-12 07:54:40,0,0,0
2023-05-12 07:54:40,0,0,0
2023-05-12 07:54:40,0,0,0
2023-05-12 07:54:40,0,0,0
2023-05-12 07:54:41,0,0,0
2023-05-12 07:54:41,0,0,0
2023-05-12 07:54:41,0,0,0
2023-05-12 07:54:41,0,0,0
2023-05-12 07:54:41,0,0,0
2023-05-12 07:54:41,0,0,0
2023-05-12 07:54:41,0,0,0
2023-05-12 07:54:42,0,0,0
2023-05-12 07:54:42,0,0,0
2023-05-12 07:54:42,0,0,0
2023-05-12 07:54:42,0,0,0
2023-05-12 07:54:42,0,0,0
2023-05-12 07:54:42,0,0,0
2023-05-12 07:54:43,0,0,0
2023-05-12 07:54:43,0,0,0
2023-05-12 07:54:43,0,0,0
2023-05-12 07:54:43,0,0,0
2023-05-12 07:54:43,0,0,0
2023-05-12 07:54:43,0,0,0
2023-05-12 07:54:44,0,0,0
2023-05-12 07:54:44,0,0,0
2023-05-12 07:54:44,0,0,0
2023-05-12 07:54:44,0,0,0
2023-05-12 07:54:44,0,0,0
2023-05-12 07:54:44,0,0,0
2023-05-12 07:54:44,0,0,0
2023-05-12 07:54:45,0,0,0
2023-05-12 07:54:45,0,0,0
2023-05-12 07:54:45,0,0,0
2023-05-12 07:54:45,0,0,0
2023-05-12 07:54:45,0,0,0
2023-05-12 07:54:45,0,0,0
2023-05-12 07:54:46,0,0,0
2023-05-12 07:54:46,0,0,0
2023-05-12 07:54:46,0,0,0
2023-05-12 07:54:46,0,0,0
2023-05-12 07:54:46,0,0,0
2023-05-12 07:54:46,0,0,0
2023-05-12 07:54:47,0,0,0
2023-05-12 07:54:47,0,0,0
2023-05-12 07:54:47,0,0,0
2023-05-12 07:54:47,0,0,0
2023-05-12 07:54:47,0,0,0
2023-05-12 07:54:47,0,0,0
2023-05-12 07:54:47,0,0,0
2023-05-12 07:54:48,0,0,0
2023-05-12 07:54:48,0,0,0
2023-05-12 07:54:48,0,0,0
2023-05-12 07:54:48,0,0,0
2023-05-12 07:54:48,0,0,0
2023-05-12 07:54:48,0,0,0
2023-05-12 07:54:49,0,0,0
2023-05-12 07:54:49,0,0,0
2023-05-12 07:54:49,0,0,0
2023-05-12 07:54:49,0,0,0
2023-05-12 07:54:49,0,0,0
2023-05-12 07:54:49,0,0,0
2023-05-12 07:54:50,0,0,0
2023-05-12 07:54:50,0,0,0
2023-05-12 07:54:50,0,0,0
2023-05-12 07:54:50,0,0,0
2023-05-12 07:54:50,0,0,0
2023-05-12 07:54:50,0,0,0
2023-05-12 07:54:50,0,0,0
2023-05-12 07:54:51,0,0,0
2023-05-12 07:54:51,0,0,0
2023-05-12 07:54:51,0,0,0
2023-05-12 07:54:51,0,0,0
2023-05-12 07:54:51,0,0,0
2023-05-12 07:54:51,0,0,0
2023-05-12 07:54:52,0,0,0
2023-05-12 07:54:52,0,0,0
2023-05-12 07:54:52,0,0,0
2023-05-12 07:54:52,0,0,0
2023-05-12 07:54:52,0,0,0
2023-05-12 07:54:52,0,0,0
2023-05-12 07:54:53,0,0,0
2023-05-12 07:54:53,0,0,0
2023-05-12 07:54:53,0,0,0
2023-05-12 07:54:53,0,0,0
2023-05-12 07:54:53,0,0,0
2023-05-12 07:54:53,0,0,0
2023-05-12 07:54:53,0,0,0
2023-05-12 07:54:54,0,0,0
2023-05-12 07:54:54,0,0,0
2023-05-12 07:54:54,0,0,0
2023-05-12 07:54:54,0,0,0
2023-05-12 07:54:54,0,0,0
2023-05-12 07:54:54,0,0,0
2023-05-12 07:54:55,0,0,0
2023-05-12 07:54:55,0,0,0
2023-05-12 07:54:55,0,0,0
2023-05-12 07:54:55,0,0,0
2023-05-12 07:54:55,0,0,0
2023-05-12 07:54:55,0,0,0
2023-05-12 07:54:56,0,0,0
2023-05-12 07:54:56,0,0,0
2023-05-12 07:54:56,0,0,0
2023-05-12 07:54:56,0,0,0
2023-05-12 07:54:56,0,0,0
2023-05-12 07:54:56,0,0,0
2023-05-12 07:54:56,0,0,0
2023-05-12 07:54:57,0,0,0
2023-05-12 07:54:57,0,0,0
2023-05-12 07:54:57,0,0,0
2023-05-12 07:54:57,0,0,0
2023-05-12 07:54:57,0,0,0
2023-05-12 07:54:57,0,0,0
2023-05-12 07:54:58,0,0,0
2023-05-12 07:54:58,0,0,0
2023-05-12 07:54:58,0,0,0
2023-05-12 07:54:58,0,0,0
2023-05-12 07:54:58,0,0,0
2023-05-12 07:54:58,0,0,0
2023-05-12 07:54:59,0,0,0
2023-05-12 07:54:59,0,0,0
2023-05-12 07:54:59,0,0,0
2023-05-12 07:54:59,0,0,0
2023-05-12 07:54:59,0,0,0
2023-05-12 07:54:59,0,0,0
2023-05-12 07:55:00,0,0,0
2023-05-12 07:55:00,0,0,0
2023-05-12 07:55:00,0,0,0
2023-05-12 07:55:00,0,0,0
2023-05-12 07:55:00,0,0,0
2023-05-12 07:55:00,0,0,0
2023-05-12 07:55:00,0,0,0
2023-05-12 07:55:01,0,0,0
2023-05-12 07:55:01,0,0,0
2023-05-12 07:55:01,0,0,0
2023-05-12 07:55:01,0,0,0
2023-05-12 07:55:01,0,0,0
2023-05-12 07:55:01,0,0,0
2023-05-12 07:55:02,0,0,0
2023-05-12 07:55:02,0,0,0
2023-05-12 07:55:02,0,0,0
2023-05-12 07:55:02,0,0,0
2023-05-12 07:55:02,0,0,0
2023-05-12 07:55:02,0,0,0
2023-05-12 07:55:03,0,0,0
2023-05-12 07:55:03,0,0,0
2023-05-12 07:55:03,0,0,0
2023-05-12 07:55:03,0,0,0
2023-05-12 07:55:03,0,0,0
2023-05-12 07:55:03,0,0,0
2023-05-12 07:55:03,0,0,0
2023-05-12 07:55:04,0,0,0
2023-05-12 07:55:04,0,0,0
2023-05-12 07:55:04,0,0,0
2023-05-12 07:55:04,0,0,0
2023-05-12 07:55:04,0,0,0
2023-05-12 07:55:04,0,0,0
2023-05-12 07:55:05,0,0,0
2023-05-12 07:55:05,0,0,0
2023-05-12 07:55:05,0,0,0
2023-05-12 07:55:05,0,0,0
2023-05-12 07:55:05,0,0,0
2023-05-12 07:55:05,0,0,0
2023-05-12 07:55:06,0,0,0
2023-05-12 07:55:06,0,0,0
2023-05-12 07:55:06,0,0,0
2023-05-12 07:55:06,0,0,0
2023-05-12 07:55:06,0,0,0
2023-05-12 07:55:06,0,0,0
2023-05-12 07:55:06,0,0,0
2023-05-12 07:55:07,0,0,0
2023-05-12 07:55:07,0,0,0
2023-05-12 07:55:07,0,0,0
2023-05-12 07:55:07,0,0,0
2023-05-12 07:55:07,0,0,0
2023-05-12 07:55:07,0,0,0
2023-05-12 07:55:08,0,0,0
2023-05-12 07:55:08,0,0,0
2023-05-12 07:55:08,0,0,0
2023-05-12 07:55:08,0,0,0
2023-05-12 07:55:08,0,0,0
2023-05-12 07:55:08,0,0,0
2023-05-12 07:55:09,0,0,0
2023-05-12 07:55:09,0,0,0
2023-05-12 07:55:09,0,0,0
2023-05-12 07:55:09,0,0,0
2023-05-12 07:55:09,0,0,0
2023-05-12 07:55:09,0,0,0
2023-05-12 07:55:09,0,0,0
2023-05-12 07:55:10,0,0,0
2023-05-12 07:55:10,0,1,0
2023-05-12 07:55:10,0,0,0
2023-05-12 07:55:10,0,0,0
2023-05-12 07:55:10,1,0,0
2023-05-12 07:55:10,0,4,0
2023-05-12 07:55:11,0,5,0
2023-05-12 07:55:11,0,2,0
2023-05-12 07:55:11,0,0,0
2023-05-12 07:55:11,0,3,0
2023-05-12 07:55:11,0,6,0
2023-05-12 07:55:11,0,4,0
2023-05-12 07:55:12,0,4,0
2023-05-12 07:55:12,0,5,0
2023-05-12 07:55:12,1,3,0
2023-05-12 07:55:12,2,7,0
2023-05-12 07:55:12,5,6,0
2023-05-12 07:55:12,0,5,0
2023-05-12 07:55:12,6,2,0
2023-05-12 07:55:13,2,8,0
2023-05-12 07:55:13,3,8,0
2023-05-12 07:55:13,4,5,0
2023-05-12 07:55:13,0,11,0
2023-05-12 07:55:13,6,14,0
2023-05-12 07:55:13,2,15,0
2023-05-12 07:55:14,11,9,0
2023-05-12 07:55:14,6,12,0
2023-05-12 07:55:14,6,12,0
2023-05-12 07:55:14,7,15,0
2023-05-12 07:55:14,5,9,0
2023-05-12 07:55:14,19,17,0
2023-05-12 07:55:15,7,11,0
2023-05-12 07:55:15,11,11,0
2023-05-12 07:55:15,13,13,0
2023-05-12 07:55:15,5,10,0
2023-05-12 07:55:15,1,7,0
2023-05-12 07:55:15,4,11,0
2023-05-12 07:55:16,9,10,0
2023-05-12 07:55:16,10,9,0
2023-05-12 07:55:16,7,13,0
2023-05-12 07:55:16,9,13,0
2023-05-12 07:55:16,4,5,0
2023-05-12 07:55:16,1,10,0
2023-05-12 07:55:16,7,8,0
2023-05-12 07:55:17,0,3,0
2023-05-12 07:55:17,1,3,0
2023-05-12 07:55:17,0,8,0
2023-05-12 07:55:17,0,4,0
2023-05-12 07:55:17,0,3,0
2023-05-12 07:55:17,5,0,0
2023-05-12 07:55:18,0,0,0
2023-05-12 07:55:18,0,0,0
2023-05-12 07:55:18,0,0,0
2023-05-12 07:55:18,0,1,0
2023-05-12 07:55:18,0,0,0
2023-05-12 07:55:18,1,8,0
2023-05-12 07:55:19,0,1,0
2023-05-12 07:55:19,0,0,0
2023-05-12 07:55:19,0,1,0
2023-05-12 07:55:19,0,8,0
2023-05-12 07:55:19,1,6,0
2023-05-12 07:55:19,6,0,0
2023-05-12 07:55:19,0,2,0
2023-05-12 07:55:20,0,1,0
2023-05-12 07:55:20,0,1,0
