timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.17899086600027658,1,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0
0.36248252899986255,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.5444520660003036,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.72555181000007,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.9055216349997863,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.0854657520003457,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.2654697449997911,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.4454638619999969,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.6264441889998125,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.8075717660003647,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.9904865540001992,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.1704890460005117,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.352505999000641,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.5355092460004016,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.715522030000102,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.8955266470002243,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.076512139999977,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.256458716000452,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.437499626000317,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.621499331999985,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.804442286000267,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.9854702379998344,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.165540564000366,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.345661473000291,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.525674923000224,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.706488292000358,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.887501035000241,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.070611490000374,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.250494814999911,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.431776559000355,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.612562469000295,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.795569840000098,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.975499248999768,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.156489949999923,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.337473485000373,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.520483107000473,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.700490515000638,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
