timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.17838587000005646,1,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0
0.3617202560003534,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.543511528000181,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.7245713020001858,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.9045594460003485,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.084565216000101,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.2645757780001077,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.4445058030000837,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.6255106790003993,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.805519302000448,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.9855335500001274,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.1655209640002795,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.347529885000313,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.5305339500000628,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.711510596000153,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.89555971100026,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.0805549130000145,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.2646638620003614,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.447600271000283,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.6276176410001426,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.8085779310004,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.9885752180002783,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.1685798800003795,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.349792004000392,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.533564071000001,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.714919382000062,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.897837866000373,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.077713172000131,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.258578689000387,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
