timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.1783951130000787,1,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0
0.3608468170004926,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.5439314610002839,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.7277559710000787,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.9089128630002961,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.0917992479999157,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.2718185480007378,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.4519484689999445,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.6328784249999444,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.812970552000479,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.993920591999995,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.1779468089998772,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.362960356000258,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.5459111400004986,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.725946797000688,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.905972037000538,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.087901277000128,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.2708788959998856,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.450963545000377,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.631976151999879,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.8160198920004404,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.9960751230000824,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.176073143999929,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.35707803600053,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.5411467670001,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.721012148000227,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.902083080000011,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.086151895000512,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.2701393710003686,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.451136958000461,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.635036255000159,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.8180214710000655,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.9992904860000635,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.179127106000124,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.360088144000656,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.543076974000542,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.725046344000475,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.909161141000368,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.095135019000736,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.277143556000738,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.458061495000038,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.641106985000079,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.821168178999869,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.002213456999925,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.182168479000211,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.36223933400015,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.542187430000013,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.722231780000584,1,2000,1000,0,0,492.0106936176454,0.0,0.0,0,0,0,0,0,0,0
8.904177754000557,1,2000,1000,0,0,496.60969496136823,0.0,0.0,0,0,0,0,0,0,0
9.087156481999955,1,2000,1000,0,0,498.69800177927067,463.53991207015025,0.0,0,0,0,0,0,0,0
9.268196791000264,1,2000,1000,0,0,530.3336818137324,472.5602653952641,0.0,0,0,0,0,0,0,0
9.451203386000088,1,2000,1000,0,0,552.4803386681508,486.914205426189,223.76254872484162,0,0,0,0,0,0,0
9.633223104000535,1,2000,1000,0,0,569.3078060491813,498.78769902312297,230.1418093282759,0,0,0,0,0,0,0
