timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.17789340699999912,1,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0
0.35935784999998077,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.5423808940000185,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.7223877389999984,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.9023295810000036,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.082339257000001,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.2633417760000043,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.4433350770000288,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.6233427110000207,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.8033966360000022,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.983319267000013,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.1643677420000245,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.3444865409999807,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.524390421000021,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.7043735519999927,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.8854402339999865,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.065392237000026,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.2464753340000243,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.4293939099999875,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.6113998509999874,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.796441656000013,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
