timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.1779367290000664,1,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0
0.3584056360014074,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.5414849680000771,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.7246860909999668,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.9054895350000152,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1.08635793600115,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1.269376853000722,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1.4513999480004713,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1.6343989070010139,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1.815324724000675,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1.9983245580006042,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2.180394569000782,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2.3633491529999446,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2.5444448850012122,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2.7273165120004705,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2.9073216739998315,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3.0893936440006655,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3.274440410999887,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3.4573387460004597,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3.6403024130013364,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3.822473048001484,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4.00636795399987,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4.1923898340010055,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4.375400251001338,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4.559339905999877,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4.743374143001347,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4.926423393000732,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
5.10834228100066,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
5.291351532001499,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
5.4723203070007,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
5.657715194000048,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
5.841514310001003,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
6.025326382999992,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
6.2093199959999765,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
6.391436132000308,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
6.574439091000386,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
6.758323622001626,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
6.943306347000544,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
7.128356947001521,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
7.311299198001507,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
7.496366131999821,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
7.680245329000172,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
7.864306774999932,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
8.049328583001625,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
8.233252739000818,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
8.416299030001028,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
8.597435137000502,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
8.782327530001567,1,2000,1000,0,0,258.4613137358511,0.0,0.0,0.95,0.0,0.0,0.0,0,0,0
8.966319643001043,1,2000,1000,0,0,258.7430624230403,251.3436183489771,0.0,0.95,0.95,0.0,0.0,0,0,0
9.150317506000647,1,2000,1000,0,0,278.08039476430815,247.94850344345858,0.0,0.95,0.95,0.0,0.0,0,0,0
9.335367815001518,1,2000,1000,0,0,276.32645619498,257.7057712382094,73.40123367713498,0.95,0.95,0.0,0.0,0,0,0
9.519332595000378,1,2000,1000,0,0,287.126533714344,266.58619455068737,72.83884879165663,0.95,0.95,0.0,0.0,0,0,0
9.70331324900144,1,2000,1000,0,0,307.1482511898406,280.9086654212626,76.43554561764186,0.95,0.95,0.0,0.0,0,0,0
9.888261309000882,1,2000,1000,0,0,315.31798279842855,291.08136471560897,74.91839418766963,0.95,0.95,0.0,0.0,0,0,0
10.072261630000867,1,2000,1000,0,0,338.77984692210015,302.9727603449686,79.36103016522995,0.95,0.95,0.0,0.0,0,0,0
10.256257992999963,1,2000,1000,0,0,361.23389854040926,329.6334302104267,87.18968865135787,0.95,0.95,0.0,0.0,0,0,0
10.44025823100128,1,2000,1000,0,0,380.2185590646844,350.3654000704501,89.16557131797536,0.95,0.95,0.0,0.0,0,0,0
10.622257951999927,1,2000,1000,0,0,399.480812497523,366.73121922694014,93.27455988369512,0.95,0.95,0.0,0.0,0,0,0
10.805820987001425,1,2000,1000,0,0,422.4781076672233,385.22262153976425,100.15936160178536,0.95,0.95,0.0,0.0,0,0,0
10.989325689000907,1,2000,1000,0,0,438.1543909515059,404.9154810518036,107.49996243519482,0.95,0.95,0.0,0.0,0,0,0
11.17445853800018,1,2000,1000,0,0,449.54851746168265,417.76103944945436,115.0122184828543,0.95,0.95,0.0,0.0,0,0,0
11.358327153000573,1,2000,1000,0,0,475.6905052061904,438.31050408220034,117.81513713752818,0.95,0.95,0.0,0.0,0,0,0
11.543275546000586,1,2000,1000,0,0,484.3499541747098,454.6754794282202,122.53364375139634,0.95,0.95,0.0,0.0,0,0,0
11.727250534000632,1,2000,1000,0,0,504.265413727411,471.7456456551868,130.056599410613,0.95,0.95,0.0,0.0,0,0,0
11.911346146000142,1,2000,1000,0,0,508.9064432761889,480.1773230924934,134.61914969093934,0.95,0.95,0.0,0.0,0,0,0
12.09639412100114,1,2000,1000,0,0,526.610847760178,496.32881258925767,141.1039799402971,0.95,0.95,0.0,0.0,0,0,0
12.279221373000837,1,2000,1000,0,0,541.5735954924193,514.1434639963225,145.12202575762487,0.95,0.95,0.0,0.0,0,0,0
12.460197023001456,1,2000,1000,0,0,552.0641407282775,512.8482858628518,148.8802398935518,0.95,0.95,0.0,0.0,0,0,0
12.644212885999877,1,2000,1000,0,0,553.2426442877191,522.0604707095831,151.47683627144988,0.95,0.95,0.0,0.0,0,0,0
12.828335414000321,1,2000,1000,0,0,559.2786484651609,530.3729073461512,154.2330756880529,0.95,0.95,0.0,0.0,0,0,0
13.013213516000178,1,2000,1000,0,0,563.9939416365056,544.0441906807084,155.39804006810445,0.95,0.95,0.0,0.0,0,0,0
13.197251670000696,1,2000,1000,0,0,570.9591373275451,552.9582449565536,159.85738731499228,0.95,0.95,0.0,0.0,0,0,0
13.381349240000418,1,2000,1000,0,0,576.2606864008908,553.5838948061366,160.97715893849707,0.95,0.95,0.0,0.0,0,0,0
13.566266550000364,1,2000,1000,0,0,583.9600871492739,554.3286172580869,166.72218181483402,0.95,0.95,0.0,0.0,0,0,0
13.750258247000602,1,2000,1000,0,0,600.7950256878619,565.4026786391399,168.26012654694222,0.95,0.95,0.0,0.0,0,0,0
13.934276734000377,1,2000,1000,0,0,591.790160474751,568.7350467454528,167.3375469089423,0.95,0.95,0.0,0.0,0,0,0
14.117173819000527,1,2000,1000,0,0,594.0503828399152,569.2697570543245,166.59956769178743,0.95,0.95,0.0,0.0,0,0,0
14.299253122000664,1,2000,1000,0,0,596.2137648447235,572.8462100420929,168.72257822703472,0.95,0.95,0.0,0.0,0,0,0
14.48330977600017,1,2000,1000,0,0,595.7162844327781,576.8560393588639,169.31891166493395,0.95,0.95,0.0,0.0,0,0,0
14.66719805700086,1,2000,1000,0,0,595.7053031516534,575.96815632009,167.9520599587407,0.95,0.95,0.0,0.0,0,0,0
14.852288615000361,1,2000,1000,0,0,608.2369810735646,578.1492656449371,173.94269177653163,0.95,0.95,0.0,0.0,0,0,0
15.03720259200054,7,2000,1000,0,0,598.3980431975006,579.9681504396083,172.2737610395772,0.95,0.95,0.0,0.0,0,0,0
15.221325162001449,7,2000,1000,0,0,602.3570881554126,585.0617996345904,172.19580596018596,0.95,0.95,0.0,0.0,0,0,0
15.406282513000406,7,2000,1000,0,0,603.765142231406,580.1548276840233,172.83924294389593,0.95,0.95,0.0,0.0,0,0,0
