timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.17868197100142424,1,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0
0.35940895000021555,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.5420007310003712,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.722025888000644,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.9030427369998506,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.0869846220011823,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.2710231300006853,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.4520116060011787,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.6359788230001868,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.8199673730014183,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.0049739070000214,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.1880316830010997,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.3690414110005804,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.5520071880000614,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.733016582000346,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.9131072840009438,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.0931289460004336,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.2740323020007054,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.458027355000013,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.6390410010008054,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.8261653350000415,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.006980693000514,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.187087397000141,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.367011480000656,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.54793233700002,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.73100257400074,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.911960848001399,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.091945181000483,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.271955263000564,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.451966386999629,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.632966953000505,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.81296103600107,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.9949818770001,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.176946636000139,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.356946304000303,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.539067102001354,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.723023452999769,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.907009387001381,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.0909239490010805,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.271940684000583,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.454961010000261,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.634954638000636,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.815885707999769,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.995891170001414,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.17599479800083,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.355932219999886,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.53693979000127,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.717913861000852,1,2000,1000,0,0,487.5621340008465,0.0,0.0,0,0,0,0,0,0,0
8.901867840000705,1,2000,1000,0,0,501.42935060279905,0.0,0.0,0,0,0,0,0,0,0
9.085981735001042,1,2000,1000,0,0,498.66721183401495,458.64649649167364,0.0,0,0,0,0,0,0,0
9.271030989000792,1,2000,1000,0,0,519.6286318272889,456.01945888236816,0.0,0,0,0,0,0,0,0
9.455014885999844,1,2000,1000,0,0,538.4862144694462,473.6173523068102,208.6374460277352,0,0,0,0,0,0,0
9.639012658000865,1,2000,1000,0,0,561.2230745902565,493.9891779026417,212.09678707513896,0,0,0,0,0,0,0
9.823040429000685,1,2000,1000,0,0,597.4710200468488,508.47474029160486,214.67697488970273,0,0,0,0,0,0,0
