timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.17822119699997074,1,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0
0.36066474999995535,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.5437109119999377,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.7246143379999239,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.9086779319999323,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1.091596557999992,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1.2736062169999514,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1.457591535000006,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1.6416536419999375,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
1.8256117519999862,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2.007666034999943,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2.1916374449999694,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2.3755764009999893,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2.5596411039999794,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2.743604643000026,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2.9275811389999262,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3.1125321559999293,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3.296568496999953,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3.479640528999994,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3.6616454630000135,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
3.845565097999952,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4.029609105999953,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4.213654914000017,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4.39855920399998,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4.582556973999999,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4.766636534999975,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
4.951582657000017,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
5.13554309899996,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
5.31965750400002,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
5.503529415000003,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
5.685619329000019,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
5.868542056000024,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
6.052508088999957,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
6.236457591999965,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
6.417461795999998,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
6.600478281999926,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
6.780437053000014,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
6.962461022999946,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
7.1464532809999355,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
7.329460319999953,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
7.511448927999936,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
7.695463775999997,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
7.879477581999936,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
8.063524721000022,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
8.24845788999994,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
8.432450042000028,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
8.616435610999929,1,2000,1000,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
8.80142682099995,1,2000,1000,0,0,45.37530809131981,0.0,0.0,0.95,0.0,0.0,0.0,0,0,0
8.986482572,1,2000,1000,0,0,43.01366771741999,40.03703655116451,0.0,0.95,0.95,0.0,0.0,0,0,0
9.169593877000011,1,2000,1000,0,0,44.54853565842066,42.92515579296621,0.0,0.95,0.95,0.0,0.0,0,0,0
9.354608389999953,1,2000,1000,0,0,46.46899827196046,43.52451268385536,0.0,0.95,0.95,0.0,0.0,0,0,0
9.538419308000016,1,2000,1000,0,0,47.90877826611453,44.04801603246399,0.0,0.95,0.95,0.0,0.0,0,0,0
9.722418346999916,1,2000,1000,0,0,51.10555002774597,43.6137853339396,0.0,0.95,0.95,0.0,0.0,0,0,0
9.906496341999969,1,2000,1000,0,0,54.77197455246599,47.553777150284176,0.0,0.95,0.95,0.0,0.0,0,0,0
10.087406957999974,1,2000,1000,0,0,55.83472649274942,51.04937314207865,0.0,0.95,0.95,0.0,0.0,0,0,0
10.271404132999919,1,2000,1000,0,0,59.43440042022851,55.0215800469228,0.0,0.95,0.95,0.0,0.0,0,0,0
10.455393059000016,1,2000,1000,0,0,63.02223848149922,58.89961597234154,0.0,0.95,0.95,0.0,0.0,0,0,0
10.640383293000014,1,2000,1000,0,0,67.32209216225633,59.249047334874305,0.0,0.95,0.95,0.0,0.0,0,0,0
10.824371300999928,1,2000,1000,0,0,67.89847978553172,64.72887555569808,0.0,0.95,0.95,0.0,0.0,0,0,0
11.00838218499996,1,2000,1000,0,0,73.14261565428396,64.26892378898224,0.0,0.95,0.95,0.0,0.0,0,0,0
11.192341367999916,1,2000,1000,0,0,73.76533057534624,68.0356941218467,0.0,0.95,0.95,0.0,0.0,0,0,0
11.373357046000024,1,2000,1000,0,0,76.37297458584187,71.19126919053029,0.0,0.95,0.95,0.0,0.0,0,0,0
11.556330715999934,1,2000,1000,0,0,79.20124882263615,72.83621712111545,0.0,0.95,0.95,0.0,0.0,0,0,0
11.737334561000011,1,2000,1000,0,0,80.04813428898356,75.60310985211142,0.0,0.95,0.95,0.0,0.0,0,0,0
11.922326806000001,1,2000,1000,0,0,85.57235480215454,78.15931453021106,0.0,0.95,0.95,0.0,0.0,0,0,0
12.106333703000018,1,2000,1000,0,0,88.72618676078066,76.51099332485904,0.0,0.95,0.95,0.0,0.0,0,0,0
12.290388732999986,1,2000,1000,0,0,89.06625988142102,81.28903301875422,0.0,0.95,0.95,0.0,0.0,0,0,0
12.475387865000016,1,2000,1000,0,0,89.68921971178506,84.13467047556033,0.0,0.95,0.95,0.0,0.0,0,0,0
12.65934031400002,1,2000,1000,0,0,91.93546008392889,84.62131821690667,0.0,0.95,0.95,0.0,0.0,0,0,0
12.843386510999949,1,2000,1000,0,0,92.28583098522351,85.40501810496987,0.0,0.95,0.95,0.0,0.0,0,0,0
13.027379084000017,1,2000,1000,0,0,94.73901179368039,85.15517767747285,0.0,0.95,0.95,0.0,0.0,0,0,0
13.209338091999939,1,2000,1000,0,0,94.44320816052176,87.42360030846805,0.0,0.95,0.95,0.0,0.0,0,0,0
13.392296742999974,1,2000,1000,0,0,93.59487069609557,92.24933253950017,0.0,0.95,0.95,0.0,0.0,0,0,0
13.576309993999985,1,2000,1000,0,0,93.49046094603574,91.25274314338348,0.0,0.95,0.95,0.0,0.0,0,0,0
13.760356702999957,1,2000,1000,0,0,97.67573457122103,93.29297203842778,0.0,0.95,0.95,0.0,0.0,0,0,0
13.941283904999977,1,2000,1000,0,0,98.22447758121886,91.2828742501094,0.0,0.95,0.95,0.0,0.0,0,0,0
14.124298932999977,1,2000,1000,0,0,98.23732531712027,92.27403391574553,0.0,0.95,0.95,0.0,0.0,0,0,0
14.305334644000027,1,2000,1000,0,0,99.04866539663045,94.08297251341921,0.0,0.95,0.95,0.0,0.0,0,0,0
14.490348547999929,1,2000,1000,0,0,102.00917259162817,92.74549316964585,0.0,0.95,0.95,0.0,0.0,0,0,0
14.67428022799993,1,2000,1000,0,0,99.60167843933974,92.24139744588177,0.0,0.95,0.95,0.0,0.0,0,0,0
14.857245808000016,1,2000,1000,0,0,102.90137919559346,93.00219079369683,0.0,0.95,0.95,0.0,0.0,0,0,0
15.040269677999959,7,2000,1000,0,0,105.34076877317757,93.23830684168978,0.0,0.95,0.95,0.0,0.0,0,0,0
15.223248098999989,7,2000,1000,0,0,101.15770028434329,95.16707941905699,0.0,0.95,0.95,0.0,0.0,0,0,0
15.407281121999972,7,2000,1000,0,0,100.47590835847384,94.82503512335379,0.0,0.95,0.95,0.0,0.0,0,0,0
15.591268603999993,7,2000,1000,0,0,104.20145438572045,92.20895352995083,0.0,0.95,0.8,0.0,0.15,0,0,0
15.77333863399997,7,2000,1000,0,0,101.28729089353301,95.29219569403955,0.0,0.95,0.95,0.0,0.0,0,0,0
15.956343222999976,7,2000,1000,0,0,100.00980973876645,91.24586558578233,0.0,0.5,0.6,0.45,0.35,0,0,0
16.14020962899997,7,2000,1000,0,0,100.5852044110774,95.77432232569475,0.0,0.5,0.8,0.45,0.15,0,0,0
16.32528697099997,7,2000,1000,0,0,106.54415179865155,95.86043586911178,0.0,0.95,0.65,0.0,0.3,0,0,0
16.510276523000016,7,2000,1000,0,0,103.18990137522285,94.99495809629613,0.0,0.55,0.45,0.4,0.5,0,0,0
16.693224166999926,7,2000,1000,0,0,105.94912985657021,93.21044702591159,0.0,0.95,0.3,0.0,0.65,0,0,0
16.878181135999967,7,2000,1000,0,0,101.63861923404924,94.45211117590412,0.0,0.35,0.35,0.6,0.6,0,0,0
17.062194587000022,7,2000,1000,0,0,104.82331282394921,96.23795628227626,0.0,0.55,0.4,0.4,0.55,0,0,0
17.24623404800002,7,2000,1000,0,0,104.81759699157598,94.47372584557915,0.0,0.5,0.25,0.45,0.7,0,0,0
17.43120732,7,2000,1000,0,0,99.08565883868717,92.69969289677917,0.0,0.2,0.2,0.75,0.75,0,0,0
17.616227756999933,7,2000,1000,0,0,94.93049025959704,93.12018578235154,0.0,0.1,0.2,0.85,0.75,0,0,0
17.79918811999994,7,2000,1000,0,0,95.7659423627869,90.37528535567806,0.0,0.15,0.95,0.8,0.0,0,0,0
17.98324770599993,7,2000,1000,0,0,92.92092406312399,87.8971764295026,0.0,0.0,0.0,0.95,0.95,0,0,0
18.16419583200002,7,2000,1000,0,0,96.33216906312751,90.45138702180662,0.0,0.15,0.95,0.8,0.0,0,0,0
18.348263052999982,7,2000,1000,0,0,94.83376326489172,87.42978392337858,0.0,0.0,0.0,0.95,0.95,0,0,0
18.53231206700002,7,2000,1000,0,0,95.84753849286886,89.85713152267748,0.0,0.0,0.25,0.95,0.7,0,0,0
18.717278017000012,7,2000,1000,0,0,93.2885819480108,85.5452396819873,0.0,0.0,0.0,0.95,0.95,0,0,0
18.90127836499994,7,2000,1000,0,0,96.33152304305483,90.2083803271799,0.0,0.1,0.9,0.85,0.05,0,0,0
19.08638652000002,7,2000,1000,0,0,95.27743792875543,87.82549637499487,0.0,0.0,0.0,0.95,0.95,0,0,0
19.27127731600001,7,2000,1000,0,0,93.30190194186147,87.15609490404711,0.0,0.0,0.0,0.95,0.95,0,0,0
19.45529963299998,7,2000,1000,0,0,95.15353247181241,84.8528838735502,0.0,0.0,0.0,0.95,0.95,0,0,0
19.63922341099999,7,2000,1000,0,0,96.6120750721182,83.1461716981297,0.0,0.3,0.0,0.65,0.95,0,0,0
19.822188752999978,7,2000,1000,0,0,93.12826570310824,86.02980470566709,0.0,0.0,0.0,0.95,0.95,0,0,0
20.00418666099995,7,2000,1000,0,0,94.56567098082972,84.82977259734949,0.0,0.0,0.0,0.95,0.95,0,0,0
20.18815848600002,2,1250,1750,20,20,95.3805471369621,88.97199586856006,0.0,0.0,0.5,0.95,0.45,0,0,0
20.37216518899993,2,1500,1500,20,20,92.10638222899706,85.39654629315177,0.0,0.0,0.0,0.95,0.95,0,0,0
