timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.17756548400029715,1,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0
0.35999779900021167,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.5429544319999877,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.7230027420000624,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.9040575970002465,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.0870492630001536,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.2681063270001687,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.4491726860001108,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.6322041550001813,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.812259651000204,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.9933799250002266,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.173466526000084,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.353521075000117,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.5345421540000643,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.7175194910000755,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.8986414159999185,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.0786485200001152,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.2597374770002716,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.4428141309999774,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.6248239780002223,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.8079544990000613,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.9889522070002386,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.172006711999984,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.353212979000091,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.534184304000064,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.71720386700008,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.897302387000309,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.079264395999871,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.2634001100000205,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.446506905000206,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.627500096999938,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.807549376000225,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.988619533000019,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.172602729000118,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.357840656000008,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.540710033999858,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.721769881,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.904864308000015,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.0869237340002655,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.269981108000138,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.45000241400021,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.629936736000218,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.810974475999956,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.9910667479998665,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.17109187699998,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.352177471000232,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.535194611999941,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.716299534999962,1,2000,1000,0,0,427.5065791741016,0.0,0.0,0,0,0,0,0,0,0
8.896352410999953,1,2000,1000,0,0,440.3780366259473,0.0,0.0,0,0,0,0,0,0,0
9.07731779300002,1,2000,1000,0,0,449.00572141980103,402.5946453200428,0.0,0,0,0,0,0,0,0
9.260385058999873,1,2000,1000,0,0,464.57525504556213,412.82876731603966,0.0,0,0,0,0,0,0,0
