timeStamp,filteredValues
1.3480244580000544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.019018947999939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6948091260001092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.367009668999799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.039516145000107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.714435201000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.386399389999951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.058612051000182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.730911936000211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.40545576500017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.077286651000122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.74988432200007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.425169866000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.095574489000228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.767687046999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.44326729300019,-0.03362400320770166,-0.026019618930522806,-0.017538649483327978,-0.008133938143634382,0.0022420141357630437,0.013636859721866637,0.026098195825312538,0.03967333559980886,0.054409057865326016,0.07035133450909825,0.08754503462943056,0.10603360450371405,0.12585872248440227,0.147059927955474,0.16967422351760852,0.19373564961344572,0.21927483085543292,0.24631849337842332,0.27488895260795654,0.3050035709135975,0.33667418470542965,0.3699065006313959,0.4046994606442627,0.441044575830176,0.478925229026695,0.518315946407465,0.5591816383739409,0.6014768102724233,0.6451447436477334,0.6901166489537272,0.7363107908661309,0.7836315875854378,0.8319686857773733,0.8811960130762568,0.9311708103729228,0.9817326464241722,1.0327024176554127,1.0838813363825497,1.1350499110536183,1.1859669225053175,1.2363684006446813,1.285966606401675,1.3344490242545197,1.3814773711059234,1.4266941451143902,1.4697442385257526,1.5102890694663929,1.547990687686612,1.582488413189204,1.6133980840699584
12.115335697999853,-0.005087852838665769,0.014060409066088866,0.035042404235996125,0.057941568171808566,0.0828406146908299,0.10982107605637151,0.13896280302898162,0.1703434232100452,0.20403775608247832,0.2401171831982407,0.2786489720191322,0.31969555198672006,0.3633137414801961,0.40955392441843724,0.45845917537553027,0.510064332208522,0.564395015343209,0.6214665930294287,0.6812830920626318,0.7438360536745771,0.8091033345238962,0.877047852968111,0.9476162810735609,1.0207376831196948,1.0963221016804001,1.1742590927185304,1.2544162115116222,1.3366374516379596,1.4207416396936494,1.5065207888841345,1.5937384151384852,1.682127819932698,1.7713903445798198,1.861193601350691,1.951169687430014,2.040913388388761,2.1299803785659877,2.2178854265011045,2.30410061434164,2.3880610983008785,2.469190949572875,2.5469365578863328,2.6207812982545255,2.690251494978029,2.754938750961814,2.814523616959324,2.8687680335986627,2.9174853228881337,2.96052782669803,2.997807230743731
12.78666834400019,0.10175984028361464,0.11869643415019979,0.1367561604690801,0.1559656722689453,0.17634886961108287,0.19792651427187988,0.22071582092883107,0.24473002443795572,0.26997792286187133,0.29646339598779614,0.324184899163938,0.3531349323815681,0.383299484639066,0.4146574537438508,0.4471800418388824,0.4808301270828097,0.5155616120673524,0.5513187497225985,0.5880354476410533,0.6256345519449296,0.6640271120287603,0.7031116277313453,0.7427732807277004,0.7828831521834076,0.8232974289808791,0.8638566011098262,0.9043846531128863,0.9446882527920825,0.9845559407126916,1.0237573243882225,1.0620422813935417,1.0991401760326305,1.1347590945828312,1.168585104548471,1.200289061112536,1.229553495893814,1.2561070654556195,1.2797402549316603,1.3003123651570299,1.3177748451992342,1.3321909266639083,1.3437152267924946,1.3525546183889896,1.3589504562924009,1.3631721333200655,1.3655006618079517,1.366213551506435,1.3655922774501001,1.3639423090577163,1.3615968781894192
13.462082071000168,0.16139469794854164,0.19883349853888416,0.23905331858648288,0.282141270413937,0.3281796454827613,0.37724504981835444,0.4294074803471434,0.48472934061950135,0.5432643945251314,0.6050566567604477,0.6701392189813137,0.738533010770574,0.8102454947694374,0.885269295566231,0.9635807622066694,1.0451384644878978,1.1298816235254914,1.2177284774396608,1.3085745833954319,1.4022910576528327,1.4987227557384128,1.5976863953399656,1.698968625053325,1.8023240426747136,1.9074731673353895,2.014100370418303,2.1218517708800353,2.23033310132627,2.339107551956165,2.447701117630286,2.555627985647368,2.6624234445949786,2.767658013029714,2.8709428202670204,2.9719513056011304,3.070437197321044,3.166212444129461,3.2591064032228934,3.3489463816356673,3.4355495113576073,3.5187096742214625,3.5981895034629137,3.673722477718219,3.7450238593085596,3.8118117349324474,3.8738318998219667,3.9308640387762743,3.982696680223758,4.029104755963078,4.069859840365164
