timeStamp,value
0.3504302569999709,0
0.5508658899998409,0
0.7420232499998747,0
0.9219764789995679,0
1.1059024919995863,0
1.2925660060000155,0
1.475106038999911,0
1.658896869000273,0
1.8437523459997465,0
2.027730865999729,0
2.2118210839998937,0
2.3969518289995904,0
2.5808096640002987,0
2.7647503239995785,0
2.9487521450000713,0
3.129957817000104,0
3.313657603000138,0
3.4981617630000983,0
3.6826873370000612,0
3.8664618160000828,0
4.0466946320002535,0
4.230670050000299,0
4.4120047269998395,0
4.595846461000292,0
4.779391764000138,0
4.964425301000119,0
5.149139742999978,0
5.332630826999775,0
5.517456769999626,0
5.701606693999565,0
5.885575426000287,0
6.069685395000306,0
6.250608043000284,0
6.4344704630002525,0
6.6187201800003095,0
6.803535758999715,0
6.987691776999782,0
7.171332509000422,0
7.3562496530003045,0
7.536485300000095,0
7.720269612000266,0
7.904279944999871,0
8.08550512399961,0
8.269037175999983,0
8.453040852999948,0
8.633738008000364,0
8.814326005999646,0
8.998180947000037,810
9.182287280999844,819
9.367207614999643,793
9.55161380699974,813
9.735418887999913,815
9.920289368999875,818
10.104328385999906,820
10.288194765999833,813
10.472210752999672,806
10.653415378999853,830
10.837378913000066,817
11.02115346499977,827
11.206288182000208,828
11.39035733000037,823
11.574335665000035,832
11.758741958999963,823
11.943209664999813,804
12.126992724999582,818
12.311789544000021,825
12.496066151999912,813
12.679690611999831,821
12.863650166000298,814
13.048960093999995,826
13.232628300000215,804
13.416703099000188,828
13.601891549000356,836
13.78588177599977,826
13.969736682000075,829
14.154522210000323,829
14.338861889999862,808
14.522602232000281,819
14.707698115999847,826
14.891959368999778,827
15.075676880000174,819
15.259521633999611,849
15.444952871000169,844
15.628434578999986,815
15.812652677999722,828
15.997846021000441,837
16.181565416000012,817
16.365528987999824,825
16.55054943899995,825
16.73464130800039,831
16.918510364999747,822
17.103520691000085,815
17.287389760000224,825
17.471585502999915,823
17.656623294000383,820
17.84045477899963,827
18.024285681000038,831
18.208394848999887,822
18.393033925000054,854
18.57709118999992,821
18.761482715000056,814
18.946379277999768,826
19.130410585999925,831
19.31408640399968,818
19.499407145000077,838
19.68354420200012,818
19.867376078000234,806
20.05216715900042,847
20.2363944990002,838
20.420219507000184,829
20.604014685999573,889
20.785502990999703,789
20.969207178000033,848
21.153123095999945,901
21.334253291000095,811
21.51828708100038,802
21.702203048999763,796
21.88629570899957,883
22.07113200999993,703
22.25485462300003,718
22.438898669000082,878
22.623926127999766,920
22.80800750399976,823
22.99207992399988,952
23.176883109999835,894
23.360776409999744,820
23.544887291999657,931
23.72993987999962,825
23.913740455999687,775
24.097860961999686,897
24.283261778999986,769
24.46698278599979,786
24.651180042000306,976
24.83508086599977,764
25.019638298000245,715
25.204087531999903,854
25.388230954999926,836
25.572693652999988,754
25.756697599999825,998
25.940433529000074,876
26.12546200900033,945
26.30978677799976,889
26.493577876000018,746
26.678408380999826,930
26.862778968000384,791
27.04662781099978,876
27.230379245000222,865
27.411742186000083,745
27.595558121000067,843
27.77964849,749
27.96455487000003,953
28.148753188000228,924
28.332510692999676,801
28.517282091999732,855
28.701400797999668,1060
28.885680157000024,929
29.070345690000067,991
29.254379240000162,1158
29.43873043199983,963
29.622487968000314,1003
29.807348657000148,1045
29.991305841999747,1067
30.175560583999868,1115
30.357201877999614,1139
30.540267856000355,1270
30.724355743999695,1039
30.909051704000376,1236
31.093438523999794,1336
31.277046961999986,1201
31.46138458400037,1106
31.64638277300037,1181
31.830361344000266,1194
32.01428366900018,1314
32.19890297399979,1218
32.382883620999564,1190
32.567064054000184,1220
32.75203208499988,1169
32.93601761900027,1372
33.11976204799976,1193
33.30473138599973,1274
33.4890124829999,1434
33.672792540000046,1515
33.857709705999696,1422
34.04208425199977,1402
34.226245316999666,1552
34.409755939000206,1674
34.59117666499969,1434
34.77508654899975,1575
34.95908313400014,1651
35.14382944499994,1773
35.328141480999875,1693
35.51213265499973,1778
35.696718318999956,1757
35.88090122599988,1658
36.06527753299997,1681
36.25000081100006,1635
36.433749511000315,1667
36.617783143999986,1443
36.80205221600045,1833
36.986861907000275,1566
37.170977783000126,1669
37.35483704299986,1406
37.539523125000414,1547
37.72357488600028,1711
37.907425415000034,1686
38.09248746400044,1639
38.27650919500047,1660
38.4606232469996,1669
38.64554660500016,1741
38.829283148000286,1506
39.013446070999635,1699
39.19744917499975,1709
39.37884561900046,1612
39.56241743099963,1252
39.74636108499999,1633
39.9314016039998,1667
40.11544975000015,1743
40.29953953099994,1642
40.48457963800047,1570
