timeStamp,value
0.3521854360000134,0
0.5738249579999319,0
0.7694241529999317,0
0.9532244409999748,0
1.1345197979999284,0
1.3180203609999808,0
1.4983488899999884,0
1.6822041089999402,0
1.8635189009999067,0
2.047261009999943,0
2.2312262829999554,0
2.41253192399995,0
2.596246371999996,0
2.780209895999974,0
2.960495898999966,0
3.1414186319999544,0
3.3252223839999715,0
3.5090039699999807,0
3.690633074999937,0
3.8745045749999463,0
4.058393213999921,0
4.242288311999914,0
4.423592606999932,0
4.607074715999943,0
4.787577533999979,0
4.97120143099994,0
5.152615599000001,0
5.336142679999966,0
5.520127080999941,0
5.705060498999956,0
5.8852886290000015,0
6.068979055999989,0
6.24920578199999,0
6.4342524609999145,0
6.618111796999983,0
6.802160668999932,0
6.987027978000015,0
7.170886777999954,0
7.354951788999983,0
7.535274233999985,0
7.716363449999903,0
7.900100344999942,0
8.084191209999972,0
8.265408643,0
8.448972055000013,0
8.629283471000008,489
8.813167416999931,481
8.998027711999953,490
9.18216603399992,481
9.366144114999997,493
9.551169668999933,484
9.735091667999995,481
9.919149496999921,495
10.102981024999963,494
10.284219731999997,487
10.46782933499992,475
10.652087587999972,491
10.837064196999904,488
11.021180914999945,485
11.204931150999982,484
11.389934355999912,483
11.574316116999967,476
11.758239390999961,495
11.941923128999974,499
12.123167753999951,476
12.306895877999978,485
12.49111540499996,481
12.676029706999998,476
12.859961408999993,489
13.044075406999923,494
13.228986428999974,484
13.413113844999998,466
13.596806146999938,492
13.782072577000008,474
13.96578587900001,481
14.149807211999928,488
14.334122259999958,480
14.515118514999926,485
14.698887283999966,486
14.883073251999917,486
15.067741222999985,479
15.251822119999929,475
15.435910891999924,487
15.621036596999943,487
15.805147825999939,476
15.989074310999968,483
16.173007714999926,485
16.354193066999983,476
16.538187726999922,483
16.72183939399997,476
16.906864736999978,483
17.091208742999925,475
17.274884710999913,470
17.459638861999906,471
17.64376711099999,493
17.8277203639999,480
18.011757906999946,475
18.19295035899995,472
18.37682870699996,481
18.561173376999932,488
18.746294777999992,482
18.92982692499993,483
19.113763923999954,495
19.29878587799999,482
19.48280514800001,495
19.66671562900001,493
19.85209811599998,493
20.035888147999913,486
20.21990863399992,498
20.403713291999907,483
20.58484605299998,474
20.76862767,508
20.952558033999935,488
21.13401806999991,488
21.318044772999997,482
21.501546445999907,486
21.68568014599998,501
21.86691095399999,468
22.050936124999907,473
22.234957043999998,487
22.419498825999995,488
22.60374340599992,429
22.78750907999995,472
22.97264234900001,466
23.15661863999992,481
23.340947349999965,484
23.524621034000006,463
23.70576852399995,488
23.88957828799994,474
24.073663686999907,480
24.25894142499999,489
24.442938774999902,486
24.626759670999945,491
24.811757123000007,489
24.995839638000007,488
25.180038235999973,489
25.363683307999963,484
25.54495018199998,475
25.728377675999923,481
25.912551237000002,494
26.097453969999947,485
26.281641286999957,488
26.46556990099998,452
26.65058494999994,480
26.83513596699993,480
27.018666174999908,466
27.202792872999908,478
27.387921466999956,462
27.57184641999993,491
27.755396507,511
27.936736097999983,535
28.12068899499991,593
28.30457782899998,647
28.489743343999976,734
28.67368430299996,826
28.857823381000003,930
29.042259295000008,995
29.22674120499994,986
29.410670042999982,1043
29.594417969000006,1108
29.77563952999992,1106
29.95966444999999,1139
30.143562987999985,1149
30.32468542999993,1211
30.508671188999983,1200
30.692597115000012,1223
30.876628413999924,1254
31.05769515999998,1293
31.241418094999972,1312
31.42562489499994,1294
31.610729343000003,1308
31.794796270999996,1281
31.978713742999958,1318
32.163550859,1312
32.34734558799994,1285
32.531591348999996,1318
32.715318120999996,1313
32.89664627399998,1395
33.080483017999995,1337
33.264264375999915,1383
33.44941303999997,1342
33.63353038999992,1346
33.81746632799991,1429
34.00245866199998,1549
34.18672684399996,1614
34.370530411999994,1607
34.55441622899991,1561
34.73947831399994,1579
34.92358258499996,1506
35.107805127000006,1542
35.29244143199992,1542
35.47652066499995,1522
35.660481774999994,1524
35.84543074099997,1448
36.02947118599991,1367
36.21348250599999,1429
36.39864459499995,1383
36.582349962999956,1392
36.76657769499991,1334
36.95148549800001,1325
37.135451055999965,1413
37.31951491799998,1321
37.503437324999936,1334
37.68465165800001,1339
37.86839294399999,1360
38.052372526,1418
38.23759024399999,1379
38.421684399000014,1339
38.605370021,1353
38.78654764699991,1323
38.97039164099999,1318
39.15442941399999,1342
39.338411113999996,1346
39.52358570999991,1303
39.707935611999915,1319
39.89146161299993,1293
40.07663205699998,1263
40.260407303999955,1269
40.44450604499991,1251
40.62961501799998,1232
40.81362792799996,1225
40.99727192799992,1202
41.17755223500001,1179
41.35854653299998,1161
41.54266694099999,1160
41.726417230999914,1143
41.91156516299998,1103
42.09518239099998,1119
42.279465838999954,1106
42.46331437799995,1088
42.644602419999956,1004
42.828370459999974,1115
43.01206529399997,1035
43.193528373999925,997
43.37750728599997,1025
43.56122461799998,1015
43.745026241000005,972
43.926386656999966,1046
44.11023059299998,990
44.29460399799996,961
44.47931010499997,956
44.663386222999975,952
44.847674128999984,945
45.03241532300001,923
45.21623919499996,939
45.40041381099991,868
45.58049770499997,883
45.765195103999986,871
45.9491933889999,845
46.13320891000001,839
46.317939889999934,836
46.50215062999996,805
46.68610812399993,808
46.87107447599999,769
47.055318682000006,769
47.23933650699996,794
47.424134318999904,737
47.608234433999996,739
47.79212255300001,741
47.97613142,700
48.15743165499998,652
48.341603684000006,690
48.52527018000001,701
48.710028948999934,709
48.894446141,709
49.07801727799995,724
49.26338362000001,704
49.447556771999984,665
49.63108243499994,700
49.815124922999985,707
