timeStamp,value
0.3514194560011674,0
0.5465280030002759,0
0.7264748330017028,0
0.9076485260011395,0
1.087400525000703,0
1.2673916880012257,0
1.4476304320014606,0
1.6287028760016256,0
1.8084140430000843,0
1.9883842070012179,0
2.1683581630022672,0
2.348826238001493,0
2.5331491899996763,0
2.717116022002301,0
2.897424516002502,0
3.0776588450025884,0
3.258626749000541,0
3.4383872079997673,0
3.6219751680000627,0
3.8024000370023714,0
3.9873347339998872,0
4.1673626490010065,0
4.347339523003029,0
4.527655726000376,0
4.712067095002567,0
4.892352550003125,0
5.0723413820014684,0
5.252405172002909,0
5.433408994002093,0
5.613543950003077,0
5.79335924300176,0
5.973481367000204,0
6.153377742000885,0
6.334496855000907,0
6.514513980000629,0
6.694228066000505,0
6.874161484000069,0
7.054588688002696,0
7.2351474320021225,0
7.415114974999597,0
7.595193348999601,0
7.775589095999749,0
7.956446463002067,0
8.136328840002534,0
8.316159592002805,0
8.496192176000477,0
8.676140761002898,0
8.857380790999741,0
9.041055380002945,1111
9.221222129002854,1127
9.405265797002357,1142
9.586451620001753,1141
9.77043824700013,1142
9.954506373000186,1144
10.139172492999933,1116
10.323412701000052,1143
10.50717587300096,1149
10.691162208000605,1137
10.872186742002668,1126
11.056415742001263,1140
11.240308496002399,1135
11.424971242002357,1119
11.609087160002673,1153
11.793305203002092,1115
11.97823761300242,1133
12.158175992000906,1147
12.34236145199975,1122
12.522214082000573,1136
12.703306573999726,1135
12.886784583999543,1137
13.071296124002401,1141
13.251418417999957,1161
13.435962458002905,1139
13.616116377001163,1142
13.796187464002287,1149
13.979907554999954,1145
14.161095131003094,1143
14.341384966002806,1160
14.525054015000933,1127
14.705410640999617,1144
14.889857850001135,1133
15.070353017003072,1136
15.254279398002836,1127
15.439057645002322,1141
15.619224107002083,1118
15.803142238000873,1116
15.983318326001609,1136
16.16813728100169,1139
16.348368492999725,1145
16.532315750002454,1135
16.716121299003134,1114
16.90087738100192,1137
17.081128134999744,1136
17.265062600003148,1137
17.44999018100134,1120
17.63026485100272,1135
17.8142350670023,1130
17.99407953300033,1144
18.178932157003146,1140
18.359243869002967,1124
18.54303862800225,1141
18.723272174000158,1130
18.907929092001723,1139
19.08803868200266,1151
19.268360603000474,1148
19.452039864001563,1123
19.633332441000675,1137
19.817220534001535,1117
20.00139708200004,1113
20.186108833000617,1143
20.37016346600285,1136
20.554160807001608,1198
20.738091192000866,1211
20.919204396999703,1152
21.10302978300024,1131
21.287344664000557,1134
21.468192164000357,1128
21.652049632000853,1219
21.83624543100086,1080
22.019907778001652,1096
22.201051317002566,1228
22.384861828002613,1133
22.565150210000866,1252
22.7499095029998,1215
22.933967638000468,1139
23.117951023003116,1182
23.298201781002717,1069
23.47919978000209,1179
23.66292512700238,1159
23.843064469001547,1133
24.02682569100216,1105
24.20830489400032,1147
24.392117740000685,1268
24.57599037700129,1174
24.761030711000785,1223
24.941245886002434,1176
25.125077066000813,1208
25.308865121001872,1074
25.490311700999882,1179
25.674149338999996,1184
25.85828385000059,1269
26.043020979002904,1319
26.227282363000995,1224
26.410896879002394,1247
26.591604550001648,1246
26.776142807000724,1218
26.96006211200074,1130
27.14411520700014,1293
27.329171291999955,1156
27.51282168400212,1206
27.693187067001418,1253
27.87312662200202,1240
28.054132500001288,1281
28.237812933002715,1365
28.4218573620019,1326
28.60681674100124,1268
28.78714450100233,1162
28.97114701400278,1494
29.15487440600191,1191
29.340008783001394,1329
29.524045046000538,1436
29.707958728002268,1416
29.889192687001923,1739
30.072918038000353,1418
30.257209133000288,1607
30.441222689001734,1679
30.6221294019997,1771
30.806153416000598,1679
30.99008351500015,1723
31.17481685600069,2170
31.359039785002096,1794
31.54305084200314,1967
31.727862056999584,1951
31.908139653001854,1757
32.091916379002214,1886
32.27195539400054,2101
32.45301523099988,1970
32.63674700000047,1979
32.81689422199997,1900
33.000853114001075,2004
33.18225074000293,1880
33.36574246999953,2016
33.54609210700073,1843
33.729678919000435,2240
33.91110583800037,1889
34.09483935699973,2133
34.278997247001826,1914
34.46015216900196,2115
34.64405602000261,2133
34.82763233300284,2087
35.01218855300249,1868
35.19679123100286,2367
35.38088553900161,2284
35.56468351700096,2184
35.74627155900089,2187
35.92980354000247,2048
36.114174679001735,2067
36.29813744800049,2514
36.479099872001825,2639
36.66327876300056,2494
36.84727024000313,2461
37.031598172001395,2413
37.212046394000936,2166
37.39603074600018,2655
37.579869141001836,2256
37.76116822900076,2281
37.9447917940015,2380
38.12858656500248,2369
38.30992202900234,2357
38.493670425003074,2339
38.67410814800314,2214
38.85782679499971,2004
39.04269139000098,2318
39.22721182100213,2138
39.411239632001525,2669
39.595849895002175,2641
39.78010203800295,2177
39.96395047600163,2434
40.14881152900125,2258
40.32902146400011,2318
40.512881569000456,2318
40.69698125500145,2357
40.878055971999856,2256
41.0618872030027,2267
41.245689268002025,2159
41.431067900000926,2330
41.614912256001844,1923
41.798796278002555,2073
41.97915525400094,2030
42.163918476002436,2277
42.34772520700062,2048
42.5279441849998,2094
42.71269940700222,1912
