timeStamp,value
0.3511713990001226,0
0.5554430890006188,0
0.7466836550001972,0
0.927518422000503,0
1.1116681470002732,0
1.29524228199989,0
1.4806228560000818,0
1.6647351640003762,0
1.8484513430003062,0
2.032310731000507,0
2.2172335490004116,0
2.4014321499998914,0
2.5852664550002373,0
2.766639352999846,0
2.9507103690002623,0
3.1346813830004976,0
3.3194379490005304,0
3.5034982980005225,0
3.6875503139999637,0
3.871610287999829,0
4.052802934000283,0
4.236561695000091,0
4.420769838000524,0
4.605444736000209,0
4.789608503000636,0
4.97332993100008,0
5.155015499000001,0
5.338359797000521,0
5.522365603999788,0
5.706671330000063,0
5.887674390000029,0
6.071414775999983,0
6.255317040000591,0
6.440447110000605,0
6.624530959000367,0
6.80838509700061,0
6.992228734000491,0
7.177092843000537,0
7.365615540999897,0
7.549406386000555,0
7.730572489000224,0
7.91455233600027,0
8.098760353000216,0
8.2836005449999,0
8.46753605899994,0
8.651311153000279,0
8.840977990000283,0
9.024566998999944,0
9.208667181000237,0
9.393632958000126,910
9.577676472000348,914
9.761278023000159,904
9.946543304000443,888
10.130356607000067,893
10.31450912299988,893
10.499635943000612,903
10.683683041000222,902
10.867570387000342,915
11.051482275000126,911
11.237360312999954,895
11.428879215000052,903
11.613527278999754,903
11.797614169000553,889
11.981812476999949,921
12.165865367000151,913
12.3466339229999,918
12.530922190000638,895
12.714809703000356,919
12.8995417670003,905
13.08362924100038,921
13.2675565870004,913
13.45250827900054,889
13.636729046000255,907
13.82051784899977,895
14.005683336000402,890
14.189702558000135,890
14.373931490999894,893
14.557577084000513,882
14.742928948000554,905
14.9266582500004,903
15.110832807000406,906
15.29577691600025,910
15.479766971000572,880
15.663928695000322,908
15.848856886999783,903
16.032496937999895,883
16.2165896610004,912
16.401636563000466,906
16.58578011999998,908
16.76958117200047,911
16.954906953000318,893
17.13859512900035,895
17.322872646000178,888
17.5066244059999,895
17.69156180600021,915
17.875927699000385,912
18.059643292000146,902
18.244506607999938,906
18.42864783100049,902
18.612624761000006,898
18.797835498000495,916
18.981546424000044,898
19.165521894999983,899
19.350757341000644,910
19.534816146000594,913
19.718546613999933,911
19.90256087800026,897
20.083841022999877,906
20.26770507600031,915
20.451995551000437,904
20.63685624200025,897
20.820937589000096,885
21.00488739299999,878
21.190067921000264,888
21.374262602999806,915
21.558164781000414,879
21.742785426999944,891
21.926802940000016,885
22.11086824599988,912
22.294663755999863,893
22.47978082500049,901
22.66381667099995,890
22.847766474999844,888
23.032506706000277,897
23.216709678999905,898
23.400740859000507,873
23.585626924999815,885
23.76999527499993,915
23.95376220199978,893
24.13899285500065,887
24.32276969800023,865
24.506734085000062,874
24.690944351000326,899
24.875695956000527,874
25.059696801999962,894
25.243848150000304,865
25.428773299000568,887
25.612844729000244,883
25.796816991000014,916
25.97801896800047,878
26.161781810999855,879
26.346006659000523,897
26.531092811000235,948
26.71515919900048,963
26.899057585000264,963
27.08286184500048,1014
27.26787232800052,1058
27.451679796000462,1144
27.635705142000006,1200
27.8207895430005,1263
28.0050079749999,1367
28.18872677499985,1446
28.37362363200009,1623
28.557565852000153,1759
28.741782283999783,1806
28.926940643999842,1965
29.11101811500066,2053
29.294889167999827,2163
29.479107973999817,2247
29.6637061600004,2369
29.847979426000165,2374
30.031767059999765,2514
30.212970495000263,2579
30.397096175000115,2614
30.581078979000267,2621
30.765889792000053,2685
30.949827344999903,2699
31.134088069000427,2729
31.318934091999836,2731
31.50288710299992,2768
31.686948698999913,2789
31.87095679400045,2875
32.05554331300027,2875
32.23967978500059,2842
32.424042884999835,2849
32.60504769199997,2909
32.78932470700056,2911
32.97322496800007,2967
33.15815303300042,2960
33.34179512300034,2932
33.52582746900043,2930
33.709962190000624,2946
33.89504250700065,2911
34.07911618700018,2939
34.262883112000054,2824
34.44402325400006,2847
34.627859596000235,2759
34.81178081500002,2641
34.99680163100038,2611
35.18090776900044,2607
35.3648074040002,2556
35.54887300000064,2457
35.729934390999915,2404
35.913863193,2357
36.09789058000024,2337
36.2829303540002,2254
36.467016075000174,2307
36.651028878000034,2260
36.8320622680003,2168
37.01640070099984,2196
37.19999349800037,2131
37.38428147200011,2131
37.568954907999796,2166
37.753028670000276,2078
37.93683059600062,2140
38.121816994000255,2064
38.30595354900015,2020
38.48987739200038,1997
38.675027625999974,1949
38.85890738600028,1946
39.043010606999815,1900
39.228041047999795,1863
39.412056183999994,1815
39.596056737000254,1813
39.77994266299993,1852
39.964948603000266,1861
40.14905153200016,1852
40.33308037700044,1771
40.5179136480001,1815
40.70225612200011,1792
40.885819752000316,1808
41.0712252809999,1801
41.255135123999935,1810
41.438904090000506,1743
41.62396415600051,1706
41.808170086000246,1778
41.99184746799983,1706
42.17686595000032,1646
42.360991588000616,1699
42.54474801200013,1720
42.728733689000364,1619
42.91381867200016,1614
43.097957476000374,1658
43.28203269599999,1593
43.46703017800064,1552
43.6509818960003,1545
43.83481911299987,1482
44.0197500940003,1540
44.20431223600008,1478
44.38784628299982,1450
44.57288643100037,1459
44.75717165400056,1427
44.941276499000196,1501
45.12483808700017,1404
45.30999773700023,1441
45.49412112400023,1329
45.677882214999954,1369
