timeStamp,value
0.350459325999509,0
0.5638437480001812,0
0.7498772660001123,0
0.9308741830000145,0
1.114748473999498,0
1.298640179999893,0
1.4836184810001214,0
1.6678313049997087,0
1.851617520000218,0
2.031938127999638,0
2.2127863039995646,0
2.396724639999775,0
2.5807494729997416,0
2.7656047039999976,0
2.950017488999947,0
3.133592798999416,0
3.3141035319995353,0
3.494872381999812,0
3.6788282659999822,0
3.8627097389999108,0
4.047355564999634,0
4.231654483999591,0
4.415673952999896,0
4.599575674999869,0
4.7807950639999035,0
4.964722498999436,0
5.14838198399957,0
5.333543757999905,0
5.517814265999732,0
5.7015880829994785,0
5.886523203000252,0
6.07069551099994,0
6.254745113999888,0
6.438549599999533,0
6.623502301999906,0
6.807641366999633,0
6.991726641000241,0
7.177043046000108,0
7.3607215399997585,0
7.544777148999856,0
7.725633227999424,0
7.9098462539996035,0
8.093449130999943,0
8.273838641999646,0
8.454860510999424,0
8.638492095999936,0
8.81855987200015,0
9.002434037000057,0
9.187523376000172,0
9.371472289999474,1420
9.555727610999384,1406
9.736907482999413,1388
9.920569492999675,1367
10.10477352899943,1379
10.289356720999422,1406
10.473805333999735,1399
10.65742167999997,1397
10.841747509000015,1388
11.026518951000071,1395
11.21036366899989,1388
11.394465671000034,1392
11.575565719000224,1416
11.759514022000076,1334
11.943621196000095,1390
12.12875958999939,1392
12.316474242999902,1416
12.501051028999427,1383
12.685411530999772,1409
12.86927230099991,1406
13.053512308999416,1376
13.238202554999589,1397
13.422483104000094,1362
13.606377080999664,1383
13.790646051999829,1376
13.975657459999638,1372
14.159200909999527,1425
14.34332571899995,1356
14.528455581999879,1337
14.712302193000141,1337
14.896761996999885,1336
15.081401962999735,1386
15.265345322999565,1337
15.44932318300016,1330
15.634232557999894,1388
15.8182945869994,1388
16.002208744999734,1353
16.187460488999932,1344
16.371588848999636,1362
16.55514447599944,1327
16.739287798000078,1356
16.920406123999783,1379
17.10491235399968,1379
17.288423070000135,1332
17.47323883199988,1367
17.65753373499956,1344
17.841388197000015,1390
18.02629441999943,1379
18.210409081999387,1335
18.394182504000128,1349
18.578135212000234,1344
18.759282588999667,1351
18.94332092500008,1365
19.127229347999673,1326
19.312100950999593,1346
19.496187660999567,1353
19.680193207999764,1339
19.865515219999907,1388
20.04924256999948,1334
20.233146040000065,1369
20.418211643000177,1360
20.602204902000267,1296
20.786116000999755,1346
20.970151638999596,1374
21.151317816999835,1360
21.335128793999502,1383
21.51905455999986,1312
21.70404804699956,1339
21.88808568999957,1388
22.071908588000042,1441
22.25713790499958,1462
22.441238794999663,1540
22.625117941999633,1596
22.808784224999727,1596
22.994483116000083,1697
23.178211106000163,1762
23.36203871699945,1820
23.54323173800003,1907
23.72702664499957,1974
23.911363579999488,2043
24.096343080000224,2076
24.2801141559994,2161
24.46402451999984,2203
24.648066880999977,2318
24.832908847999533,2413
25.01720183099951,2364
25.20115103199987,2461
25.386335948000124,2452
25.570029364999755,2531
25.75396244500007,2489
25.93910495,2535
26.123075571999834,2496
26.30721472999994,2531
26.491894623999542,2558
26.67625023599976,2554
26.860083116999704,2512
27.044991341999776,2521
27.22880084799999,2567
27.41341858099986,2540
27.59811431199978,2457
27.781803951000256,2570
27.96591899499981,2549
28.150095287000113,2471
28.334884936999515,2482
28.519184517000213,2484
28.702967364999495,2561
28.88809825899989,2498
29.07182940199982,2586
29.25585278699964,2480
29.44089426699975,2480
29.62499302499964,2519
29.80915961899973,2561
29.990321964999566,2549
30.17385032599941,2549
30.358141499999874,2577
30.5422057629994,2484
30.726842178999505,2528
30.910936362999564,2567
31.094913091999842,2554
31.27970171400011,2614
31.46415259599962,2584
31.648036910999508,2662
31.8331401129999,2660
32.017023723999955,2637
32.20102953999958,2637
32.38959951800007,2600
32.57386411799962,2676
32.757846771000004,2651
32.94177180299994,2699
33.12700771300024,2655
33.31096620199969,2681
33.49513180899976,2655
33.6798378200001,2701
33.863908102000096,2708
34.047837303999586,2759
34.233011595999415,2794
34.41679517800003,2789
34.60087537599975,2715
34.78191737199995,2694
34.96605461499985,2655
35.14996023999993,2699
35.33391623700027,2674
35.51480307200018,2623
35.69886406899968,2621
35.88303956599975,2655
36.06794945799993,2692
36.25166413399984,2692
36.43599083400022,2708
36.616825049999534,2681
36.800710767000055,2671
36.98463414999969,2653
37.16876452799988,2720
37.357817807000174,2634
37.54207384700021,2664
37.72568636699998,2630
37.91075047199956,2611
38.094648444000086,2611
38.278660911999395,2528
38.463607812999726,2579
38.647802984999544,2533
38.83173925200026,2524
39.01670173999992,2526
39.20090470699961,2482
39.384699977999844,2501
39.5695306359994,2457
39.75368860799972,2494
39.93768804499996,2434
40.121816101999684,2325
40.30272125099964,2406
40.48661081499995,2374
40.670697832999394,2401
40.85565345499981,2399
41.039528940999844,2348
41.22360646299967,2337
41.40473977599959,2311
41.58873338400008,2198
41.77254062500015,2323
41.956671025000105,2284
42.16697281300003,2210
42.329654066999865,2157
42.51341406099982,2161
42.69824502600022,2235
42.88252826000007,2127
43.06649270999969,2127
43.251315219999924,2180
43.43550716400023,2078
43.61940774199957,2138
43.804544247000194,2101
43.98829783400015,2087
44.17271290099961,2159
44.3576739529999,2085
44.54134791599972,2027
44.725409787999524,2041
44.909691279999606,2115
45.09449513300024,2050
45.27851529899999,2073
45.46264833799978,2023
45.64784942999995,2087
45.83164356499947,2071
46.015667818999646,2062
46.20068458700007,2018
46.38434864299961,1983
46.56837114700011,2067
46.753569622000214,2018
46.93749909100006,2057
47.12138539499938,2076
