timeStamp,value
0.3511713990001226,0
0.5554430890006188,0
0.7466836550001972,0
0.927518422000503,0
1.1116681470002732,0
1.29524228199989,0
1.4806228560000818,0
1.6647351640003762,0
1.8484513430003062,0
2.032310731000507,0
2.2172335490004116,0
2.4014321499998914,0
2.5852664550002373,0
2.766639352999846,0
2.9507103690002623,0
3.1346813830004976,0
3.3194379490005304,0
3.5034982980005225,0
3.6875503139999637,0
3.871610287999829,0
4.052802934000283,0
4.236561695000091,0
4.420769838000524,0
4.605444736000209,0
4.789608503000636,0
4.97332993100008,0
5.155015499000001,0
5.338359797000521,0
5.522365603999788,0
5.706671330000063,0
5.887674390000029,0
6.071414775999983,0
6.255317040000591,0
6.440447110000605,0
6.624530959000367,0
6.80838509700061,0
6.992228734000491,0
7.177092843000537,0
7.365615540999897,0
7.549406386000555,0
7.730572489000224,0
7.91455233600027,0
8.098760353000216,0
8.2836005449999,0
8.46753605899994,0
8.651311153000279,0
8.840977990000283,0
9.024566998999944,596
9.208667181000237,596
9.393632958000126,589
9.577676472000348,573
9.761278023000159,601
9.946543304000443,617
10.130356607000067,581
10.31450912299988,582
10.499635943000612,581
10.683683041000222,576
10.867570387000342,581
11.051482275000126,581
11.237360312999954,589
11.428879215000052,600
11.613527278999754,596
11.797614169000553,586
11.981812476999949,584
12.165865367000151,583
12.3466339229999,589
12.530922190000638,578
12.714809703000356,583
12.8995417670003,588
13.08362924100038,598
13.2675565870004,582
13.45250827900054,585
13.636729046000255,582
13.82051784899977,598
14.005683336000402,583
14.189702558000135,582
14.373931490999894,586
14.557577084000513,612
14.742928948000554,577
14.9266582500004,594
15.110832807000406,586
15.29577691600025,588
15.479766971000572,598
15.663928695000322,582
15.848856886999783,609
16.032496937999895,577
16.2165896610004,589
16.401636563000466,606
16.58578011999998,597
16.76958117200047,590
16.954906953000318,596
17.13859512900035,591
17.322872646000178,602
17.5066244059999,591
17.69156180600021,579
17.875927699000385,578
18.059643292000146,575
18.244506607999938,574
18.42864783100049,577
18.612624761000006,574
18.797835498000495,579
18.981546424000044,586
19.165521894999983,593
19.350757341000644,605
19.534816146000594,582
19.718546613999933,576
19.90256087800026,603
20.083841022999877,591
20.26770507600031,581
20.451995551000437,594
20.63685624200025,518
20.820937589000096,626
21.00488739299999,611
21.190067921000264,702
21.374262602999806,669
21.558164781000414,553
21.742785426999944,664
21.926802940000016,588
22.11086824599988,519
22.294663755999863,531
22.47978082500049,681
22.66381667099995,620
22.847766474999844,554
23.032506706000277,519
23.216709678999905,539
23.400740859000507,536
23.585626924999815,532
23.76999527499993,544
23.95376220199978,664
24.13899285500065,573
24.32276969800023,582
24.506734085000062,628
24.690944351000326,530
24.875695956000527,533
25.059696801999962,546
25.243848150000304,594
25.428773299000568,501
25.612844729000244,531
25.796816991000014,752
25.97801896800047,578
26.161781810999855,554
26.346006659000523,632
26.531092811000235,513
26.71515919900048,704
26.899057585000264,745
27.08286184500048,698
27.26787232800052,632
27.451679796000462,639
27.635705142000006,876
27.8207895430005,757
28.0050079749999,1096
28.18872677499985,1035
28.37362363200009,1125
28.557565852000153,1003
28.741782283999783,1140
28.926940643999842,1176
29.11101811500066,1280
29.294889167999827,1529
29.479107973999817,1556
29.6637061600004,1489
29.847979426000165,1515
30.031767059999765,1695
30.212970495000263,1312
30.397096175000115,1630
30.581078979000267,1635
30.765889792000053,1623
30.949827344999903,1609
31.134088069000427,2032
31.318934091999836,1508
31.50288710299992,1778
31.686948698999913,1813
31.87095679400045,1843
32.05554331300027,1679
32.23967978500059,1930
32.424042884999835,1679
32.60504769199997,1852
32.78932470700056,2115
32.97322496800007,1838
33.15815303300042,1946
33.34179512300034,2101
33.52582746900043,2076
33.709962190000624,1866
33.89504250700065,2205
34.07911618700018,1967
34.262883112000054,1928
34.44402325400006,1847
34.627859596000235,1674
34.81178081500002,1748
34.99680163100038,1582
35.18090776900044,1912
35.3648074040002,1799
35.54887300000064,1739
35.729934390999915,1339
35.913863193,1296
36.09789058000024,1413
36.2829303540002,1512
36.467016075000174,1441
36.651028878000034,1381
36.8320622680003,1309
37.01640070099984,1310
37.19999349800037,1268
37.38428147200011,1293
37.568954907999796,1351
37.753028670000276,1238
37.93683059600062,1331
38.121816994000255,1517
38.30595354900015,1335
38.48987739200038,1278
38.675027625999974,1179
38.85890738600028,1374
39.043010606999815,1123
39.228041047999795,1226
39.412056183999994,1288
39.596056737000254,1034
39.77994266299993,1034
39.964948603000266,1103
40.14905153200016,1147
40.33308037700044,1007
40.5179136480001,1094
40.70225612200011,1068
40.885819752000316,1145
41.0712252809999,1063
41.255135123999935,1184
41.438904090000506,1115
41.62396415600051,1159
41.808170086000246,996
41.99184746799983,1092
42.17686595000032,996
42.360991588000616,1056
42.54474801200013,1092
42.728733689000364,1092
42.91381867200016,1082
43.097957476000374,1142
43.28203269599999,1056
43.46703017800064,1142
43.6509818960003,1041
43.83481911299987,940
44.0197500940003,1123
44.20431223600008,1010
44.38784628299982,999
44.57288643100037,1004
44.75717165400056,1124
44.941276499000196,987
45.12483808700017,952
45.30999773700023,981
45.49412112400023,1005
45.677882214999954,910
