timeStamp,value
0.35124928999994154,0
0.5476380700001755,0
0.7427808290003668,0
0.9265996789999917,0
1.1069364579998364,0
1.291528212999765,0
1.471720870000354,0
1.6555761780000466,0
1.8395322759997725,0
2.020771999000317,0
2.2044584759996724,0
2.388834983000379,0
2.573563568999816,0
2.757565539999632,0
2.9418029250000473,0
3.1265343850000136,0
3.310623229000157,0
3.4945557849996476,0
3.678499964999901,0
3.8597586460000457,0
4.0437036169996645,0
4.227775377999933,0
4.412498587999835,0
4.596861136000371,0
4.780851440000333,0
4.965469359000053,0
5.145988258000216,0
5.329905188000339,0
5.513506664000488,0
5.694697093999821,0
5.878481276000457,0
6.062461161999636,0
6.247483365999869,0
6.4313772120003705,0
6.615589261000423,0
6.799532981999619,0
6.981155362999743,0
7.164372844000354,0
7.348428852999859,0
7.52978065499974,0
7.713323339000453,0
7.897477722000076,0
8.081379234000451,0
8.26276370100004,0
8.446501506999994,0
8.630562473999817,1153
8.81551067700002,1148
8.99956289399961,1171
9.183475404999626,1158
9.368592980000358,1176
9.552465241999926,1144
9.736426460000075,1156
9.920458843000233,1131
10.10551262700028,1149
10.289929421000124,1159
10.47366751699974,1149
10.658492929999738,1183
10.842463773000418,1164
11.026471363999917,1145
11.211395940999864,1141
11.395305242000177,1142
11.57943824799986,1142
11.764468989999841,1164
11.948556205000386,1158
12.132418547999805,1161
12.317417790000036,1143
12.501253592000467,1154
12.685370264000085,1152
12.8693308969996,1147
13.050560405999931,1157
13.234606746000281,1166
13.418282423999699,1154
13.603336498000317,1176
13.787829331000466,1165
13.971752172000379,1168
14.15615700499984,1156
14.3404320489999,1142
14.524735633999626,1153
14.708552643000075,1162
14.89339351200033,1135
15.077641472000323,1148
15.261610395000389,1167
15.446815924000475,1147
15.630788096000288,1142
15.814699436999945,1133
15.999179809999987,1160
16.18344756100032,1145
16.36721452799975,1185
16.552636385999904,1152
16.736517393000213,1143
16.920442732999618,1140
17.10536043100001,1153
17.289193605000037,1161
17.473200901999917,1158
17.657414694999716,1153
17.84234831000049,1141
18.02635618899967,1130
18.21024302800015,1134
18.395220100000188,1133
18.57929710299959,1126
18.76333152300049,1143
18.94862475700029,1141
19.132594427000186,1143
19.316516140999738,1142
19.501285839999582,1168
19.68536109300021,1157
19.86935409600028,1148
20.054596455000137,1133
20.23853608399986,1166
20.422433130000172,1142
20.606261052000264,1148
20.788040047999857,1137
20.971348811999633,1182
21.155439811999713,1123
21.340784502000133,1149
21.524829128999954,1152
21.70850334500028,1133
21.893406041000162,1116
22.07769478800037,1141
22.261443127000348,1135
22.44532471399998,1150
22.630162078000467,1162
22.814369452000392,1161
22.998319287000413,1113
23.183244191000085,1152
23.367066570000134,1143
23.55142635700031,1128
23.732327448000433,1150
23.91623382600028,1143
24.10016936900047,1158
24.284640570999727,1158
24.469294186000297,1178
24.653398852000464,1207
24.83759605799969,1243
25.022146715999952,1254
25.206150216000424,1275
25.390149341000324,1245
25.571589713999856,1258
25.755392259000473,1317
25.939317884999582,1308
26.124330368999836,1298
26.308245203000297,1332
26.49216762099968,1434
26.676088580000396,1420
26.857299123000303,1450
27.041144540999994,1471
27.225104582000313,1492
27.41039110299971,1459
27.59455064099984,1439
27.778462682999816,1496
27.96336274999976,1556
28.147292749999906,1582
28.330988544999855,1633
28.51528895499996,1667
28.696537122000336,1649
28.88042395499997,1723
29.064428118999786,1702
29.249367852999967,1665
29.433276851999835,1686
29.617580469999666,1702
29.802367205000337,1628
29.98631616199964,1614
30.1701166619996,1633
30.354661776000285,1600
30.539346388000013,1586
30.723538590000317,1549
30.907111593999616,1549
31.09219861499969,1519
31.276197737000075,1538
31.460313231999862,1482
31.645056383999872,1519
31.829213003000405,1499
32.01340112100024,1469
32.19796431699979,1464
32.38211889400009,1434
32.56623155499983,1464
32.751172160999886,1547
32.93502282600002,1522
33.11901465499977,1612
33.30308669100032,1596
33.48801154800003,1614
33.67213404100039,1589
33.85598499699972,1704
34.04113822399995,1663
34.225141136000275,1676
34.40912071500043,1658
34.59414648500024,1695
34.77811002300041,1690
34.96212139199997,1596
35.14724070200009,1704
35.33130944599998,1746
35.51513290100047,1753
35.699073396999665,1720
35.8802888930004,1783
36.06430784500026,1861
36.24796688599963,1796
36.433236484999725,1766
36.617105231000096,1831
36.801406178000434,1946
36.9862304090002,1921
37.17030790100034,1953
37.35396140000012,1796
37.53904541799966,1910
37.72317215899966,1981
37.90689799000029,1900
38.09102277300008,1866
38.27210060299967,1750
38.45608192899999,1785
38.64011983799992,1790
38.824850445000266,1854
39.00908289099971,1850
39.19308579999961,1886
39.37826381600007,1914
39.56199372900028,1914
39.74605526200048,1926
39.93010337800024,1854
40.11139003700009,1877
40.29502370099999,1863
40.4790193179997,1916
40.664081834999706,1921
40.848394321999876,1923
41.0321813999999,1946
41.217089918000056,1951
41.401216491000014,1903
41.58523135700034,1921
41.77049311999963,1940
41.95436865400006,2004
42.138365144999625,2064
42.32203468199987,2004
42.507021448999694,2025
42.691311184999904,1963
42.87473310099995,1960
43.06005519599967,2011
43.24405781099995,1900
43.42799013500007,1965
43.61302044199965,1965
43.79699272400012,1988
43.98105625500011,1986
44.166084894999585,1988
44.35019534100047,2007
44.534330661999775,2037
44.719224886999655,1979
44.903239168000255,1953
45.087207949,1946
45.271043149000434,1801
45.45595691499966,1796
45.63992219600004,1766
45.823997434000376,1755
46.00901911500023,1716
46.193390014000215,1799
46.37697992500034,1780
46.56235164200007,1695
46.74617342500005,1704
46.93016816300042,1653
47.115107595000154,1586
47.298863461999645,1626
47.48287190799965,1596
47.66687277100027,1464
47.85186703399995,1501
48.03582560599989,1457
48.21968938700047,1409
48.40475627399974,1418
48.58920608799963,1395
48.77292403800038,1429
48.957996590999755,1315
49.14192195400028,1388
49.325887816999966,1402
49.5111188259998,1326
49.69501643900003,1326
49.87885863599968,1331
50.06407397899966,1301
50.24803838200023,1323
