timeStamp,value
0.35203383499992924,0
0.5537246579997372,0
0.7544958440003029,0
0.9454056149997996,0
1.1290971290000016,0
1.3140730340001028,0
1.4981203440001991,0
1.6821587790000194,0
1.8671597669999755,0
2.0513868289999664,0
2.234968507999838,0
2.415342105000491,0
2.5964279620002344,0
2.7801651010004207,0
2.964205119000326,0
3.1491833150003004,0
3.3332594170005905,0
3.5133815950002827,0
3.6972764860001917,0
3.8782955490005406,0
4.0620140219998575,0
4.24232345099972,0
4.426611306000268,0
4.607421825000529,0
4.791415051000513,0
4.975085105999824,0
5.160434598999927,0
5.344339740000578,0
5.5281404630004545,0
5.713205869000376,0
5.897195595000085,0
6.081318321999788,0
6.265095419999852,0
6.446875450999869,0
6.630426212999737,0
6.814156643999922,0
6.999608680000165,0
7.183290984999985,0
7.367422086999795,0
7.552420242000153,0
7.736329592000402,0
7.9200107300002855,0
8.100564287999987,0
8.281308306000028,0
8.465173196999785,0
8.649121213000399,0
8.834379038000407,0
9.018233720999888,0
9.2025271170005,0
9.38642021600026,1039
9.567681657000321,1033
9.751200335000249,1055
9.935396562999813,1049
10.120446093999817,1058
10.304724073000216,1018
10.488465587000064,1013
10.673376407999967,1021
10.85747726000045,1026
11.041631779000454,1031
11.225466877000144,1027
11.406491773999733,1032
11.590382332000445,1022
11.774358931999814,1016
11.9593668790003,1045
12.14336768800058,1014
12.327148577000116,1030
12.512276399999791,1035
12.696281583999735,1039
12.880480187000103,1024
13.064237450999826,1026
13.2456531859998,1013
13.429436409000118,1026
13.613179673000559,1014
13.798287663000337,1024
13.98244218200034,1029
14.16641849000007,1016
14.351398728000277,1038
14.535331578000296,1018
14.719268218999787,1030
14.904408000999865,1016
15.08852256099999,1015
15.272492453000268,1015
15.456740265000008,1032
15.641447498999696,1041
15.825794936999955,1018
16.00973128700025,1037
16.19473269199989,1008
16.378576582000278,1021
16.562428930999886,1030
16.747223958000177,1031
16.931296226000086,1004
17.115339035000034,1018
17.300577693000378,995
17.484500042000036,1027
17.668627060999825,1029
17.853503588999956,1001
18.037519565000366,1014
18.2213444959998,1006
18.405251095000494,1017
18.586537328000304,1016
18.7705677619997,1024
18.95432940200044,1030
19.13955026700023,1008
19.32334019800055,1005
19.507457675000296,1016
19.6924510380004,1035
19.876521555999716,1017
20.06048940599976,1030
20.24421546099984,1032
20.429332200000317,1022
20.613449301999935,973
20.7975263620001,993
20.982390805999785,1004
21.166373822999958,990
21.350348089999898,1001
21.53529916000025,998
21.71966572400015,1023
21.90344090400049,1000
22.088232431000506,999
22.272500117999698,999
22.45676405500035,1006
22.641611291000117,1006
22.825617350000357,1003
23.00957061600002,997
23.19350433999989,1008
23.37833670100008,1032
23.56234246799977,1057
23.746449735999704,1068
23.931372222999926,1120
24.115435157999855,1139
24.29941613200026,1195
24.484671707000416,1221
24.668872018000002,1257
24.852508822000345,1249
25.03795868999987,1269
25.221793830000024,1312
25.405640052999843,1285
25.590711583000484,1331
25.774422763000075,1376
25.958670867000365,1402
26.14241675500034,1406
26.32733253400056,1459
26.51187576600023,1570
26.695609987000353,1561
26.88058143299986,1614
27.06476145200031,1614
27.248320671999863,1584
27.433705331000056,1635
27.617467844999737,1639
27.801300068000273,1683
27.982645509000577,1653
28.16653094100002,1695
28.3503692889999,1709
28.53448005700011,1695
28.719549254000412,1776
28.90361160500015,1771
29.087379952000447,1741
29.272473357999843,1808
29.456631668000227,1886
29.64093310499993,1958
29.825545546000285,1933
30.00965685600022,1944
30.19366424800046,1884
30.378465400000096,1986
30.562619543000437,1956
30.746450599000127,1953
30.930521408999994,1916
31.115509813000244,1877
31.299612706000516,1884
31.483581847000096,1942
31.66853375000028,1903
31.85272268600056,1981
32.036776287000066,1944
32.22179948299981,1921
32.40553078799985,1910
32.58975584900054,1942
32.77465937699981,1900
32.9585607250001,1910
33.14257524200002,1976
33.32654600800015,1868
33.507768948000376,1838
33.69157579600051,1926
33.87590110800011,1965
34.06034758900023,1935
34.24482007000006,1946
34.42877387699991,1866
34.60970164700029,1880
34.79354553600024,1873
34.97760147000008,1877
35.16147423500024,1963
35.34673280900006,1921
35.53081032699993,1866
35.714405712999906,1940
35.8995262440003,1916
36.08378634700057,1995
36.26755877699998,1979
36.452917268999954,1976
36.63692703600009,2094
36.82064025700038,2053
37.00568387000021,2180
37.1896356770003,2177
37.3738273630006,2279
37.55793896399973,2288
37.742539155000486,2286
37.92684096599987,2272
38.1109180250005,2420
38.295536008000454,2496
38.47981540300043,2461
38.66332095500002,2528
38.84491402399999,2475
39.028956707999896,2549
39.212495802000376,2514
39.39674394600024,2542
39.5778613020002,2584
39.76208615399992,2658
39.94575591600005,2604
40.13064894400031,2676
40.314998840000044,2683
40.49894510500053,2674
40.683694338999885,2722
40.867846816000565,2653
41.05165891300021,2720
41.23573118100012,2741
41.416899578000084,2694
41.60102072100017,2662
41.78486719400007,2664
41.97002997399977,2621
42.153855405000286,2623
42.337902004999705,2667
42.52300036900033,2595
42.70684721700036,2678
42.89063335500032,2711
43.07554417400024,2791
43.25961731700045,2741
43.44379429299988,2814
43.627642850000484,2842
43.808868998000435,2826
43.99258105199988,2898
44.17654919300003,2914
44.36164930599989,2858
44.545740823000415,2856
44.7299730929999,2833
44.91512249800053,2928
45.098858760999974,2916
45.2831735310001,2951
45.46677241700036,2932
45.64804289899985,2888
45.831812704000185,2886
46.01591559700046,2900
46.20079229099974,2962
46.384917933,2932
46.568938575000175,2900
46.75407385500057,2925
46.9377062829999,2907
47.12171642500016,2819
47.30579598300028,2826
47.490876847000436,2761
47.674719861000085,2637
47.858724751999944,2604
48.039920566000546,2653
48.22372741300023,2674
48.407668136999746,2685
48.5928887099999,2715
48.77673755700016,2690
48.960758490000444,2667
49.14460529600001,2715
49.32614849000038,2812
49.51000804599971,2766
49.694169981000414,2798
49.87525525199999,2798
50.058988306000174,2851
50.24332178500026,2872
50.42797389200041,2847
50.6119875330005,2877
50.79578213000059,2875
50.97994331500013,2814
51.164741258000504,2789
51.34876889899988,2824
51.53310412800056,2754
51.71765560899985,2745
51.90184162700007,2660
52.08572547499989,2648
52.26701987399974,2625
52.450783262000186,2607
52.635025571999904,2526
52.81898267100041,2561
53.00009069200041,2574
53.18394041500051,2501
53.367764179000005,2531
53.552700664999975,2551
53.73680734899972,2445
53.92092044899982,2549
54.10593014400001,2512
54.290228539000054,2540
54.474076219999915,2507
54.65801810999983,2503
54.84284580300027,2471
55.02703036300045,2477
55.21093054399989,2429
55.396043198999905,2431
