timeStamp,value
0.35159108200059563,0
0.5494740989997808,0
0.7449175470010232,0
0.924919459001103,0
1.104845830001068,0
1.2850866580010916,0
1.4649847790005879,0
1.646312308999768,0
1.8261125560002256,0
2.0059284279996064,0
2.186225589000969,0
2.3671529540006304,0
2.5470729090011446,0
2.7268840720007574,0
2.9070166510009585,0
3.0869529390001844,0
3.268295842999578,0
3.447966133000591,0
3.62804329500068,0
3.8080116660003114,0
3.9931457149996277,0
4.173073252999529,0
4.353122415001053,0
4.532868537000468,0
4.713302947000557,0
4.89427772900126,0
5.077807621000829,0
5.257834617001208,0
5.438043027999811,0
5.61890622700048,0
5.798907848000454,0
5.979042760000084,0
6.159002381000391,0
6.3388502939997124,0
6.520320198000263,0
6.700111236999874,0
6.880026525001085,0
7.060008604001268,0
7.240990219001105,0
7.421063006000622,0
7.600870378000764,0
7.781019873000332,0
7.96109882699966,0
8.142061484000806,0
8.322081480000634,0
8.505686329001037,0
8.6858740330008,0
8.867328603000715,0
9.050667745999817,0
9.230969490999996,0
9.414753131000907,562
9.60000668000066,574
9.783932944001208,568
9.968012417000864,570
10.152801135000118,565
10.336879065000176,561
10.520888163000564,567
10.706108170001244,556
10.889960935001,553
11.073811075000776,549
11.25797183800023,560
11.439124952999919,551
11.623230175000572,538
11.806744317000266,547
11.988319428000977,551
12.171897737000108,534
12.355743793999864,542
12.539806640999814,536
12.721239837001121,535
12.904612521000672,533
13.08485622400076,529
13.265032844001325,536
13.4497708960007,536
13.629992723999749,528
13.814014113000667,526
13.995345101000567,529
14.17888699300056,524
14.35922665399994,528
14.542661755000154,519
14.724467531999835,526
14.907829425001182,523
15.091973271000825,529
15.275948828000764,531
15.457091442000092,511
15.6408476659999,515
15.824816222000663,524
16.009936730000845,518
16.19400245200086,509
16.377714342999752,501
16.558062170000994,510
16.739048744000684,511
16.92302575800022,505
17.106579567000153,494
17.287994304000676,506
17.47169044600014,501
17.651992189999874,503
17.83557341500091,503
18.01710948500113,518
18.200653960000636,493
18.380893288000152,503
18.56451738800024,516
18.745836751000752,502
18.93002955600059,503
19.113690614000006,506
19.294291357000475,503
19.47882516000027,501
19.662985922999724,496
19.84654060700086,506
20.03205440400052,503
20.21588441899985,495
20.39992122500007,507
20.58474465099971,528
20.764899978999892,476
20.948799703000986,493
21.13275192600122,468
21.31396599800064,502
21.497712889000468,485
21.677891842000463,481
21.861688316001164,481
22.042933013000948,481
22.226932027000657,501
22.41059608500109,497
22.59567967700059,477
22.77992135600107,480
22.96357899800023,489
23.145017026999994,474
23.328708209999604,475
23.51253676700071,465
23.692817803001162,495
23.877465063000272,483
24.057779931999903,530
24.241679947001103,541
24.42213773200092,577
24.60669399300059,685
24.786808197000937,771
24.9706072959998,834
25.151912659001027,872
25.3358389240002,914
25.520172103000732,970
25.703689162000956,1033
25.88489302600101,1037
26.068669666999995,1131
26.253106469999693,1132
26.437659397999596,1151
26.621895993999715,1161
26.805692760000966,1169
26.990131855000072,1259
27.170896179999545,1260
27.35462177900081,1250
27.53854775200125,1280
27.720103405999907,1321
27.904002338000282,1376
28.087508313001308,1372
28.27145674500025,1399
28.45650533600019,1512
28.636779664000642,1471
28.820491847000085,1510
29.001738877001117,1561
29.185591059000217,1552
29.365934802999618,1584
29.5497444850007,1642
29.73134047200074,1699
29.91467407300115,1672
30.09879583700058,1649
30.279096706000928,1759
30.459771198000453,1709
30.64407408599982,1757
30.827648020000197,1787
31.01248690400098,1815
31.192923398000858,1926
31.376590956000655,1976
31.557016074000785,2053
31.742026707999685,2168
31.9256942660013,2097
32.10999952800012,2200
32.29093360200022,2330
32.47464315999969,2277
32.65857088300072,2332
32.84241402400039,2390
33.02411121800105,2337
33.20769681800084,2466
33.38771185600126,2413
33.5718337440012,2300
33.756424130000596,2413
33.9367553330012,2320
34.12061072300094,2318
34.30582643900016,2288
34.4897319949996,2198
34.673730010001236,2240
34.85503683200113,2228
35.03885938900021,2274
35.222548530000495,2302
35.40657512799953,2332
35.591589011000906,2325
35.77607577300114,2348
35.95974333100094,2320
36.14466313199955,2325
36.3287433960013,2159
36.51289849200111,2240
36.69780629300112,2180
36.88183318300071,2078
37.06551415700051,2007
37.245784110000386,1912
37.43064691099971,1930
37.610859989001256,1810
37.79472200500095,1732
37.97968076300094,1843
38.16397119300018,1762
38.34758041799978,1739
38.53149851600028,1718
38.71671577400048,1702
38.896703686001274,1669
39.08040828600133,1693
39.26189535699996,1545
39.445617164001305,1605
39.62589586700051,1526
39.80970400800106,1462
39.99101520400109,1330
40.17461159599952,1274
40.35863469400101,1315
40.5430458310002,1267
40.72388890500042,1269
40.90768804599975,1235
41.091719019001175,1213
41.27693373399961,1237
41.460545584999636,1223
41.64498288800132,1183
41.82601992000127,1158
42.01001210100003,1142
42.193658284000776,1135
42.373908154000674,1116
42.5548463110008,1111
42.73865445199954,1142
42.92248300900064,1118
43.10286933600037,1109
43.28750755500005,1116
43.47144052800104,1127
43.65545254300014,1126
43.84084063199953,1134
44.02439940000113,1116
44.204832976000034,1092
44.3848474309998,1088
44.5658153380009,1118
44.74998797599983,1090
44.933943658001226,1081
45.11867462600094,1143
45.302798181999606,1130
45.486983320000945,1109
45.67054675399959,1115
45.85203832499974,1106
46.03561488299965,1148
46.21986206300062,1144
46.40477303100124,1122
46.588715337000394,1133
46.77265706000071,1144
46.953955424000014,1126
47.1375229410005,1175
47.321602247000556,1114
47.50562471900048,1179
47.68693033300042,1131
47.87033422599961,1125
48.05067126100039,1137
48.230749590000414,1115
48.4154798920008,1123
48.59980882200034,1147
48.78340025500074,1127
48.96863688800113,1130
49.15277761000107,1111
49.33658020900111,1108
49.521594967000055,1137
49.70558539800004,1127
49.88967091300037,1151
50.073334971000804,1126
50.25501445699956,1153
50.438658389999546,1145
50.622523113999705,1135
50.80418105900026,1173
50.98759166000127,1160
51.171622924000985,1142
51.35542639800042,1119
51.53695796899956,1115
51.72053831900121,1109
51.9044033350001,1127
52.0858790300008,1074
52.26975717099958,1120
52.453640978001204,1081
52.63389426399954,1105
52.81845752499976,1081
52.998770936001165,1111
53.182534744000804,1119
53.366577300001154,1085
53.54774208100025,1089
53.73146213899963,1049
53.91594956700101,1047
54.10036145400045,1054
54.284363259999736,1064
54.46473558800062,1085
54.64832818800096,1079
54.830159548000665,1021
55.01388360599958,993
55.197607456000696,1024
55.383437168000455,995
55.566651561999606,1031
55.7504159529999,1000
55.93224077200102,984
56.115625997999814,996
56.29993555300098,964
56.48361327699968,961
56.664905849000206,916
56.84869853199962,932
57.03256204700119,956
57.217494305999935,933
57.40165798700036,950
57.585582626999894,928
57.76972609900076,962
57.95065871400038,936
58.13468560399997,921
58.31834382899979,936
58.49966552600017,897
58.68324675100121,907
58.863988451001205,882
59.047459344001254,878
59.22874370700083,885
59.412652723000065,924
59.59672707000027,897
59.78178474500055,853
59.965712260000146,902
60.149606359000245,908
60.33368241500102,906
60.514712738000526,936
60.698366005000935,922
60.87893433099998,959
61.05896336800106,942
61.239855150999574,984
61.42366354200021,992
61.60743959899992,1012
61.79247215000032,1048
61.97653024700048,1037
62.16042734599978,1092
62.3407392980007,1052
62.52535826799976,1083
62.70939653200003,1094
62.893463255000825,1091
63.07829864000087,1067
63.262360529000944,1092
63.44658750000053,1065
63.62797507200048,1091
63.8114402150004,1081
63.99168829300106,1068
64.17547485000068,1062
64.35714083700077,1041
64.54062756300118,987
64.72442345300078,1008
64.90468699000121,1031
65.0895354990007,1041
65.27344280600119,1026
65.45755807000023,1004
65.63913889000105,971
65.82260870000027,978
66.00680300500062,996
66.19044781299999,984
66.37168463600028,982
66.55548781800098,945
66.7398912890003,932
66.92452542499996,906
67.1083478569999,964
67.28867760100002,999
67.47287449000032,998
67.6535947730008,983
67.8373072480008,1024
68.0215615950001,1031
68.20259396000074,1079
68.38657960000091,1074
68.57059007200041,1089
68.75453937900056,1154
