timeStamp,value
0.35177546499835444,0
0.5532675999966159,0
0.7643545789978816,0
0.9532158679976419,0
1.1332903549991897,0
1.3144735930000024,0
1.4939735799998743,0
1.6739743999969505,0
1.8539644289994612,0
2.034322332998272,0
2.215160529998684,0
2.395064807999006,0
2.5752215459979197,0
2.755367824996938,0
2.936268895999092,0
3.115978132998862,0
3.2961798699980136,0
3.4759156899999653,0
3.656161635997705,0
3.8372474159987178,0
4.0169997369994235,0
4.196994139998424,0
4.377208335998148,0
4.558233740997821,0
4.737963019997551,0
4.918337048999092,0
5.097994785999617,0
5.278077022998332,0
5.463055307998729,0
5.64694259099997,0
5.830896665996988,0
6.0124004049976065,0
6.19216439199954,0
6.3721433369973965,0
6.552115865997621,0
6.732257478997781,0
6.91324367499692,0
7.093249162997381,0
7.277048653999373,0
7.457195891998708,0
7.6385116719975485,0
7.817997116999322,0
7.998149604998616,0
8.178208175999316,0
8.358180995997827,0
8.539156275997811,0
8.719158263997087,0
8.899140417997842,0
9.079002987997228,0
9.259023058999446,0
9.440168963999895,1309
9.6201665769986,1305
9.803803317998245,1339
9.98416580599951,1325
10.168777589999081,1334
10.349282410999876,1321
10.532877152996662,1328
10.714157516998966,1329
10.8980266749968,1325
11.078134828996554,1331
11.261864028998389,1328
11.44327439299741,1312
11.626767925998138,1327
11.807059246999415,1325
11.990738571999827,1322
12.172280602997489,1314
12.35590946999946,1328
12.53610629099785,1322
12.719960865997564,1315
12.901202145996649,1317
13.084943304998887,1315
13.268707795999944,1335
13.45040870199955,1336
13.634187985997414,1321
13.818087893996562,1309
14.001920552997035,1313
14.186830419999751,1326
14.367094324999925,1326
14.550857066999015,1310
14.73117843,1331
14.915927422996901,1320
15.099951539999893,1326
15.284136406997277,1321
15.468741482996847,1329
15.64901967899641,1322
15.832987753998168,1304
16.01315395099664,1312
16.19429606399717,1315
16.37850884799991,1322
16.56190671499644,1328
16.746841790998587,1330
16.92729323799722,1318
17.110972395999852,1310
17.29101025899945,1321
17.475824167999235,1326
17.65604723999786,1303
17.840205148997484,1326
18.02377393200004,1315
18.205275170999812,1328
18.388898495999456,1317
18.572865113997977,1356
18.75449785299861,1323
18.937821927996993,1320
19.1181368739999,1315
19.301994407996972,1322
19.4836335229993,1321
19.667059680999955,1320
19.851277422996645,1318
20.036258415999328,1323
20.219942699997773,1314
20.403937316998054,1327
20.588214434999827,1310
20.769326214998728,1300
20.95289499899809,1327
21.137291365997953,1339
21.31820160499774,1425
21.502328597998712,1506
21.686008214997855,1517
21.869836581998243,1612
22.054719032999856,1649
22.239048525996623,1716
22.42286901799889,1660
22.604028631998517,1683
22.788216582997848,1716
22.971909365998727,1729
23.156731442999444,1757
23.33718201499869,1776
23.520969256998796,1813
23.704819498998404,1815
23.88984020099815,1796
24.07376744299836,1877
24.254176014997938,1958
24.438371215997904,1880
24.619219620999502,1979
24.803278613999282,2048
24.987048355997103,2057
25.172118848997343,2173
25.35598192499674,2159
25.539975959000003,2140
25.72156928199911,2196
25.905136898996716,2136
26.08896380799706,2127
26.2731109669985,2203
26.457893084996613,2221
