timeStamp,value
0.3512824610006646,0
0.5509778850009752,0
0.7436694330008322,0
0.9308361380008137,0
1.1114244230011536,0
1.2923487480002223,0
1.4758605160004663,0
1.6559854700008145,0
1.8361398409997491,0
2.0172437479996006,0
2.19686766400082,0
2.3769669930006785,0
2.557126989000608,0
2.7374380670007668,0
2.9183082260005904,0
3.097886642000958,0
3.2778970130002563,0
3.4581328420008504,0
3.639013542000612,0
3.818939623000915,0
3.998935703000825,0
4.179204198000662,0
4.359270861001278,0
4.540249851999761,0
4.720170974000212,0
4.900078972001211,0
5.080522633001237,0
5.264703730001202,0
5.445060891999674,0
5.6250327640009345,0
5.805075510001188,0
5.988912234999589,0
6.170270972999788,0
6.350150096001016,0
6.530051968000407,0
6.715009853000083,0
6.895175682000627,0
7.074937555000361,0
7.254854011000134,0
7.435313297000903,0
7.619646727000145,0
7.800022555000396,0
7.979992385000514,0
8.159889591001047,0
8.34105520599951,0
8.521035244000814,0
8.70100390799962,0
8.880881281000256,0
9.060954652000873,345
9.242351099001098,342
9.425883908999822,345
9.610112423000828,334
9.79484072500054,338
9.975006554001084,336
10.158938945000045,334
10.343000918001053,340
10.527985303000605,342
10.711814444000993,339
10.892196689001139,355
11.077051948999724,343
11.260903547999987,338
11.44473269000082,345
11.625075560001278,349
11.809954820000712,352
11.990132024000559,359
12.173660458000086,353
12.358838050000486,341
12.538908796999749,345
12.722678146999897,340
12.90277455999967,344
13.087610403001236,351
13.267890565000926,344
13.451722331001292,359
13.631792203001169,348
13.813013568000315,342
13.996919332999823,340
14.176953330001197,339
14.360773137999786,347
14.542121960001168,360
14.726839304999885,346
14.90999849200125,345
15.093924423999852,349
15.274887374000173,347
15.458890638999947,352
15.642833238000094,355
15.827829289000874,344
16.00808582600075,337
16.191676094000286,337
16.37201488000028,347
16.553121037000892,352
16.737160552000205,351
16.92108702600126,347
17.105710955000177,347
17.28603807500076,334
17.46981675800089,341
17.65369627400105,350
17.83497159699982,330
18.01875436299997,347
18.20273050400101,336
18.38288758300041,350
18.563989657001002,345
18.747956963999968,340
18.93168664699988,340
19.11329551000017,335
19.29738210799951,339
19.48084725100125,340
19.664663851001023,356
19.846015590001116,337
20.02982927300036,338
20.213853830000517,335
20.398894256000858,345
20.582910938001078,336
20.767207118000442,344
20.947143114999562,321
21.128118022999843,399
21.31183691499973,310
21.49581509699965,282
21.6808744810005,347
21.865152370000942,297
22.04862567999953,347
22.23262311200051,395
22.41396901799999,400
22.598119532000055,461
22.781765383000675,424
22.963006873000268,391
23.146852638999917,471
23.330925529000524,523
23.51471442000002,542
23.695987701001286,591
23.879700176999904,553
24.06368169199959,605
24.24862353500066,737
24.428986238001016,778
24.612883920999593,814
24.79299900099977,781
24.973936575001062,901
25.158004631999574,935
25.341839857001105,928
25.523133845999837,1062
25.707166819000122,1041
25.890694087000156,1062
26.07481372700022,876
26.259750029001225,1043
26.443888335001247,1039
26.62808834899988,1045
26.813078442000915,1208
26.997140415000104,1213
27.180502601000626,1102
27.362016839000717,993
27.545666023001104,1082
27.72593480999967,995
27.909624244000952,854
28.091234647999954,911
