timeStamp,velocityLeft,velocityRight,velocityRef
0.49899864196777344,0.0,0.0,0
0.5029332637786865,0.0,0.0,0
0.5079340934753418,0.0,0.0,10
0.5109584331512451,0.0,0.0,10
0.5163829326629639,0.0,0.0,10
0.5199689865112305,0.0,0.0,10
0.5239739418029785,0.0,0.0,10
0.5284934043884277,0.0,0.0,10
0.5324921607971191,0.0,0.0,10
0.536506175994873,0.0,0.0,10
0.5405099391937256,0.0,0.68,10
0.5445113182067871,0.0,1.29,10
0.5480270385742188,0.68,1.17,10
0.5521209239959717,1.29,1.07,10
0.5571208000183105,1.17,1.65,10
0.5615622997283936,1.07,2.18,10
0.5656168460845947,1.65,1.98,10
0.5696215629577637,2.18,2.48,10
0.5736327171325684,1.98,2.93,10
0.5776207447052002,2.48,3.34,10
0.5816140174865723,2.93,3.72,10
0.5857164859771729,3.34,4.06,10
0.5895631313323975,3.72,4.37,10
0.593226432800293,3.38,3.97,10
0.5977158546447754,3.75,4.29,10
0.6027867794036865,4.09,4.58,10
0.6067445278167725,3.72,4.84,10
0.6107504367828369,4.06,5.08,10
0.614727258682251,4.37,5.3,10
0.6188485622406006,4.65,5.5,10
0.6228389739990234,4.91,5.68,10
0.6268007755279541,4.47,5.85,10
0.6303105354309082,4.74,6.0,10
0.6344873905181885,4.99,6.13,10
0.6389195919036865,5.21,6.25,10
0.6438653469085693,5.42,6.36,10
0.6478416919708252,4.93,5.79,10
0.6519711017608643,5.16,5.95,10
0.6559548377990723,5.37,6.09,10
0.6596307754516602,4.89,6.21,10
0.6639063358306885,5.12,6.33,10
0.6674261093139648,5.34,6.44,10
0.6715669631958008,4.86,6.53,10
0.6754636764526367,5.1,5.94,10
0.6828930377960205,5.31,6.08,10
0.687650203704834,5.51,6.21,10
0.6921117305755615,5.69,6.33,10
0.6960580348968506,5.18,6.44,10
0.7000288963317871,5.39,6.53,10
0.7041685581207275,5.58,6.62,10
0.7081558704376221,5.07,6.02,10
0.7121946811676025,5.29,6.16,10
0.7162394523620605,5.49,6.28,10
0.7197558879852295,5.67,6.39,10
0.7242331504821777,5.84,6.49,10
0.7292206287384033,5.31,6.58,10
0.7331368923187256,5.51,6.66,10
0.7372863292694092,5.69,6.06,10
0.7412829399108887,5.18,6.19,10
0.7453386783599854,5.39,6.31,10
0.749340295791626,5.58,6.42,10
0.7533400058746338,5.08,6.52,10
0.7568542957305908,5.29,6.6,10
0.7613182067871094,5.49,6.68,10
0.765317440032959,5.0,6.08,10
0.7704062461853027,5.22,6.21,10
0.7744040489196777,5.43,6.33,10
0.7783975601196289,5.62,6.43,10
0.7826979160308838,5.78,6.53,10
0.7862694263458252,5.26,5.94,10
0.7901334762573242,5.46,6.08,10
0.7939879894256592,5.65,6.21,10
0.7981390953063965,5.14,6.32,10
0.8020892143249512,5.35,6.43,10
0.806096076965332,5.55,6.53,10
0.810537576675415,5.05,6.61,10
0.8156037330627441,5.27,6.02,10
0.8191311359405518,5.47,6.15,10
0.8235805034637451,5.65,6.27,10
0.8275635242462158,5.82,6.39,10
0.8311760425567627,5.29,6.49,10
0.8356888294219971,5.49,6.58,10
0.8396406173706055,5.67,6.66,10
0.8436312675476074,5.16,6.06,10
0.8475573062896729,5.37,6.19,10
0.8516786098480225,5.56,6.31,10
0.8566920757293701,5.06,6.42,10
0.8605215549468994,5.28,6.51,10
0.8642890453338623,5.48,6.6,10
0.8687796592712402,5.66,6.68,10
0.8723628520965576,5.83,6.08,10
0.8762986660003662,5.31,6.21,10
0.8803446292877197,5.5,6.33,10
0.884324312210083,5.68,6.43,10
0.8883142471313477,5.17,6.53,10
0.8923959732055664,5.38,6.62,10
0.8968961238861084,5.57,6.69,10
0.9019262790679932,5.75,6.09,10
0.9059064388275146,5.9,6.22,10
0.9098644256591797,5.37,6.33,10
0.9139177799224854,5.56,6.44,10
0.9179079532623291,5.74,6.54,10
0.9214544296264648,5.22,6.62,10
0.9258229732513428,5.43,6.7,10
0.9294605255126953,5.61,6.77,10
0.9334249496459961,5.79,6.84,10
0.9418761730194092,5.94,6.22,10
0.945885419845581,5.41,6.34,10
0.9500563144683838,5.59,6.44,10
0.9540715217590332,5.77,6.54,10
0.9580044746398926,5.92,6.63,10
0.961693525314331,6.06,6.7,10
0.9656941890716553,5.52,6.78,10
0.9701633453369141,5.7,6.17,10
0.9739806652069092,5.86,6.29,10
0.978217363357544,5.33,6.4,10
0.9822657108306885,5.53,6.5,10
0.9872350692749023,5.71,6.59,10
0.9912745952606201,5.87,6.67,10
0.9953360557556152,6.01,6.74,10
0.9992904663085938,6.15,6.81,10
1.0032901763916016,6.27,6.87,10
1.0068957805633545,5.7,6.93,10
1.011324405670166,5.87,6.98,30
1.0153796672821045,6.01,7.03,30
1.0193443298339844,5.47,7.07,30
1.0234103202819824,5.66,6.43,30
1.0283982753753662,5.82,6.53,30
1.0324187278747559,5.97,6.62,30
1.0362396240234375,6.11,6.57,30
1.0400311946868896,6.44,6.53,30
1.0439703464508057,6.73,6.62,30
1.047975778579712,6.8,7.37,30
1.0519931316375732,7.54,8.06,30
1.0565271377563477,8.22,9.36,30
1.0605731010437012,8.83,10.55,30
1.0646305084228516,9.34,11.55,30
1.069753646850586,10.41,12.42,30
1.0735647678375244,11.35,13.14,30
1.0806121826171875,12.13,14.36,30
1.0847935676574707,13.44,14.86,30
1.0890181064605713,14.63,15.33,30
1.0935108661651611,15.11,16.35,30
1.0976448059082031,15.56,17.28,30
1.1016035079956055,16.56,18.73,30
1.1059670448303223,17.47,20.04,30
1.1152184009552002,18.3,20.64,30
1.1183736324310303,19.05,21.19,30
1.1224477291107178,19.74,21.68,30
1.127753496170044,20.36,22.73,30
1.1313142776489258,20.93,23.68,30
1.1347665786743164,21.45,23.96,30
1.138988733291626,22.52,24.2,30
1.1455943584442139,23.5,25.03,30
1.1501450538635254,23.79,25.78,30
1.155452013015747,24.05,25.86,30
1.1595892906188965,24.28,25.93,30
1.1635477542877197,24.5,26.6,30
1.1676859855651855,24.7,27.21,30
1.1719965934753418,24.87,27.16,30
1.179291009902954,25.04,27.12,30
1.1830849647521973,25.19,27.08,30
1.187211275100708,25.92,27.64,30
1.1911036968231201,26.59,28.16,30
1.1957106590270996,26.6,28.02,30
1.2006382942199707,26.6,27.9,30
1.2044782638549805,26.61,27.79,30
1.2116193771362305,26.62,27.69,30
1.2157700061798096,26.62,27.6,30
1.2199819087982178,26.63,28.12,30
1.2245266437530518,26.63,28.59,30
1.2283434867858887,26.64,28.42,30
1.232809066772461,26.64,28.26,30
1.2368254661560059,26.64,28.12,30
1.2446949481964111,26.65,27.99,30
1.2487914562225342,26.65,27.87,30
1.2529401779174805,26.65,27.76,30
1.257523775100708,26.05,27.67,30
1.26163649559021,25.51,27.58,30
1.265800952911377,25.62,27.5,30
1.269927978515625,25.71,27.42,30
1.2766976356506348,25.8,27.36,30
1.2807981967926025,25.88,27.3,30
1.2862424850463867,25.95,27.24,30
1.2905311584472656,26.02,27.19,30
1.2946405410766602,26.08,27.14,30
1.2988131046295166,26.13,27.1,30
1.3029744625091553,26.18,27.06,30
1.3100676536560059,26.22,27.03,30
1.3142399787902832,26.27,27.0,30
1.3184101581573486,25.7,26.97,30
1.3225595951080322,25.19,26.94,30
1.3272130489349365,25.32,26.92,30
1.3317489624023438,25.45,26.9,30
1.335965633392334,25.56,26.88,30
1.3430662155151367,25.66,26.86,30
1.3472352027893066,25.75,26.24,30
1.3514108657836914,25.83,25.68,30
1.355604887008667,25.91,25.77,30
1.3596153259277344,25.98,25.85,30
1.36375093460083,25.44,25.93,30
1.3689706325531006,24.95,26.0,30
1.3759541511535645,25.11,26.06,30
1.3802294731140137,25.25,26.12,30
1.3844032287597656,25.38,26.17,30
1.3880853652954102,25.5,26.21,30
1.3926806449890137,25.6,26.25,30
1.396763801574707,25.7,26.29,30
1.4009318351745605,25.79,26.33,30
1.4080865383148193,25.87,26.36,30
1.413238763809204,25.94,26.39,30
1.4174165725708008,25.41,27.01,30
1.421105146408081,24.92,27.59,30
1.4256794452667236,25.08,27.5,30
1.4298019409179688,25.22,27.43,30
1.4339256286621094,25.36,27.36,30
1.4410693645477295,25.47,27.3,30
1.4447476863861084,25.58,27.24,30
1.4489378929138184,25.68,27.19,30
1.454160213470459,25.77,27.14,30
1.4586818218231201,25.85,27.1,30
1.462357759475708,25.93,27.07,30
1.4669361114501953,26.0,27.03,30
1.4737286567687988,25.46,27.0,30
1.477757453918457,24.97,26.97,30
1.481964349746704,25.12,26.95,30
1.4861412048339844,25.26,26.92,30
1.4906413555145264,25.39,26.9,30
1.4947714805603027,25.51,26.88,30
1.499934196472168,25.61,26.86,30
1.5070781707763672,25.71,26.85,30
1.5112426280975342,25.79,26.83,30
1.5154736042022705,25.87,26.82,10
1.5195379257202148,25.94,26.8,10
1.5236430168151855,26.01,26.79,10
1.52775239944458,26.07,26.78,10
1.5319955348968506,26.13,26.77,10
1.540083408355713,26.16,26.75,10
1.5437531471252441,26.01,26.55,10
1.5484111309051514,25.43,26.66,10
1.5525784492492676,24.49,26.35,10
1.556652545928955,24.08,25.78,10
1.5607364177703857,23.71,25.26,10
1.564805030822754,22.78,24.19,10
1.5716259479522705,22.53,23.81,10
1.576230525970459,22.3,23.47,10
1.5804650783538818,21.49,22.55,10
1.5855765342712402,20.76,21.73,10
1.5899224281311035,20.69,20.97,10
1.5937647819519043,20.63,20.28,10
1.5977914333343506,19.97,19.06,10
1.6050682067871094,19.38,17.94,10
1.6092829704284668,18.83,17.52,10
1.6131141185760498,18.34,16.55,10
1.6175322532653809,17.29,15.66,10
1.6216578483581543,16.33,15.45,10
1.6267650127410889,16.06,14.66,10
1.6309340000152588,15.81,13.94,10
1.6380829811096191,15.59,13.88,10
1.6422758102416992,15.39,13.23,10
1.6464197635650635,14.6,12.64,10
1.6505396366119385,13.89,12.1,10
1.654165506362915,13.84,11.62,10
1.6582801342010498,13.79,11.17,10
1.662574052810669,13.15,10.76,10
1.6710810661315918,12.57,10.4,10
1.674938678741455,12.64,10.06,10
1.679426670074463,12.1,9.75,10
1.6834373474121094,11.64,8.88,10
1.6874890327453613,11.23,8.71,10
1.6915457248687744,10.86,8.56,10
1.6957237720489502,10.51,8.43,10
1.69923734664917,10.2,8.3,10
1.7037205696105957,9.92,7.56,10
1.7077291011810303,9.7,7.55,10
1.7127900123596191,9.5,7.55,10
1.716651201248169,9.32,7.54,10
1.7203052043914795,9.16,7.54,10
1.7247295379638672,9.01,7.53,10
1.7306673526763916,8.87,7.53,10
1.7324771881103516,8.75,6.85,10
1.7363998889923096,8.64,6.91,10
1.7403967380523682,8.53,6.96,10
1.7444708347320557,8.44,7.01,10
1.7489655017852783,7.68,7.06,10
1.7529444694519043,7.66,7.1,10
1.7578978538513184,7.65,7.13,10
1.761885643005371,7.64,7.17,10
1.7660200595855713,7.62,7.2,10
1.7699599266052246,7.61,7.22,10
1.7739543914794922,7.6,7.25,10
1.777493953704834,7.59,7.27,10
1.7814927101135254,7.59,7.29,10
1.7855234146118164,7.58,7.31,10
1.7931239604949951,7.57,7.33,10
1.7976784706115723,6.89,7.35,10
1.8016798496246338,6.94,7.36,10
1.8060994148254395,6.99,7.38,10
1.8102130889892578,7.04,7.39,10
1.8142139911651611,7.08,7.4,10
1.8181955814361572,7.12,7.41,10
1.822211742401123,7.15,7.42,10
1.826275110244751,7.19,8.1,10
1.830273151397705,7.21,8.04,10
1.8342692852020264,7.24,8.0,10
1.8392744064331055,7.26,7.95,10
1.8428666591644287,7.29,7.91,10
1.8473224639892578,7.3,7.87,10
1.851313591003418,7.32,7.84,10
1.8553719520568848,7.34,7.81,10
1.8593876361846924,7.35,7.78,10
1.8634004592895508,7.36,7.75,10
1.8673834800720215,7.38,7.73,10
1.8713912963867188,7.39,8.39,10
1.8750927448272705,7.4,8.31,10
1.8790993690490723,7.41,8.23,10
1.883998155593872,7.42,8.17,10
1.8879976272583008,7.43,8.11,10
1.8920834064483643,7.43,8.05,10
1.8965058326721191,7.44,8.0,10
1.9005110263824463,7.44,7.96,10
1.9044954776763916,7.45,7.92,10
1.908604383468628,7.45,8.56,10
1.9121527671813965,7.46,8.46,10
1.9161324501037598,7.46,8.38,10
1.9205560684204102,7.47,8.3,10
1.9256742000579834,7.47,8.22,10
1.9296925067901611,7.47,8.16,10
1.9336192607879639,7.47,8.1,10
1.937617301940918,7.48,8.04,10
1.9416782855987549,7.48,8.0,10
1.9457392692565918,7.48,8.63,10
1.9496831893920898,7.48,8.52,10
1.9537336826324463,7.49,8.43,10
1.9572758674621582,7.49,8.35,10
1.9617323875427246,7.49,8.27,10
1.9658174514770508,7.49,8.2,10
1.9707298278808594,8.17,8.14,10
1.9747974872589111,8.11,8.08,10
1.9788587093353271,8.05,8.03,10
1.9827983379364014,8.0,8.66,10
1.9867935180664062,7.96,8.55,10
1.990394115447998,7.92,8.46,10
1.9948468208312988,7.88,8.37,10
1.9989104270935059,7.85,8.29,10
2.0028488636016846,7.82,8.22,10
2.0069189071655273,7.79,8.16,10
2.011969566345215,7.76,8.1,10
2.0159645080566406,7.74,8.04,30
2.01949143409729,7.72,8.67,30
2.0239596366882324,7.7,8.56,30
2.027975082397461,7.68,8.47,30
2.032036304473877,7.66,8.38,30
2.035935878753662,7.64,8.3,30
2.039668321609497,7.62,8.77,30
2.0435218811035156,7.81,8.54,30
2.0511474609375,8.66,8.45,30
2.056065082550049,9.23,9.04,30
2.060051918029785,9.75,9.57,30
2.0642590522766113,10.22,10.06,30
2.0684328079223633,10.58,11.04,30
2.072110652923584,10.83,11.85,30
2.0763425827026367,11.66,12.58,30
2.0803143978118896,13.01,13.85,30
2.0845134258270264,13.64,15.01,30
2.0917487144470215,14.21,16.06,30
2.0971996784210205,15.34,17.02,30
2.101435899734497,16.36,17.89,30
2.1052610874176025,17.29,18.68,30
2.1094095706939697,18.14,20.0,30
2.1136393547058105,18.91,21.2,30
2.1179635524749756,19.6,22.29,30
2.12510347366333,20.24,23.29,30
2.1293301582336426,21.42,23.6,30
2.1333277225494385,22.5,24.47,30
2.1375324726104736,22.87,25.27,30
2.1426384449005127,23.22,26.0,30
2.146569013595581,24.13,26.66,30
2.150534152984619,24.96,26.66,30
2.158102035522461,25.12,27.27,30
