timeStamp,velocityLeft,velocityRight,velocityRef
0.15640521049499512,0.0,0.0,0
0.1575455665588379,0.0,0.0,0
0.15864157676696777,0.0,0.0,0
0.15973138809204102,0.0,0.0,0
0.16086053848266602,0.0,0.0,0
0.16195392608642578,0.0,0.0,0
0.16304230690002441,0.0,0.0,0
0.16417169570922852,0.0,0.0,0
0.16526412963867188,0.0,0.0,0
0.16635489463806152,0.0,0.0,0
0.16748619079589844,0.0,0.0,0
0.16857695579528809,0.0,0.0,0
0.16966652870178223,0.0,0.0,0
0.17079901695251465,0.0,0.0,0
0.1718885898590088,0.0,0.0,0
0.17298364639282227,0.0,0.0,0
0.17412090301513672,0.0,0.0,0
0.1752157211303711,0.0,0.0,0
0.17631077766418457,0.0,0.0,0
0.17745065689086914,0.0,0.0,0
0.17854714393615723,0.0,0.0,0
0.17965483665466309,0.0,0.0,0
0.18078351020812988,0.0,0.0,0
0.18187737464904785,0.0,0.0,0
0.18298888206481934,0.0,0.0,0
0.18419194221496582,0.0,0.0,0
0.18535828590393066,0.0,0.0,0
0.1865391731262207,0.0,0.0,0
0.18776583671569824,0.0,0.0,0
0.18894052505493164,0.0,0.0,0
0.19011521339416504,0.0,0.0,0
0.19130992889404297,0.0,0.0,0
0.19241619110107422,0.0,0.0,0
0.1935107707977295,0.0,0.0,0
0.19464492797851562,0.0,0.0,0
0.1957383155822754,0.0,0.0,0
0.19683170318603516,0.0,0.0,0
0.19796347618103027,0.0,0.0,0
0.19905519485473633,0.0,0.0,0
0.20014667510986328,0.0,0.0,0
0.2012770175933838,0.0,0.0,0
0.20238924026489258,0.0,0.0,0
0.20348286628723145,0.0,0.0,0
0.20461750030517578,0.0,0.0,0
0.20570969581604004,0.0,0.0,0
0.20679926872253418,0.0,0.0,0
0.20793437957763672,0.0,0.0,0
0.2090291976928711,0.0,0.0,0
0.21012544631958008,0.0,0.0,0
0.2112739086151123,0.0,0.0,0
0.21236085891723633,0.0,0.0,0
0.21344661712646484,0.0,0.0,0
0.21457338333129883,0.0,0.0,0
0.21566200256347656,0.0,0.0,0
0.21674847602844238,0.0,0.0,0
0.21787238121032715,0.0,0.0,0
0.2189624309539795,0.0,0.0,0
0.2200472354888916,0.0,0.0,0
0.2212200164794922,0.0,0.0,0
0.22231078147888184,0.0,0.0,0
0.22339963912963867,0.0,0.0,0
0.22452712059020996,0.0,0.0,0
0.22561383247375488,0.0,0.0,0
0.2266995906829834,0.0,0.0,0
0.2278273105621338,0.0,0.0,0
0.22893095016479492,0.0,0.0,0
0.230025053024292,0.0,0.0,0
0.2311556339263916,0.0,0.0,0
0.23224186897277832,0.0,0.0,0
0.23333358764648438,0.0,0.0,0
0.23446106910705566,0.0,0.0,0
0.2355496883392334,0.0,0.0,0
0.23663687705993652,0.0,0.0,0
0.23775696754455566,0.0,0.0,0
0.2388439178466797,0.0,0.0,0
0.23993253707885742,0.0,0.0,0
0.24106073379516602,0.0,0.0,0
0.24214673042297363,0.0,0.0,0
0.24323177337646484,0.0,0.0,0
0.24435639381408691,0.0,0.0,0
0.24544262886047363,0.0,0.0,0
0.24653005599975586,0.0,0.0,0
0.24765968322753906,0.0,0.0,0
0.2487504482269287,0.0,0.0,0
0.24983668327331543,0.0,0.0,0
0.2509639263153076,0.0,0.0,0
0.2534501552581787,0.0,0.0,20
0.2546558380126953,0.0,0.0,20
0.2557699680328369,0.0,0.0,20
0.2568795680999756,0.0,0.0,20
0.2580268383026123,0.0,0.0,20
0.25912952423095703,0.0,0.0,20
0.26023101806640625,0.0,0.0,20
0.26139044761657715,0.0,0.0,20
0.2624940872192383,0.0,0.0,20
0.26359128952026367,0.0,0.0,20
0.2647278308868408,0.0,0.0,20
0.26581668853759766,0.0,0.0,20
0.2669036388397217,0.0,0.0,20
0.26804041862487793,0.0,0.0,20
0.26919031143188477,0.0,0.0,20
0.2702772617340088,0.0,0.0,20
0.2714540958404541,0.0,0.0,20
0.2725849151611328,0.0,0.0,20
0.27301907539367676,0.0,0.0,20
0.27344751358032227,0.0,0.0,20
0.27390599250793457,0.0,0.0,20
0.2743377685546875,0.0,0.0,20
0.2747678756713867,0.0,0.0,20
0.27519702911376953,0.0,0.0,20
0.27562642097473145,0.0,0.0,20
0.27605628967285156,0.0,0.0,20
0.27648448944091797,0.0,0.0,20
0.2769138813018799,0.0,0.0,20
0.2773630619049072,0.0,0.0,20
0.27779364585876465,0.0,0.0,20
0.27822279930114746,0.0,0.0,20
0.27865099906921387,0.0,0.0,20
0.2790799140930176,0.0,0.0,20
0.2795078754425049,0.0,0.0,20
0.2799372673034668,0.0,0.0,20
0.2803654670715332,0.0,0.0,20
0.28081274032592773,0.0,0.0,20
0.28124427795410156,0.0,0.0,20
0.2816743850708008,0.0,0.0,20
0.2821187973022461,0.0,0.0,20
0.282548189163208,0.0,0.0,20
0.2829768657684326,0.0,0.0,20
0.28340601921081543,0.0,0.0,20
0.28385043144226074,0.0,0.0,20
0.2842845916748047,0.0,0.0,20
0.2847142219543457,0.0,0.0,20
0.2851433753967285,0.0,0.0,20
0.28557276725769043,0.0,0.0,20
0.28600287437438965,0.0,0.0,20
0.28643226623535156,0.0,0.0,20
0.2868616580963135,0.0,0.0,20
0.2873082160949707,0.0,0.0,20
0.287738561630249,0.0,0.0,20
0.28816843032836914,0.0,0.0,20
0.28859734535217285,0.0,0.0,20
0.2890279293060303,0.0,0.0,20
0.2894766330718994,0.0,0.0,20
0.28990626335144043,0.0,0.0,20
0.29033541679382324,0.0,0.0,20
0.2907888889312744,0.0,0.0,20
0.29122018814086914,0.0,0.0,20
0.29165029525756836,0.0,0.0,20
0.2920796871185303,0.0,0.0,20
0.2925093173980713,0.0,0.0,20
0.2929413318634033,0.0,0.0,20
0.29337072372436523,0.0,0.0,20
0.29381489753723145,0.0,0.0,20
0.29424548149108887,0.0,0.0,20
0.2946758270263672,0.0,0.0,20
0.2951056957244873,0.0,0.0,20
0.2955348491668701,0.0,0.0,20
0.29596376419067383,0.0,0.0,20
0.29639387130737305,0.0,0.0,20
0.296825647354126,0.0,0.0,20
0.2972705364227295,0.0,0.0,20
0.29770636558532715,0.0,0.0,20
0.29813575744628906,0.0,0.0,20
0.29856443405151367,0.0,0.0,20
0.2989933490753174,0.0,0.0,20
0.2994234561920166,0.0,0.0,20
0.2998528480529785,0.0,0.0,20
0.30028247833251953,0.0,0.0,20
0.30073046684265137,0.0,0.0,20
0.3011651039123535,0.0,0.0,20
0.30159473419189453,0.0,0.0,20
0.30202579498291016,0.0,0.0,20
0.3024568557739258,0.0,0.0,20
0.3028879165649414,0.0,0.0,20
0.303316593170166,0.0,0.0,20
0.30374646186828613,0.0,0.0,20
0.30419230461120605,0.0,0.0,20
0.3046231269836426,0.0,0.0,20
0.3050544261932373,0.0,0.0,20
0.3054828643798828,0.0,0.0,20
0.3059122562408447,0.0,0.0,20
0.30634069442749023,0.0,0.0,20
0.30676984786987305,0.0,0.0,20
0.30721449851989746,0.0,0.0,20
0.30765843391418457,0.0,0.0,20
0.3080885410308838,0.0,0.0,20
0.3085174560546875,0.0,0.0,20
0.30895018577575684,0.0,0.0,20
0.30938029289245605,0.0,0.0,20
0.30980992317199707,0.0,0.0,20
0.3102407455444336,0.0,0.0,20
0.31068897247314453,0.0,0.0,20
0.31112051010131836,0.0,0.0,20
0.3115520477294922,0.0,0.0,20
0.311983585357666,0.0,0.0,20
0.31241536140441895,0.0,0.0,20
0.3128488063812256,0.0,0.0,20
0.3132805824279785,0.0,0.0,20
0.31371307373046875,0.0,0.0,20
0.3141663074493408,0.86,0.0,20
0.31460142135620117,1.64,0.68,20
0.31503915786743164,1.5,1.29,20
0.3154737949371338,1.36,1.17,20
0.31590795516967773,1.91,1.75,20
0.3163411617279053,2.42,2.94,20
0.3167755603790283,2.88,3.35,20
0.31722378730773926,3.3,3.72,20
0.3212747573852539,3.67,4.74,20
0.3253300189971924,4.7,5.66,20
0.32912135124206543,4.95,6.51,20
0.33432459831237793,5.18,7.27,20
0.33832502365112305,6.07,7.97,20
0.34233665466308594,6.87,8.6,20
0.3461799621582031,7.6,9.86,20
0.35019421577453613,8.27,11.0,20
0.3541569709777832,8.84,11.32,20
0.3583099842071533,9.31,11.57,20
0.36247873306274414,9.75,12.44,20
0.36654043197631836,10.14,13.22,20
0.3706231117248535,10.47,13.27,20
0.3756265640258789,10.72,13.88,20
0.3832221031188965,10.96,14.43,20
0.3873767852783203,11.17,14.33,20
0.39139437675476074,11.37,14.84,20
0.395474910736084,12.15,15.31,20
0.39953017234802246,12.86,15.13,20
0.40358972549438477,12.9,15.57,20
0.40764760971069336,12.94,15.97,20
0.4153482913970947,12.98,16.34,20
0.42052745819091797,13.61,16.67,20
0.42417168617248535,14.19,16.37,20
0.42877769470214844,14.11,16.69,20
0.4328896999359131,14.04,16.99,20
0.4370548725128174,13.98,16.66,20
0.4407327175140381,14.52,16.96,20
0.44832396507263184,15.01,17.24,20
0.45247864723205566,14.86,16.89,20
0.456648588180542,14.73,16.57,20
0.4614560604095459,14.6,16.88,20
0.465487003326416,15.09,17.16,20
0.4695563316345215,15.53,16.82,20
0.47406697273254395,15.33,16.5,20
0.4813363552093506,15.15,16.82,20
0.4854862689971924,14.99,17.11,20
0.4896683692932129,15.44,16.77,20
0.4938240051269531,15.86,16.46,20
0.4979541301727295,15.63,16.78,20
0.5020401477813721,15.42,17.07,20
0.5072402954101562,15.23,16.73,20
0.5113711357116699,15.06,16.43,50
0.5184338092803955,15.51,16.15,50
0.5226640701293945,15.92,16.5,50
0.5267839431762695,15.68,16.82,50
0.5309615135192871,15.47,16.5,50
0.5350096225738525,15.18,16.11,50
0.5391976833343506,15.07,15.92,50
0.547393798828125,15.67,16.44,50
0.551445484161377,16.66,17.36,50
0.5555553436279297,17.56,18.2,50
0.5597836971282959,18.38,18.97,50
0.5639655590057373,19.13,20.26,50
0.568148136138916,20.41,22.04,50
0.5721988677978516,22.18,24.26,50
0.5793406963348389,23.79,26.28,50
0.5835528373718262,25.25,27.52,50
0.5877513885498047,26.58,28.65,50
0.5927793979644775,27.79,30.87,50
0.5968973636627197,29.49,32.9,50
0.6009922027587891,31.04,34.14,50
0.6052064895629883,32.45,35.28,50
0.6123292446136475,33.73,36.3,50
0.6161127090454102,34.9,37.84,50
0.6207385063171387,35.96,39.24,50
0.6247961521148682,36.93,39.91,50
0.6289081573486328,37.81,40.52,50
0.6338486671447754,38.61,41.68,50
0.6382424831390381,39.94,42.73,50
0.6453301906585693,40.55,43.09,50
0.6495542526245117,41.1,43.41,50
0.6536819934844971,41.6,44.31,50
0.6578447818756104,42.06,45.12,50
0.6615157127380371,43.08,45.87,50
0.6660735607147217,43.41,45.94,50
0.6697390079498291,43.7,46.01,50
0.6781718730926514,43.97,46.67,50
0.6825580596923828,44.22,46.67,50
0.6866459846496582,45.04,46.67,50
0.6908540725708008,45.19,47.28,50
0.6949026584625244,45.32,47.22,50
0.6990852355957031,45.45,47.17,50
0.7031810283660889,45.56,47.73,50
0.7103235721588135,45.66,47.64,50
0.714592456817627,45.75,47.55,50
0.7196745872497559,45.84,47.47,50
0.7238292694091797,45.31,47.4,50
0.7281002998352051,45.44,47.34,50
0.7316830158233643,45.55,47.28,50
0.7361984252929688,45.65,47.23,50
0.743330717086792,45.75,47.18,50
0.7476165294647217,45.23,47.14,50
0.7515404224395752,45.36,47.1,50
0.7557926177978516,45.48,47.06,50
0.7608256340026855,44.99,47.03,50
0.7646715641021729,45.14,47.0,20
0.7693045139312744,45.28,46.97,20
0.7759065628051758,44.81,46.94,20
0.7801470756530762,44.98,46.32,20
0.7842614650726318,45.13,46.35,20
0.7883598804473877,44.64,46.36,20
0.7925124168395996,44.44,46.0,20
0.7970912456512451,44.71,46.13,20
0.8012940883636475,44.72,46.01,20
0.8092007637023926,43.69,44.87,20
0.8135590553283691,42.76,43.83,20
0.8177294731140137,41.91,42.88,20
0.8213493824005127,40.54,41.42,20
0.8259100914001465,39.29,40.09,20
0.8300919532775879,38.15,38.89,20
0.8342657089233398,37.12,37.19,20
0.8413150310516357,36.18,35.64,20
0.8464086055755615,34.72,34.23,20
0.8505141735076904,33.4,32.95,20
0.8544533252716064,32.79,31.78,20
0.8589177131652832,31.64,30.12,20
0.8629732131958008,30.59,28.61,20
0.8674266338348389,29.64,27.23,20
0.8739955425262451,28.17,26.58,20
0.8785610198974609,27.43,25.99,20
0.882676362991333,26.76,24.85,20
0.8868367671966553,25.55,23.81,20
0.8915054798126221,25.06,22.87,20
0.8960113525390625,24.6,22.01,20
0.9002015590667725,23.59,21.23,20
0.9073867797851562,22.66,20.52,20
0.9114556312561035,21.82,19.87,20
0.9155666828155518,21.06,18.68,20
0.9197933673858643,20.96,17.6,20
0.923975944519043,20.88,17.22,20
0.9281601905822754,20.2,16.87,20
0.9330143928527832,19.58,16.55,20
0.9403414726257324,19.02,16.26,20
0.9441268444061279,18.51,16.0,20
0.9486737251281738,18.04,15.76,20
0.9522886276245117,17.62,15.54,20
0.9564809799194336,17.23,15.34,20
0.9611423015594482,16.88,15.16,20
0.9651908874511719,16.56,15.0,20
0.973344087600708,16.27,15.45,20
0.9776229858398438,16.01,15.86,20
0.9812536239624023,15.77,15.63,20
0.9857938289642334,16.15,15.43,20
0.9899101257324219,16.5,15.24,20
0.9941518306732178,16.21,15.07,20
0.9982588291168213,15.95,14.91,20
1.004894495010376,15.72,14.77,20
1.0095677375793457,15.5,15.24,20
1.0136873722076416,15.31,15.67,20
1.0188055038452148,15.13,15.46,50
1.022918939590454,14.97,15.27,50
1.027097225189209,14.82,15.1,50
1.031282901763916,14.69,15.54,50
1.038344144821167,14.57,15.94,50
1.0425729751586914,15.04,15.7,50
1.0466809272766113,15.38,15.9,50
1.0508389472961426,15.25,16.23,50
1.0544848442077637,15.22,16.11,50
1.0600981712341309,15.65,16.46,50
1.0640544891357422,17.25,19.19,50
1.0712783336639404,18.7,21.66,50
1.0755641460418701,20.01,22.71,50
1.0792350769042969,21.82,24.87,50
1.0838699340820312,23.46,26.84,50
1.088007926940918,24.95,28.03,50
1.092092752456665,26.31,29.11,50
1.0957517623901367,28.14,30.09,50
1.1039552688598633,29.81,31.59,50
1.1085700988769531,31.34,32.95,50
1.1121745109558105,32.72,34.19,50
1.1168043613433838,33.98,35.32,50
1.1209959983825684,35.12,36.34,50
1.1250934600830078,36.17,37.87,50
1.128998041152954,37.71,39.27,50
1.1363475322723389,38.52,39.94,50
1.1406474113464355,39.26,40.55,50
1.1454849243164062,40.53,41.7,50
1.1498072147369385,41.69,42.75,50
1.1539757251739502,42.14,43.71,50
1.1581616401672363,42.55,44.58,50
1.162208080291748,43.52,44.77,50
1.1693344116210938,44.41,44.94,50
1.17356538772583,44.61,45.7,50
1.177325963973999,44.8,46.39,50
1.18180513381958,45.57,47.02,50
1.18595290184021,45.67,47.59,50
1.1911537647247314,45.76,47.51,50
1.1948606967926025,46.45,47.43,50
1.2022619247436523,46.47,47.97,50
1.2064082622528076,46.49,48.45,50
1.2106549739837646,47.11,48.29,50
1.2169914245605469,47.07,48.15,50
1.2186644077301025,47.03,48.62,50
1.222907304763794,47.01,48.45,50
1.2281031608581543,46.98,48.29,50
1.2349727153778076,47.55,48.74,50
1.2391211986541748,47.48,48.56,50
1.2433085441589355,47.4,48.39,50
1.2474002838134766,47.34,48.84,50
1.2515151500701904,47.28,48.64,50
1.255650281906128,47.23,48.47,50
1.2598042488098145,47.18,48.31,50
1.267390489578247,47.14,48.16,50
1.272078037261963,47.1,48.03,20
1.276200771331787,47.06,47.91,20
1.2808549404144287,46.42,48.4,20
1.284916877746582,46.45,48.24,20
1.2889156341552734,46.47,48.1,20
1.293203592300415,46.46,47.95,20
1.3003449440002441,46.68,47.44,20
1.304210901260376,46.0,47.44,20
1.3086798191070557,45.16,47.22,20
1.3128101825714111,44.69,46.57,20
1.3179759979248047,44.27,45.38,20
1.322103500366211,43.29,45.5,20
1.3262169361114502,42.39,45.61,20
1.333348274230957,41.58,43.9,20
1.3371851444244385,40.24,41.75,20
1.3416171073913574,39.02,39.79,20
1.345804214477539,37.9,38.01,20
1.3499622344970703,36.29,35.78,20
1.3538846969604492,34.82,34.36,20
1.3592219352722168,34.09,33.07,20
1.3663456439971924,32.82,31.29,20
1.3706245422363281,31.67,29.67,20
1.3746964931488037,31.22,28.2,20
1.3788113594055176,30.21,26.86,20
1.3824734687805176,28.69,25.65,20
1.387099266052246,27.91,24.54,20
1.3912885189056396,27.19,23.53,20
1.3979723453521729,26.55,22.61,20
1.4035768508911133,25.96,21.77,20
1.407761812210083,24.82,21.01,20
1.411813735961914,24.39,20.32,20
1.4154729843139648,23.99,19.69,20
1.4200985431671143,23.03,19.12,20
1.4242684841156006,22.16,18.0,20
1.4309031963348389,21.36,16.98,20
1.4355871677398682,21.24,16.65,20
1.439699411392212,21.13,16.35,20
1.4448156356811523,20.43,16.08,20
1.4486939907073975,19.79,15.83,20
1.4531071186065674,19.21,15.61,20
1.457277774810791,19.28,15.4,20
1.464115858078003,19.35,15.22,20
1.468576192855835,18.81,15.65,20
1.4722464084625244,18.31,16.04,20
1.4763545989990234,17.87,15.8,20
1.4808359146118164,17.46,15.58,20
1.4851362705230713,17.09,15.38,20
1.4902117252349854,16.75,15.19,20
1.4973926544189453,17.04,15.63,20
1.5015826225280762,17.31,16.02,20
1.505688190460205,16.95,15.78,20
1.5098042488098145,16.63,15.56,20
1.5135607719421387,16.33,15.96,20
1.5181407928466797,16.06,16.33,20
1.523223638534546,16.42,16.06,50
1.5305094718933105,16.74,16.41,50
1.5345845222473145,16.43,16.74,50
1.5387022495269775,16.16,16.43,50
1.5423569679260254,15.9,16.75,50
1.5469882488250732,16.07,16.94,50
1.5511484146118164,16.37,16.67,50
1.555206298828125,16.25,17.13,50
1.5624587535858154,16.59,17.99,50
1.5665802955627441,18.1,18.77,50
1.5707955360412598,19.48,20.08,50
1.575695514678955,20.73,21.88,50
1.5799968242645264,22.46,23.51,50
1.5841772556304932,24.05,25.0,50
1.5882723331451416,25.49,26.36,50
1.5954513549804688,27.4,28.19,50
1.5995783805847168,29.13,30.45,50
1.6037051677703857,30.72,31.92,50
1.6074132919311523,32.15,33.25,50
1.6119966506958008,33.46,35.06,50
1.6171023845672607,34.66,36.71,50
1.6212801933288574,35.74,38.21,50
1.6284759044647217,37.33,39.57,50
1.632584810256958,38.77,40.82,50
1.6366846561431885,39.49,41.95,50
1.6403546333312988,40.13,42.97,50
1.6445720195770264,41.32,43.91,50
1.6486589908599854,42.41,44.76,50
1.653212308883667,43.4,45.54,50
1.6614718437194824,44.29,46.24,50
1.6652159690856934,44.51,46.88,50
1.669262170791626,44.71,47.47,50
1.673421859741211,45.48,47.99,50
1.6775681972503662,46.19,48.48,50
1.6820220947265625,46.84,48.92,50
1.6862163543701172,46.83,49.32,50
1.6934707164764404,46.82,49.68,50
1.697648286819458,47.41,50.02,50
1.702246904373169,47.34,50.32,50
1.7068142890930176,47.28,49.99,50
1.7110474109649658,47.83,49.69,50
1.715108871459961,47.73,50.03,50
1.7187702655792236,47.63,50.33,50
1.7264480590820312,48.15,50.6,50
1.7306489944458008,48.02,50.25,50
1.7346768379211426,47.9,49.93,50
1.738828182220459,48.39,50.24,50
1.7440528869628906,48.24,49.92,50
1.748154878616333,48.1,49.63,50
1.7522621154785156,47.97,49.96,50
1.7594273090362549,47.85,49.66,50
1.7634344100952148,47.75,49.4,50
1.7677526473999023,47.66,49.15,50
1.7715890407562256,47.57,48.93,50
1.776935338973999,47.49,49.33,20
1.7798027992248535,47.42,49.09,20
1.7842137813568115,47.35,48.88,20
1.7923707962036133,47.29,48.68,20
1.7964067459106445,47.24,48.5,20
1.8002817630767822,47.17,48.32,20
1.8044276237487793,46.73,48.28,20
1.808955430984497,46.79,47.97,20
1.8127236366271973,46.62,46.94,20
1.8172919750213623,46.03,46.32,20
1.8245048522949219,44.89,45.75,20
1.8294289112091064,43.85,44.64,20
1.8336162567138672,42.9,43.62,20
1.837944746017456,41.44,42.69,20
1.8472614288330078,40.11,41.25,20
1.8485651016235352,38.9,39.94,20
1.8502447605133057,37.8,38.14,20
1.8573083877563477,36.8,36.51,20
1.8614733219146729,35.89,35.02,20
1.8654940128326416,35.06,33.67,20
1.8693053722381592,33.7,32.44,20
1.875016212463379,32.47,30.72,20
1.8789093494415283,31.35,29.75,20
1.8828744888305664,30.33,28.87,20
1.8899333477020264,29.4,27.47,20
1.8941209316253662,28.55,26.2,20
1.8982596397399902,27.78,25.04,20
1.9023540019989014,27.08,23.99,20
1.9065077304840088,26.44,23.63,20
1.9106452465057373,25.26,23.3,20
1.9161982536315918,24.79,22.41,20
1.922966718673706,24.36,21.59,20
1.927393913269043,23.37,20.85,20
1.9312212467193604,23.06,20.17,20
1.9353268146514893,22.79,19.55,20
1.939962387084961,21.94,18.99,20
1.9436213970184326,21.16,18.48,20
1.9482715129852295,21.06,18.02,20
1.9554810523986816,20.96,17.6,20
1.9604108333587646,20.28,17.22,20
1.9646852016448975,19.65,16.87,20
1.9687941074371338,19.08,17.15,20
1.9729673862457275,18.57,17.41,20
1.9769370555877686,18.7,17.04,20
1.981271743774414,18.81,16.71,20
1.9883241653442383,18.32,16.4,20
1.992053747177124,17.87,16.13,20
1.9966928958892822,17.46,16.48,20
2.0016796588897705,17.69,16.79,20
2.0059661865234375,17.9,16.48,20
2.0098299980163574,17.49,16.8,20
2.014268159866333,17.12,17.09,20
2.021336555480957,16.78,16.75,20
2.02557110786438,17.07,16.45,20
2.0307273864746094,17.33,16.77,50
2.033856153488159,16.97,17.06,50
2.0380375385284424,16.64,17.32,50
2.0417163372039795,16.35,17.56,50
2.0472614765167236,16.68,17.18,50
2.0543904304504395,16.97,17.43,50
2.0585756301879883,16.54,17.55,50
2.0621659755706787,16.31,17.23,50
2.06679105758667,16.79,17.63,50
2.071013927459717,17.68,18.44,50
2.074618101119995,18.49,19.78,50
2.079200267791748,19.83,21.0,50
2.0875160694122314,21.65,22.12,50
2.0916264057159424,23.3,23.73,50
2.0956814289093018,24.81,25.8,50
2.0998098850250244,26.18,27.68,50
2.1040573120117188,27.43,28.79,50
2.1081550121307373,29.16,30.4,50
2.112213611602783,30.74,32.47,50
2.119445323944092,32.18,34.36,50
2.1235742568969727,33.48,35.47,50
2.128669261932373,34.67,36.48,50
2.132795572280884,36.36,38.0,50
2.1368095874786377,37.29,39.38,50
2.1411545276641846,38.14,40.64,50
2.1452174186706543,39.51,41.79,50
2.1519482135772705,40.75,42.83,50
2.156578779220581,41.89,44.38,50
2.1607539653778076,42.32,45.79,50
2.1648504734039307,42.72,46.47,50
2.1684725284576416,43.68,47.09,50
2.174145221710205,44.55,47.66,50
2.178260326385498,45.34,48.17,50
2.1854569911956787,46.06,48.64,50
2.189093828201294,46.12,49.06,50
2.193683385848999,46.17,49.45,50
2.1978609561920166,46.82,49.8,50
2.201975107192993,47.41,50.12,50
2.206103563308716,47.35,50.42,50
2.210211992263794,47.29,50.68,50
2.2184627056121826,47.83,50.92,50
2.222578763961792,48.33,50.54,50
2.2266736030578613,48.18,50.19,50
2.230884075164795,48.05,50.48,50
2.2349820137023926,48.53,50.74,50
2.2391016483306885,48.36,50.97,50
2.2432138919830322,48.21,50.59,50
2.250488758087158,48.68,50.24,50
2.254589557647705,48.5,50.52,50
2.259690284729004,48.33,50.17,50
2.2639968395233154,48.19,49.86,50
2.2680280208587646,48.05,50.17,50
2.2715601921081543,48.53,49.86,50
2.2762093544006348,48.36,49.57,50
2.2834577560424805,48.21,49.92,50
2.2884318828582764,48.07,49.63,20
2.291628122329712,47.95,49.36,20
2.2953240871429443,47.84,49.12,20
