timeStamp,velocityLeft,velocityRight,velocityRef
0.24253416061401367,0.0,0.0,0
0.24297785758972168,0.0,0.0,0
0.24342584609985352,0.0,0.0,0
0.2438526153564453,0.0,0.0,0
0.244276762008667,0.0,0.0,0
0.24470281600952148,0.0,0.0,0
0.2451307773590088,0.0,0.0,0
0.2455577850341797,0.0,0.0,0
0.2459852695465088,0.0,0.0,0
0.24641156196594238,0.0,0.0,0
0.24686145782470703,0.0,0.0,0
0.24729275703430176,0.0,0.0,0
0.24772310256958008,0.0,0.0,0
0.2481522560119629,0.0,0.0,0
0.24858307838439941,0.0,0.0,0
0.24901556968688965,0.0,0.0,0
0.24944710731506348,0.0,0.0,0
0.24990057945251465,0.0,0.0,0
0.2503316402435303,0.0,0.0,0
0.2507610321044922,0.0,0.0,0
0.2511930465698242,0.0,0.0,0
0.25162839889526367,0.0,0.0,0
0.2520558834075928,0.0,0.0,0
0.252483606338501,0.0,0.0,0
0.2529106140136719,0.0,0.0,0
0.2533559799194336,0.0,0.0,0
0.2537870407104492,0.0,0.0,0
0.25421810150146484,0.0,0.0,0
0.25464677810668945,0.0,0.0,0
0.25507640838623047,0.0,0.0,0
0.2555060386657715,0.0,0.0,0
0.2559349536895752,0.0,0.0,0
0.2563662528991699,0.0,0.0,0
0.25681447982788086,0.0,0.0,0
0.2572460174560547,0.0,0.0,0
0.2576768398284912,0.0,0.0,0
0.2581057548522949,0.0,0.0,0
0.2586073875427246,0.0,0.0,0
0.25904226303100586,0.0,0.0,0
0.2594740390777588,0.0,0.0,0
0.25992393493652344,0.0,0.0,0
0.26035547256469727,0.0,0.0,0
0.2607865333557129,0.0,0.0,0
0.2612178325653076,0.0,0.0,0
0.26164770126342773,0.0,0.0,0
0.2620849609375,0.0,0.0,0
0.2625153064727783,0.0,0.0,0
0.26294422149658203,0.0,0.0,0
0.26339125633239746,0.0,0.0,0
0.2638247013092041,0.0,0.0,0
0.26425695419311523,0.0,0.0,0
0.26468825340270996,0.0,0.0,0
0.2651197910308838,0.0,0.0,0
0.2655518054962158,0.0,0.0,0
0.26598334312438965,0.0,0.0,0
0.26642918586730957,0.0,0.0,0
0.266864538192749,0.0,0.0,0
0.26729631423950195,0.0,0.0,0
0.2677280902862549,0.0,0.0,0
0.2681584358215332,0.0,0.0,0
0.2685890197753906,0.0,0.0,0
0.26901936531066895,0.0,0.0,0
0.26945018768310547,0.0,0.0,0
0.2698957920074463,0.0,0.0,0
0.2703278064727783,0.0,0.0,0
0.27075815200805664,0.0,0.0,0
0.27118825912475586,0.0,0.0,0
0.2716176509857178,0.0,0.0,0
0.2720468044281006,0.0,0.0,0
0.2724766731262207,0.0,0.0,0
0.27290797233581543,0.0,0.0,0
0.27335381507873535,0.0,0.0,0
0.273787260055542,0.0,0.0,0
0.27422571182250977,0.0,0.0,0
0.2746560573577881,0.0,0.0,0
0.2750873565673828,0.0,0.0,0
0.27551865577697754,0.0,0.0,0
0.27595043182373047,0.0,0.0,0
0.2763822078704834,0.0,0.0,0
0.27684450149536133,0.0,0.0,0
0.2772786617279053,0.0,0.0,0
0.2777116298675537,0.0,0.0,0
0.27814507484436035,0.0,0.0,0
0.2785773277282715,0.0,0.0,0
0.2790098190307617,0.0,0.0,0
0.27944040298461914,0.0,0.0,0
0.27988600730895996,0.0,0.0,0
0.2803194522857666,0.0,0.0,0
0.28075170516967773,0.0,0.0,0
0.28118300437927246,0.0,0.0,0
0.2816145420074463,0.0,0.0,0
0.28204774856567383,0.0,0.0,0
0.28248071670532227,0.0,0.0,0
0.2829122543334961,0.0,0.0,0
0.28336024284362793,0.0,0.0,0
0.28379297256469727,0.0,0.0,0
0.2842264175415039,0.0,0.0,0
0.28465819358825684,0.0,0.0,0
0.2850911617279053,0.0,0.0,0
0.2855224609375,0.0,0.0,0
0.28595542907714844,0.0,0.0,0
0.286388635635376,0.0,0.0,0
0.2868349552154541,0.0,0.0,0
0.28726696968078613,0.0,0.0,0
0.28769946098327637,0.0,0.0,0
0.28813695907592773,0.0,0.0,0
0.28856873512268066,0.0,0.0,0
0.2890017032623291,0.0,0.0,0
0.28943419456481934,0.0,0.0,0
0.28987956047058105,0.0,0.0,0
0.2903141975402832,0.0,0.0,0
0.29074668884277344,0.0,0.0,0
0.2911803722381592,0.0,0.0,0
0.2916131019592285,0.0,0.0,0
0.29204654693603516,0.0,0.0,0
0.2924790382385254,0.0,0.0,0
0.2929108142852783,0.0,0.0,0
0.29335737228393555,0.0,0.0,0
0.2937905788421631,0.0,0.0,0
0.2942233085632324,0.0,0.0,0
0.29465532302856445,0.0,0.0,0
0.29509854316711426,0.0,0.0,0
0.2955315113067627,0.0,0.0,0
0.2959620952606201,0.0,0.0,0
0.29639315605163574,0.0,0.0,0
0.29683899879455566,0.0,0.0,0
0.2972731590270996,0.0,0.0,0
0.29770565032958984,0.0,0.0,0
0.2981383800506592,0.0,0.0,0
0.2985718250274658,0.0,0.0,0
0.29900527000427246,0.0,0.0,0
0.2994372844696045,0.0,0.0,0
0.2998843193054199,0.0,0.0,0
0.30031728744506836,0.0,0.0,0
0.3019688129425049,0.0,0.0,50
0.3024160861968994,0.0,0.0,50
0.3028523921966553,0.0,0.0,50
0.30332183837890625,0.0,0.0,50
0.3037545680999756,0.0,0.0,50
0.3041856288909912,0.0,0.0,50
0.30461645126342773,0.0,0.0,50
0.30506110191345215,0.0,0.0,50
0.30549097061157227,0.0,0.0,50
0.3059196472167969,0.0,0.0,50
0.3063507080078125,0.0,0.0,50
0.30679845809936523,0.0,0.0,50
0.30722999572753906,0.0,0.0,50
0.30765867233276367,0.0,0.0,50
0.3080875873565674,0.0,0.0,50
0.3085150718688965,0.0,0.0,50
0.3089430332183838,0.0,0.0,50
0.3093714714050293,0.0,0.0,50
0.30982184410095215,0.0,0.0,50
0.31025218963623047,0.0,0.0,50
0.3106822967529297,0.0,0.0,50
0.3111124038696289,0.0,0.0,50
0.31154441833496094,0.0,0.0,50
0.31197333335876465,0.0,0.0,50
0.3124046325683594,0.0,0.0,50
0.3128342628479004,0.0,0.0,50
0.3132777214050293,0.0,0.0,50
0.3137078285217285,0.0,0.0,50
0.3141365051269531,0.0,0.0,50
0.314603328704834,0.0,0.0,50
0.3150336742401123,0.0,0.0,50
0.31546449661254883,0.0,0.0,50
0.31589674949645996,0.0,0.0,50
0.31632494926452637,0.0,0.0,50
0.3167712688446045,0.0,0.0,50
0.3172013759613037,0.0,0.0,50
0.31763124465942383,0.0,0.0,50
0.31806087493896484,0.0,0.0,50
0.31849098205566406,0.0,0.0,50
0.3189198970794678,0.0,0.0,50
0.3193521499633789,0.0,0.0,50
0.3197948932647705,0.0,0.0,50
0.32022714614868164,0.0,0.0,50
0.32065820693969727,0.0,0.0,50
0.3210887908935547,0.0,0.0,50
0.3215181827545166,0.0,0.0,50
0.32195210456848145,0.0,0.0,50
0.32239675521850586,0.0,0.0,50
0.3228304386138916,0.0,0.0,50
0.32328367233276367,0.0,0.0,50
0.323716402053833,0.0,0.0,50
0.32414865493774414,0.0,0.0,50
0.3245813846588135,0.0,0.0,50
0.3250126838684082,0.0,0.0,50
0.32544374465942383,0.0,0.0,50
0.3279242515563965,0.0,0.0,50
0.3319084644317627,0.0,0.0,50
0.33591723442077637,0.0,0.0,50
0.33994388580322266,0.68,0.68,50
0.34394335746765137,1.97,1.97,50
0.3479578495025635,3.14,3.14,50
0.3529503345489502,4.21,4.21,50
0.35692906379699707,5.86,5.86,50
0.36096906661987305,8.04,8.04,50
0.3650054931640625,10.02,10.02,50
0.3726613521575928,11.67,11.67,50
0.3767530918121338,13.62,14.22,50
0.3807954788208008,16.0,17.15,50
0.38484668731689453,18.17,19.21,50
0.3888719081878662,20.74,21.69,50
0.3939497470855713,23.07,24.54,50
0.39786338806152344,25.2,26.53,50
0.40566182136535645,27.74,28.96,50
0.40972447395324707,30.05,31.76,50
0.4138796329498291,32.15,33.7,50
0.4178323745727539,34.66,36.67,50
0.42188596725463867,36.94,39.38,50
0.42596960067749023,39.02,41.24,50
0.4300086498260498,40.92,44.13,50
0.4384498596191406,42.04,46.17,50
0.4424774646759033,43.66,47.42,50
0.4467794895172119,45.14,48.56,50
0.45052433013916016,45.88,49.59,50
0.45462894439697266,46.55,50.53,50
0.45896005630493164,47.17,51.39,50
0.4630165100097656,47.73,52.17,50
0.47063541412353516,48.23,52.27,50
0.47473812103271484,48.69,52.37,50
0.47982239723205566,49.11,52.46,50
0.4838411808013916,48.9,52.54,50
0.4878716468811035,48.7,52.62,50
0.491959810256958,49.12,52.68,50
0.4960033893585205,49.5,52.74,50
0.5036370754241943,49.25,52.8,50
0.5077409744262695,49.02,52.25,50
0.5117926597595215,48.8,51.74,50
0.5158026218414307,48.61,51.89,50
0.5199522972106934,48.44,52.02,50
0.5249660015106201,48.29,51.54,50
0.5290050506591797,48.15,51.11,50
0.5366768836975098,48.02,50.71,50
0.5408167839050293,47.9,50.34,50
0.544785737991333,47.78,50.61,50
0.5488395690917969,47.68,50.25,50
0.5528905391693115,47.59,49.94,50
0.556978702545166,47.51,49.65,50
0.561025857925415,46.84,49.38,50
0.5696446895599365,46.83,49.14,50
0.5737438201904297,46.81,48.31,50
0.5776576995849609,46.8,48.17,50
0.5818414688110352,46.79,48.04,50
0.5858809947967529,46.18,47.91,50
0.5899930000305176,46.23,47.8,50
0.5940814018249512,46.27,47.1,50
0.6016359329223633,45.71,47.06,50
0.6067190170288086,45.79,47.03,10
0.610663652420044,45.87,46.4,10
0.6148438453674316,45.35,46.42,10
0.6188864707946777,45.47,46.45,10
0.6229660511016846,45.58,45.87,10
0.6270344257354736,45.06,45.91,10
0.6346158981323242,44.8,46.18,10
0.638484001159668,45.05,45.54,10
0.6425268650054932,44.44,44.74,10
0.6468226909637451,43.44,43.72,10
0.6518862247467041,40.73,42.18,10
0.6559646129608154,37.06,40.18,10
0.6600503921508789,34.93,37.76,10
0.6676547527313232,32.98,35.56,10
0.6717164516448975,30.61,32.96,10
0.6757466793060303,28.45,29.99,10
0.6798124313354492,26.49,27.29,10
0.6837549209594727,24.1,24.83,10
0.6879584789276123,21.93,21.99,10
0.6920676231384277,19.96,19.41,10
0.7006564140319824,18.16,17.06,10
0.7047207355499268,16.52,14.92,10
0.7087547779083252,15.03,12.98,10
0.712817907333374,13.68,11.21,10
0.7168455123901367,12.45,9.6,10
0.7208981513977051,11.32,8.13,10
0.724940299987793,10.3,7.4,10
0.7289490699768066,10.01,6.73,10
0.7329690456390381,9.75,6.12,10
0.737842321395874,8.87,5.57,10
0.7425093650817871,8.07,5.07,10
0.7465372085571289,7.34,4.61,10
0.7504696846008301,6.68,4.2,10
0.7540853023529053,6.08,4.5,10
0.7584333419799805,5.53,4.77,10
0.7622358798980713,5.03,4.34,10
0.7692887783050537,4.58,3.95,10
0.7732820510864258,4.84,4.27,10
0.7785372734069824,5.08,4.56,10
0.7825329303741455,4.62,4.15,10
0.7866003513336182,4.21,4.45,10
0.79034423828125,3.83,4.73,10
0.7946267127990723,3.48,4.98,10
0.7992644309997559,3.85,5.2,10
0.8027973175048828,4.18,5.41,10
0.8068530559539795,3.8,5.6,10
0.8102755546569824,4.13,5.09,10
0.8147907257080078,4.44,5.31,10
0.8184587955474854,4.04,5.51,10
0.8240530490875244,4.35,5.69,10
0.8278555870056152,4.63,5.85,10
0.8313751220703125,4.89,6.0,10
0.8357913494110107,5.13,6.13,10
0.8398749828338623,4.67,5.58,10
0.8435730934143066,4.92,5.75,10
0.847459077835083,5.15,5.91,10
0.8518288135528564,5.36,6.05,10
0.8559565544128418,5.56,6.19,10
0.8600258827209473,5.73,5.63,10
0.8648490905761719,5.89,5.8,10
0.8690395355224609,6.04,5.95,10
0.873030424118042,6.17,6.09,10
0.8770706653594971,6.29,6.22,10
0.8805687427520752,6.4,6.33,10
0.885089635848999,6.5,6.44,10
0.8890886306762695,7.27,6.54,10
0.8930776119232178,7.29,6.62,10
0.8971512317657471,7.31,6.03,10
0.9011478424072266,7.33,6.16,10
0.9051737785339355,7.34,6.28,10
0.9100217819213867,7.36,6.39,50
0.9141459465026855,7.37,6.49,50
0.9180195331573486,8.06,6.58,50
0.9217166900634766,8.01,7.34,50
0.9261984825134277,7.96,7.35,50
0.9301149845123291,7.92,7.36,50
0.9342663288116455,7.76,7.37,50
0.9382522106170654,7.62,7.58,50
0.9417724609375,7.61,8.45,50
0.9462456703186035,8.27,9.04,50
0.9513142108917236,9.56,9.58,50
0.9554259777069092,10.72,10.74,50
0.9596126079559326,12.24,12.33,50
0.966862678527832,14.14,13.62,50
0.9709179401397705,15.87,16.0,50
0.9750089645385742,18.05,18.77,50
0.9791345596313477,20.03,20.68,50
0.9828314781188965,21.83,22.43,50
0.9869799613952637,24.07,24.61,50
0.9915766716003418,26.11,26.6,50
0.9998533725738525,27.96,28.41,50
1.0039219856262207,30.85,31.26,50
1.0080184936523438,33.48,33.85,50
1.012136459350586,35.27,35.61,50
1.0163164138793945,37.5,37.81,50
1.0199809074401855,39.53,39.81,50
1.0240600109100342,41.38,41.63,50
1.0318074226379395,43.06,43.89,50
1.0364763736724854,44.59,45.34,50
1.0406644344329834,45.98,46.67,50
1.0451269149780273,46.65,47.88,50
1.0488369464874268,47.25,48.97,50
1.0529499053955078,48.4,49.96,50
1.0575876235961914,49.45,50.87,50
1.0647952556610107,49.8,51.69,50
1.0689175128936768,50.12,51.84,50
1.0730464458465576,50.41,52.58,50
1.0781538486480713,50.68,53.25,50
1.0818307399749756,50.31,53.25,50
1.086463212966919,49.99,53.27,50
1.090463399887085,50.3,53.28,50
1.0977835655212402,50.57,53.29,50
1.101426601409912,50.22,53.3,50
1.1060230731964111,49.91,53.3,50
1.1101934909820557,49.61,53.3,50
1.1147263050079346,49.35,52.7,50
1.118309736251831,49.72,52.17,50
1.1236011981964111,49.45,52.28,50
1.1307973861694336,49.2,52.37,50
1.1349189281463623,48.97,51.86,50
1.1390244960784912,48.76,51.39,50
1.1431853771209717,48.57,51.57,50
1.147353172302246,48.41,51.13,50
1.1514286994934082,48.26,50.73,50
1.1551628112792969,48.11,50.36,50
1.1637990474700928,47.98,50.03,50
1.167905569076538,47.87,49.73,50
1.1720349788665771,48.36,49.46,50
1.1756548881530762,48.21,49.21,50
1.180375576019287,48.07,48.98,50
1.184427261352539,47.95,48.77,50
1.1885406970977783,47.84,48.59,50
1.195788860321045,47.74,48.42,50
1.199958086013794,47.64,48.27,50
1.2040588855743408,47.56,48.13,50
1.2091424465179443,47.48,48.0,50
1.2133777141571045,47.41,47.88,10
1.2173945903778076,47.34,47.17,10
1.2214152812957764,47.28,46.52,10
1.2283010482788086,47.23,46.54,10
1.232917308807373,47.19,46.56,10
1.2370851039886475,46.51,45.94,10
1.240995168685913,46.13,45.61,10
1.2451868057250977,45.51,45.03,10
1.2516539096832275,44.7,44.27,10
1.2540934085845947,43.68,43.29,10
1.2623262405395508,42.15,42.99,10
1.2655384540557861,40.76,42.12,10
1.2695567607879639,38.89,39.53,10
1.2737109661102295,35.98,36.57,10
1.2782902717590332,33.34,33.88,10
1.2820122241973877,30.94,31.43,10
1.2865900993347168,28.15,28.59,10
1.2949700355529785,25.62,26.02,10
1.2987465858459473,22.71,23.67,10
1.3030176162719727,20.06,20.94,10
1.3072032928466797,18.25,18.45,10
1.3111963272094727,16.01,16.79,10
1.3154160976409912,13.97,14.68,10
1.319413423538208,12.71,12.75,10
1.3263301849365234,11.56,11.6,10
1.3309528827667236,10.52,10.56,10
1.3359019756317139,9.57,9.61,10
1.3399615287780762,8.71,8.74,10
1.3439176082611084,7.93,7.95,10
1.3479647636413574,7.21,7.24,10
1.351980209350586,6.56,6.58,10
1.3559577465057373,7.32,5.99,10
1.3600761890411377,8.01,5.45,10
1.3640286922454834,7.29,4.96,10
1.368025302886963,6.64,5.19,10
1.3720252513885498,6.71,5.4,10
1.3761277198791504,6.79,4.91,10
1.3810851573944092,6.17,4.47,10
1.3845913410186768,5.62,4.74,10
1.3890759944915771,5.79,4.99,10
1.393188714981079,5.94,5.22,10
1.3971850872039795,6.08,5.42,10
1.401014804840088,6.21,5.61,10
1.4051299095153809,5.65,5.78,10
1.40919828414917,5.82,5.94,10
1.4132468700408936,5.97,6.08,10
1.4172310829162598,5.43,6.2,10
1.422191858291626,5.62,6.32,10
1.4261019229888916,5.79,6.43,10
1.4302988052368164,5.27,6.52,10
1.434246301651001,5.47,5.94,10
1.4381308555603027,5.65,6.08,10
1.441932201385498,5.82,6.21,10
1.4458298683166504,5.97,6.32,10
1.4498565196990967,5.43,6.43,10
1.4543592929840088,5.62,6.53,10
1.457939863204956,5.79,6.61,10
1.4634120464324951,5.94,6.69,10
1.467409610748291,6.08,7.44,10
1.471421241760254,6.21,7.45,10
1.475416660308838,7.0,7.45,10
1.4794273376464844,7.05,7.46,10
1.4834799766540527,7.09,7.46,10
1.487471580505371,7.12,7.46,10
1.4914782047271729,7.16,7.47,10
1.494983434677124,7.87,8.15,10
1.499455451965332,7.83,8.09,10
1.5030059814453125,7.8,8.04,10
1.5080301761627197,8.45,8.67,10
1.512679100036621,8.37,8.56,50
1.5159900188446045,8.29,8.47,50
1.523630142211914,8.9,8.38,50
1.5276336669921875,8.77,8.3,50
1.5316321849822998,8.66,8.9,50
1.535745620727539,9.23,8.78,50
1.5397207736968994,9.07,8.54,50
1.543745994567871,9.13,9.19,50
1.5487351417541504,9.86,9.24,50
1.5528712272644043,10.33,9.76,50
1.5565252304077148,11.34,10.87,50
1.5606200695037842,12.8,11.73,50
1.5651826858520508,14.05,13.07,50
1.569366216659546,15.19,14.3,50
1.5735201835632324,16.82,16.02,50
1.5806307792663574,18.91,18.18,50
1.5848283767700195,20.81,20.15,50
1.5889925956726074,23.15,21.94,50
1.594078540802002,25.27,24.17,50
1.5976996421813965,27.2,26.8,50
1.602205514907837,29.56,30.4,50
1.606529712677002,32.3,33.67,50
1.6136281490325928,34.8,35.44,50
1.6178467273712158,36.47,37.65,50
1.621964693069458,38.59,39.67,50
1.6260783672332764,40.52,41.5,50
1.6302423477172852,42.27,43.76,50
1.6351752281188965,43.87,45.23,50
1.6393396854400635,45.34,46.58,50
1.646672248840332,46.66,47.79,50
1.6506409645080566,47.26,48.89,50
1.6549534797668457,48.42,49.89,50
1.6590783596038818,49.47,50.81,50
1.6632533073425293,49.81,51.63,50
1.667405605316162,50.14,52.39,50
1.6713557243347168,50.43,53.08,50
1.6796314716339111,50.69,53.11,50
1.68385648727417,50.93,53.13,50
1.687962293624878,51.15,53.15,50
1.6920580863952637,51.35,53.17,50
1.6961798667907715,51.53,53.18,50
1.700397253036499,51.69,53.2,50
1.7044756412506104,51.24,53.21,50
1.7116265296936035,50.83,53.23,50
1.7158477306365967,51.06,53.24,50
1.720984935760498,50.67,53.25,50
1.7250759601593018,50.31,53.26,50
1.7292046546936035,50.58,53.27,50
1.7334165573120117,50.23,52.68,50
1.737518548965454,49.92,52.14,50
1.744624376296997,50.23,52.25,50
1.7488467693328857,49.91,52.35,50
1.7529613971710205,49.62,51.84,50
1.7571227550506592,49.96,51.38,50
1.7628896236419678,49.66,50.95,50
1.7663471698760986,49.39,50.57,50
1.7705323696136475,49.15,50.82,50
1.7774481773376465,48.93,50.45,50
1.7818379402160645,49.33,50.11,50
1.7854783535003662,49.09,49.8,50
1.7896273136138916,48.87,49.52,50
1.793752908706665,48.68,49.27,50
1.7983529567718506,48.5,49.03,50
1.8019964694976807,48.94,48.82,50
1.8106319904327393,48.73,48.63,50
1.8148565292358398,48.55,48.45,50
1.818526268005371,48.38,48.3,10
1.8230719566345215,48.23,48.15,10
1.8272287845611572,48.09,48.02,10
1.831364631652832,47.96,47.9,10
1.8354668617248535,47.85,47.19,10
1.8423736095428467,47.73,47.13,10
1.8478407859802246,47.82,47.28,10
1.8514859676361084,47.79,46.54,10
1.8568170070648193,46.35,46.86,10
1.8610539436340332,43.98,46.85,10
1.8643662929534912,42.42,45.03,10
1.8679900169372559,41.0,42.77,10
1.8756217956542969,39.11,40.12,10
1.8798933029174805,36.79,37.71,10
1.8834843635559082,34.07,34.91,10
1.8881034851074219,31.0,31.77,10
1.8932359218597412,28.21,28.3,10
1.8973948955535889,25.67,25.15,10
1.901477336883545,23.36,22.89,10
1.9086287021636963,21.25,20.83,10
1.9128377437591553,19.34,18.35,10
1.9167962074279785,17.59,16.09,10
1.9206159114837646,16.01,14.64,10
1.9251909255981445,14.57,13.32,10
1.9292316436767578,13.25,12.12,10
1.934478998184204,12.06,11.03,10
1.941213607788086,10.97,10.04,10
1.9457886219024658,10.59,9.13,10
1.9498958587646484,10.23,8.31,10
1.9537851810455322,9.31,8.2,10
1.9578461647033691,8.47,8.1,10
1.9619064331054688,7.71,7.37,10
1.9659056663513184,7.01,6.7,10
1.96980881690979,7.06,6.1,10
1.9738655090332031,7.1,5.55,10
1.9784789085388184,6.46,5.73,10
1.982942819595337,6.55,5.89,10
1.9870054721832275,6.64,5.36,10
1.9909625053405762,6.04,5.55,10
1.995020866394043,6.17,5.72,10
1.9990174770355225,6.29,5.89,10
2.002594232559204,5.72,6.03,10
2.0065722465515137,5.89,6.16,10
2.010596513748169,6.03,6.28,10
2.0150654315948486,6.16,6.39,10
2.020111560821533,6.28,7.17,10
2.0240771770477295,6.39,7.2,10
2.0281360149383545,6.49,7.23,10
2.032132148742676,6.59,7.25,10
2.0356805324554443,6.67,7.28,10
2.03963565826416,6.74,7.3,10
2.04378604888916,6.81,7.31,10
2.0480566024780273,6.87,7.33,10
2.0517547130584717,6.93,7.35,10
2.055710554122925,6.98,7.36,10
2.0603368282318115,7.03,7.37,10
2.0652053356170654,7.07,7.38,10
2.06925106048584,7.79,7.4,10
2.073293685913086,7.76,7.41,10
2.077343463897705,7.74,7.41,10
2.081186294555664,8.39,7.42,10
2.085303783416748,8.31,7.43,10
2.088809013366699,8.24,7.44,10
2.0934031009674072,8.85,7.44,10
2.0973947048187256,8.73,8.13,10
2.1012678146362305,8.62,8.07,10
2.1063501834869385,9.19,8.02,10
2.1104748249053955,9.72,7.97,10
2.1144216060638428,9.52,7.93,10
2.1183993816375732,9.34,7.89,10
2.1223907470703125,9.85,7.86,50
2.126516342163086,9.64,8.5,50
2.1303884983062744,9.44,8.41,50
2.1344120502471924,9.95,8.33,50
2.141629934310913,10.4,8.93,50
2.1457574367523193,10.14,8.8,50
2.150606155395508,9.76,8.54,50
2.154770612716675,10.28,9.17,50
2.158900022506714,10.85,9.85,50
2.162586212158203,11.15,10.23,50
2.1671743392944336,11.98,11.15,50
2.171243667602539,13.31,12.55,50
2.175416946411133,14.51,13.82,50
2.179520606994629,16.21,14.98,50
2.186784267425537,18.36,16.64,50
2.1914122104644775,20.31,18.74,50
2.19600772857666,22.08,20.66,50
2.2001750469207764,24.3,23.01,50
2.2042477130889893,26.32,25.74,50
2.2084288597106934,28.15,28.22,50
2.2125141620635986,30.43,30.49,50
