timeStamp,velocityLeft,velocityRight,velocityRef
0.36316776275634766,37.01,38.13,40
0.36708641052246094,37.27,38.29,40
0.37511777877807617,37.52,38.45,40
0.37946105003356934,37.75,38.59,40
0.3848388195037842,37.36,38.72,40
0.3891112804412842,36.99,38.84,40
0.3934595584869385,37.27,38.95,40
0.3975863456726074,36.91,39.04,40
0.40212225914001465,36.59,39.13,40
0.40751218795776367,36.9,39.21,10
0.4124598503112793,36.58,39.28,10
0.4161818027496338,36.29,39.35,10
0.4210219383239746,36.63,38.81,10
0.42556118965148926,36.33,38.32,10
0.4307553768157959,36.04,38.45,10
0.4351348876953125,36.09,38.28,10
0.44110608100891113,34.36,37.85,10
0.44547057151794434,32.47,37.14,10
0.44928479194641113,31.95,36.2,10
0.4540121555328369,31.48,35.34,10
0.458554744720459,30.44,33.96,10
0.46283721923828125,28.9,32.1,10
0.46703648567199707,27.5,30.41,10
0.4741096496582031,26.22,28.27,10
0.4779512882232666,25.06,25.73,10
0.4823005199432373,24.01,23.41,10
0.4870433807373047,23.05,21.3,10
0.4915354251861572,21.57,19.38,10
0.4958188533782959,20.23,17.63,10
0.5001316070556641,19.01,16.05,10
0.5055923461914062,17.29,14.6,10
0.5098533630371094,16.34,13.28,10
0.5158348083496094,15.47,12.09,10
0.5200450420379639,14.07,11.0,10
0.5238151550292969,13.41,10.01,10
0.5287580490112305,12.8,9.11,10
0.5316622257232666,11.64,8.29,10
0.5352432727813721,10.6,7.54,10
0.5391907691955566,10.28,6.86,10
0.5436716079711914,9.99,6.24,10
0.5472018718719482,9.09,5.68,10
0.5517449378967285,8.27,5.17,10
0.5561957359313965,7.52,4.7,10
0.5602362155914307,6.85,4.28,10
0.564194917678833,6.23,3.89,10
0.571840763092041,5.67,3.54,10
0.5758330821990967,5.16,3.22,10
0.5798330307006836,5.37,2.93,10
0.5838327407836914,5.56,2.67,10
0.587446928024292,5.06,2.43,10
0.5915369987487793,4.6,2.89,10
0.5959663391113281,4.19,3.3,10
0.6009235382080078,3.81,3.01,10
0.6050224304199219,3.47,2.73,10
0.6089739799499512,3.16,3.16,40
0.6129937171936035,2.87,3.56,40
0.6169910430908203,3.29,3.23,40
0.6210544109344482,3.67,3.62,40
0.6251025199890137,3.34,3.97,40
0.628943681716919,3.04,4.29,40
0.6328704357147217,2.76,4.58,40
0.6368076801300049,3.08,4.73,40
0.6417477130889893,3.36,4.87,40
0.6461074352264404,3.73,5.1,40
0.6501171588897705,4.07,5.99,40
0.654022216796875,4.38,6.81,40
0.6582345962524414,6.01,8.22,40
0.6621735095977783,7.49,9.51,40
0.6660933494567871,8.85,10.68,40
0.670229434967041,11.31,12.98,40
0.6745128631591797,13.41,15.52,40
0.6786963939666748,15.2,17.73,40
0.6864414215087891,17.44,19.74,40
0.6908974647521973,19.48,22.17,40
0.6949779987335205,21.33,24.38,40
0.6992232799530029,23.61,25.79,40
0.703253984451294,25.69,27.67,40
0.7072973251342773,27.58,29.38,40
0.7112026214599609,29.31,30.94,40
0.7185461521148682,30.27,32.36,40
0.7230126857757568,31.75,33.65,40
0.7281723022460938,33.1,34.83,40
0.7318406105041504,33.72,35.9,40
0.7362263202667236,34.89,36.87,40
0.7400808334350586,35.95,37.75,40
0.7441563606262207,36.32,38.55,40
0.7518527507781982,36.65,38.69,40
0.7555224895477295,36.96,38.81,40
0.7601242065429688,37.23,38.92,40
0.7643027305603027,37.48,39.62,40
0.7694227695465088,37.71,40.26,40
0.7735393047332764,37.92,40.24,40
0.7776534557342529,38.11,40.22,40
0.7848861217498779,38.28,40.2,40
0.7890152931213379,38.44,40.18,40
0.7931370735168457,38.58,40.17,40
0.7967662811279297,38.71,40.15,40
0.800980806350708,38.83,40.14,40
0.8051004409790039,38.94,40.13,40
0.8096814155578613,38.43,39.52,40
0.8148932456970215,37.97,38.96,10
0.8220200538635254,38.16,39.06,10
0.8261399269104004,38.33,39.15,10
0.8302309513092041,37.88,39.22,10
0.8344345092773438,37.47,38.7,10
0.8386001586914062,37.39,38.4,10
0.8426609039306641,37.03,38.45,10
0.8494641780853271,37.02,37.7,10
0.8550631999969482,36.08,36.71,10
0.8591437339782715,34.64,35.81,10
0.8633043766021729,33.32,34.38,10
0.8674314022064209,31.52,32.49,10
0.871596097946167,29.88,30.76,10
0.8757085800170898,28.39,29.19,10
0.8828670978546143,26.43,27.16,10
0.8865435123443604,24.65,24.72,10
0.8906567096710205,23.03,21.89,10
0.8949785232543945,20.96,19.31,10
0.9004275798797607,19.67,17.57,10
0.9045529365539551,18.5,15.99,10
0.9115111827850342,16.83,14.55,10
0.9158601760864258,15.31,13.24,10
0.9199056625366211,13.93,12.05,10
0.9241392612457275,12.68,10.96,10
0.9282982349395752,11.54,9.97,10
0.9318497180938721,10.5,9.07,10
0.9360547065734863,10.19,8.26,10
0.9408996105194092,9.9,7.51,10
0.9450633525848389,9.01,6.84,10
0.9489367008209229,8.2,6.22,10
0.9534389972686768,7.46,5.66,10
0.9573149681091309,6.79,5.15,10
0.9615535736083984,6.18,4.69,10
0.9655356407165527,5.62,4.26,10
0.9694993495941162,5.11,3.88,10
0.9730095863342285,4.65,3.53,10
0.9775514602661133,4.91,3.89,10
0.9816431999206543,5.14,4.21,10
0.9881172180175781,4.68,3.83,10
0.9909875392913818,4.26,3.49,10
0.994246244430542,3.88,3.17,10
0.9981966018676758,3.53,3.56,10
1.002305269241333,3.21,3.92,10
1.0064365863800049,3.6,3.57,10
1.0106680393218994,3.95,3.92,10
1.0157206058502197,3.59,4.24,40
1.0181751251220703,3.27,3.86,40
1.0225906372070312,3.65,4.19,40
1.0277371406555176,4.0,4.49,40
1.0317797660827637,3.64,4.08,40
1.0358130931854248,3.31,4.38,40
1.0397417545318604,3.57,4.66,40
1.0432555675506592,3.81,5.11,40
1.0472402572631836,4.14,5.51,40
1.0512301921844482,5.12,5.69,40
1.0584511756896973,6.01,6.53,40
1.062746524810791,6.82,7.97,40
1.067469596862793,8.91,9.28,40
1.071605920791626,11.49,10.48,40
1.075765609741211,13.61,12.09,40
1.0803282260894775,15.39,14.0,40
1.084460735321045,17.01,16.35,40
1.088627815246582,19.08,18.48,40
1.092764139175415,21.57,20.42,40
1.0998823642730713,23.83,22.79,40
1.1040356159210205,25.29,24.94,40
1.1078016757965088,27.22,26.9,40
1.1132099628448486,28.97,28.68,40
1.1174488067626953,30.57,30.31,40
1.1216278076171875,32.02,31.78,40
1.125793695449829,32.74,33.12,40
1.1327130794525146,34.0,34.95,40
1.1370370388031006,35.14,36.01,40
1.1412127017974854,35.58,36.97,40
1.144890308380127,35.98,38.45,40
1.1493351459503174,36.35,39.19,40
1.1545758247375488,37.28,39.86,40
1.1588001251220703,38.13,40.48,40
1.1657464504241943,38.3,40.44,40
1.1699645519256592,38.45,41.0,40
1.174149990081787,38.59,41.51,40
1.1783103942871094,38.72,41.38,40
1.1824522018432617,38.84,41.85,40
1.1862988471984863,38.94,42.28,40
1.190690040588379,38.44,42.08,40
1.198997974395752,37.98,41.9,40
1.2025847434997559,38.16,41.73,40
1.2067830562591553,38.33,41.57,40
1.2113807201385498,38.48,41.44,40
1.2150888442993164,38.62,41.31,40
1.219137191772461,38.15,41.19,10
1.2232637405395508,37.72,41.09,10
1.230701208114624,37.92,40.99,10
1.2347140312194824,38.11,40.3,10
