timeStamp,velocityLeft,velocityRight,velocityRef
0.25715017318725586,0.0,0.0,0
0.2575817108154297,0.0,0.0,0
0.2580137252807617,0.0,0.0,0
0.25847721099853516,0.0,0.0,0
0.2589111328125,0.0,0.0,0
0.25934433937072754,0.0,0.0,0
0.2597973346710205,0.0,0.0,0
0.26022911071777344,0.0,0.0,0
0.26065897941589355,0.0,0.0,0
0.2610890865325928,0.0,0.0,0
0.261519193649292,0.0,0.0,0
0.26195478439331055,0.0,0.0,0
0.26238441467285156,0.0,0.0,0
0.262814998626709,0.0,0.0,0
0.2632601261138916,0.0,0.0,0
0.26369404792785645,0.0,0.0,0
0.2641255855560303,0.0,0.0,0
0.2645549774169922,0.0,0.0,0
0.2649853229522705,0.0,0.0,0
0.26541805267333984,0.0,0.0,0
0.26584815979003906,0.0,0.0,0
0.266277551651001,0.0,0.0,0
0.2667200565338135,0.0,0.0,0
0.2671506404876709,0.0,0.0,0
0.2675812244415283,0.0,0.0,0
0.26801347732543945,0.0,0.0,0
0.26844286918640137,0.0,0.0,0
0.2688724994659424,0.0,0.0,0
0.2693016529083252,0.0,0.0,0
0.2697460651397705,0.0,0.0,0
0.2701756954193115,0.0,0.0,0
0.27060556411743164,0.0,0.0,0
0.27103567123413086,0.0,0.0,0
0.2714653015136719,0.0,0.0,0
0.2718987464904785,0.0,0.0,0
0.27232980728149414,0.0,0.0,0
0.27275967597961426,0.0,0.0,0
0.2732052803039551,0.0,0.0,0
0.2736363410949707,0.0,0.0,0
0.27406787872314453,0.0,0.0,0
0.27449727058410645,0.0,0.0,0
0.27492713928222656,0.0,0.0,0
0.275357723236084,0.0,0.0,0
0.2757909297943115,0.0,0.0,0
0.27622127532958984,0.0,0.0,0
0.27668261528015137,0.0,0.0,0
0.2771146297454834,0.0,0.0,0
0.27754664421081543,0.0,0.0,0
0.27797818183898926,0.0,0.0,0
0.278409481048584,0.0,0.0,0
0.2788398265838623,0.0,0.0,0
0.2792701721191406,0.0,0.0,0
0.27971458435058594,0.0,0.0,0
0.2801475524902344,0.0,0.0,0
0.2805769443511963,0.0,0.0,0
0.2810065746307373,0.0,0.0,0
0.2814366817474365,0.0,0.0,0
0.28186631202697754,0.0,0.0,0
0.28229522705078125,0.0,0.0,0
0.28272557258605957,0.0,0.0,0
0.2831718921661377,0.0,0.0,0
0.2836029529571533,0.0,0.0,0
0.28403711318969727,0.0,0.0,0
0.2844669818878174,0.0,0.0,0
0.2848958969116211,0.0,0.0,0
0.285325288772583,0.0,0.0,0
0.2857546806335449,0.0,0.0,0
0.28618359565734863,0.0,0.0,0
0.28662967681884766,0.0,0.0,0
0.28705906867980957,0.0,0.0,0
0.2874884605407715,0.0,0.0,0
0.2879319190979004,0.0,0.0,0
0.2883625030517578,0.0,0.0,0
0.2887918949127197,0.0,0.0,0
0.28922128677368164,0.0,0.0,0
0.28965139389038086,0.0,0.0,0
0.29009509086608887,0.0,0.0,0
0.2905256748199463,0.0,0.0,0
0.29095458984375,0.0,0.0,0
0.2913808822631836,0.0,0.0,0
0.29181337356567383,0.0,0.0,0
0.29224109649658203,0.0,0.0,0
0.2926676273345947,0.0,0.0,0
0.29311084747314453,0.0,0.0,0
0.29353904724121094,0.0,0.0,0
0.29396748542785645,0.0,0.0,0
0.29439640045166016,0.0,0.0,0
0.29484057426452637,0.0,0.0,0
0.2952709197998047,0.0,0.0,0
0.2956993579864502,0.0,0.0,0
0.2961266040802002,0.0,0.0,0
0.2965683937072754,0.0,0.0,0
0.2969980239868164,0.0,0.0,0
0.2974245548248291,0.0,0.0,0
0.2978513240814209,0.0,0.0,0
0.2982778549194336,0.0,0.0,0
0.298703670501709,0.0,0.0,0
0.2991313934326172,0.0,0.0,0
0.2995579242706299,0.0,0.0,0
0.2999989986419678,0.0,0.0,0
0.30042600631713867,0.0,0.0,0
0.3008556365966797,0.0,0.0,0
0.3012833595275879,0.0,0.0,0
0.3017091751098633,0.0,0.0,0
0.30213499069213867,0.0,0.0,0
0.30256152153015137,0.0,0.0,0
0.30298900604248047,0.0,0.0,0
0.3034379482269287,0.0,0.0,0
0.3038661479949951,0.0,0.0,0
0.3042929172515869,0.0,0.0,0
0.30472350120544434,0.0,0.0,0
0.30515122413635254,0.0,0.0,0
0.30557823181152344,0.0,0.0,0
0.30600476264953613,0.0,0.0,0
0.306445837020874,0.0,0.0,0
0.3068735599517822,0.0,0.0,0
0.3073005676269531,0.0,0.0,0
0.3077273368835449,0.0,0.0,0
0.308154821395874,0.0,0.0,0
0.3085818290710449,0.0,0.0,0
0.30901288986206055,0.0,0.0,0
0.30943918228149414,0.0,0.0,0
0.30988073348999023,0.0,0.0,0
0.31030869483947754,0.0,0.0,0
0.31073522567749023,0.0,0.0,0
0.31116223335266113,0.0,0.0,0
0.31158971786499023,0.0,0.0,0
0.3120150566101074,0.0,0.0,0
0.3124418258666992,0.0,0.0,0
0.31288981437683105,0.0,0.0,0
0.3133420944213867,0.0,0.0,0
0.31377339363098145,0.0,0.0,0
0.31420230865478516,0.0,0.0,0
0.31463146209716797,0.0,0.0,0
0.3150601387023926,0.0,0.0,0
0.3154871463775635,0.0,0.0,0
0.31591343879699707,0.0,0.0,0
0.31634044647216797,0.0,0.0,0
0.3167853355407715,0.0,0.0,0
0.3172154426574707,0.0,0.0,0
0.317643404006958,0.0,0.0,0
0.318070650100708,0.0,0.0,0
0.3184971809387207,0.0,0.0,0
0.3189241886138916,0.0,0.0,0
0.3193521499633789,0.0,0.0,0
0.3197941780090332,0.0,0.0,0
0.32022523880004883,0.0,0.0,0
0.3206655979156494,0.0,0.0,0
0.32109904289245605,0.0,0.0,0
0.32152819633483887,0.0,0.0,0
0.3219578266143799,0.0,0.0,0
0.3223881721496582,0.0,0.0,0
0.322817325592041,0.0,0.0,0
0.3232614994049072,0.0,0.0,0
0.32512354850769043,0.0,0.0,0
0.3291187286376953,0.0,0.0,0
0.33321523666381836,0.0,0.0,0
0.3372008800506592,0.0,0.0,0
0.34218883514404297,0.0,0.0,0
0.34619998931884766,0.0,0.0,0
0.3502075672149658,0.0,0.0,0
0.3542001247406006,0.0,0.0,0
0.3582124710083008,0.0,0.0,0
0.3627490997314453,0.0,0.0,0
0.3668234348297119,0.0,0.0,0
0.3701024055480957,0.0,0.0,0
0.37474799156188965,0.0,0.0,0
0.3786499500274658,0.0,0.0,0
0.3836023807525635,0.0,0.0,0
0.38770079612731934,0.0,0.0,0
0.39156007766723633,0.0,0.0,0
0.39571642875671387,0.0,0.0,0
0.3991513252258301,0.0,0.0,0
0.40331482887268066,0.0,0.0,0
0.4076266288757324,0.0,0.0,0
0.41167569160461426,0.0,0.0,0
0.41565799713134766,0.0,0.0,0
0.4191617965698242,0.0,0.0,0
0.42377305030822754,0.0,0.0,0
0.4288604259490967,0.0,0.0,0
0.4327254295349121,0.0,0.0,0
0.4365384578704834,0.0,0.0,0
0.4403104782104492,0.0,0.0,0
0.4443681240081787,0.0,0.0,0
0.4483633041381836,0.0,0.0,0
0.45239782333374023,0.0,0.0,0
0.4563477039337158,0.0,0.0,0
0.46088147163391113,0.0,0.0,0
0.4648549556732178,0.0,0.0,0
0.4699101448059082,0.0,0.0,0
0.473987340927124,0.0,0.0,0
0.4779202938079834,0.0,0.0,0
0.4814627170562744,0.0,0.0,0
0.48592543601989746,0.0,0.0,0
0.4900388717651367,0.0,0.0,0
0.4940166473388672,0.0,0.0,0
0.4975297451019287,0.0,0.0,0
0.5019810199737549,0.0,0.0,0
0.5070786476135254,0.0,0.0,50
0.5101377964019775,0.0,0.0,50
0.5145230293273926,0.0,0.0,50
0.519054651260376,0.0,0.0,50
0.5227537155151367,0.0,0.0,50
0.5285391807556152,0.0,0.0,50
0.5309274196624756,0.0,0.0,50
0.5350947380065918,0.0,0.0,50
0.5386319160461426,0.0,0.68,50
0.5426220893859863,0.68,1.29,50
0.5469326972961426,1.97,1.85,50
0.5552401542663574,3.14,3.04,50
0.5592358112335205,4.21,4.79,50
0.5633068084716797,5.86,7.74,50
0.5673346519470215,8.04,10.43,50
0.5714447498321533,9.94,12.11,50
0.5755717754364014,12.23,14.2,50
0.5795547962188721,14.84,16.64,50
0.5838615894317627,17.11,18.74,50
0.5879426002502441,19.77,21.26,50
0.5920851230621338,22.19,24.15,50
0.6002373695373535,24.4,26.78,50
0.6044530868530273,27.61,29.78,50
0.6085536479949951,30.54,32.51,50
0.6126747131347656,33.2,34.99,50
0.6168379783630371,35.61,37.85,50
0.620934009552002,37.81,40.44,50
0.6248760223388672,40.41,42.81,50
0.635678768157959,42.78,44.96,50
0.6369245052337646,44.34,46.92,50
0.6411533355712891,45.75,48.7,50
0.6452240943908691,47.64,50.32,50
0.6492953300476074,49.35,51.79,50
0.6539678573608398,50.31,53.13,50
0.6580185890197754,51.18,54.36,50
0.665226936340332,51.98,54.87,50
0.6694495677947998,52.71,55.34,50
0.6736321449279785,53.37,56.36,50
0.6776633262634277,53.97,56.69,50
0.6827991008758545,54.51,56.99,50
0.6870341300964355,54.41,57.87,50
0.6910789012908936,54.32,58.06,50
0.6982395648956299,54.23,57.64,50
0.7024385929107666,54.76,57.86,50
0.706641674041748,55.23,58.05,50
0.7106454372406006,55.06,57.63,50
0.7147989273071289,54.91,57.24,50
0.7189586162567139,54.16,56.89,50
0.72318434715271,53.49,55.97,50
0.7311475276947021,53.48,55.14,50
0.7353577613830566,53.47,54.98,50
0.7390685081481934,52.86,54.23,50
0.7436709403991699,52.3,53.55,50
0.7477166652679443,52.4,52.93,50
0.7518928050994873,51.89,52.38,50
0.7560122013092041,51.42,51.86,50
0.7632243633270264,50.99,50.8,50
0.7683792114257812,50.6,50.42,50
0.7720685005187988,50.25,50.08,50
0.7766506671905518,49.32,49.18,50
0.7807228565216064,49.07,48.94,50
0.784867525100708,48.86,48.74,50
0.7889974117279053,48.07,47.96,50
0.7961509227752686,47.35,47.25,50
0.8003787994384766,46.69,46.59,50
0.8044850826263428,46.68,46.0,50
0.8086373805999756,46.68,45.46,50
0.813786506652832,46.08,45.57,50
0.8178901672363281,45.54,45.68,50
0.8215746879577637,45.04,45.17,50
0.8291482925415039,44.59,44.7,50
0.8334376811981201,44.18,44.28,50
0.8371725082397461,43.8,43.9,50
0.8415987491607666,43.46,43.55,50
0.8457090854644775,43.15,43.83,50
0.849956750869751,42.87,44.09,50
0.8550033569335938,42.61,43.72,50
0.862159013748169,42.38,43.38,50
0.8664398193359375,42.16,43.08,50
0.8704910278320312,41.97,43.41,50
0.8741271495819092,41.8,43.71,50
0.8787109851837158,41.64,43.37,50
0.8828833103179932,42.09,43.67,50
0.8871750831604004,42.51,43.95,50
0.8940684795379639,42.28,43.59,50
0.899038553237915,42.08,43.87,50
0.9030942916870117,41.9,44.13,50
0.9071450233459473,41.72,44.36,50
0.9112436771392822,41.57,44.56,50
0.9158871173858643,42.03,44.16,50
0.9200754165649414,42.45,44.38,50
0.9271600246429443,42.23,44.59,50
0.9308896064758301,42.03,44.78,50
0.9354908466339111,42.45,44.95,50
0.9406065940856934,42.84,45.11,50
0.9447216987609863,42.58,45.25,50
0.9488785266876221,42.35,45.38,50
0.9529955387115479,42.74,46.1,50
0.9601597785949707,43.1,46.15,50
0.9639675617218018,42.82,46.2,50
0.9684760570526123,43.17,46.24,50
0.9742906093597412,43.49,46.29,50
0.9775300025939941,43.18,46.32,50
0.9819145202636719,43.49,46.35,50
0.9858646392822266,43.77,46.38,50
0.9930300712585449,43.44,46.41,50
0.9970014095306396,43.73,46.44,50
1.0014684200286865,44.0,46.46,50
1.0051236152648926,43.64,46.48,50
1.009774923324585,43.91,46.5,10
1.0139660835266113,44.16,46.51,10
1.0187678337097168,43.79,46.53,10
1.025864601135254,44.05,46.54,10
1.0299181938171387,44.29,46.56,10
1.0344648361206055,44.09,46.76,10
1.03824782371521,44.38,46.81,10
1.0427138805389404,43.87,46.68,10
1.0469510555267334,41.72,45.48,10
1.0511367321014404,39.76,44.39,10
1.058149814605713,37.98,42.79,10
1.06235933303833,35.76,40.14,10
1.0670630931854248,33.74,37.72,10
1.0716042518615723,31.91,35.53,10
1.0756886005401611,29.63,32.93,10
1.0794296264648438,26.96,29.36,10
1.0840444564819336,24.53,26.11,10
1.0909960269927979,21.72,23.76,10
1.095374345779419,19.16,21.02,10
1.0994892120361328,17.44,18.52,10
1.1036674976348877,15.26,16.25,10
1.1076843738555908,13.29,13.59,10
1.1124272346496582,12.09,11.76,10
1.116563320159912,10.4,10.1,10
1.121001958847046,8.86,7.99,10
1.125002145767212,8.07,6.67,10
1.128525972366333,7.34,5.39,10
1.1325278282165527,6.68,3.55,10
1.136608600616455,6.08,2.56,10
1.1442301273345947,4.85,2.32,10
1.148231029510498,3.74,1.44,10
1.1529765129089355,3.4,0.63,10
1.1570301055908203,3.1,0.58,10
1.1613836288452148,2.82,0.52,10
1.1653122901916504,2.56,0.48,10
1.1688241958618164,2.33,0.43,10
1.1733720302581787,2.12,1.07,10
1.1773920059204102,1.93,1.65,10
1.1809375286102295,1.76,1.5,10
1.185227870941162,1.6,1.37,10
1.1893868446350098,2.13,1.92,10
1.1935091018676758,2.62,2.42,10
1.1984379291534424,2.38,2.88,10
1.2024250030517578,2.84,3.3,10
1.2059662342071533,3.26,3.67,10
1.2105467319488525,2.97,4.7,10
1.2143537998199463,3.38,4.95,10
1.2183735370635986,3.75,5.18,10
1.222400426864624,4.09,6.06,10
1.226546049118042,4.4,6.2,10
1.2305946350097656,4.67,6.31,10
1.2344257831573486,4.93,7.1,10
1.2393879890441895,5.16,7.81,10
1.2435824871063232,6.05,7.78,10
1.2475156784057617,6.18,7.76,10
1.2512545585632324,6.3,8.41,10
1.2552094459533691,6.41,9.0,10
1.2592501640319824,6.51,9.55,10
1.263742446899414,7.27,9.36,10
1.2675821781158447,7.29,9.19,10
1.2716667652130127,7.31,9.72,10
1.275723934173584,7.33,9.52,10
1.2798306941986084,7.35,9.34,10
1.2847204208374023,8.04,9.85,10
1.2883353233337402,7.99,10.31,10
1.2924513816833496,7.91,10.06,10
1.29665207862854,8.47,9.79,10
1.3009705543518066,8.34,10.22,10
1.30495023727417,8.22,9.97,10
1.3090112209320068,8.12,9.75,10
1.3131327629089355,8.06,10.22,10
1.3170981407165527,8.65,9.98,10
1.321030855178833,8.51,9.76,10
1.3255724906921387,8.42,9.55,10
1.329578161239624,9.01,9.37,10
1.3336420059204102,8.87,9.2,10
1.3412187099456787,8.75,9.05,10
1.3452203273773193,8.64,8.91,10
1.3492157459259033,8.54,8.78,10
1.352750539779663,8.45,8.67,10
1.3573296070098877,8.36,8.56,10
1.361307144165039,8.28,8.47,10
1.3658525943756104,8.21,8.38,10
1.3703279495239258,8.15,8.3,10
1.3743886947631836,8.09,8.23,10
1.378387451171875,8.04,8.17,10
1.3823761940002441,7.99,8.11,10
1.3863284587860107,8.62,8.05,10
1.3904438018798828,8.52,8.0,10
1.393993854522705,8.43,7.96,10
1.3984334468841553,8.35,7.92,10
1.402433156967163,8.27,7.88,10
1.4065747261047363,8.2,7.85,10
1.4113669395446777,8.14,7.82,10
1.4155032634735107,8.08,7.79,10
1.4194910526275635,7.35,7.76,10
1.423602819442749,7.37,7.74,10
1.4275505542755127,7.38,7.72,10
1.4315483570098877,7.39,7.7,10
1.435547113418579,7.4,7.68,10
1.4392151832580566,7.41,7.66,10
1.4435250759124756,7.42,7.65,10
1.4474751949310303,7.42,7.64,10
1.4526071548461914,7.43,7.62,10
1.4567420482635498,7.44,6.94,10
1.460674524307251,7.44,6.99,10
1.4646742343902588,7.45,7.04,10
1.4686741828918457,7.45,7.08,10
1.472721815109253,7.46,7.12,10
1.4767727851867676,7.46,7.15,10
1.4807300567626953,7.47,7.86,10
1.4847187995910645,7.47,7.83,10
1.4887757301330566,7.47,7.8,10
1.4928076267242432,7.48,7.77,10
1.4977657794952393,7.48,7.75,10
1.5017883777618408,8.16,7.73,10
1.505835771560669,8.1,7.7,10
1.509918451309204,8.04,7.69,50
1.5138490200042725,8.0,7.67,50
1.5172619819641113,7.95,7.65,50
1.5214133262634277,7.91,7.64,50
1.5258922576904297,7.87,8.3,50
1.529961347579956,7.84,8.23,50
1.5339114665985107,7.68,8.04,50
1.538536787033081,7.54,7.87,50
1.5429518222808838,7.54,7.84,50
1.547020673751831,8.21,8.48,50
1.5509533882141113,8.82,9.75,50
1.5551342964172363,10.06,10.9,50
1.562330961227417,11.71,11.79,50
1.5664944648742676,13.66,13.74,50
1.570615530014038,15.43,16.7,50
1.574720859527588,17.64,19.4,50
1.5788764953613281,20.26,21.26,50
1.5840671062469482,22.64,23.55,50
1.5879817008972168,24.81,26.24,50
1.5953178405761719,27.38,28.68,50
1.5995023250579834,30.33,31.51,50
1.6036341190338135,32.4,34.07,50
1.6077086925506592,34.89,36.41,50
1.6118345260620117,37.76,39.15,50
1.616016149520874,40.35,41.61,50
1.6200358867645264,42.12,43.27,50
1.628316879272461,43.75,44.79,50
1.632493019104004,45.82,46.77,50
1.6366298198699951,47.69,48.56,50
1.6402795314788818,49.41,50.2,50
1.6448371410369873,50.37,51.69,50
1.6485543251037598,51.24,53.04,50
1.6527342796325684,52.63,54.27,50
1.660330057144165,53.89,55.38,50
1.6655032634735107,54.44,56.4,50
1.6696052551269531,54.93,57.31,50
1.673781156539917,55.39,57.56,50
1.6778407096862793,55.82,57.8,50
1.6820068359375,56.2,58.0,50
1.6861257553100586,56.54,58.18,50
1.6933660507202148,56.85,58.34,50
1.6974153518676758,56.54,58.49,50
1.7016284465789795,56.26,58.64,50
1.70572829246521,56.6,58.16,50
1.7108426094055176,56.91,57.73,50
1.715008020401001,56.59,57.33,50
1.7191267013549805,56.29,56.97,50
1.7263169288635254,56.03,56.65,50
1.7305169105529785,55.79,56.36,50
1.734588623046875,54.97,55.48,50
1.7382709980010986,54.22,54.69,50
1.7428338527679443,54.15,54.57,50
1.7470767498016357,54.08,53.86,50
1.7521233558654785,53.41,53.21,50
1.7593259811401367,52.8,52.62,50
1.7635579109191895,52.85,52.09,50
1.7676141262054443,52.3,51.61,50
1.7717268466949463,51.8,51.16,50
1.7758448123931885,51.33,50.76,50
1.7799334526062012,50.92,50.39,50
1.784163236618042,50.54,50.06,50
1.791339635848999,50.19,49.15,50
1.796543836593628,49.87,48.93,50
1.800611972808838,48.98,48.73,50
1.8047280311584473,48.78,47.95,50
1.808835744857788,48.59,47.23,50
1.8129966259002686,47.82,47.18,50
1.8171861171722412,47.11,47.14,50
1.8243141174316406,47.08,46.5,50
1.8284859657287598,47.05,45.92,50
1.8326036930084229,46.41,45.98,50
1.837698221206665,45.83,46.05,50
1.8415050506591797,45.91,45.5,50
1.845999002456665,45.98,45.61,50
1.8501832485198975,45.45,45.71,50
1.8571863174438477,44.96,45.2,50
1.8615000247955322,44.51,45.33,50
1.865612268447876,44.71,45.45,50
1.8697707653045654,44.89,44.97,50
1.8739547729492188,44.45,45.12,50
1.8779802322387695,44.05,45.26,50
1.8831865787506104,43.69,45.39,50
1.8898582458496094,43.96,45.51,50
1.8943791389465332,44.2,45.01,50
1.8992066383361816,43.83,45.76,50
1.902716875076294,44.08,46.45,50
1.9068551063537598,44.32,46.47,50
1.9109816551208496,43.93,46.49,50
1.9151158332824707,44.18,46.5,50
1.9232101440429688,44.4,46.52,50
1.927076816558838,44.01,46.54,50
1.9315998554229736,43.66,46.56,50
1.9357218742370605,43.93,46.57,50
1.9393999576568604,44.17,46.58,50
1.9440641403198242,44.4,46.59,50
1.9481258392333984,44.61,47.2,50
1.9551892280578613,44.2,47.16,50
1.959489107131958,44.42,47.11,50
1.9636428356170654,44.62,47.07,50
1.9687166213989258,44.81,47.04,50
1.972381353378296,44.98,47.01,50
1.978447675704956,45.13,46.98,50
1.980680227279663,45.27,46.95,50
1.9883105754852295,44.8,46.93,50
1.9923961162567139,44.97,47.51,50
1.996689796447754,45.13,47.44,50
2.000732421875,45.27,47.37,50
2.0044307708740234,45.4,47.31,50
2.010065793991089,45.51,47.25,50
2.0137641429901123,45.62,47.2,10
2.021135091781616,45.71,47.15,10
2.025169849395752,45.8,47.11,10
2.0291852951049805,45.89,47.08,10
2.033341407775879,45.95,47.64,10
2.0378522872924805,45.98,47.52,10
2.0416793823242188,46.25,47.06,10
2.0456910133361816,44.87,47.1,10
2.054365396499634,42.18,46.89,10
2.0584874153137207,40.18,46.87,10
2.062166929244995,37.76,46.25,10
2.0662808418273926,35.56,44.49,10
2.070843458175659,34.15,42.28,10
2.075011730194092,32.28,39.68,10
2.079016923904419,30.57,36.7,10
2.086322784423828,29.02,34.0,10
2.0905377864837646,27.61,31.53,10
2.09559965133667,25.72,28.09,10
2.0995900630950928,23.4,24.96,10
2.1038942337036133,21.29,22.11,10
2.1079578399658203,19.38,18.92,10
2.112123727798462,17.63,16.01,10
2.11932373046875,16.04,13.36,10
2.1235194206237793,14.6,11.56,10
2.127060651779175,13.28,9.92,10
2.1314597129821777,12.08,7.79,10
2.136730432510376,11.0,5.81,10
2.1403310298919678,10.01,4.02,10
2.144782781600952,9.1,3.02,10
2.1487720012664795,8.28,2.07,10
2.1527822017669678,7.54,1.21,10
2.156897783279419,6.86,0.42,10
2.1608500480651855,6.24,-0.29,10
2.164954423904419,5.68,-0.27,10
2.1689934730529785,5.8,-0.24,10
2.1731791496276855,5.92,-0.22,10
2.1812100410461426,5.38,-0.2,10
2.1847429275512695,4.9,0.45,10
2.1893129348754883,4.46,1.05,10
2.193373918533325,4.06,0.95,10
2.1972410678863525,4.37,1.54,10
2.2013120651245117,4.65,2.08,10
2.2053728103637695,4.23,2.57,10
2.209367036819458,3.85,3.69,10
