timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
44.86164057699989,4,411.4,305.0,2313,686,10.166666666666666,13.713333333333333
45.51147191699988,4,390.0,317.2,1006,1993,10.573333333333332,13.0
46.162454876999846,4,383.6,355.2,1750,1250,11.84,12.786666666666667
46.81151659199986,4,378.0,357.0,2313,686,11.9,12.6
47.461450572999865,4,401.2,370.2,1006,1993,12.34,13.373333333333333
48.11241929799985,4,371.6,357.6,1750,1250,11.92,12.386666666666667
48.76150128099994,4,429.6,351.0,2313,686,11.7,14.32
49.413375668999834,4,443.4,368.4,1006,1993,12.28,14.78
50.06354329800001,4,412.6,383.2,1750,1250,12.773333333333333,13.753333333333334
50.71356528699994,4,408.0,396.2,2313,686,13.206666666666665,13.6
51.36356363200002,4,441.6,395.4,1006,1993,13.18,14.72
52.012446086999944,4,459.8,379.2,1750,1250,12.639999999999999,15.326666666666666
52.6636443299999,4,433.6,379.4,2313,686,12.646666666666667,14.453333333333333
53.313634398999966,4,459.2,377.4,1006,1993,12.579999999999998,15.306666666666667
53.963621858999886,4,474.2,378.2,1750,1250,12.606666666666666,15.806666666666667
54.613382097999875,4,486.8,361.8,2313,686,12.06,16.226666666666667
55.262594111,4,442.8,343.2,1006,1993,11.44,14.76
55.914554898999995,4,427.6,315.6,1750,1250,10.520000000000001,14.253333333333334
56.56340433599985,4,449.6,352.0,2313,686,11.733333333333333,14.986666666666666
57.21339110700001,4,418.4,385.2,1006,1993,12.84,13.946666666666665
57.86453300799985,4,448.2,407.6,1750,1250,13.586666666666668,14.94
58.51435420300004,4,424.2,402.2,2313,686,13.406666666666666,14.139999999999999
59.16464032099998,4,442.4,394.6,1006,1993,13.153333333333334,14.746666666666666
59.81444367699987,4,478.4,396.2,1750,1250,13.206666666666665,15.946666666666665
60.46583099700001,4,464.4,367.2,2313,686,12.24,15.479999999999999
61.115278435999926,4,412.8,358.8,1006,1993,11.96,13.76
