timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.6512551320001876,1,0,0,2000,1000,0,0
1.3036319010002444,1,0.0,0.0,2000,1000,0,0
1.9535833540003296,1,0.0,0.0,2000,1000,0,0
2.6042747020001116,1,0.0,0.0,2000,1000,0,0
3.2532544660002713,1,0.0,0.0,2000,1000,0,0
3.904070932000195,1,0.0,0.0,2000,1000,0,0
4.554201037999974,1,0.0,0.0,2000,1000,0,0
5.204175313000178,1,0.0,0.0,2000,1000,0,0
5.854181834999963,1,0.0,0.0,2000,1000,0,0
6.504212228000142,1,0.0,0.0,2000,1000,0,0
7.155068059000314,1,0.0,0.0,2000,1000,0,0
7.805056908000097,1,0.0,0.0,2000,1000,0,0
8.455015339000056,1,0.0,0.0,2000,1000,0,0
9.107055258999935,1,0.0,0.0,2000,1000,0,0
9.756055752000066,1,0.0,0.0,2000,1000,0,0
10.405872222000198,1,0.0,0.0,2000,1000,0,0
11.055806147000112,1,0.0,0.0,2000,1000,0,0
11.705956855000295,1,0.0,0.0,2000,1000,0,0
12.355915899000138,1,0.0,0.0,2000,1000,0,0
13.006952124000236,1,0.0,0.0,2000,1000,0,0
13.656739043000016,1,0.6,1.8,2000,1000,0,0
14.306730206000339,1,0.2,1.6,2000,1000,0,0
14.956764865999958,1,1.4,7.0,2000,1000,0,0
15.606752566000068,2,8.8,5.4,2313,686,30,30
16.256743513999936,2,18.6,11.8,1006,1993,30,30
16.907659687999967,2,42.2,23.4,1750,1250,30,30
17.557831294000152,2,89.2,24.8,2313,686,30,30
18.207720239000082,2,80.0,29.4,1006,1993,30,30
18.857612932999928,2,63.2,1.6,1750,1250,30,30
19.507792074999998,2,33.0,6.6,2313,686,30,30
20.157856926000022,2,16.0,24.2,1006,1993,30,30
20.807684532000167,2,19.8,27.6,1750,1250,30,30
21.45759875800013,2,34.4,28.8,2313,686,30,30
22.107585148,2,74.4,24.6,1006,1993,30,30
22.757615201000135,2,89.8,32.4,1750,1250,30,30
23.407893621000312,2,116.4,60.0,2313,686,30,30
24.058634694000375,2,133.8,88.8,1006,1993,30,30
24.70953271999997,3,140.8,102.2,1750,1250,16.703333333333333,17.346666666666668
25.359631055000136,4,133.2,101.2,2313,686,3.3733333333333335,4.4399999999999995
26.009629225000026,4,145.2,108.4,1006,1993,3.6133333333333333,4.84
26.659571769000195,4,160.8,103.2,1750,1250,3.44,5.36
27.309563267000158,4,141.6,104.8,2313,686,3.493333333333333,4.72
27.95953155699999,4,152.8,131.4,1006,1993,4.38,5.093333333333334
28.609645966000244,4,124.2,127.0,1750,1250,4.233333333333333,4.14
29.259419506000086,4,154.0,124.8,2313,686,4.16,5.133333333333333
29.910527387000002,4,157.4,123.4,1006,1993,4.113333333333333,5.246666666666667
30.559418904000268,4,160.4,142.6,1750,1250,4.753333333333333,5.346666666666667
31.210366951000196,4,138.0,117.6,2313,686,3.92,4.6
31.860386020000078,4,144.8,102.8,1006,1993,3.4266666666666663,4.826666666666667
32.51032917200018,4,138.0,100.0,1750,1250,3.3333333333333335,4.6
33.160311612999976,4,207.0,96.4,2313,686,3.2133333333333334,6.8999999999999995
33.81053158800023,4,225.8,124.0,1006,1993,4.133333333333333,7.526666666666667
34.4603882360002,4,213.6,127.2,1750,1250,4.24,7.12
35.11034021400019,4,186.2,128.0,2313,686,4.266666666666667,6.206666666666666
35.760254024999995,4,155.6,128.0,1006,1993,4.266666666666667,5.1866666666666665
36.40926206400036,4,150.4,113.0,1750,1250,3.7666666666666666,5.013333333333334
37.06021388700037,4,110.2,107.6,2313,686,3.5866666666666664,3.6733333333333333
37.710198022999975,4,124.8,110.8,1006,1993,3.6933333333333334,4.16
38.361342420000256,4,127.0,110.4,1750,1250,3.68,4.233333333333333
39.01125680500036,4,128.4,106.6,2313,686,3.5533333333333332,4.28
39.661153855000066,4,139.4,131.0,1006,1993,4.366666666666666,4.6466666666666665
40.31015367500004,4,135.6,137.6,1750,1250,4.586666666666666,4.52
40.96125140000004,4,130.6,112.2,2313,686,3.74,4.3533333333333335
41.61118961000011,4,121.2,99.6,1006,1993,3.32,4.04
42.26119289999997,4,148.6,106.4,1750,1250,3.546666666666667,4.953333333333333
42.91104881799993,4,123.4,93.4,2313,686,3.1133333333333333,4.113333333333333
43.561142102000304,4,150.8,68.0,1006,1993,2.2666666666666666,5.026666666666667
44.21127155000022,4,181.8,89.2,1750,1250,2.9733333333333336,6.0600000000000005
44.86115542000016,4,182.6,102.0,2313,686,3.4,6.086666666666666
45.512065220000295,4,173.0,89.2,1006,1993,2.9733333333333336,5.766666666666667
46.16215128900012,4,151.4,67.0,1750,1250,2.2333333333333334,5.046666666666667
46.81212548400026,4,146.2,55.0,2313,686,1.8333333333333333,4.873333333333333
47.46205617800024,4,157.2,63.0,1006,1993,2.1,5.239999999999999
48.112188782999965,4,162.8,67.0,1750,1250,2.2333333333333334,5.426666666666667
48.76206372600018,4,153.4,52.2,2313,686,1.74,5.113333333333333
49.410941816000104,4,140.4,63.6,1006,1993,2.12,4.68
