timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.6517886219999127,1,0,0,2000,1000,0,0
1.3018218649999653,1,0.0,0.0,2000,1000,0,0
1.9517692729998544,1,0.0,0.0,2000,1000,0,0
2.6030886449998434,1,0.0,0.0,2000,1000,0,0
3.252758343999858,1,0.0,0.0,2000,1000,0,0
3.9037699259999954,1,0.0,0.0,2000,1000,0,0
4.555912057999876,1,0.0,0.0,2000,1000,0,0
5.204673060000005,1,0.0,0.0,2000,1000,0,0
5.85499760499988,1,0.0,0.0,2000,1000,0,0
6.506776402000014,1,0.0,0.0,2000,1000,0,0
7.157600386000013,1,0.0,0.0,2000,1000,0,0
7.806595034999873,1,0.0,0.0,2000,1000,0,0
8.457548590999977,1,0.0,0.0,2000,1000,0,0
9.106573189999835,1,0.0,0.0,2000,1000,0,0
9.756395974999805,1,0.0,0.0,2000,1000,0,0
10.40642370899991,1,0.0,0.0,2000,1000,0,0
11.056415982999852,1,0.0,0.0,2000,1000,0,0
11.707489185999975,1,0.0,0.0,2000,1000,0,0
12.357475701999874,1,0.0,0.0,2000,1000,0,0
13.007430757999828,1,0.0,0.0,2000,1000,0,0
13.657412725999848,1,1.0,1.2,2000,1000,0,0
14.307334274999903,1,1.4,4.2,2000,1000,0,0
14.957286695999983,1,1.8,1.8,2000,1000,0,0
15.607276778999903,2,9.8,2.0,2313,686,30,30
16.257234358000005,2,2.4,5.0,1006,1993,30,30
16.907295473999966,2,29.8,12.8,1750,1250,30,30
17.558424768999885,2,29.4,14.4,2313,686,30,30
18.208402795999973,2,14.8,17.8,1006,1993,30,30
18.858304739000005,2,19.2,18.2,1750,1250,30,30
19.508226051999827,2,28.2,13.6,2313,686,30,30
20.158529685999838,2,36.6,10.2,1006,1993,30,30
20.808234914999957,2,36.8,22.6,1750,1250,30,30
21.458273797999937,2,44.6,17.2,2313,686,30,30
22.108421217999876,2,59.0,17.2,1006,1993,30,30
22.759136078999973,2,56.0,13.6,1750,1250,30,30
23.409253116999935,2,65.2,14.0,2313,686,30,30
24.059102824999854,2,59.0,11.0,1006,1993,30,30
24.70903419499996,2,71.8,5.8,1750,1250,30,30
25.359205721999842,2,99.6,21.0,2313,686,30,30
