timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.65253404699979,1,0,0,2000,1000,0,0
1.302912021999873,1,0.0,0.0,2000,1000,0,0
1.9514429669998208,1,0.0,0.0,2000,1000,0,0
2.6035135599995556,1,0.0,0.0,2000,1000,0,0
3.2534900390000985,1,0.0,0.0,2000,1000,0,0
3.9024414579998847,1,0.0,0.0,2000,1000,0,0
4.553812187999938,1,0.0,0.0,2000,1000,0,0
5.2045212169996375,1,0.0,0.0,2000,1000,0,0
5.854454923999583,1,0.0,0.0,2000,1000,0,0
6.5044751870000255,1,0.0,0.0,2000,1000,0,0
7.154741512999863,1,0.0,0.0,2000,1000,0,0
7.804331176999767,1,0.0,0.0,2000,1000,0,0
8.455681800000093,1,0.0,0.0,2000,1000,0,0
9.10530467999979,1,0.0,0.0,2000,1000,0,0
9.754087317000085,1,0.0,0.0,2000,1000,0,0
10.404044889999568,1,0.0,0.0,2000,1000,0,0
11.054203990999667,1,0.0,0.0,2000,1000,0,0
11.70416753399968,1,0.0,0.0,2000,1000,0,0
12.354211092999321,1,0.0,0.0,2000,1000,0,0
13.004958247000104,1,0.0,0.0,2000,1000,0,0
13.654946609000035,1,2.4,5.8,2000,1000,0,0
14.305114361999586,1,11.8,27.8,2000,1000,0,0
14.95492374100013,1,51.6,50.0,2000,1000,0,0
15.604878632999316,2,124.2,60.4,2313,686,30,30
16.255088373000035,2,195.0,64.0,1006,1993,30,30
16.904835782999726,2,264.0,58.2,1750,1250,30,30
17.555869583999993,2,266.4,59.0,2313,686,30,30
0.6515151520006839,1,0,0,2000,1000,0,0
1.3026238080001349,1,0.0,0.0,2000,1000,0,0
1.9539296810007727,1,0.0,0.0,2000,1000,0,0
2.6025213290004103,1,0.0,0.0,2000,1000,0,0
3.2538887099999556,1,0.0,0.0,2000,1000,0,0
3.902495318000547,1,0.0,0.0,2000,1000,0,0
4.553685245000452,1,0.0,0.0,2000,1000,0,0
5.20333770400066,1,0.0,0.0,2000,1000,0,0
5.854454259000704,1,0.0,0.0,2000,1000,0,0
6.503413283000555,1,0.0,0.0,2000,1000,0,0
7.154413849000775,1,0.0,0.0,2000,1000,0,0
7.804743869000049,1,0.0,0.0,2000,1000,0,0
8.454411898000217,1,0.0,0.0,2000,1000,0,0
9.105384490000688,1,0.0,0.0,2000,1000,0,0
9.75584461300059,1,0.0,0.0,2000,1000,0,0
10.405301092000627,1,0.0,0.0,2000,1000,0,0
11.055187408000165,1,0.0,0.0,2000,1000,0,0
11.704154644000482,1,0.0,0.0,2000,1000,0,0
12.355057228000078,1,0.0,0.0,2000,1000,0,0
13.006089199000598,1,0.0,0.0,2000,1000,0,0
13.65504333700028,1,4.8,16.6,2000,1000,0,0
14.304972100000668,1,14.2,37.4,2000,1000,0,0
14.954953127000408,1,3.8,41.0,2000,1000,0,0
15.605009340000834,2,2.2,27.6,2313,686,30,30
16.255031707000853,2,6.2,21.0,1006,1993,30,30
16.90507913000056,2,40.2,36.2,1750,1250,30,30
17.556018675000814,2,74.8,45.0,2313,686,30,30
18.20601119100047,2,53.0,34.0,1006,1993,30,30
18.856041512000047,2,33.0,10.8,1750,1250,30,30
19.505817285000376,2,65.4,24.2,2313,686,30,30
20.155854156000714,2,82.6,30.0,1006,1993,30,30
20.805828168000517,2,81.4,24.2,1750,1250,30,30
21.457040297000276,2,71.8,19.0,2313,686,30,30
22.105877519000387,2,76.2,9.4,1006,1993,30,30
22.756770359000257,2,63.2,1.8,1750,1250,30,30
23.405839579000713,2,73.4,12.2,2313,686,30,30
24.05572887300059,2,104.4,44.2,1006,1993,30,30
24.705713473000287,2,95.4,48.4,1750,1250,30,30
25.35669557500023,2,117.4,48.8,2313,686,30,30
26.00768244200026,3,149.6,49.8,1006,1993,15.83,17.493333333333332
26.657885392000026,4,178.2,60.2,1750,1250,2.006666666666667,5.9399999999999995
27.30763630399997,4,142.2,66.0,2313,686,2.2,4.739999999999999
27.957706054000482,4,139.4,37.4,1006,1993,1.2466666666666666,4.6466666666666665
28.607831281000472,4,132.6,6.4,1750,1250,0.21333333333333335,4.42
29.257589047000693,4,98.6,7.6,2313,686,0.2533333333333333,3.2866666666666666
29.90750324000055,4,68.2,0.2,1006,1993,0.006666666666666667,2.2733333333333334
30.557487994999974,4,53.2,2.0,1750,1250,0.06666666666666667,1.7733333333333334
31.207581189000848,4,42.6,0.6,2313,686,0.02,1.42
31.858633536000525,4,14.2,5.4,1006,1993,0.18000000000000002,0.47333333333333333
32.50853927600019,4,35.0,3.6,1750,1250,0.12,1.1666666666666667
33.158633074000136,4,35.0,16.0,2313,686,0.5333333333333333,1.1666666666666667
