timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.6520384389996252,1,0,0,2000,1000,0,0
1.3021138219996828,1,0.0,0.0,2000,1000,0,0
1.9520748149998326,1,0.0,0.0,2000,1000,0,0
2.6021466619999956,1,0.0,0.0,2000,1000,0,0
3.2521615369996653,1,0.0,0.0,2000,1000,0,0
3.902106437999919,1,0.0,0.0,2000,1000,0,0
4.552109817999735,1,0.0,0.0,2000,1000,0,0
5.2022153559996696,1,0.0,0.0,2000,1000,0,0
5.852426628999638,1,0.0,0.0,2000,1000,0,0
6.50226795799972,1,0.0,0.0,2000,1000,0,0
7.1522711539996635,1,0.0,0.0,2000,1000,0,0
7.8024044589997175,1,0.0,0.0,2000,1000,0,0
8.452279241999804,1,0.0,0.0,2000,1000,0,0
9.103345829999853,1,0.0,0.0,2000,1000,0,0
9.75327441499985,1,0.0,0.0,2000,1000,0,0
10.403416572999959,1,0.0,0.0,2000,1000,0,0
11.053430591999586,1,0.0,0.0,2000,1000,0,0
11.703408628999568,1,0.0,0.0,2000,1000,0,0
12.353412569999819,1,0.0,0.0,2000,1000,0,0
13.00356929499958,1,0.0,0.0,2000,1000,0,0
13.65343157299958,1,2.2,7.8,2000,1000,0,0
14.303403175999847,1,7.4,14.6,2000,1000,0,0
14.953517309999825,1,1.0,14.4,2000,1000,0,0
15.603408875999776,2,0.4,12.4,2313,686,30,30
16.253362556999946,2,0.8,8.8,1006,1993,30,30
16.903646271999605,2,12.8,12.6,1750,1250,30,30
17.5535317089998,2,31.4,25.2,2313,686,30,30
18.203515094999602,2,37.8,23.8,1006,1993,30,30
18.853705884999727,2,41.4,33.6,1750,1250,30,30
19.50355585899979,2,38.4,37.4,2313,686,30,30
20.153451947999656,2,44.0,40.0,1006,1993,30,30
20.8036386079998,2,38.6,32.8,1750,1250,30,30
21.453651581999566,2,49.8,37.8,2313,686,30,30
22.104772234999928,2,69.0,46.6,1006,1993,30,30
22.75450650599987,2,66.4,51.2,1750,1250,30,30
23.404573477999747,2,55.4,58.6,2313,686,30,30
24.054714606999823,2,75.4,76.2,1006,1993,30,30
24.704585500999656,2,43.2,78.8,1750,1250,30,30
25.354696178999802,2,52.6,72.8,2313,686,30,30
26.004665426999964,2,50.2,41.0,1006,1993,30,30
26.65466169399997,2,79.6,40.6,1750,1250,30,30
27.304739118999805,2,69.4,48.2,2313,686,30,30
27.95475386399994,2,87.4,61.2,1006,1993,30,30
28.604686002999642,2,93.0,63.8,1750,1250,30,30
29.25469459099986,2,76.8,60.6,2313,686,30,30
29.904837000999578,2,53.8,47.2,1006,1993,30,30
30.555726116999722,2,37.0,49.0,1750,1250,30,30
31.205739202999666,2,41.4,24.2,2313,686,30,30
31.856522372999734,2,23.8,0.0,1006,1993,30,30
32.5059924989996,2,15.0,2.8,1750,1250,30,30
33.155771662999996,2,12.0,0.0,2313,686,30,30
33.80600106799966,2,5.4,0.0,1006,1993,30,30
34.45582707499989,2,10.6,1.6,1750,1250,30,30
35.10593478599958,2,12.6,1.2,2313,686,30,30
