timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.6523148139999648,1,0,0,2000,1000,0,0
1.302296639999895,1,0.0,0.0,2000,1000,0,0
1.9526809280000634,1,0.0,0.0,2000,1000,0,0
2.602388373999929,1,0.0,0.0,2000,1000,0,0
3.2536726729999828,1,0.0,0.0,2000,1000,0,0
3.9037141220001104,1,0.0,0.0,2000,1000,0,0
4.55372307000016,1,0.0,0.0,2000,1000,0,0
5.203327844999876,1,0.0,0.0,2000,1000,0,0
5.8532360409999455,1,0.0,0.0,2000,1000,0,0
6.50324248700008,1,0.0,0.0,2000,1000,0,0
7.153247516000192,1,0.0,0.0,2000,1000,0,0
7.803225044000101,1,0.0,0.0,2000,1000,0,0
8.453270197000165,1,0.0,0.0,2000,1000,0,0
9.103280599999835,1,0.0,0.0,2000,1000,0,0
9.753283668000222,1,0.0,0.0,2000,1000,0,0
10.403323319000265,1,0.0,0.0,2000,1000,0,0
11.053425679000156,1,0.0,0.0,2000,1000,0,0
11.703281035000145,1,0.0,0.0,2000,1000,0,0
12.353378102000079,1,0.0,0.0,2000,1000,0,0
13.003458377000243,1,0.0,0.0,2000,1000,0,0
13.654417244999877,1,1.6,7.2,2000,1000,0,0
14.304424600999937,1,1.0,19.2,2000,1000,0,0
14.954319912999836,1,4.6,17.8,2000,1000,0,0
15.604301100000157,2,7.4,43.6,2313,686,30,30
16.25449654000022,2,10.8,53.2,1006,1993,30,30
16.90446589300018,2,19.6,53.0,1750,1250,30,30
17.554475621000165,2,23.2,54.8,2313,686,30,30
18.204630309000095,2,30.4,50.2,1006,1993,30,30
18.854391491000115,2,23.2,45.2,1750,1250,30,30
19.504384050000226,2,21.4,38.4,2313,686,30,30
20.15480907300025,2,33.2,43.2,1006,1993,30,30
20.804422583999894,2,63.0,56.4,1750,1250,30,30
21.45555769800012,2,94.8,79.4,2313,686,30,30
22.10552767099989,2,103.4,86.2,1006,1993,30,30
22.75559460400018,2,100.4,83.0,1750,1250,30,30
23.405668619000153,2,102.2,86.4,2313,686,30,30
24.055677883000044,3,112.6,112.8,1006,1993,16.88,16.876666666666665
24.705477643999984,4,135.2,154.0,1750,1250,5.133333333333333,4.506666666666666
25.3556017410001,4,153.0,168.0,2313,686,5.6,5.1
26.00549204400022,4,174.4,173.6,1006,1993,5.786666666666666,5.8133333333333335
26.655713057999947,4,169.0,152.2,1750,1250,5.073333333333333,5.633333333333333
27.305725694000103,4,162.8,144.6,2313,686,4.819999999999999,5.426666666666667
27.955600452999988,4,182.6,172.0,1006,1993,5.733333333333333,6.086666666666666
28.605756131999897,4,177.2,175.4,1750,1250,5.846666666666667,5.906666666666666
29.25562118100015,4,170.6,173.6,2313,686,5.786666666666666,5.6866666666666665
29.905538981000063,4,181.8,173.4,1006,1993,5.78,6.0600000000000005
30.555551156000092,4,178.4,163.8,1750,1250,5.46,5.946666666666667
31.205686414999946,4,162.4,177.2,2313,686,5.906666666666666,5.413333333333333
31.856816811000044,4,175.8,187.2,1006,1993,6.239999999999999,5.86
32.50680415099987,4,179.0,208.4,1750,1250,6.946666666666666,5.966666666666667
33.15681294900014,4,184.6,200.4,2313,686,6.68,6.153333333333333
33.80681503799997,4,189.2,184.0,1006,1993,6.133333333333333,6.306666666666667
34.45707529599986,4,183.6,198.2,1750,1250,6.6066666666666665,6.12
35.10660462800024,4,191.0,218.4,2313,686,7.28,6.366666666666666
35.75673080000024,4,203.6,211.0,1006,1993,7.033333333333333,6.786666666666666
36.40772094100021,4,188.0,186.6,1750,1250,6.22,6.266666666666667
37.056856642000184,4,185.6,180.6,2313,686,6.02,6.1866666666666665
37.70686939400002,4,181.2,205.8,1006,1993,6.86,6.039999999999999
38.356858228999954,4,211.6,240.0,1750,1250,8.0,7.053333333333333
39.00688248100005,4,234.4,242.2,2313,686,8.073333333333332,7.8133333333333335
39.656668395999986,4,239.4,261.8,1006,1993,8.726666666666667,7.98
40.306609019999996,4,257.8,257.8,1750,1250,8.593333333333334,8.593333333333334
40.95661985300012,4,229.6,241.0,2313,686,8.033333333333333,7.653333333333333
41.606916773000194,4,229.8,223.2,1006,1993,7.4399999999999995,7.66
42.2569205220002,4,232.4,236.2,1750,1250,7.873333333333333,7.746666666666667
42.9076946539999,4,225.2,254.6,2313,686,8.486666666666666,7.506666666666666
43.557708819000254,4,249.8,279.6,1006,1993,9.32,8.326666666666666
44.20771660799983,4,260.6,246.6,1750,1250,8.219999999999999,8.686666666666667
44.85785710600021,4,245.6,212.2,2313,686,7.073333333333333,8.186666666666666
45.507733976000054,4,199.6,208.8,1006,1993,6.96,6.653333333333333
46.15787626500014,4,174.0,236.2,1750,1250,7.873333333333333,5.8
46.80787867700019,4,171.6,243.6,2313,686,8.12,5.72
47.45770054400009,4,196.8,243.4,1006,1993,8.113333333333333,6.5600000000000005
48.10790308200012,4,209.0,234.2,1750,1250,7.806666666666666,6.966666666666667
48.75776674100007,4,176.0,237.0,2313,686,7.8999999999999995,5.866666666666666
49.4077859009999,4,193.4,237.8,1006,1993,7.926666666666667,6.446666666666666
50.05791943600025,4,207.0,239.8,1750,1250,7.993333333333333,6.8999999999999995
50.707933969999885,4,193.0,242.8,2313,686,8.093333333333334,6.433333333333334
51.358939183000075,4,194.4,268.2,1006,1993,8.94,6.48
52.00903430000017,4,195.2,291.6,1750,1250,9.72,6.506666666666666
52.65905024899985,4,208.2,336.8,2313,686,11.226666666666667,6.9399999999999995
53.30882769400023,4,238.2,311.0,1006,1993,10.366666666666667,7.9399999999999995
53.95905193699991,4,242.2,315.6,1750,1250,10.520000000000001,8.073333333333332
54.608980341999995,4,222.6,320.8,2313,686,10.693333333333333,7.42
55.258862661999956,4,238.4,340.8,1006,1993,11.36,7.946666666666666
55.90899861000025,4,229.2,319.0,1750,1250,10.633333333333333,7.64
56.55887005400018,4,215.4,252.0,2313,686,8.4,7.18
57.20910021100008,4,183.4,216.8,1006,1993,7.226666666666667,6.113333333333333
57.85911844800012,4,153.2,212.2,1750,1250,7.073333333333333,5.1066666666666665
58.50912630899984,4,144.6,224.4,2313,686,7.48,4.819999999999999
59.158898749999935,4,159.8,209.0,1006,1993,6.966666666666667,5.326666666666667
59.809034986999905,4,150.0,234.0,1750,1250,7.8,5.0
60.460049859000264,4,141.4,221.6,2313,686,7.386666666666667,4.713333333333334
61.109870091000175,4,139.8,218.6,1006,1993,7.286666666666666,4.66
61.76016653600027,4,138.8,206.2,1750,1250,6.873333333333333,4.626666666666667
62.41002860100025,4,108.4,205.6,2313,686,6.853333333333333,3.6133333333333333
63.05994895799995,4,114.2,205.0,1006,1993,6.833333333333333,3.8066666666666666
63.71019081800023,4,106.6,203.2,1750,1250,6.7733333333333325,3.5533333333333332
64.35997375499983,4,72.6,208.2,2313,686,6.9399999999999995,2.42
65.01010548800014,4,89.8,233.0,1006,1993,7.766666666666667,2.993333333333333
65.66011642800004,4,108.6,235.0,1750,1250,7.833333333333333,3.6199999999999997
66.31040316100007,4,116.8,214.0,2313,686,7.133333333333333,3.893333333333333
66.95999463599992,4,116.0,218.8,1006,1993,7.293333333333334,3.8666666666666667
67.61023320200002,4,103.2,223.4,1750,1250,7.446666666666666,3.44
68.26023505600006,4,98.8,213.4,2313,686,7.113333333333333,3.293333333333333
68.91125733800027,4,99.0,186.8,1006,1993,6.226666666666667,3.3
69.56097852099992,4,76.6,194.8,1750,1250,6.493333333333333,2.5533333333333332
70.21116687599988,4,94.0,214.8,2313,686,7.16,3.1333333333333333
70.86118481199992,4,100.2,245.6,1006,1993,8.186666666666666,3.34
71.51100141100005,4,116.6,244.2,1750,1250,8.139999999999999,3.8866666666666663
72.16129276599986,4,119.8,228.2,2313,686,7.6066666666666665,3.993333333333333
72.8110679880001,4,109.8,206.8,1006,1993,6.8933333333333335,3.6599999999999997
73.46116642300012,4,111.8,192.8,1750,1250,6.426666666666667,3.7266666666666666
74.11132015000021,4,87.2,177.6,2313,686,5.92,2.9066666666666667
74.76103974499983,4,66.8,183.6,1006,1993,6.12,2.2266666666666666
75.41110321999986,4,61.8,185.6,1750,1250,6.1866666666666665,2.06
76.06124115300008,4,52.6,205.0,2313,686,6.833333333333333,1.7533333333333334
76.71111566599984,4,48.0,227.8,1006,1993,7.593333333333334,1.6
77.36135772499983,4,80.8,229.6,1750,1250,7.653333333333333,2.6933333333333334
78.01113756899986,4,97.4,263.2,2313,686,8.773333333333333,3.2466666666666666
78.66223434599988,4,109.6,262.2,1006,1993,8.74,3.653333333333333
79.31333412200001,4,104.4,326.6,1750,1250,10.886666666666667,3.48
79.96328530100027,4,109.2,332.8,2313,686,11.093333333333334,3.64
80.61430132500027,4,102.2,281.2,1006,1993,9.373333333333333,3.4066666666666667
81.2641748760002,4,83.4,232.8,1750,1250,7.760000000000001,2.7800000000000002
81.91417972099998,4,74.4,229.0,2313,686,7.633333333333333,2.48
82.56442360900019,4,122.6,238.0,1006,1993,7.933333333333334,4.086666666666666
83.21433649300025,4,105.6,234.2,1750,1250,7.806666666666666,3.5199999999999996
83.86421462599992,4,118.2,257.0,2313,686,8.566666666666666,3.94
84.51420405199997,4,135.8,268.4,1006,1993,8.946666666666665,4.526666666666667
85.16423797800007,4,148.2,243.8,1750,1250,8.126666666666667,4.9399999999999995
85.81418069400024,4,127.6,243.0,2313,686,8.1,4.253333333333333
86.46418449300018,4,116.6,246.0,1006,1993,8.2,3.8866666666666663
87.11434212799986,4,122.8,272.2,1750,1250,9.073333333333332,4.093333333333333
87.76426642500019,4,191.2,323.2,2313,686,10.773333333333333,6.373333333333333
88.41443893399992,4,247.6,350.6,1006,1993,11.686666666666667,8.253333333333334
89.06429543800004,4,227.4,303.8,1750,1250,10.126666666666667,7.58
89.71441782000011,4,213.2,285.8,2313,686,9.526666666666667,7.1066666666666665
90.36429199099985,4,242.4,304.8,1006,1993,10.16,8.08
91.01537692600004,4,299.0,359.0,1750,1250,11.966666666666667,9.966666666666667
91.66561434899995,4,278.0,374.0,2313,686,12.466666666666667,9.266666666666666
