timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.6530628720001914,1,0,0,2000,1000,0,0
1.302960183000323,1,0.0,0.0,2000,1000,0,0
1.953000886999689,1,0.0,0.0,2000,1000,0,0
2.604315237999799,1,0.0,0.0,2000,1000,0,0
3.2530059149994486,1,0.0,0.0,2000,1000,0,0
3.904063549000057,1,0.0,0.0,2000,1000,0,0
4.55381491099979,1,0.0,0.0,2000,1000,0,0
5.204369021000275,1,0.0,0.0,2000,1000,0,0
5.852777168999637,1,0.0,0.0,2000,1000,0,0
6.503758412999559,1,0.0,0.0,2000,1000,0,0
7.1535391589995925,1,0.0,0.0,2000,1000,0,0
7.803509919999669,1,0.0,0.0,2000,1000,0,0
8.453515731000152,1,0.0,0.0,2000,1000,0,0
9.103452653000204,1,0.0,0.0,2000,1000,0,0
9.753430017000028,1,0.0,0.0,2000,1000,0,0
10.40350971800035,1,0.0,0.0,2000,1000,0,0
11.053451531999599,1,0.0,0.0,2000,1000,0,0
11.703551869999501,1,0.0,0.0,2000,1000,0,0
12.354822866999712,1,0.0,0.0,2000,1000,0,0
13.004274803000044,1,0.0,0.0,2000,1000,0,0
13.654246334000163,1,3.6,1.4,2000,1000,0,0
14.30438593999952,1,2.2,1.8,2000,1000,0,0
14.954270705999988,1,3.8,0.0,2000,1000,0,0
15.605495574999622,2,3.6,3.0,2313,686,30,30
16.25546374700025,2,7.8,3.4,1006,1993,30,30
16.905153912999594,2,11.4,5.8,1750,1250,30,30
17.555087025999455,2,25.0,5.6,2313,686,30,30
18.205345950000265,2,31.0,5.8,1006,1993,30,30
18.855022881999503,2,65.4,8.0,1750,1250,30,30
19.505132299000252,2,23.8,5.8,2313,686,30,30
20.15512666700033,2,19.4,12.2,1006,1993,30,30
20.806136680000236,2,24.4,5.8,1750,1250,30,30
21.455203495000205,2,35.2,10.4,2313,686,30,30
22.105873346999942,2,36.2,10.6,1006,1993,30,30
22.755846965000273,2,29.0,6.4,1750,1250,30,30
23.405817463999483,2,70.4,7.4,2313,686,30,30
24.05599981100022,2,105.6,25.2,1006,1993,30,30
24.705774621999808,2,140.8,20.0,1750,1250,30,30
25.356768048999584,3,178.6,56.2,2313,686,15.936666666666667,17.976666666666667
26.00672625399966,4,225.4,149.6,1006,1993,4.986666666666666,7.513333333333334
26.656795736000277,4,258.8,204.6,1750,1250,6.819999999999999,8.626666666666667
27.307651224999972,4,303.6,276.6,2313,686,9.22,10.120000000000001
27.957630818000325,4,393.2,369.8,1006,1993,12.326666666666666,13.106666666666666
28.60761569599981,4,415.2,452.4,1750,1250,15.079999999999998,13.84
29.257562279999547,4,420.8,535.0,2313,686,17.833333333333332,14.026666666666667
29.907545844000197,4,544.2,581.6,1006,1993,19.386666666666667,18.14
30.55750749100025,4,588.2,605.6,1750,1250,20.186666666666667,19.60666666666667
31.207553707999978,4,515.0,763.0,2313,686,25.433333333333334,17.166666666666668
31.857460579999497,4,626.4,883.6,1006,1993,29.453333333333333,20.88
32.50743590999991,4,720.0,935.0,1750,1250,31.166666666666668,24.0
