timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
25.357057051000083,3,183.4,146.4,2313,686,15.915,16.14625
26.007280320999598,3,176.8,140.8,1006,1993,15.88,16.105
26.657041645999925,3,186.4,141.0,1750,1250,15.88125,16.165
27.30712573599976,3,221.2,147.2,2313,686,15.92,16.3825
27.957030840999323,3,212.8,155.4,1006,1993,15.97125,16.33
28.607243243000084,3,196.4,154.4,1750,1250,15.965,16.2275
29.25725941699966,3,189.4,170.2,2313,686,16.06375,16.18375
29.90701660400009,3,171.6,163.0,1006,1993,16.01875,16.0725
30.55800199799978,4,147.4,160.4,1750,1250,2.0050000000000003,1.8425000000000002
31.20794425599979,4,121.0,158.6,2313,686,1.9825,1.5125000000000002
31.857990437999433,4,114.8,136.2,1006,1993,1.7025,1.435
32.50798621600006,4,143.4,130.8,1750,1250,1.6350000000000002,1.7925000000000002
33.1580648449999,4,136.0,142.8,2313,686,1.7850000000000001,1.7000000000000002
33.80813265100005,4,136.6,141.8,1006,1993,1.7725000000000002,1.7075
34.45796834599969,4,147.6,139.8,1750,1250,1.7475000000000003,1.845
35.10796005700013,4,82.4,136.2,2313,686,1.7025,1.03
35.75794173599934,4,64.4,120.6,1006,1993,1.5075,0.8050000000000002
36.40789392999977,4,40.0,101.8,1750,1250,1.2725,0.5
37.05795205399954,4,32.8,99.0,2313,686,1.2375,0.41
37.70890580499963,4,24.8,72.6,1006,1993,0.9075,0.31000000000000005
38.35906478800007,4,20.8,48.0,1750,1250,0.6000000000000001,0.26
39.00905874399996,4,36.6,35.8,2313,686,0.4475,0.4575
39.65886483599934,4,51.6,17.6,1006,1993,0.22000000000000003,0.645
40.30900465099967,4,67.8,6.4,1750,1250,0.08000000000000002,0.8475
40.95901035499992,4,58.8,7.4,2313,686,0.09250000000000001,0.735
41.60892952699942,4,56.6,16.6,1006,1993,0.20750000000000002,0.7075
42.258925258999625,4,20.8,5.0,1750,1250,0.0625,0.26
42.90903787499974,4,57.4,11.8,2313,686,0.14750000000000002,0.7175
43.55904429399925,4,53.8,11.6,1006,1993,0.145,0.6725
44.20919106399924,4,48.0,5.2,1750,1250,0.065,0.6000000000000001
44.85881238999991,4,77.4,1.8,2313,686,0.022500000000000003,0.9675000000000001
45.5088665989997,4,55.4,6.8,1006,1993,0.085,0.6925
46.15904757399949,4,50.4,20.2,1750,1250,0.2525,0.63
46.80894893599998,4,42.8,26.0,2313,686,0.325,0.535
47.459848802000124,4,45.2,33.0,1006,1993,0.41250000000000003,0.5650000000000001
48.10993723399952,4,52.4,25.2,1750,1250,0.315,0.655
48.76005446599993,4,55.8,24.8,2313,686,0.31000000000000005,0.6975
49.409932588999254,4,81.2,12.6,1006,1993,0.1575,1.0150000000000001
50.059769144999336,4,90.4,9.8,1750,1250,0.12250000000000001,1.1300000000000001
50.70994520599925,4,58.8,12.2,2313,686,0.1525,0.735
51.359817036000095,4,44.4,16.0,1006,1993,0.2,0.555
52.009891252999296,4,53.4,4.2,1750,1250,0.052500000000000005,0.6675
52.660032185999626,4,11.2,5.8,2313,686,0.0725,0.13999999999999999
53.30989776399929,4,0.2,20.0,1006,1993,0.25,0.0025000000000000005
53.95987781099939,4,57.4,13.4,1750,1250,0.1675,0.7175
54.60979407600007,4,102.4,11.6,2313,686,0.145,1.2800000000000002
55.26078018299995,4,92.2,21.0,1006,1993,0.2625,1.1525
55.910907933999624,4,97.8,21.8,1750,1250,0.2725,1.2225000000000001
56.560771861999456,4,72.2,14.2,2313,686,0.1775,0.9025000000000001
57.21084764199986,4,82.0,16.8,1006,1993,0.21000000000000002,1.0250000000000001
57.860857555999246,4,106.8,9.6,1750,1250,0.12,1.335
58.51086235599996,4,135.2,10.8,2313,686,0.135,1.69
59.16084004899949,4,138.4,2.4,1006,1993,0.03,1.7300000000000002
59.81086829200012,4,136.2,10.8,1750,1250,0.135,1.7025
60.460681425000075,4,138.8,30.4,2313,686,0.38,1.7350000000000003
61.11086202799925,4,122.8,40.8,1006,1993,0.51,1.5350000000000001
61.760718518999965,4,117.2,50.0,1750,1250,0.625,1.465
62.41082247899976,4,118.2,62.4,2313,686,0.78,1.4775
63.061935403999996,4,117.8,64.0,1006,1993,0.8,1.4725000000000001
63.711790556999404,4,136.4,66.8,1750,1250,0.835,1.705
64.36181805699925,4,76.2,68.6,2313,686,0.8574999999999999,0.9525000000000001
65.01169236299938,4,81.4,52.6,1006,1993,0.6575000000000001,1.0175
65.6616458439994,4,67.2,37.6,1750,1250,0.47000000000000003,0.8400000000000001
66.3116837159996,4,84.4,26.6,2313,686,0.3325,1.0550000000000002
66.96167768299983,4,62.4,29.8,1006,1993,0.37250000000000005,0.78
67.61277360799977,4,61.6,24.0,1750,1250,0.30000000000000004,0.77
68.26284330899944,4,27.4,26.8,2313,686,0.335,0.3425
68.91289598000003,4,23.0,10.6,1006,1993,0.1325,0.28750000000000003
69.56277745199986,4,13.2,2.8,1750,1250,0.034999999999999996,0.165
70.21259456899952,4,59.8,10.6,2313,686,0.1325,0.7475
70.86277531699943,4,93.6,2.6,1006,1993,0.0325,1.17
71.51286803399944,4,152.0,5.6,1750,1250,0.06999999999999999,1.9000000000000001
72.16286622799998,4,178.4,17.4,2313,686,0.2175,2.23
72.8127249729996,4,221.8,35.4,1006,1993,0.4425,2.7725000000000004
73.46267077099947,4,220.4,36.0,1750,1250,0.45,2.7550000000000003
74.1127133760001,4,240.6,51.6,2313,686,0.645,3.0075000000000003
74.7627361979994,4,217.6,62.2,1006,1993,0.7775000000000001,2.72
75.41273649199957,4,217.2,68.8,1750,1250,0.86,2.715
76.06273430100009,4,209.8,83.8,2313,686,1.0475,2.6225000000000005
76.7128251589993,4,197.8,71.6,1006,1993,0.895,2.4725
77.36281999099992,4,190.8,61.0,1750,1250,0.7625000000000001,2.3850000000000002
78.01267962800011,4,205.0,67.4,2313,686,0.8425000000000001,2.5625
78.66257814899927,4,210.6,71.0,1006,1993,0.8875000000000001,2.6325000000000003
79.31371784299972,4,199.0,76.2,1750,1250,0.9525000000000001,2.4875000000000003
79.96365709899965,4,217.2,85.8,2313,686,1.0725,2.715
80.61361311400015,4,198.2,87.4,1006,1993,1.0925,2.4775
81.26357710499997,4,184.0,92.0,1750,1250,1.1500000000000001,2.3000000000000003
81.91378672799965,4,204.6,90.8,2313,686,1.135,2.5575
82.56384381999942,4,173.4,90.6,1006,1993,1.1325,2.1675
83.213554725,4,179.2,74.2,1750,1250,0.9275000000000001,2.2399999999999998
83.86363746899951,4,161.6,57.0,2313,686,0.7125,2.02
84.51354243199967,4,176.6,50.8,1006,1993,0.635,2.2075
85.16449644599925,4,177.8,45.4,1750,1250,0.5675,2.2225
85.81446976899952,4,177.0,55.8,2313,686,0.6975,2.2125
86.46451968499969,4,193.8,66.8,1006,1993,0.835,2.4225000000000003
87.1145093669993,4,205.8,63.0,1750,1250,0.7875000000000001,2.5725000000000002
87.76474201499968,4,188.6,61.0,2313,686,0.7625000000000001,2.3575
88.41464409399941,4,173.0,53.8,1006,1993,0.6725,2.1625
89.0645869379996,4,148.0,36.0,1750,1250,0.45,1.85
89.71462812199934,4,137.0,31.6,2313,686,0.395,1.7125000000000001
90.3644887800001,4,134.8,21.2,1006,1993,0.265,1.6850000000000003
91.01461582399952,4,131.0,8.4,1750,1250,0.10500000000000001,1.6375000000000002
91.6645637949996,4,117.4,20.8,2313,686,0.26,1.4675000000000002
92.31470982099927,4,159.8,51.4,1006,1993,0.6425000000000001,1.9975000000000003
92.96505698199962,4,160.2,69.4,1750,1250,0.8675000000000002,2.0025
93.61469682299958,4,164.0,54.2,2313,686,0.6775000000000001,2.0500000000000003
94.26445738899929,4,170.8,28.0,1006,1993,0.35000000000000003,2.1350000000000002
94.91445842099984,4,174.6,1.6,1750,1250,0.020000000000000004,2.1825
95.56550653700015,4,157.8,4.6,2313,686,0.057499999999999996,1.9725000000000001
96.21544022099988,4,159.8,1.4,1006,1993,0.017499999999999998,1.9975000000000003
96.8656809109998,4,157.0,2.8,1750,1250,0.034999999999999996,1.9625000000000001
97.5156099879996,4,139.6,4.6,2313,686,0.057499999999999996,1.745
98.16562116499972,4,153.6,8.8,1006,1993,0.11000000000000001,1.92
98.81560297499982,4,114.2,0.0,1750,1250,0.0,1.4275000000000002
99.46551529699991,4,129.6,14.4,2313,686,0.18000000000000002,1.62
100.11540721799975,4,131.0,16.6,1006,1993,0.20750000000000002,1.6375000000000002
100.76536352099993,4,123.8,2.6,1750,1250,0.0325,1.5475
101.41538583700003,4,117.4,0.0,2313,686,0.0,1.4675000000000002
102.0654320829999,4,99.4,5.2,1006,1993,0.065,1.2425000000000002
102.71663187000013,4,110.6,0.0,1750,1250,0.0,1.3825
103.36648493099983,4,107.6,1.0,2313,686,0.0125,1.345
104.01662629399925,4,137.2,2.4,1006,1993,0.03,1.7149999999999999
104.66632258499976,4,174.8,3.2,1750,1250,0.04000000000000001,2.185
105.31650542999978,4,165.2,23.6,2313,686,0.29500000000000004,2.065
105.96631907899973,4,163.2,82.4,1006,1993,1.03,2.04
106.61655440100003,4,138.6,104.0,1750,1250,1.3,1.7325
107.26659311499952,4,169.2,132.4,2313,686,1.6550000000000002,2.1149999999999998
107.91644313300003,4,200.4,136.6,1006,1993,1.7075,2.5050000000000003
108.56658265599981,4,218.4,142.4,1750,1250,1.7800000000000002,2.7300000000000004
109.21638678199997,4,242.6,147.2,2313,686,1.8399999999999999,3.0325
109.86629733300015,4,226.4,158.4,1006,1993,1.9800000000000002,2.83
110.5164710579993,4,233.4,165.2,1750,1250,2.065,2.9175000000000004
111.16746475199943,4,247.0,169.6,2313,686,2.12,3.0875000000000004
111.81748421099928,4,302.0,167.8,1006,1993,2.0975,3.7750000000000004
112.46762476299955,4,328.0,160.0,1750,1250,2.0,4.1000000000000005
113.11760778999997,4,300.8,150.4,2313,686,1.8800000000000001,3.7600000000000002
113.76754515799985,4,279.6,158.2,1006,1993,1.9775,3.4950000000000006
114.41732795699954,4,272.0,143.6,1750,1250,1.795,3.4000000000000004
115.06724985099936,4,259.0,151.4,2313,686,1.8925,3.2375000000000003
115.71730166899943,4,262.4,176.0,1006,1993,2.2,3.28
116.3673029169995,4,240.0,201.6,1750,1250,2.52,3.0
117.0172925529996,4,261.4,219.8,2313,686,2.7475000000000005,3.2675
117.6673755289994,4,263.0,222.6,1006,1993,2.7825,3.2875
118.31730881299973,4,291.4,211.2,1750,1250,2.64,3.6425
118.9672774820001,4,236.0,207.2,2313,686,2.59,2.95
119.61727440899995,4,236.0,216.4,1006,1993,2.705,2.95
120.26826976199936,4,228.4,196.2,1750,1250,2.4525,2.8550000000000004
120.91826583999955,4,240.8,175.2,2313,686,2.19,3.0100000000000002
121.56839775799926,4,227.0,164.8,1006,1993,2.06,2.8375000000000004
122.21834106899951,4,217.6,136.6,1750,1250,1.7075,2.72
122.86848709500009,4,191.4,118.2,2313,686,1.4775,2.3925
123.51911908599959,4,185.0,115.4,1006,1993,1.4425000000000001,2.3125
124.16832764399987,4,142.4,130.4,1750,1250,1.6300000000000001,1.7800000000000002
124.81823774699933,4,153.6,155.0,2313,686,1.9375,1.92
125.46817952699985,4,175.2,182.8,1006,1993,2.285,2.19
126.11822627899983,4,167.6,181.0,1750,1250,2.2625,2.095
126.76821820499936,4,197.6,172.6,2313,686,2.1575,2.47
127.41845168399959,4,193.6,157.4,1006,1993,1.9675000000000002,2.42
128.0694437129996,4,172.0,138.0,1750,1250,1.725,2.15
128.719446006,4,184.4,123.8,2313,686,1.5475,2.305
129.36931131299934,4,169.8,111.0,1006,1993,1.3875000000000002,2.1225
130.01932438099993,4,142.6,110.6,1750,1250,1.3825,1.7825
130.66932833200008,4,165.6,129.8,2313,686,1.6225000000000003,2.07
131.3193268799996,4,167.4,137.6,1006,1993,1.72,2.0925000000000002
131.96934506399975,4,166.8,119.6,1750,1250,1.495,2.0850000000000004
132.61928400599936,4,186.6,118.6,2313,686,1.4825,2.3325
133.2692722969996,4,162.8,105.2,1006,1993,1.3150000000000002,2.035
133.9192836379998,4,159.6,87.0,1750,1250,1.0875000000000001,1.995
134.5693076540001,4,132.8,85.8,2313,686,1.0725,1.6600000000000001
135.21916793799937,4,134.6,93.0,1006,1993,1.1625,1.6825
135.86918722799965,4,148.2,86.8,1750,1250,1.085,1.8525
136.5203903949996,4,135.2,107.0,2313,686,1.3375000000000001,1.69
137.17038546099957,4,132.2,151.2,1006,1993,1.89,1.6524999999999999
137.82036811699982,4,156.8,152.2,1750,1250,1.9024999999999999,1.9600000000000002
138.47023657599948,4,146.6,137.0,2313,686,1.7125000000000001,1.8325
139.12036004799938,4,141.0,155.8,1006,1993,1.9475000000000002,1.7625000000000002
139.77027807000013,4,115.8,166.2,1750,1250,2.0775,1.4475
140.42025939499945,4,124.4,177.4,2313,686,2.2175000000000002,1.5550000000000002
141.07008023399976,4,134.4,186.2,1006,1993,2.3275,1.6800000000000002
141.7203251609999,4,120.0,189.8,1750,1250,2.3725,1.5
142.37032689399985,4,146.6,238.4,2313,686,2.9800000000000004,1.8325
143.0202150569994,4,179.8,282.6,1006,1993,3.5325000000000006,2.2475
143.6701660589997,4,222.0,319.2,1750,1250,3.99,2.7750000000000004
144.32034694999948,4,256.4,295.6,2313,686,3.6950000000000003,3.205
144.97123684599956,4,291.4,307.6,1006,1993,3.8450000000000006,3.6425
145.62110392199975,4,322.4,245.6,1750,1250,3.0700000000000003,4.03
146.27107859699936,4,339.0,238.2,2313,686,2.9775,4.2375
146.92109173799963,4,313.8,228.8,1006,1993,2.8600000000000003,3.9225000000000003
147.57131913600006,4,311.6,218.6,1750,1250,2.7325,3.8950000000000005
148.22117667800012,4,285.2,204.0,2313,686,2.5500000000000003,3.565
148.87116518499988,4,239.6,186.4,1006,1993,2.33,2.995
149.52114674199947,4,211.2,177.0,1750,1250,2.2125,2.64
