timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
27.959026386000005,4,491.6,408.8,1006,1993,13.626666666666667,16.386666666666667
28.607814444000724,4,572.4,373.6,1750,1250,12.453333333333333,19.08
29.25780711400057,4,475.6,337.0,2313,686,11.233333333333333,15.853333333333333
29.907720134000556,4,441.2,316.6,1006,1993,10.553333333333335,14.706666666666665
30.55778515900056,4,393.6,361.6,1750,1250,12.053333333333335,13.120000000000001
31.20888500900037,4,452.4,372.0,2313,686,12.4,15.079999999999998
31.858744142999967,4,508.4,437.2,1006,1993,14.573333333333332,16.946666666666665
32.508830114000375,4,558.8,435.6,1750,1250,14.520000000000001,18.626666666666665
33.15884351300065,4,630.2,388.0,2313,686,12.933333333333334,21.006666666666668
33.80894550599987,4,652.4,371.6,1006,1993,12.386666666666667,21.746666666666666
34.458780136000314,4,757.0,421.8,1750,1250,14.06,25.233333333333334
35.108822189999955,4,750.4,451.2,2313,686,15.04,25.013333333333332
35.75868242500019,4,741.6,485.4,1006,1993,16.18,24.72
36.4086932070004,4,773.8,494.0,1750,1250,16.466666666666665,25.793333333333333
37.05868875099986,4,676.2,518.4,2313,686,17.279999999999998,22.540000000000003
37.70888405200003,4,759.0,567.2,1006,1993,18.906666666666666,25.3
38.35887182100032,4,833.8,628.0,1750,1250,20.933333333333334,27.793333333333333
39.008715898000446,4,771.8,584.8,2313,686,19.493333333333332,25.726666666666663
39.65974913199989,4,720.2,587.2,1006,1993,19.573333333333334,24.006666666666668
40.30990938600007,4,656.6,512.4,1750,1250,17.08,21.886666666666667
40.959727952999856,4,639.0,429.0,2313,686,14.299999999999999,21.3
41.60981618900041,4,579.2,408.2,1006,1993,13.606666666666666,19.30666666666667
42.25957223000023,4,577.2,442.0,1750,1250,14.733333333333333,19.240000000000002
42.90966311400007,4,569.6,464.8,2313,686,15.493333333333334,18.986666666666668
43.55955071600056,4,556.4,479.0,1006,1993,15.966666666666667,18.546666666666667
44.20954107500074,4,596.8,501.2,1750,1250,16.706666666666667,19.89333333333333
44.859651529000075,4,544.2,533.2,2313,686,17.773333333333333,18.14
45.509653699999944,4,589.0,557.0,1006,1993,18.566666666666666,19.633333333333333
46.15953584199997,4,607.6,597.8,1750,1250,19.926666666666666,20.253333333333334
46.810667058000035,4,602.0,568.0,2313,686,18.933333333333334,20.066666666666666
47.46065250900028,4,543.4,511.0,1006,1993,17.03333333333333,18.113333333333333
48.110563471000205,4,550.4,462.0,1750,1250,15.4,18.346666666666664
48.76070164900011,4,520.0,454.2,2313,686,15.139999999999999,17.333333333333332
49.41046284100048,4,520.6,441.6,1006,1993,14.72,17.353333333333335
50.060576955000215,4,501.8,403.8,1750,1250,13.46,16.726666666666667
50.7104373330003,4,432.6,391.2,2313,686,13.04,14.42
51.36042617400017,4,404.6,374.0,1006,1993,12.466666666666667,13.486666666666666
52.010653233000085,4,390.2,348.6,1750,1250,11.620000000000001,13.006666666666666
52.660410017000686,4,418.8,342.2,2313,686,11.406666666666666,13.96
53.31048455200016,4,410.2,312.6,1006,1993,10.42,13.673333333333332
53.96061614200062,4,388.6,303.2,1750,1250,10.106666666666666,12.953333333333333
54.61138823000056,4,397.6,307.8,2313,686,10.26,13.253333333333334
55.26133550400027,4,412.0,320.0,1006,1993,10.666666666666666,13.733333333333333
55.91134683400014,4,395.4,315.6,1750,1250,10.520000000000001,13.18
56.56151629299984,4,398.4,307.6,2313,686,10.253333333333334,13.28
57.21145722300025,4,411.8,307.8,1006,1993,10.26,13.726666666666667
57.861576829000114,4,431.6,286.8,1750,1250,9.56,14.386666666666667
58.51141944700066,4,436.8,302.2,2313,686,10.073333333333332,14.56
59.16154831899985,4,420.6,305.0,1006,1993,10.166666666666666,14.020000000000001
59.811328876000516,4,444.2,291.8,1750,1250,9.726666666666667,14.806666666666667
60.46142364300067,4,500.8,295.6,2313,686,9.853333333333333,16.693333333333335
61.111315756000295,4,507.8,294.8,1006,1993,9.826666666666666,16.926666666666666
61.76147183500052,4,495.2,295.4,1750,1250,9.846666666666666,16.506666666666668
62.412492532000215,4,467.4,313.8,2313,686,10.46,15.579999999999998
63.06248875700021,4,417.6,332.6,1006,1993,11.086666666666668,13.92
63.71245461700073,4,355.8,326.2,1750,1250,10.873333333333333,11.86
64.36224198700074,4,334.8,326.4,2313,686,10.879999999999999,11.16
65.01222544900065,4,339.2,313.2,1006,1993,10.44,11.306666666666667
