timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
32.50845034000031,4,341.6,225.0,1750,1250,5.625,8.540000000000001
33.15841855399958,4,383.4,236.6,2313,686,5.915,9.584999999999999
33.80840569500015,4,414.8,262.6,1006,1993,6.565000000000001,10.370000000000001
34.45954333899954,4,408.0,239.0,1750,1250,5.9750000000000005,10.200000000000001
35.10940099199979,4,382.2,212.4,2313,686,5.3100000000000005,9.555
35.75940240300042,4,429.8,221.4,1006,1993,5.535,10.745000000000001
36.40951002800011,4,418.0,219.8,1750,1250,5.495000000000001,10.450000000000001
37.05958720200033,4,422.8,216.0,2313,686,5.4,10.57
37.709676800000125,4,402.8,205.4,1006,1993,5.135000000000001,10.07
38.359619404000114,4,395.2,207.2,1750,1250,5.18,9.88
39.00962755799992,4,446.6,241.8,2313,686,6.045000000000001,11.165000000000001
39.65967838500001,4,464.6,260.0,1006,1993,6.5,11.615000000000002
40.31040559200028,4,475.8,277.2,1750,1250,6.93,11.895000000000001
40.96039093299987,4,473.4,262.4,2313,686,6.56,11.835
41.61056765600006,4,468.0,234.8,1006,1993,5.870000000000001,11.700000000000001
42.26056230100039,4,393.8,256.4,1750,1250,6.41,9.845
42.91056391300026,4,402.2,279.0,2313,686,6.9750000000000005,10.055
43.56056128199998,4,452.0,313.2,1006,1993,7.83,11.3
44.210435322000194,4,532.4,337.6,1750,1250,8.440000000000001,13.31
44.860501039000155,4,515.6,349.6,2313,686,8.74,12.89
45.51057230300012,4,488.6,313.0,1006,1993,7.825,12.215000000000002
46.16044428100031,4,444.4,300.0,1750,1250,7.5,11.11
46.81167326600007,4,419.8,271.8,2313,686,6.795000000000001,10.495000000000001
47.4606712599998,4,378.0,233.2,1006,1993,5.83,9.450000000000001
48.110443716999725,4,318.2,249.8,1750,1250,6.245000000000001,7.955
48.760516225000174,4,317.0,285.0,2313,686,7.125,7.925000000000001
49.41156965200025,4,399.6,298.2,1006,1993,7.455,9.990000000000002
50.06137821399989,4,415.6,302.0,1750,1250,7.550000000000001,10.39
50.71137224100039,4,432.6,273.8,2313,686,6.845000000000001,10.815000000000001
51.36142977399959,4,426.4,227.8,1006,1993,5.695,10.66
52.01156556400019,4,409.8,210.4,1750,1250,5.260000000000001,10.245000000000001
52.66142707000017,4,373.8,198.2,2313,686,4.955,9.345
53.31136866399993,4,380.2,184.8,1006,1993,4.62,9.505
53.96142439199957,4,334.0,205.6,1750,1250,5.140000000000001,8.35
54.61136929300028,4,368.6,194.8,2313,686,4.870000000000001,9.215000000000002
55.26142057400011,4,344.0,178.0,1006,1993,4.45,8.6
55.92154955800015,4,358.2,157.2,1750,1250,3.9299999999999997,8.955
56.56754598400039,4,352.8,138.8,2313,686,3.4700000000000006,8.82
57.21841870000026,4,320.4,126.2,1006,1993,3.1550000000000002,8.01
57.86847526099973,4,338.0,128.6,1750,1250,3.215,8.450000000000001
58.51841678500023,4,276.2,106.6,2313,686,2.665,6.905
59.168412273000285,4,259.0,91.8,1006,1993,2.295,6.4750000000000005
59.81841551999969,4,237.4,68.0,1750,1250,1.7000000000000002,5.9350000000000005
60.46854927200002,4,247.6,43.6,2313,686,1.09,6.19
61.11841415500021,4,237.6,34.2,1006,1993,0.8550000000000001,5.94
61.76865067200015,4,205.0,13.6,1750,1250,0.34,5.125
62.41849636000006,4,222.2,10.6,2313,686,0.265,5.555
63.06855888900009,4,243.2,3.2,1006,1993,0.08000000000000002,6.08
63.71849809200012,4,255.2,4.2,1750,1250,0.10500000000000001,6.38
64.36849792500016,4,297.6,17.2,2313,686,0.43,7.440000000000001
65.01845255700027,4,261.8,12.8,1006,1993,0.32000000000000006,6.545000000000001
65.66840723800033,4,259.4,1.6,1750,1250,0.04000000000000001,6.484999999999999
66.31840658999954,4,253.2,12.8,2313,686,0.32000000000000006,6.33
66.96864003399969,4,229.0,2.4,1006,1993,0.06,5.7250000000000005
67.61863840099977,4,215.6,3.4,1750,1250,0.085,5.390000000000001
68.26851102299952,4,216.4,4.8,2313,686,0.12,5.41
68.91948773599961,4,189.0,3.0,1006,1993,0.07500000000000001,4.7250000000000005
69.56937562199982,4,175.2,3.2,1750,1250,0.08000000000000002,4.38
70.21935034600028,4,116.8,9.2,2313,686,0.22999999999999998,2.92
70.86957253899982,4,112.2,7.0,1006,1993,0.17500000000000002,2.805
71.5195244030001,4,101.2,6.4,1750,1250,0.16000000000000003,2.5300000000000002
72.1694894809998,4,163.6,12.8,2313,686,0.32000000000000006,4.09
72.81950165099988,4,243.4,18.6,1006,1993,0.4650000000000001,6.085000000000001
73.46962982500008,4,235.8,14.0,1750,1250,0.35000000000000003,5.8950000000000005
74.11962950599991,4,221.4,17.6,2313,686,0.44000000000000006,5.535
74.76951965399985,4,178.4,22.8,1006,1993,0.5700000000000001,4.46
75.42040130500027,4,127.4,14.6,1750,1250,0.365,3.1850000000000005
76.07052829799977,4,123.2,14.4,2313,686,0.36000000000000004,3.08
76.72063196399995,4,92.0,28.8,1006,1993,0.7200000000000001,2.3000000000000003
77.37057151099998,4,110.2,29.8,1750,1250,0.7450000000000001,2.7550000000000003
78.02039235699976,4,163.8,61.0,2313,686,1.5250000000000001,4.095000000000001
78.67052066700035,4,146.2,91.4,1006,1993,2.285,3.655
79.32039406599961,4,133.8,74.6,1750,1250,1.865,3.3450000000000006
79.97033547299998,4,108.4,67.6,2313,686,1.69,2.7100000000000004
80.6204433439998,4,90.2,64.8,1006,1993,1.62,2.2550000000000003
81.27052580399959,4,58.6,54.4,1750,1250,1.36,1.465
81.92052493899973,4,65.6,52.4,2313,686,1.31,1.64
82.57051320400024,4,62.0,77.0,1006,1993,1.925,1.55
83.22044997400008,4,64.6,83.4,1750,1250,2.0850000000000004,1.615
83.87138566900012,4,32.6,90.0,2313,686,2.25,0.8150000000000001
84.52138070299952,4,25.4,83.8,1006,1993,2.095,0.635
85.17138374200022,4,14.2,72.2,1750,1250,1.8050000000000002,0.355
85.82192891500017,4,42.6,91.8,2313,686,2.295,1.0650000000000002
86.47150988500016,4,93.0,149.0,1006,1993,3.725,2.325
87.12161669299985,4,145.2,163.6,1750,1250,4.09,3.63
87.77147092700034,4,153.6,161.8,2313,686,4.045000000000001,3.84
88.42152741500013,4,156.4,180.6,1006,1993,4.515,3.91
89.07161245099996,4,139.6,191.6,1750,1250,4.79,3.49
89.72240720300033,4,171.6,196.0,2313,686,4.9,4.29
90.3724040850002,4,168.2,201.6,1006,1993,5.04,4.205
91.02252426500036,4,170.8,208.8,1750,1250,5.220000000000001,4.2700000000000005
91.67239949400027,4,172.0,210.8,2313,686,5.2700000000000005,4.3
92.32253276899974,4,145.6,237.4,1006,1993,5.9350000000000005,3.64
92.97241896899959,4,98.0,241.2,1750,1250,6.03,2.45
93.62261617500008,4,112.4,235.0,2313,686,5.875,2.8100000000000005
94.27240292700026,4,158.8,256.2,1006,1993,6.405,3.9700000000000006
94.92232398000033,4,201.0,287.4,1750,1250,7.185,5.025
95.57239895400016,4,218.2,282.0,2313,686,7.050000000000001,5.455
96.22240114099986,4,246.4,278.2,1006,1993,6.955,6.16
96.87258562900024,4,297.0,264.6,1750,1250,6.615000000000001,7.425000000000001
97.52239824699973,4,357.4,261.0,2313,686,6.525,8.935
98.17244020199996,4,418.0,304.0,1006,1993,7.6000000000000005,10.450000000000001
98.82232100100009,4,493.0,327.4,1750,1250,8.185,12.325000000000001
99.47240834500008,4,507.6,344.0,2313,686,8.6,12.690000000000001
100.1233196940002,4,523.4,395.8,1006,1993,9.895000000000001,13.085
100.77337613500003,4,467.0,415.4,1750,1250,10.385,11.675
101.42337841399967,4,495.8,432.8,2313,686,10.82,12.395000000000001
102.07338136599992,4,483.2,457.0,1006,1993,11.425,12.08
102.72361490900039,4,422.6,452.8,1750,1250,11.32,10.565000000000001
103.37348291499984,4,397.6,459.2,2313,686,11.48,9.940000000000001
104.02358846900006,4,409.4,446.8,1006,1993,11.170000000000002,10.235
104.67351003000022,4,475.8,429.4,1750,1250,10.735,11.895000000000001
105.32339638699978,4,539.4,452.2,2313,686,11.305,13.485
105.97337579299983,4,543.0,442.2,1006,1993,11.055,13.575000000000001
106.62352991300031,4,528.4,436.2,1750,1250,10.905000000000001,13.21
107.27450691299964,4,489.2,459.8,2313,686,11.495000000000001,12.23
107.9243802130004,4,499.0,458.8,1006,1993,11.47,12.475000000000001
108.57459068400021,4,432.0,465.4,1750,1250,11.635,10.8
109.2243672020004,4,441.6,485.6,2313,686,12.14,11.040000000000001
109.87431335400015,4,490.8,490.4,1006,1993,12.26,12.270000000000001
110.52437067699975,4,470.4,490.6,1750,1250,12.265,11.76
111.17449275499985,4,514.4,529.4,2313,686,13.235,12.86
111.82458680000036,4,494.2,560.8,1006,1993,14.02,12.355
112.47458234900023,4,530.8,548.2,1750,1250,13.705000000000002,13.27
113.1245874870001,4,546.6,594.0,2313,686,14.850000000000001,13.665000000000001
113.7765932149996,4,470.6,598.2,1006,1993,14.955000000000002,11.765
114.42537115699997,4,454.0,605.2,1750,1250,15.130000000000003,11.350000000000001
115.07549793900034,4,415.4,573.0,2313,686,14.325000000000001,10.385
115.7253765610003,4,367.8,550.2,1006,1993,13.755000000000003,9.195
116.37536681199981,4,404.6,516.2,1750,1250,12.905000000000001,10.115000000000002
117.02536940299979,4,352.2,523.6,2313,686,13.090000000000002,8.805
117.67544979299964,4,332.4,503.0,1006,1993,12.575000000000001,8.31
118.32558939499995,4,306.4,481.4,1750,1250,12.035,7.66
118.97545333800008,4,283.8,479.6,2313,686,11.990000000000002,7.095000000000001
119.62536182799977,4,269.0,468.4,1006,1993,11.71,6.7250000000000005
120.27533215600033,4,260.4,447.4,1750,1250,11.185,6.51
120.92536361800012,4,268.8,436.0,2313,686,10.9,6.720000000000001
121.57536245899973,4,264.4,438.4,1006,1993,10.96,6.609999999999999
122.22659355399992,4,254.0,424.4,1750,1250,10.61,6.3500000000000005
122.87652594999963,4,226.2,414.6,2313,686,10.365000000000002,5.655
123.52658410000004,4,212.2,388.2,1006,1993,9.705,5.305
124.17658554700029,4,185.0,354.2,1750,1250,8.855,4.625
124.82637137700021,4,232.6,336.6,2313,686,8.415000000000001,5.815
125.47650033599984,4,219.2,317.0,1006,1993,7.925000000000001,5.48
126.12639430099989,4,231.0,320.4,1750,1250,8.01,5.775
126.77658794000035,4,188.4,352.0,2313,686,8.8,4.71
127.4265949999999,4,199.0,352.6,1006,1993,8.815000000000001,4.9750000000000005
128.07650644099976,4,174.4,345.4,1750,1250,8.635,4.36
128.7265695140004,4,179.6,293.6,2313,686,7.340000000000001,4.49
129.37756896599967,4,180.0,302.4,1006,1993,7.56,4.5
130.02736000799996,4,160.4,267.0,1750,1250,6.675000000000001,4.010000000000001
130.67749026500042,4,170.8,262.2,2313,686,6.555,4.2700000000000005
131.32749235899973,4,142.0,270.4,1006,1993,6.76,3.5500000000000003
131.9773572109998,4,142.4,239.2,1750,1250,5.98,3.5600000000000005
132.62745035999978,4,119.4,220.6,2313,686,5.515000000000001,2.9850000000000003
133.277457055,4,117.2,197.2,1006,1993,4.93,2.93
133.92753954900036,4,131.8,186.6,1750,1250,4.665,3.2950000000000004
134.57742667299954,4,103.4,175.0,2313,686,4.375,2.5850000000000004
135.2273573020002,4,97.0,169.2,1006,1993,4.2299999999999995,2.4250000000000003
135.877480397,4,92.0,161.0,1750,1250,4.025,2.3000000000000003
136.52758808,4,80.4,160.6,2313,686,4.015,2.0100000000000002
137.1773555589998,4,88.4,158.4,1006,1993,3.9600000000000004,2.2100000000000004
137.82744158900005,4,71.2,154.0,1750,1250,3.85,1.7800000000000002
138.47766453799977,4,60.8,139.0,2313,686,3.475,1.52
139.12757311899986,4,68.2,134.0,1006,1993,3.35,1.705
139.7773542900004,4,62.0,125.2,1750,1250,3.1300000000000003,1.55
140.42748900599963,4,44.4,122.6,2313,686,3.065,1.11
141.07748697900024,4,55.4,134.2,1006,1993,3.355,1.385
141.72745450000002,4,71.0,138.8,1750,1250,3.4700000000000006,1.7750000000000001
142.3773518170001,4,40.0,140.6,2313,686,3.515,1.0
143.02835797399985,4,52.4,149.8,1006,1993,3.7450000000000006,1.31
143.6783744280001,4,47.0,153.4,1750,1250,3.8350000000000004,1.175
144.3283542199997,4,74.2,156.6,2313,686,3.915,1.8550000000000002
144.97836835199996,4,91.8,167.8,1006,1993,4.195,2.295
145.62854044899996,4,65.4,165.2,1750,1250,4.13,1.6350000000000002
146.27860054899975,4,75.8,148.6,2313,686,3.715,1.895
146.92859061499985,4,85.4,147.2,1006,1993,3.6799999999999997,2.1350000000000002
147.57844106100038,4,91.8,150.8,1750,1250,3.7700000000000005,2.295
148.22845026199957,4,90.4,150.6,2313,686,3.765,2.2600000000000002
148.87859226199998,4,85.2,146.2,1006,1993,3.655,2.1300000000000003
149.52934135000032,4,72.8,127.0,1750,1250,3.1750000000000003,1.82
150.1794889419998,4,66.6,110.8,2313,686,2.77,1.665
150.82947120900008,4,65.0,100.6,1006,1993,2.515,1.625
151.47958248000032,4,48.0,107.4,1750,1250,2.6850000000000005,1.2000000000000002
152.1301035890001,4,44.0,121.0,2313,686,3.0250000000000004,1.1
152.78019853899968,4,52.4,123.6,1006,1993,3.09,1.31
153.4295849099999,4,44.2,109.6,1750,1250,2.74,1.1050000000000002
154.07935474399983,4,34.6,103.8,2313,686,2.595,0.8650000000000001
154.729395544,4,28.2,92.8,1006,1993,2.32,0.7050000000000001
155.37945697299983,4,34.0,84.8,1750,1250,2.12,0.8500000000000001
156.02963494899996,4,25.2,89.2,2313,686,2.23,0.63
156.67940601499959,4,25.0,91.4,1006,1993,2.285,0.625
157.33058971100036,4,30.2,100.4,1750,1250,2.5100000000000002,0.755
157.9808889120004,4,42.2,114.8,2313,686,2.87,1.0550000000000002
158.63058361999992,4,37.0,116.2,1006,1993,2.9050000000000002,0.925
159.28048208099972,4,39.6,111.8,1750,1250,2.795,0.9900000000000001
159.93029859099988,4,36.6,111.6,2313,686,2.79,0.915
160.58049002299958,4,41.2,121.6,1006,1993,3.04,1.03
161.2303564169997,4,16.2,109.2,1750,1250,2.7300000000000004,0.405
161.88057527799992,4,32.8,122.4,2313,686,3.0600000000000005,0.82
162.53058514300028,4,47.2,125.8,1006,1993,3.145,1.1800000000000002
163.18035322000014,4,40.8,110.4,1750,1250,2.7600000000000002,1.02
163.8305845140003,4,33.6,114.0,2313,686,2.85,0.8400000000000001
164.48046247799994,4,38.0,122.8,1006,1993,3.0700000000000003,0.9500000000000001
165.13030148799953,4,33.4,129.8,1750,1250,3.2450000000000006,0.835
165.78147950600032,4,64.0,157.0,2313,686,3.9250000000000003,1.6
166.43149502799952,4,56.8,177.4,1006,1993,4.4350000000000005,1.42
167.0814394299996,4,50.2,172.8,1750,1250,4.32,1.2550000000000001
167.73158675600007,4,69.2,169.8,2313,686,4.245,1.7300000000000002
168.38159350200021,4,78.8,165.8,1006,1993,4.1450000000000005,1.97
169.0314440459997,4,48.6,161.2,1750,1250,4.03,1.215
169.6814898040002,4,78.4,173.0,2313,686,4.325,1.9600000000000002
170.33150302400009,4,90.6,185.4,1006,1993,4.635000000000001,2.265
170.98149146000014,4,96.0,170.0,1750,1250,4.25,2.4000000000000004
171.6315797340003,4,117.4,147.8,2313,686,3.6950000000000003,2.9350000000000005
172.2814415949997,4,105.8,146.8,1006,1993,3.6700000000000004,2.645
172.9315734210004,4,94.2,156.6,1750,1250,3.915,2.355
173.5814945860002,4,111.4,175.8,2313,686,4.3950000000000005,2.785
174.2314786300003,4,108.8,176.2,1006,1993,4.405,2.72
174.88237868099986,4,99.0,168.2,1750,1250,4.205,2.475
175.53239865399973,4,133.2,168.0,2313,686,4.2,3.33
176.1825898799998,4,132.6,163.6,1006,1993,4.09,3.315
176.83266840600027,4,139.4,141.0,1750,1250,3.5250000000000004,3.4850000000000003
177.48254451899993,4,138.2,130.4,2313,686,3.2600000000000002,3.455
178.132521386,4,128.4,126.2,1006,1993,3.1550000000000002,3.2100000000000004
178.78260013599993,4,120.8,137.4,1750,1250,3.4350000000000005,3.02
179.43238218100032,4,114.2,157.6,2313,686,3.94,2.8550000000000004
