timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.6519182110000656,1,0,0,2000,1000,0,0
1.3023533539999335,1,0.0,0.0,2000,1000,0,0
1.9524703760000648,1,0.0,0.0,2000,1000,0,0
2.6020819870000196,1,0.0,0.0,2000,1000,0,0
3.2525018690000707,1,0.0,0.0,2000,1000,0,0
3.9034635860000435,1,0.0,0.0,2000,1000,0,0
4.553209202000062,1,0.0,0.0,2000,1000,0,0
5.203668089000075,1,0.0,0.0,2000,1000,0,0
5.853386713999953,1,0.0,0.0,2000,1000,0,0
6.503447515000062,1,0.0,0.0,2000,1000,0,0
7.154405281999971,1,0.0,0.0,2000,1000,0,0
7.804726171000084,1,0.0,0.0,2000,1000,0,0
8.45463708200009,1,0.0,0.0,2000,1000,0,0
9.1046184490001,1,0.0,0.0,2000,1000,0,0
9.754665203000059,1,0.0,0.0,2000,1000,0,0
10.40472583199994,1,0.0,0.0,2000,1000,0,0
11.05473713099991,1,0.0,0.0,2000,1000,0,0
11.704811400999915,1,0.0,0.0,2000,1000,0,0
12.354918951999935,1,0.0,0.0,2000,1000,0,0
13.006258869000021,1,0.0,0.0,2000,1000,0,0
13.656227313000045,1,13.8,7.6,2000,1000,0,0
14.307243020999977,1,31.8,22.0,2000,1000,0,0
14.957068673000094,1,24.0,3.0,2000,1000,0,0
15.607478709999896,2,10.4,0.6,2313,686,30,30
16.25710902800006,2,0.6,0.0,1006,1993,30,30
16.907217470999967,2,3.8,5.0,1750,1250,30,30
17.557646271000067,2,17.2,19.8,2313,686,30,30
18.208918940000103,2,49.4,38.8,1006,1993,30,30
18.85950681600002,2,22.2,18.4,1750,1250,30,30
19.509488759000078,2,29.2,14.8,2313,686,30,30
20.159328218999917,2,55.2,12.2,1006,1993,30,30
20.809375702999887,2,56.4,4.6,1750,1250,30,30
21.45961026200007,2,76.2,13.0,2313,686,30,30
22.109663139000077,2,65.8,35.6,1006,1993,30,30
22.759732402000054,2,69.6,56.0,1750,1250,30,30
23.409552737000013,2,85.8,69.8,2313,686,30,30
24.059697525000047,2,91.4,91.4,1006,1993,30,30
24.709597054999904,2,95.4,117.0,1750,1250,30,30
25.359819646000005,2,90.0,128.0,2313,686,30,30
26.00987474999988,3,132.0,131.6,1006,1993,17.193333333333335,17.2
26.660022244999936,4,216.6,125.4,1750,1250,4.18,7.22
27.310060051999926,4,215.0,134.0,2313,686,4.466666666666667,7.166666666666667
27.959978386000103,4,231.0,158.2,1006,1993,5.2733333333333325,7.7
28.61017116900007,4,224.8,178.8,1750,1250,5.96,7.493333333333333
29.26007486399999,4,208.2,170.6,2313,686,5.6866666666666665,6.9399999999999995
29.910171329999912,4,229.6,179.4,1006,1993,5.98,7.653333333333333
30.5600842880001,4,262.6,191.6,1750,1250,6.386666666666667,8.753333333333334
31.210262159999957,4,244.4,189.6,2313,686,6.319999999999999,8.146666666666667
31.8601733590001,4,255.2,186.0,1006,1993,6.2,8.506666666666666
32.51045286999988,4,252.2,171.4,1750,1250,5.713333333333334,8.406666666666666
33.16049672999998,4,245.8,188.8,2313,686,6.293333333333334,8.193333333333333
33.810543729000074,4,292.4,197.4,1006,1993,6.58,9.746666666666666
34.460353610000084,4,328.8,197.2,1750,1250,6.573333333333333,10.96
35.11041151299992,4,319.2,229.6,2313,686,7.653333333333333,10.639999999999999
35.76058947999991,4,415.6,278.2,1006,1993,9.273333333333333,13.853333333333333
36.41044777100001,4,449.6,290.6,1750,1250,9.686666666666667,14.986666666666666
37.06187619000002,4,390.4,291.0,2313,686,9.7,13.013333333333332
37.710825488999944,4,426.0,333.6,1006,1993,11.120000000000001,14.2
38.36163738100004,4,438.8,296.2,1750,1250,9.873333333333333,14.626666666666667
39.01191234699991,4,395.8,286.8,2313,686,9.56,13.193333333333333
39.6618858490001,4,366.6,235.4,1006,1993,7.846666666666667,12.22
40.31177750400002,4,292.8,188.2,1750,1250,6.2733333333333325,9.76
40.961916299999984,4,243.4,196.6,2313,686,6.553333333333333,8.113333333333333
41.612096948000044,4,241.8,207.0,1006,1993,6.8999999999999995,8.06
42.26215306900008,4,251.2,244.2,1750,1250,8.139999999999999,8.373333333333333
42.912174782999955,4,241.4,319.6,2313,686,10.653333333333334,8.046666666666667
43.56208945599997,4,278.2,316.0,1006,1993,10.533333333333333,9.273333333333333
44.212046410000085,4,304.6,245.8,1750,1250,8.193333333333333,10.153333333333334
44.862214186000074,4,290.2,229.6,2313,686,7.653333333333333,9.673333333333332
45.512144111,4,298.0,188.4,1006,1993,6.28,9.933333333333334
46.16230950799991,4,278.6,151.2,1750,1250,5.039999999999999,9.286666666666667
46.81232299399994,4,258.6,128.2,2313,686,4.2733333333333325,8.620000000000001
47.46236034499998,4,234.6,97.4,1006,1993,3.2466666666666666,7.819999999999999
48.11254909199988,4,214.4,105.6,1750,1250,3.5199999999999996,7.1466666666666665
48.76245033600003,4,205.0,162.4,2313,686,5.413333333333333,6.833333333333333
49.412503359000084,4,204.8,201.4,1006,1993,6.713333333333334,6.826666666666667
50.06258315600007,4,211.2,219.4,1750,1250,7.3133333333333335,7.039999999999999
50.71249858500005,4,210.8,194.8,2313,686,6.493333333333333,7.026666666666667
51.36266479000005,4,235.0,172.6,1006,1993,5.753333333333333,7.833333333333333
52.01280181800007,4,229.8,137.4,1750,1250,4.58,7.66
52.6628446069999,4,227.2,113.6,2313,686,3.7866666666666666,7.573333333333333
53.31275751199996,4,194.4,103.8,1006,1993,3.46,6.48
53.96271238200006,4,173.2,77.8,1750,1250,2.5933333333333333,5.7733333333333325
54.61288986799991,4,163.6,57.4,2313,686,1.9133333333333333,5.453333333333333
55.26293341900009,4,164.0,54.0,1006,1993,1.8,5.466666666666667
55.912846100000024,4,157.6,49.2,1750,1250,1.6400000000000001,5.253333333333333
56.56288138500008,4,136.6,37.4,2313,686,1.2466666666666666,4.553333333333333
57.21315955399996,4,140.0,32.4,1006,1993,1.0799999999999998,4.666666666666667
57.863063510000075,4,133.2,31.4,1750,1250,1.0466666666666666,4.4399999999999995
58.51298755199991,4,129.4,46.6,2313,686,1.5533333333333335,4.3133333333333335
59.16429673199991,4,130.2,68.0,1006,1993,2.2666666666666666,4.34
59.81410499999993,4,129.4,77.6,1750,1250,2.5866666666666664,4.3133333333333335
60.46427953400007,4,136.4,109.6,2313,686,3.653333333333333,4.546666666666667
61.11413506300005,4,128.8,115.6,1006,1993,3.853333333333333,4.293333333333334
61.76431892599999,4,136.4,111.0,1750,1250,3.6999999999999997,4.546666666666667
62.414364763000094,4,145.6,106.6,2313,686,3.5533333333333332,4.8533333333333335
63.06431845399993,4,159.4,104.4,1006,1993,3.48,5.3133333333333335
63.71436108800003,4,149.2,96.4,1750,1250,3.2133333333333334,4.973333333333333
64.364401154,4,156.8,88.6,2313,686,2.953333333333333,5.226666666666667
65.01460618500005,4,140.4,85.4,1006,1993,2.8466666666666667,4.68
65.66444142099999,4,128.8,70.4,1750,1250,2.3466666666666667,4.293333333333334
66.31447571800004,4,166.2,62.6,2313,686,2.086666666666667,5.539999999999999
66.96458619400005,4,203.8,66.0,1006,1993,2.2,6.793333333333334
67.61484165899992,4,214.0,57.8,1750,1250,1.9266666666666665,7.133333333333333
68.26472076200002,4,222.4,73.6,2313,686,2.453333333333333,7.413333333333333
68.91494119799995,4,210.4,70.4,1006,1993,2.3466666666666667,7.013333333333334
69.5647205790001,4,165.8,71.6,1750,1250,2.3866666666666663,5.526666666666667
70.2149169029999,4,139.6,89.0,2313,686,2.966666666666667,4.653333333333333
70.8650034929999,4,134.0,81.8,1006,1993,2.7266666666666666,4.466666666666667
71.5151515519999,4,110.0,61.8,1750,1250,2.06,3.6666666666666665
72.16504977099999,4,67.6,46.8,2313,686,1.5599999999999998,2.253333333333333
72.81496138900002,4,69.6,65.0,1006,1993,2.1666666666666665,2.32
73.46521148500005,4,84.4,72.0,1750,1250,2.4,2.8133333333333335
74.11512712099989,4,120.4,80.2,2313,686,2.6733333333333333,4.013333333333334
74.76619102099994,4,169.8,67.4,1006,1993,2.246666666666667,5.66
75.41610691899996,4,196.0,75.6,1750,1250,2.5199999999999996,6.533333333333333
76.06615298099996,4,195.8,74.6,2313,686,2.4866666666666664,6.526666666666667
76.71649246099992,4,174.4,72.2,1006,1993,2.4066666666666667,5.8133333333333335
77.36629755400008,4,166.0,61.4,1750,1250,2.0466666666666664,5.533333333333333
78.01627553200001,4,152.4,64.2,2313,686,2.14,5.08
78.66654463600003,4,152.6,58.8,1006,1993,1.96,5.086666666666666
79.31640939399995,4,144.6,59.8,1750,1250,1.9933333333333332,4.819999999999999
79.96639512799993,4,135.0,75.0,2313,686,2.5,4.5
80.61637696899993,4,132.4,82.2,1006,1993,2.74,4.413333333333333
81.26704294000001,4,156.6,83.0,1750,1250,2.7666666666666666,5.22
81.91660069599993,4,196.6,84.8,2313,686,2.8266666666666667,6.553333333333333
82.56663983599992,4,224.2,89.8,1006,1993,2.993333333333333,7.473333333333333
83.21667964700009,4,246.0,86.4,1750,1250,2.8800000000000003,8.2
83.86663451999993,4,228.6,105.4,2313,686,3.5133333333333336,7.62
84.51663257299992,4,235.6,125.0,1006,1993,4.166666666666667,7.853333333333333
85.16684619600005,4,231.4,132.0,1750,1250,4.4,7.713333333333334
85.81675003500004,4,243.4,158.6,2313,686,5.286666666666666,8.113333333333333
86.46685034699999,4,291.4,196.0,1006,1993,6.533333333333333,9.713333333333333
87.11806187599996,4,273.8,227.6,1750,1250,7.586666666666666,9.126666666666667
87.76788488900002,4,254.0,235.6,2313,686,7.853333333333333,8.466666666666667
88.41815658900009,4,256.6,238.0,1006,1993,7.933333333333334,8.553333333333335
89.06796542200004,4,263.4,228.6,1750,1250,7.62,8.78
89.71795504200009,4,260.0,230.2,2313,686,7.673333333333333,8.666666666666666
90.36801398600005,4,223.2,227.0,1006,1993,7.566666666666666,7.4399999999999995
91.01805334799997,4,208.0,218.2,1750,1250,7.2733333333333325,6.933333333333334
91.66813290599998,4,194.4,199.2,2313,686,6.64,6.48
92.31824273500001,4,235.8,223.2,1006,1993,7.4399999999999995,7.86
92.96835024400002,4,226.0,236.2,1750,1250,7.873333333333333,7.533333333333333
93.618527159,4,210.0,216.0,2313,686,7.2,7.0
94.26854861700008,4,194.2,203.6,1006,1993,6.786666666666666,6.473333333333333
94.91836616899991,4,206.6,193.6,1750,1250,6.453333333333333,6.886666666666667
95.568306377,4,215.6,180.4,2313,686,6.013333333333334,7.1866666666666665
96.21844794100002,4,191.4,160.2,1006,1993,5.34,6.38
96.86849448599992,4,189.2,156.8,1750,1250,5.226666666666667,6.306666666666667
97.51954047999993,4,190.0,148.6,2313,686,4.953333333333333,6.333333333333333
98.16872413400006,4,219.8,168.2,1006,1993,5.6066666666666665,7.326666666666667
98.81852802100002,4,237.0,183.0,1750,1250,6.1,7.8999999999999995
99.4685706780001,4,253.0,192.2,2313,686,6.406666666666666,8.433333333333334
100.11872787199991,4,266.6,210.2,1006,1993,7.006666666666666,8.886666666666667
100.76864199700003,4,256.0,236.8,1750,1250,7.8933333333333335,8.533333333333333
101.4186212919999,4,214.0,240.6,2313,686,8.02,7.133333333333333
102.06979661199989,4,194.2,211.2,1006,1993,7.039999999999999,6.473333333333333
102.71984285400004,4,217.8,200.8,1750,1250,6.693333333333333,7.260000000000001
103.37002201099995,4,233.4,203.8,2313,686,6.793333333333334,7.78
104.0199121170001,4,265.0,219.8,1006,1993,7.326666666666667,8.833333333333334
104.67000097300001,4,255.4,227.4,1750,1250,7.58,8.513333333333334
105.31990350799992,4,262.0,239.8,2313,686,7.993333333333333,8.733333333333333
105.97007332599992,4,269.2,240.2,1006,1993,8.006666666666666,8.973333333333333
106.62005903799991,4,259.4,242.2,1750,1250,8.073333333333332,8.646666666666667
107.2702814050001,4,253.8,235.4,2313,686,7.846666666666667,8.46
107.92028282699994,4,279.8,241.8,1006,1993,8.06,9.326666666666666
108.57032107000009,4,268.0,239.2,1750,1250,7.973333333333333,8.933333333333334
109.2203574529999,4,240.6,224.4,2313,686,7.48,8.02
109.87015952000002,4,195.4,180.0,1006,1993,6.0,6.513333333333334
110.52125397200007,4,174.4,148.6,1750,1250,4.953333333333333,5.8133333333333335
111.17136976699999,4,157.8,140.0,2313,686,4.666666666666667,5.260000000000001
111.82128595800009,4,186.4,129.2,1006,1993,4.306666666666667,6.213333333333334
112.47137204499995,4,223.0,119.8,1750,1250,3.993333333333333,7.433333333333334
113.121572797,4,215.8,125.8,2313,686,4.193333333333333,7.193333333333333
113.77144456299993,4,217.0,141.0,1006,1993,4.7,7.233333333333333
114.42165822600009,4,194.8,154.0,1750,1250,5.133333333333333,6.493333333333333
115.07158195800002,4,184.2,148.2,2313,686,4.9399999999999995,6.14
115.72165773100005,4,200.0,150.8,1006,1993,5.026666666666667,6.666666666666667
116.37169316299992,4,210.2,147.8,1750,1250,4.926666666666667,7.006666666666666
117.02178740199997,4,208.8,166.4,2313,686,5.546666666666667,6.96
117.67157748999989,4,210.6,165.6,1006,1993,5.52,7.02
118.32194509600004,4,223.0,172.4,1750,1250,5.746666666666667,7.433333333333334
118.9717634839999,4,197.0,180.0,2313,686,6.0,6.566666666666666
119.62183466900001,4,190.0,163.8,1006,1993,5.46,6.333333333333333
120.27181857899996,4,169.8,145.0,1750,1250,4.833333333333333,5.66
120.9217704319999,4,193.6,136.4,2313,686,4.546666666666667,6.453333333333333
121.57203920799998,4,181.4,145.2,1006,1993,4.84,6.046666666666667
122.22207865900009,4,150.0,150.6,1750,1250,5.02,5.0
122.8718760889999,4,148.4,142.4,2313,686,4.746666666666667,4.946666666666667
123.522012142,4,133.0,122.8,1006,1993,4.093333333333333,4.433333333333334
