timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.6518953040000497,1,0,0,2000,1000,0,0
1.3019641690000299,1,0.0,0.0,2000,1000,0,0
1.9539287850000164,1,0.0,0.0,2000,1000,0,0
2.6028814210000064,1,0.0,0.0,2000,1000,0,0
3.252859596999997,1,0.0,0.0,2000,1000,0,0
3.9028855500000645,1,0.0,0.0,2000,1000,0,0
4.552846000000045,1,0.0,0.0,2000,1000,0,0
5.204637709000053,1,0.0,0.0,2000,1000,0,0
5.853758337000045,1,0.0,0.0,2000,1000,0,0
6.503700221000031,1,0.0,0.0,2000,1000,0,0
7.153742011000077,1,0.0,0.0,2000,1000,0,0
7.803616254000076,1,0.0,0.0,2000,1000,0,0
8.453597155000011,1,0.0,0.0,2000,1000,0,0
9.103604628000085,1,0.0,0.0,2000,1000,0,0
9.754544892000013,1,0.0,0.0,2000,1000,0,0
10.404607850000048,1,0.0,0.0,2000,1000,0,0
11.057148039000026,1,0.0,0.0,2000,1000,0,0
11.704457330000082,1,0.0,0.0,2000,1000,0,0
12.35436543600008,1,0.0,0.0,2000,1000,0,0
13.004487065000035,1,0.0,0.0,2000,1000,0,0
13.654505900000004,1,3.6,0.2,2000,1000,0,0
14.304418274999989,1,6.8,5.0,2000,1000,0,0
14.954498715,1,4.4,4.2,2000,1000,0,0
15.604335408999987,2,3.8,1.8,2313,686,30,30
16.255310721,2,9.8,0.2,1006,1993,30,30
16.905375889000084,2,14.4,8.0,1750,1250,30,30
17.555345181000007,2,17.2,12.4,2313,686,30,30
18.205289633000007,2,24.0,14.8,1006,1993,30,30
18.85529728100005,2,21.4,5.6,1750,1250,30,30
19.505182804000015,2,36.8,16.0,2313,686,30,30
20.15607753100005,2,31.8,39.8,1006,1993,30,30
20.806053076000012,2,32.2,33.0,1750,1250,30,30
21.456029323000052,2,56.2,23.2,2313,686,30,30
22.10601047900002,2,60.4,28.2,1006,1993,30,30
22.75598487600007,2,63.2,19.0,1750,1250,30,30
23.40601326700005,2,53.8,13.0,2313,686,30,30
24.056119479000017,2,79.8,10.6,1006,1993,30,30
24.705907779000086,2,67.8,9.8,1750,1250,30,30
25.357165854000073,2,76.2,15.8,2313,686,30,30
26.005916719000084,2,67.0,95.2,1006,1993,30,30
26.656877622000025,3,68.6,206.8,1750,1250,18.446666666666665,16.143333333333334
27.307872309999993,4,150.6,321.6,2313,686,10.72,5.02
27.95808368400003,4,211.4,325.2,1006,1993,10.84,7.046666666666667
28.60789227500004,4,251.4,272.2,1750,1250,9.073333333333332,8.38
29.257868313000017,4,254.6,313.2,2313,686,10.44,8.486666666666666
29.906818088000023,4,349.4,418.6,1006,1993,13.953333333333333,11.646666666666667
30.556721364000055,4,418.8,402.0,1750,1250,13.4,13.96
31.20786225500001,4,441.6,347.6,2313,686,11.586666666666668,14.72
31.857940676,4,380.6,304.4,1006,1993,10.146666666666667,12.686666666666667
32.50781376600003,4,340.4,347.4,1750,1250,11.579999999999998,11.346666666666666
33.158934595999995,4,368.4,397.4,2313,686,13.246666666666666,12.28
33.80871938300004,4,391.8,465.0,1006,1993,15.5,13.06
34.45863374400005,4,447.8,467.6,1750,1250,15.586666666666668,14.926666666666668
35.10875725699998,4,472.4,468.8,2313,686,15.626666666666667,15.746666666666666
35.757521229000076,4,489.8,546.4,1006,1993,18.21333333333333,16.326666666666668
36.40868531600006,4,475.0,551.4,1750,1250,18.38,15.833333333333334
37.05753610600004,4,504.0,506.4,2313,686,16.88,16.8
37.70858655799998,4,481.8,516.4,1006,1993,17.21333333333333,16.06
38.35748887700004,4,472.8,600.4,1750,1250,20.013333333333332,15.76
39.008523190999995,4,498.8,639.4,2313,686,21.313333333333333,16.626666666666665
39.65954350000004,4,511.8,631.8,1006,1993,21.06,17.06
40.30952376000005,4,445.6,699.2,1750,1250,23.30666666666667,14.853333333333333
40.95949672000006,4,497.2,692.8,2313,686,23.09333333333333,16.573333333333334
41.609431509000046,4,510.4,664.6,1006,1993,22.153333333333332,17.013333333333332
42.25946449800006,4,486.6,693.0,1750,1250,23.1,16.22
42.909524727000075,4,464.0,821.8,2313,686,27.39333333333333,15.466666666666667
43.55939933399998,4,525.4,852.8,1006,1993,28.426666666666666,17.513333333333332
44.20937626400007,4,498.0,789.2,1750,1250,26.30666666666667,16.6
44.85819535500002,4,441.4,742.4,2313,686,24.746666666666666,14.713333333333333
45.508205522000026,4,383.0,737.8,1006,1993,24.59333333333333,12.766666666666666
46.159343432000014,4,352.0,682.4,1750,1250,22.746666666666666,11.733333333333333
46.809242840000024,4,264.8,570.6,2313,686,19.02,8.826666666666666
47.459357609999984,4,245.0,522.8,1006,1993,17.426666666666666,8.166666666666666
48.11033042500003,4,216.6,494.6,1750,1250,16.486666666666668,7.22
48.760170609000056,4,216.2,476.6,2313,686,15.886666666666667,7.206666666666666
49.41006720300004,4,222.8,479.8,1006,1993,15.993333333333334,7.426666666666667
50.058991160000005,4,235.4,452.4,1750,1250,15.079999999999998,7.846666666666667
50.70912539900007,4,218.2,428.2,2313,686,14.273333333333333,7.2733333333333325
51.359984274,4,203.4,391.8,1006,1993,13.06,6.78
52.00995083999999,4,168.2,426.0,1750,1250,14.2,5.6066666666666665
52.66002973100001,4,153.2,495.4,2313,686,16.513333333333332,5.1066666666666665
53.31114091300003,4,142.6,489.6,1006,1993,16.32,4.753333333333333
53.96088855300002,4,122.2,474.0,1750,1250,15.799999999999999,4.073333333333333
54.61081176599998,4,101.4,469.2,2313,686,15.639999999999999,3.3800000000000003
55.25980588499999,4,110.8,443.0,1006,1993,14.766666666666666,3.6933333333333334
55.91093774900003,4,114.0,558.8,1750,1250,18.626666666666665,3.8
56.55981290099999,4,133.6,625.8,2313,686,20.86,4.453333333333333
57.20970738599999,4,126.8,924.0,1006,1993,30.8,4.226666666666667
57.85970077600007,4,149.6,1039.0,1750,1250,34.63333333333333,4.986666666666666
58.51080849599998,4,129.2,1003.6,2313,686,33.45333333333333,4.306666666666667
59.160879539999996,4,154.8,1101.4,1006,1993,36.71333333333334,5.16
59.81066817200008,4,183.2,1224.0,1750,1250,40.8,6.1066666666666665
60.46174333500005,4,240.6,1176.2,2313,686,39.20666666666667,8.02
61.111651660999996,4,427.4,1113.2,1006,1993,37.10666666666667,14.246666666666666
61.76173639000001,4,687.2,1376.6,1750,1250,45.88666666666666,22.906666666666666
62.41182011600006,4,562.4,1539.6,2313,686,50.0,18.746666666666666
63.061642721,4,436.8,1121.0,1006,1993,37.36666666666667,14.56
63.711755058999984,4,326.0,877.4,1750,1250,29.246666666666666,10.866666666666667
64.36153903000002,4,248.2,707.0,2313,686,23.566666666666666,8.273333333333333
65.010431445,4,204.6,537.8,1006,1993,17.926666666666666,6.819999999999999
65.66158272899997,4,206.6,460.2,1750,1250,15.34,6.886666666666667
66.311367561,4,196.2,440.2,2313,686,14.673333333333332,6.539999999999999
66.96263099600003,4,169.4,421.8,1006,1993,14.06,5.6466666666666665
67.61258576800003,4,134.2,346.0,1750,1250,11.533333333333333,4.473333333333333
68.26235337600008,4,127.0,280.6,2313,686,9.353333333333333,4.233333333333333
68.91255262800007,4,127.0,272.4,1006,1993,9.079999999999998,4.233333333333333
69.56124472400006,4,106.0,249.8,1750,1250,8.326666666666666,3.533333333333333
70.21222281300004,4,90.2,247.2,2313,686,8.24,3.006666666666667
70.86247496500005,4,94.0,235.8,1006,1993,7.86,3.1333333333333333
71.512235756,4,88.2,218.0,1750,1250,7.266666666666667,2.94
72.16229953100003,4,80.6,199.2,2313,686,6.64,2.6866666666666665
72.81326209999997,4,88.2,179.6,1006,1993,5.986666666666666,2.94
73.46324961800008,4,84.0,207.2,1750,1250,6.906666666666666,2.8
74.11215625500006,4,66.0,210.2,2313,686,7.006666666666666,2.2
74.762130888,4,75.8,216.6,1006,1993,7.22,2.5266666666666664
75.41204618699999,4,65.0,239.4,1750,1250,7.98,2.1666666666666665
76.06202381000003,4,70.2,225.4,2313,686,7.513333333333334,2.34
76.71320317599998,4,76.2,206.6,1006,1993,6.886666666666667,2.54
