timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.6523733599999559,1,0,0,2000,1000,0,0
1.302953627999841,1,0.0,0.0,2000,1000,0,0
1.9520637759999317,1,0.0,0.0,2000,1000,0,0
2.6023033889998715,1,0.0,0.0,2000,1000,0,0
3.2523223809998854,1,0.0,0.0,2000,1000,0,0
3.902134036999996,1,0.0,0.0,2000,1000,0,0
4.552158097999836,1,0.0,0.0,2000,1000,0,0
5.202171711999881,1,0.0,0.0,2000,1000,0,0
5.852372284000012,1,0.0,0.0,2000,1000,0,0
6.50221654500001,1,0.0,0.0,2000,1000,0,0
7.152248366999856,1,0.0,0.0,2000,1000,0,0
7.802270464000003,1,0.0,0.0,2000,1000,0,0
8.452537363999909,1,0.0,0.0,2000,1000,0,0
9.102489891000005,1,0.0,0.0,2000,1000,0,0
9.753074706999996,1,0.0,0.0,2000,1000,0,0
10.402533042999949,1,0.0,0.0,2000,1000,0,0
11.053396174,1,0.0,0.0,2000,1000,0,0
11.703824489999988,1,0.0,0.0,2000,1000,0,0
12.353481002999843,1,0.0,0.0,2000,1000,0,0
13.003494892999925,1,0.0,0.0,2000,1000,0,0
13.653495493000037,1,2.0,6.0,2000,1000,0,0
14.303644695999992,1,2.6,1.4,2000,1000,0,0
14.953503951999892,1,4.4,6.4,2000,1000,0,0
15.603578270999833,2,1.2,6.6,2313,686,30,30
16.253543435999973,2,5.2,2.4,1006,1993,30,30
16.903748993999898,2,15.4,10.2,1750,1250,30,30
17.553664651999952,2,24.4,16.2,2313,686,30,30
18.20372728999996,2,15.8,27.0,1006,1993,30,30
18.854029351999998,2,14.4,35.2,1750,1250,30,30
19.503731474999995,2,42.2,40.8,2313,686,30,30
20.15369128899988,2,60.4,36.8,1006,1993,30,30
20.803682136999896,2,53.6,26.8,1750,1250,30,30
21.454701231999934,2,50.8,9.6,2313,686,30,30
22.104815399000017,2,56.6,9.2,1006,1993,30,30
22.75511384599986,2,62.2,8.6,1750,1250,30,30
23.404930421000017,2,111.8,12.6,2313,686,30,30
24.05483237999988,2,120.0,40.2,1006,1993,30,30
24.705861325999876,3,122.2,64.8,1750,1250,16.08,17.036666666666665
25.355875468000022,4,151.6,85.2,2313,686,2.84,5.053333333333333
26.00589177300003,4,186.0,87.2,1006,1993,2.9066666666666667,6.2
26.65613521599994,4,208.8,84.2,1750,1250,2.8066666666666666,6.96
27.306065293999836,4,220.4,131.0,2313,686,4.366666666666666,7.346666666666667
27.955949939999982,4,279.8,198.2,1006,1993,6.6066666666666665,9.326666666666666
28.606088236000005,4,301.6,235.0,1750,1250,7.833333333333333,10.053333333333335
29.255989002999968,4,306.0,245.2,2313,686,8.173333333333332,10.2
29.906138377999923,4,298.4,231.6,1006,1993,7.72,9.946666666666665
30.556023149999874,4,296.4,219.6,1750,1250,7.319999999999999,9.879999999999999
31.206043362999935,4,271.0,222.8,2313,686,7.426666666666667,9.033333333333333
31.8561482099999,4,333.0,228.6,1006,1993,7.62,11.1
32.506166139000015,4,322.8,214.6,1750,1250,7.153333333333333,10.76
33.15512426600003,4,296.6,213.0,2313,686,7.1,9.886666666666667
33.806087987999945,4,282.6,221.0,1006,1993,7.366666666666666,9.42
34.45610890399985,4,241.8,234.2,1750,1250,7.806666666666666,8.06
35.10728349500005,4,243.6,246.4,2313,686,8.213333333333333,8.12
35.75738171399985,4,256.2,244.0,1006,1993,8.133333333333333,8.54
36.406306880999864,4,272.8,214.8,1750,1250,7.16,9.093333333333334
37.05725536199998,4,253.0,218.4,2313,686,7.28,8.433333333333334
37.707354904999875,4,300.6,239.4,1006,1993,7.98,10.020000000000001
38.35727933899989,4,348.8,268.0,1750,1250,8.933333333333334,11.626666666666667
39.00760236799988,4,361.6,269.8,2313,686,8.993333333333334,12.053333333333335
39.65726910099988,4,332.0,280.0,1006,1993,9.333333333333334,11.066666666666666
40.306257753999944,4,288.2,271.6,1750,1250,9.053333333333335,9.606666666666666
40.957434164000006,4,301.2,278.2,2313,686,9.273333333333333,10.04
41.60748015099989,4,364.4,400.8,1006,1993,13.36,12.146666666666667
42.25755836999997,4,419.8,500.8,1750,1250,16.693333333333335,13.993333333333334
42.90759044399988,4,462.2,547.8,2313,686,18.259999999999998,15.406666666666666
